episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
5,299,299.000000,agent_5,actor_logits,3,1,7,2.349648,-4.909157,0.167338,1.343292,0.406601,-3.037565,0.255942,1.213956,2.349648,2.182310,0.540506,-4.909157,
5,300,300.000000,agent_0,actor_logits,0,1,4,0.680176,-0.869776,0.328962,1.236252,0.436634,0.680176,-0.869776,0.351215,-0.346158,,,,
5,300,300.000000,agent_4,actor_logits,1,1,4,0.221047,-0.791238,0.015222,1.325486,0.313971,0.042789,0.221047,0.205825,-0.791238,,,,
5,301,301.000000,agent_1,actor_logits,3,1,4,1.254929,-2.326813,0.103123,1.060006,0.443756,-2.326813,1.151806,0.126835,1.254929,,,,
5,301,301.000000,agent_2,actor_logits,3,1,4,1.254929,-2.326813,0.103124,1.060006,0.443756,-2.326813,1.151806,0.126835,1.254929,,,,
5,301,301.000000,agent_3,actor_logits,0,1,4,1.855582,-1.841601,0.750756,0.782706,0.655275,1.855582,1.104826,-1.841601,-1.675489,,,,
5,301,301.000000,agent_5,actor_logits,2,1,4,0.953930,-1.106850,1.070683,1.125292,0.569527,-0.116752,-0.298830,0.953930,-1.106850,,,,
5,302,302.000000,agent_0,actor_logits,0,1,4,1.958062,-1.682478,1.359676,0.695191,0.760593,1.958062,0.598386,-1.490829,-1.682478,,,,
5,302,302.000000,agent_4,actor_logits,1,1,4,0.853006,-0.706366,0.902407,1.216303,0.508192,-0.706366,0.853006,-0.191399,-0.049401,,,,
5,303,303.000000,agent_1,actor_logits,1,1,4,1.200423,-2.264771,0.329182,1.094270,0.466879,-2.264771,1.200423,0.261638,0.871241,,,,
5,303,303.000000,agent_2,actor_logits,1,1,4,1.200423,-2.264771,0.329182,1.094270,0.466879,-2.264771,1.200423,0.261638,0.871241,,,,
5,303,303.000000,agent_3,actor_logits,2,1,4,0.573535,-1.593479,0.279711,1.217962,0.396596,0.144196,0.293824,0.573535,-1.593479,,,,
5,303,303.000000,agent_5,actor_logits,3,1,4,0.868311,-1.813149,0.288804,1.181139,0.397997,-1.813149,0.579507,0.504413,0.868311,,,,
5,304,304.000000,agent_0,actor_logits,2,1,4,0.423617,-1.806431,0.023419,1.213123,0.340211,0.266932,0.400197,0.423617,-1.806431,,,,
5,304,304.000000,agent_4,actor_logits,3,1,4,0.650084,-0.809203,0.212927,1.263974,0.399763,0.437157,-0.124568,-0.809203,0.650084,,,,
5,305,305.000000,agent_1,actor_logits,3,1,4,0.068548,-0.109280,0.104443,1.384042,0.277201,-0.035895,-0.109280,-0.071193,0.068548,,,,
5,305,305.000000,agent_2,actor_logits,3,1,4,0.068548,-0.109280,0.104443,1.384042,0.277201,-0.035895,-0.109280,-0.071193,0.068548,,,,
5,305,305.000000,agent_3,actor_logits,0,1,4,1.594755,-1.720644,1.383127,0.917778,0.678357,1.594755,0.211628,-1.720644,-0.081686,,,,
5,306,306.000000,agent_0,actor_logits,0,1,4,1.761258,-1.522757,1.856529,0.793481,0.755161,1.761258,-0.095271,-1.522757,-0.274896,,,,
5,306,306.000000,agent_4,actor_logits,0,1,4,0.946739,-0.861283,0.829160,1.141793,0.550395,0.946739,-0.583505,0.117580,-0.861283,,,,
5,306,306.000000,agent_5,actor_logits,3,1,7,1.862453,-5.128253,1.143250,1.341942,0.518711,-2.368188,0.719203,0.575590,1.862453,0.459105,-0.772801,-5.128253,
5,307,307.000000,agent_1,actor_logits,3,1,4,2.399361,-2.617837,1.120109,0.738796,0.717936,-2.617837,1.279251,-0.413804,2.399361,,,,
5,307,307.000000,agent_2,actor_logits,3,1,4,2.399361,-2.617837,1.120110,0.738796,0.717936,-2.617837,1.279251,-0.413804,2.399361,,,,
5,307,307.000000,agent_3,actor_logits,0,1,4,2.107680,-1.500775,2.354109,0.557841,0.854141,2.107680,-0.246428,-0.914501,-1.500775,,,,
5,308,308.000000,agent_0,actor_logits,0,1,4,2.195076,-1.599520,2.780989,0.506108,0.874305,2.195076,-0.585914,-0.630123,-1.599520,,,,
5,308,308.000000,agent_4,actor_logits,0,1,4,0.816530,-1.094047,0.625400,1.178165,0.504229,0.816530,-0.386837,0.191130,-1.094047,,,,
5,308,308.000000,agent_5,actor_logits,0,1,4,0.741532,-2.013296,0.042213,1.117878,0.417069,0.741532,0.699319,-0.238229,-2.013296,,,,
5,309,309.000000,agent_1,actor_logits,1,1,4,2.734157,-3.197272,1.779403,0.564827,0.823766,-3.197272,2.734157,-0.423070,0.954754,,,,
5,309,309.000000,agent_2,actor_logits,1,1,4,2.734157,-3.197272,1.779403,0.564827,0.823766,-3.197272,2.734157,-0.423070,0.954754,,,,
5,309,309.000000,agent_3,actor_logits,0,1,3,2.242172,-1.961526,3.948499,0.167999,0.966909,2.242172,-1.961526,-1.706327,,,,,
5,310,310.000000,agent_0,actor_logits,0,1,3,2.325913,-2.219651,3.940065,0.150844,0.970816,2.325913,-2.219651,-1.614152,,,,,
5,310,310.000000,agent_4,actor_logits,0,1,4,1.303489,-1.475177,1.082001,1.022642,0.616011,1.303489,-1.475177,0.221488,-0.200193,,,,
5,310,310.000000,agent_5,actor_logits,1,1,4,2.559394,-2.974958,2.245265,0.574745,0.835271,0.121764,2.559394,-2.974958,0.314128,,,,
5,311,311.000000,agent_1,actor_logits,2,1,3,2.023111,-3.400492,3.519133,0.157430,0.967084,-3.400492,-1.496021,2.023111,,,,,
5,311,311.000000,agent_2,actor_logits,2,1,3,2.023111,-3.400492,3.519133,0.157430,0.967084,-3.400492,-1.496021,2.023111,,,,,
5,311,311.000000,agent_3,actor_logits,0,1,3,1.026879,-3.013332,1.370049,0.569989,0.786356,1.026879,-3.013332,-0.343171,,,,,
5,312,312.000000,agent_0,actor_logits,0,1,3,1.082720,-3.096793,1.427700,0.551065,0.796707,1.082720,-3.096793,-0.344980,,,,,
5,312,312.000000,agent_4,actor_logits,0,1,3,1.279155,-1.921314,2.584962,0.401329,0.895943,1.279155,-1.921314,-1.305807,,,,,
5,312,312.000000,agent_5,actor_logits,1,1,4,2.308490,-1.877758,2.028531,0.570532,0.838886,-0.785399,2.308490,-1.877758,0.279959,,,,
5,313,313.000000,agent_1,actor_logits,1,1,2,-1.214025,-4.762521,3.548495,0.127590,0.972036,-4.762521,-1.214025,,,,,,
5,313,313.000000,agent_2,actor_logits,1,1,2,-1.214025,-4.762521,3.548495,0.127590,0.972036,-4.762521,-1.214025,,,,,,
5,313,313.000000,agent_3,actor_logits,2,1,3,0.218949,-2.811820,0.349381,0.785510,0.570320,-0.130432,-2.811820,0.218949,,,,,
5,314,314.000000,agent_0,actor_logits,2,1,3,0.141155,-2.888828,0.119611,0.790873,0.516641,0.021544,-2.888828,0.141155,,,,,
5,314,314.000000,agent_4,actor_logits,0,1,2,-2.049992,-2.723897,0.673905,0.639446,0.662377,-2.049992,-2.723897,,,,,,
5,314,314.000000,agent_5,actor_logits,1,1,4,1.630739,-1.846993,0.280475,0.910222,0.534140,-0.824238,1.630739,-1.846993,1.350264,,,,
5,315,315.000000,agent_1,actor_logits,2,1,3,1.451789,-2.500212,2.860486,0.296331,0.928973,-1.408697,-2.500212,1.451789,,,,,
5,315,315.000000,agent_2,actor_logits,2,1,3,1.451789,-2.500213,2.860486,0.296331,0.928973,-1.408697,-2.500213,1.451789,,,,,
5,315,315.000000,agent_3,actor_logits,1,1,4,1.721038,-1.592108,0.750451,0.853728,0.639314,-1.168149,1.721038,-1.592108,0.970587,,,,
5,316,316.000000,agent_0,actor_logits,1,1,4,1.601015,-1.658636,0.335053,0.892591,0.550699,-1.176852,1.601015,-1.658636,1.265962,,,,
5,316,316.000000,agent_4,actor_logits,2,1,3,0.197408,-3.186985,0.138619,0.767803,0.525084,-3.186985,0.058789,0.197408,,,,,
5,316,316.000000,agent_5,actor_logits,3,1,4,1.169407,-0.621466,1.107763,1.114072,0.587000,-0.408206,0.061644,-0.621466,1.169407,,,,
5,317,317.000000,agent_1,actor_logits,2,1,3,0.957532,-3.196564,0.913876,0.653003,0.705882,0.043657,-3.196564,0.957532,,,,,
5,317,317.000000,agent_2,actor_logits,2,1,3,0.957532,-3.196564,0.913875,0.653003,0.705882,0.043657,-3.196564,0.957532,,,,,
5,317,317.000000,agent_3,actor_logits,1,1,4,0.837474,-1.762831,0.020172,1.155239,0.392757,0.127839,0.837474,-1.762831,0.817302,,,,
5,318,318.000000,agent_0,actor_logits,3,1,4,1.080577,-1.825564,0.261554,1.111797,0.459659,0.033570,0.819023,-1.825564,1.080577,,,,
5,318,318.000000,agent_4,actor_logits,3,1,4,1.632169,-1.753076,0.562789,0.932127,0.584280,-0.593275,-1.753076,1.069380,1.632169,,,,
5,318,318.000000,agent_5,actor_logits,3,1,4,0.731799,-0.912584,0.574665,1.254140,0.438049,-0.912584,0.090913,0.157133,0.731799,,,,
5,319,319.000000,agent_1,actor_logits,2,1,3,0.806299,-3.152093,0.384729,0.728995,0.588329,0.421571,-3.152093,0.806299,,,,,
5,319,319.000000,agent_2,actor_logits,2,1,3,0.806300,-3.152093,0.384729,0.728995,0.588329,0.421570,-3.152093,0.806300,,,,,
5,319,319.000000,agent_3,actor_logits,0,1,4,0.792629,-0.657017,0.885352,1.214323,0.513433,0.792629,-0.092724,-0.657017,-0.409841,,,,
5,320,320.000000,agent_0,actor_logits,3,1,4,0.607258,-0.552980,0.303694,1.281170,0.411477,-0.552980,0.303564,-0.363569,0.607258,,,,
5,320,320.000000,agent_4,actor_logits,2,1,4,1.232121,-1.697985,0.616215,1.056245,0.547410,-1.697985,-0.222842,1.232121,0.615906,,,,
5,320,320.000000,agent_5,actor_logits,3,1,4,0.658558,-0.787183,0.358566,1.272259,0.414079,-0.787183,-0.073847,0.299992,0.658558,,,,
5,321,321.000000,agent_1,actor_logits,2,1,3,0.905827,-2.994038,0.473911,0.724060,0.608714,0.431916,-2.994038,0.905827,,,,,
5,321,321.000000,agent_2,actor_logits,2,1,3,0.905827,-2.994038,0.473912,0.724060,0.608714,0.431915,-2.994038,0.905827,,,,,
5,321,321.000000,agent_3,actor_logits,0,1,3,1.442185,-2.029820,2.915880,0.326644,0.921480,1.442185,-2.029820,-1.473694,,,,,
5,322,322.000000,agent_0,actor_logits,2,1,4,0.386009,-0.383127,0.329010,1.333994,0.376023,-0.355564,0.056999,0.386009,-0.383127,,,,
5,322,322.000000,agent_4,actor_logits,2,1,4,0.922554,-1.049315,0.387465,1.154042,0.483578,-1.049315,-0.463948,0.922554,0.535089,,,,
5,322,322.000000,agent_5,actor_logits,2,1,4,1.545027,-1.040405,1.720969,0.838971,0.740701,-0.800298,-0.175943,1.545027,-1.040405,,,,
5,323,323.000000,agent_1,actor_logits,2,1,3,0.795442,-2.438105,0.582156,0.752097,0.625739,0.213287,-2.438105,0.795442,,,,,
5,323,323.000000,agent_2,actor_logits,2,1,3,0.795443,-2.438105,0.582156,0.752096,0.625739,0.213287,-2.438105,0.795443,,,,,
5,323,323.000000,agent_3,actor_logits,0,1,3,0.504863,-2.694802,0.828766,0.723487,0.676881,0.504863,-2.694802,-0.323902,,,,,
5,324,324.000000,agent_0,actor_logits,0,1,4,1.121439,-0.709882,1.342412,1.088268,0.610936,1.121439,-0.709882,-0.413748,-0.220973,,,,
5,324,324.000000,agent_4,actor_logits,2,1,4,1.748978,-1.474698,1.941898,0.774867,0.766079,-0.353863,-1.474698,1.748978,-0.192920,,,,
5,324,324.000000,agent_5,actor_logits,2,1,4,1.110671,-1.073197,0.643859,1.059588,0.562166,0.466812,-1.073197,1.110671,-0.848551,,,,
5,325,325.000000,agent_1,actor_logits,0,1,3,1.734317,-1.389377,2.908492,0.363535,0.910289,1.734317,-1.389377,-1.174175,,,,,
5,325,325.000000,agent_2,actor_logits,0,1,3,1.734317,-1.389377,2.908492,0.363535,0.910289,1.734317,-1.389377,-1.174175,,,,,
5,325,325.000000,agent_3,actor_logits,1,1,2,-1.808756,-3.192100,1.383344,0.501057,0.799527,-3.192100,-1.808756,,,,,,
5,326,326.000000,agent_0,actor_logits,0,1,4,0.834214,-0.562387,1.086896,1.212321,0.522515,0.834214,-0.252682,-0.562387,-0.277114,,,,
5,326,326.000000,agent_4,actor_logits,3,1,4,0.713701,-0.943403,0.292361,1.240627,0.422505,-0.131085,-0.943403,0.421341,0.713701,,,,
5,326,326.000000,agent_5,actor_logits,2,1,4,1.148156,-0.676380,1.304230,1.092476,0.607482,-0.396122,-0.676380,1.148156,-0.156074,,,,
5,327,327.000000,agent_1,actor_logits,0,1,4,2.487870,-1.994580,2.114725,0.471509,0.868893,2.487870,0.373145,-1.479766,-1.994580,,,,
5,327,327.000000,agent_2,actor_logits,0,1,4,2.487870,-1.994580,2.114725,0.471509,0.868893,2.487870,0.373145,-1.479766,-1.994580,,,,
5,327,327.000000,agent_3,actor_logits,2,1,3,0.245263,-3.227046,0.173024,0.762410,0.534142,-3.227046,0.072239,0.245263,,,,,
5,328,328.000000,agent_0,actor_logits,0,1,4,1.506107,-2.022181,1.257793,0.866496,0.694403,1.506107,-0.561808,0.248314,-2.022181,,,,
5,328,328.000000,agent_4,actor_logits,3,1,4,0.745496,-0.572256,0.467694,1.251903,0.451181,-0.572256,-0.387008,0.277802,0.745496,,,,
5,328,328.000000,agent_5,actor_logits,2,1,4,0.801513,-1.112729,0.183702,1.163493,0.443509,0.617810,-1.112729,0.801513,-0.489070,,,,
5,329,329.000000,agent_1,actor_logits,0,1,4,1.364499,-1.803992,0.166965,0.924471,0.506895,1.364499,1.197535,-1.803992,-1.106544,,,,
5,329,329.000000,agent_2,actor_logits,0,1,4,1.364499,-1.803991,0.166964,0.924471,0.506895,1.364499,1.197535,-1.803991,-1.106544,,,,
5,329,329.000000,agent_3,actor_logits,2,1,3,0.390017,-3.403189,0.118863,0.747305,0.523436,-3.403189,0.271153,0.390017,,,,,
5,330,330.000000,agent_0,actor_logits,0,1,3,2.017896,-2.426681,3.054996,0.242442,0.944407,2.017896,-1.037099,-2.426681,,,,,
5,330,330.000000,agent_4,actor_logits,3,1,4,0.750334,-0.473284,0.514132,1.259315,0.452831,-0.473284,-0.401212,0.236202,0.750334,,,,
5,330,330.000000,agent_5,actor_logits,0,1,3,-0.223337,-1.255696,0.234216,1.021764,0.465689,-0.223337,-1.255696,-0.457553,,,,,
5,331,331.000000,agent_1,actor_logits,0,1,4,1.775747,-1.840045,0.817804,0.807398,0.661273,1.775747,0.957943,-1.840045,-1.349232,,,,
5,331,331.000000,agent_2,actor_logits,0,1,4,1.775747,-1.840045,0.817804,0.807398,0.661274,1.775747,0.957943,-1.840045,-1.349232,,,,
5,331,331.000000,agent_3,actor_logits,2,1,3,0.127300,-2.470400,0.397103,0.821282,0.572505,-2.470400,-0.269803,0.127300,,,,,
5,332,332.000000,agent_0,actor_logits,0,1,3,0.766284,-2.898780,1.014486,0.660576,0.720362,0.766284,-2.898780,-0.248202,,,,,
5,332,332.000000,agent_4,actor_logits,2,1,4,0.499770,-0.278892,0.656366,1.325835,0.407811,-0.278892,-0.246005,0.499770,-0.156596,,,,
5,332,332.000000,agent_5,actor_logits,1,1,4,0.698019,-0.481248,0.898489,1.266490,0.473146,-0.200470,0.698019,-0.481248,-0.221218,,,,
5,333,333.000000,agent_1,actor_logits,1,1,4,1.931901,-3.313447,0.065147,0.840516,0.496033,1.866753,1.931901,-3.313447,-0.674574,,,,
5,333,333.000000,agent_2,actor_logits,1,1,4,1.931901,-3.313447,0.065147,0.840516,0.496033,1.866753,1.931901,-3.313447,-0.674574,,,,
5,333,333.000000,agent_3,actor_logits,2,1,3,-0.352206,-1.366929,0.305156,1.024029,0.476301,-1.366929,-0.657363,-0.352206,,,,,
5,334,334.000000,agent_0,actor_logits,0,1,3,0.413856,-2.727837,0.714234,0.743772,0.652411,0.413856,-2.727837,-0.300378,,,,,
5,334,334.000000,agent_4,actor_logits,3,1,4,0.925399,-0.941928,0.781824,1.207617,0.490479,0.073762,0.143575,-0.941928,0.925399,,,,
5,334,334.000000,agent_5,actor_logits,0,1,4,0.948332,-1.554587,0.328514,1.138958,0.466912,0.948332,0.619819,-1.554587,-0.130794,,,,
5,335,335.000000,agent_1,actor_logits,0,1,4,1.795839,-1.882972,0.797688,0.799017,0.659816,1.795839,0.998150,-1.882972,-1.424251,,,,
5,335,335.000000,agent_2,actor_logits,0,1,4,1.795838,-1.882972,0.797688,0.799017,0.659816,1.795838,0.998150,-1.882972,-1.424251,,,,
5,335,335.000000,agent_3,actor_logits,2,1,3,-0.298588,-1.270944,0.265201,1.029497,0.466148,-1.270944,-0.563789,-0.298588,,,,,
5,336,336.000000,agent_0,actor_logits,0,1,3,-0.048612,-2.658454,0.063668,0.824161,0.497052,-0.048612,-2.658454,-0.112279,,,,,
5,336,336.000000,agent_4,actor_logits,2,1,3,0.668172,-1.789422,2.017168,0.590663,0.820565,-1.789422,-1.348996,0.668172,,,,,
5,336,336.000000,agent_5,actor_logits,1,1,4,0.571947,-1.238296,0.096833,1.215173,0.399995,0.475114,0.571947,-0.275036,-1.238296,,,,
5,337,337.000000,agent_1,actor_logits,0,1,4,1.701036,-2.616129,1.421885,0.817858,0.716757,1.701036,-0.260966,0.279151,-2.616129,,,,
5,337,337.000000,agent_2,actor_logits,0,1,4,1.701036,-2.616129,1.421885,0.817858,0.716757,1.701036,-0.260966,0.279151,-2.616129,,,,
5,337,337.000000,agent_3,actor_logits,1,1,2,-1.510719,-3.112790,1.602071,0.452208,0.832308,-3.112790,-1.510719,,,,,,
5,338,338.000000,agent_0,actor_logits,1,1,2,-1.421406,-3.739542,2.318136,0.301686,0.910368,-3.739542,-1.421406,,,,,,
5,338,338.000000,agent_4,actor_logits,2,1,3,0.624493,-2.798448,1.155703,0.651105,0.742141,-2.798448,-0.531210,0.624493,,,,,
5,338,338.000000,agent_5,actor_logits,1,1,4,0.507746,-0.523517,0.192404,1.311712,0.373162,-0.188865,0.507746,-0.523517,0.315341,,,,
5,339,339.000000,agent_1,actor_logits,0,1,3,1.720317,-2.495378,2.128828,0.403815,0.882037,1.720317,-0.408511,-2.495378,,,,,
5,339,339.000000,agent_2,actor_logits,0,1,3,1.720317,-2.495378,2.128828,0.403815,0.882037,1.720317,-0.408510,-2.495378,,,,,
5,339,339.000000,agent_3,actor_logits,2,1,3,-0.141288,-1.064719,0.732880,1.012908,0.532573,-1.064719,-0.874168,-0.141288,,,,,
5,340,340.000000,agent_0,actor_logits,2,1,3,0.432099,-3.797329,0.117680,0.731026,0.525337,-3.797329,0.314419,0.432099,,,,,
5,340,340.000000,agent_5,actor_logits,1,1,4,1.938455,-1.203004,1.523650,0.739985,0.763282,-1.077531,1.938455,-1.203004,0.414805,,,,
5,341,341.000000,agent_1,actor_logits,0,1,3,0.735031,-2.737051,1.175769,0.643714,0.746473,0.735031,-2.737051,-0.440738,,,,,
5,341,341.000000,agent_2,actor_logits,0,1,3,0.735031,-2.737051,1.175769,0.643714,0.746473,0.735031,-2.737051,-0.440738,,,,,
5,341,341.000000,agent_3,actor_logits,0,1,3,0.514656,-1.830236,1.102644,0.769970,0.700354,0.514656,-1.830236,-0.587988,,,,,
5,342,342.000000,agent_0,actor_logits,2,1,3,0.600652,-3.948280,0.216991,0.719081,0.550808,-3.948280,0.383661,0.600652,,,,,
5,342,342.000000,agent_5,actor_logits,3,1,4,1.555018,-1.138464,0.814870,0.962808,0.618838,-0.693176,0.740148,-1.138464,1.555018,,,,
5,343,343.000000,agent_1,actor_logits,2,1,3,0.190742,-2.732160,0.518531,0.782789,0.606365,-0.327789,-2.732160,0.190742,,,,,
5,343,343.000000,agent_2,actor_logits,2,1,3,0.190742,-2.732160,0.518531,0.782789,0.606365,-0.327789,-2.732160,0.190742,,,,,
5,343,343.000000,agent_3,actor_logits,2,1,4,1.062966,-1.142512,1.072171,1.078937,0.597458,-0.009205,-0.445297,1.062966,-1.142512,,,,
5,344,344.000000,agent_0,actor_logits,2,1,3,0.154050,-3.132455,0.095399,0.773656,0.513770,-3.132455,0.058651,0.154050,,,,,
5,344,344.000000,agent_4,actor_logits,3,1,7,2.905104,-5.534652,0.891822,1.087971,0.605069,-2.791251,0.118820,0.869756,2.905104,2.013282,-0.153872,-5.534652,
5,344,344.000000,agent_5,actor_logits,1,1,4,0.700642,-1.026456,0.218994,1.185837,0.442877,-0.583688,0.700642,0.481648,-1.026456,,,,
5,345,345.000000,agent_1,actor_logits,1,1,4,2.468912,-2.116363,1.380949,0.618337,0.779893,-2.116363,2.468912,-1.409381,1.087963,,,,
5,345,345.000000,agent_2,actor_logits,1,1,4,2.468912,-2.116362,1.380950,0.618337,0.779893,-2.116362,2.468912,-1.409381,1.087962,,,,
5,345,345.000000,agent_3,actor_logits,2,1,4,1.305083,-1.371737,1.329103,1.022597,0.627123,-0.024021,-1.371737,1.305083,-0.037815,,,,
5,346,346.000000,agent_0,actor_logits,1,1,3,-0.180878,-2.366991,0.066369,0.867176,0.488248,-2.366991,-0.180878,-0.247246,,,,,
5,346,346.000000,agent_4,actor_logits,1,1,4,1.304430,-1.078788,1.328407,0.963102,0.670852,-0.709302,1.304430,-0.023978,-1.078788,,,,
5,346,346.000000,agent_5,actor_logits,1,1,4,0.365423,-0.502836,0.059758,1.316496,0.351841,-0.367471,0.365423,0.305666,-0.502836,,,,
5,347,347.000000,agent_1,actor_logits,1,1,4,1.301471,-1.773517,0.951544,1.042530,0.584764,0.020465,1.301471,-1.773517,0.349926,,,,
5,347,347.000000,agent_2,actor_logits,1,1,4,1.301470,-1.773517,0.951544,1.042530,0.584764,0.020465,1.301470,-1.773517,0.349926,,,,
5,347,347.000000,agent_3,actor_logits,0,1,4,0.427354,-1.043415,0.058110,1.281753,0.328082,0.427354,-1.043415,0.293510,0.369244,,,,
5,348,348.000000,agent_0,actor_logits,3,1,4,1.004703,-1.007229,0.000577,1.071674,0.437088,-1.007229,-0.861452,1.004126,1.004703,,,,
5,348,348.000000,agent_4,actor_logits,1,1,4,2.502223,-2.703271,2.302076,0.545858,0.848585,0.200147,2.502223,-2.703271,-0.116516,,,,
5,348,348.000000,agent_5,actor_logits,2,1,3,0.762866,-1.753791,2.009326,0.583599,0.823175,-1.246460,-1.753791,0.762866,,,,,
5,349,349.000000,agent_1,actor_logits,3,1,4,1.141621,-1.449445,0.241919,1.075316,0.481527,0.899702,-0.387771,-1.449445,1.141621,,,,
5,349,349.000000,agent_2,actor_logits,3,1,4,1.141621,-1.449445,0.241919,1.075316,0.481527,0.899702,-0.387771,-1.449445,1.141621,,,,
5,349,349.000000,agent_3,actor_logits,0,1,4,0.595186,-0.921073,0.134893,1.239483,0.402355,0.595186,-0.921073,0.460294,-0.341241,,,,
5,350,350.000000,agent_0,actor_logits,2,1,4,1.322222,-1.038030,1.161104,0.997941,0.644104,-1.038030,-0.608755,1.322222,0.161118,,,,
5,350,350.000000,agent_4,actor_logits,1,1,4,0.878999,-1.115630,0.331764,1.113489,0.491210,0.547235,0.878999,-0.824380,-1.115630,,,,
5,350,350.000000,agent_5,actor_logits,1,1,2,-1.978282,-3.626843,1.648562,0.441825,0.838697,-3.626843,-1.978282,,,,,,
5,351,351.000000,agent_1,actor_logits,1,1,4,0.732181,-0.686293,0.385536,1.236126,0.448478,-0.686293,0.732181,-0.446795,0.346645,,,,
5,351,351.000000,agent_2,actor_logits,1,1,4,0.732181,-0.686293,0.385536,1.236126,0.448478,-0.686293,0.732181,-0.446795,0.346645,,,,
5,351,351.000000,agent_3,actor_logits,0,1,4,0.748282,-1.091159,0.163422,1.153398,0.445143,0.748282,-0.685819,0.584860,-1.091159,,,,
5,352,352.000000,agent_0,actor_logits,2,1,4,0.901477,-1.060676,0.758500,1.172743,0.518753,0.142977,-1.060676,0.901477,-0.241795,,,,
5,352,352.000000,agent_4,actor_logits,1,1,4,0.932318,-1.251227,0.414443,1.132560,0.494423,0.517875,0.932318,-1.251227,-0.457134,,,,
5,352,352.000000,agent_5,actor_logits,2,1,3,0.382263,-1.994973,1.294149,0.733507,0.731562,-1.994973,-0.911885,0.382263,,,,,
5,353,353.000000,agent_1,actor_logits,2,1,3,0.557768,-2.018174,1.527012,0.665150,0.773236,-0.969244,-2.018174,0.557768,,,,,
5,353,353.000000,agent_2,actor_logits,2,1,3,0.557768,-2.018174,1.527011,0.665150,0.773236,-0.969244,-2.018174,0.557768,,,,,
5,353,353.000000,agent_3,actor_logits,0,1,4,0.804598,-1.030462,0.881441,1.198972,0.506672,0.804598,-0.112010,-0.076843,-1.030462,,,,
5,354,354.000000,agent_0,actor_logits,2,1,4,0.903158,-1.309761,0.686653,1.178531,0.490904,0.216504,-1.309761,0.903158,0.046122,,,,
5,354,354.000000,agent_4,actor_logits,0,1,4,0.307047,-0.603031,0.094639,1.336087,0.331023,0.307047,0.212409,-0.603031,-0.037209,,,,
5,354,354.000000,agent_5,actor_logits,2,1,3,0.329161,-1.810904,1.079729,0.801044,0.686184,-0.750568,-1.810904,0.329161,,,,,
5,355,355.000000,agent_1,actor_logits,2,1,3,0.654397,-2.696535,1.323745,0.624296,0.768528,-2.696535,-0.669348,0.654397,,,,,
5,355,355.000000,agent_2,actor_logits,2,1,3,0.654397,-2.696535,1.323745,0.624296,0.768528,-2.696535,-0.669348,0.654397,,,,,
5,355,355.000000,agent_3,actor_logits,0,1,4,0.976560,-1.154621,0.361941,1.078732,0.508415,0.976560,-0.908128,0.614619,-1.154621,,,,
5,356,356.000000,agent_0,actor_logits,3,1,4,0.581416,-0.765181,0.343125,1.290215,0.396972,-0.017523,-0.765181,0.238290,0.581416,,,,
5,356,356.000000,agent_4,actor_logits,2,1,4,0.184361,-0.206819,0.128398,1.372163,0.308718,0.055963,-0.206819,0.184361,-0.196260,,,,
5,356,356.000000,agent_5,actor_logits,2,1,3,0.492314,-2.154585,0.859407,0.770701,0.669217,-0.367093,-2.154585,0.492314,,,,,
5,357,357.000000,agent_1,actor_logits,2,1,3,-0.086057,-2.103242,0.187248,0.889983,0.509614,-2.103242,-0.273305,-0.086057,,,,,
5,357,357.000000,agent_2,actor_logits,2,1,3,-0.086057,-2.103242,0.187248,0.889983,0.509614,-2.103242,-0.273305,-0.086057,,,,,
5,357,357.000000,agent_3,actor_logits,0,1,3,0.398407,-1.193307,1.164109,0.869472,0.659728,0.398407,-0.765702,-1.193307,,,,,
5,358,358.000000,agent_0,actor_logits,2,1,3,1.018363,-1.773388,2.559640,0.454011,0.878236,-1.773388,-1.541277,1.018363,,,,,
5,358,358.000000,agent_4,actor_logits,0,1,4,0.879757,-0.831048,0.475302,1.146972,0.503651,0.879757,-0.818042,0.404455,-0.831048,,,,
5,358,358.000000,agent_5,actor_logits,2,1,3,0.515149,-1.997778,0.830600,0.789494,0.659275,-0.315451,-1.997778,0.515149,,,,,
5,359,359.000000,agent_1,actor_logits,2,1,3,-0.053634,-1.518980,0.428208,0.960708,0.531160,-1.518980,-0.481842,-0.053634,,,,,
5,359,359.000000,agent_2,actor_logits,2,1,3,-0.053634,-1.518980,0.428208,0.960708,0.531160,-1.518980,-0.481842,-0.053634,,,,,
5,359,359.000000,agent_3,actor_logits,0,1,3,0.761410,-1.956776,1.618165,0.630136,0.790979,0.761410,-1.956776,-0.856755,,,,,
5,360,360.000000,agent_0,actor_logits,2,1,3,0.185098,-1.864469,0.330713,0.885193,0.541359,-0.145615,-1.864469,0.185098,,,,,
5,360,360.000000,agent_4,actor_logits,0,1,4,1.481871,-1.718573,1.335674,0.875129,0.700242,1.481871,-0.602762,0.146197,-1.718573,,,,
5,360,360.000000,agent_5,actor_logits,0,1,3,0.412017,-1.817614,0.460881,0.858105,0.575276,0.412017,-1.817614,-0.048865,,,,,
