episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
5,350,350.000000,agent_2,actor_logits,0,1,4,9.427437,-9.174902,5.934005,0.018387,0.997354,9.427437,-9.174902,-2.690722,3.493432,,,,
5,350,350.000000,agent_3,actor_logits,0,1,4,9.427437,-9.174901,5.934005,0.018387,0.997354,9.427437,-9.174901,-2.690722,3.493432,,,,
5,350,350.000000,agent_4,actor_logits,0,1,4,9.427437,-9.174900,5.934005,0.018387,0.997354,9.427437,-9.174900,-2.690722,3.493432,,,,
5,350,350.000000,agent_5,actor_logits,0,1,4,9.427437,-9.174902,5.934005,0.018387,0.997354,9.427437,-9.174902,-2.690722,3.493432,,,,
5,352,352.000000,agent_0,actor_logits,1,1,4,1.301066,-2.118516,0.447597,0.960785,0.553675,-2.118516,1.301066,-0.707171,0.853469,,,,
5,352,352.000000,agent_1,actor_logits,1,1,4,1.301066,-2.118515,0.447597,0.960785,0.553675,-2.118515,1.301066,-0.707171,0.853469,,,,
5,352,352.000000,agent_2,actor_logits,1,1,4,1.301066,-2.118516,0.447597,0.960785,0.553675,-2.118516,1.301066,-0.707170,0.853469,,,,
5,352,352.000000,agent_3,actor_logits,1,1,4,1.301065,-2.118515,0.447596,0.960785,0.553675,-2.118515,1.301065,-0.707171,0.853469,,,,
5,352,352.000000,agent_4,actor_logits,1,1,4,1.301065,-2.118516,0.447596,0.960785,0.553675,-2.118516,1.301065,-0.707171,0.853469,,,,
5,352,352.000000,agent_5,actor_logits,1,1,4,1.301065,-2.118515,0.447596,0.960785,0.553675,-2.118515,1.301065,-0.707171,0.853469,,,,
5,354,354.000000,agent_0,actor_logits,3,1,4,3.574065,-5.472227,1.561278,0.611702,0.793410,2.012787,0.586253,-5.472227,3.574065,,,,
5,354,354.000000,agent_1,actor_logits,3,1,4,3.574064,-5.472227,1.561276,0.611702,0.793409,2.012787,0.586253,-5.472227,3.574064,,,,
5,354,354.000000,agent_2,actor_logits,3,1,4,3.574064,-5.472228,1.561277,0.611702,0.793409,2.012787,0.586253,-5.472228,3.574064,,,,
5,354,354.000000,agent_3,actor_logits,3,1,4,3.574064,-5.472228,1.561277,0.611702,0.793409,2.012787,0.586253,-5.472228,3.574064,,,,
5,354,354.000000,agent_4,actor_logits,3,1,4,3.574065,-5.472227,1.561279,0.611702,0.793410,2.012786,0.586253,-5.472227,3.574065,,,,
5,354,354.000000,agent_5,actor_logits,3,1,4,3.574064,-5.472228,1.561277,0.611702,0.793409,2.012787,0.586253,-5.472228,3.574064,,,,
5,356,356.000000,agent_0,actor_logits,0,1,4,9.700251,-6.629757,7.237112,0.005929,0.999281,9.700251,-6.629757,-5.024869,2.463139,,,,
5,356,356.000000,agent_1,actor_logits,0,1,4,9.700250,-6.629757,7.237111,0.005929,0.999281,9.700250,-6.629757,-5.024868,2.463139,,,,
5,356,356.000000,agent_2,actor_logits,0,1,4,9.700249,-6.629756,7.237110,0.005929,0.999281,9.700249,-6.629756,-5.024868,2.463139,,,,
5,356,356.000000,agent_3,actor_logits,0,1,4,9.700250,-6.629756,7.237111,0.005929,0.999281,9.700250,-6.629756,-5.024869,2.463139,,,,
5,356,356.000000,agent_4,actor_logits,0,1,4,9.700249,-6.629757,7.237110,0.005929,0.999281,9.700249,-6.629757,-5.024868,2.463139,,,,
5,356,356.000000,agent_5,actor_logits,0,1,4,9.700249,-6.629756,7.237110,0.005929,0.999281,9.700249,-6.629756,-5.024869,2.463139,,,,
5,358,358.000000,agent_0,actor_logits,1,1,4,3.405477,-3.538006,2.392558,0.302922,0.914442,1.012919,3.405477,-3.538006,-3.317748,,,,
5,358,358.000000,agent_1,actor_logits,1,1,4,3.405477,-3.538006,2.392558,0.302922,0.914442,1.012919,3.405477,-3.538006,-3.317747,,,,
5,358,358.000000,agent_2,actor_logits,1,1,4,3.405477,-3.538006,2.392558,0.302922,0.914442,1.012919,3.405477,-3.538006,-3.317747,,,,
5,358,358.000000,agent_3,actor_logits,1,1,4,3.405477,-3.538006,2.392558,0.302922,0.914442,1.012919,3.405477,-3.538006,-3.317747,,,,
5,358,358.000000,agent_4,actor_logits,1,1,4,3.405477,-3.538006,2.392558,0.302922,0.914442,1.012919,3.405477,-3.538006,-3.317748,,,,
5,358,358.000000,agent_5,actor_logits,1,1,4,3.405477,-3.538006,2.392558,0.302922,0.914442,1.012919,3.405477,-3.538006,-3.317748,,,,
5,360,360.000000,agent_0,actor_logits,0,1,4,6.913328,-10.533364,3.812434,0.116209,0.976785,6.913328,0.519596,-10.533364,3.100894,,,,
5,360,360.000000,agent_1,actor_logits,0,1,4,6.913328,-10.533364,3.812434,0.116209,0.976785,6.913328,0.519595,-10.533364,3.100894,,,,
5,360,360.000000,agent_2,actor_logits,0,1,4,6.913329,-10.533364,3.812434,0.116209,0.976785,6.913329,0.519595,-10.533364,3.100895,,,,
5,360,360.000000,agent_3,actor_logits,0,1,4,6.913328,-10.533364,3.812433,0.116209,0.976785,6.913328,0.519595,-10.533364,3.100895,,,,
5,360,360.000000,agent_4,actor_logits,0,1,4,6.913329,-10.533364,3.812434,0.116209,0.976785,6.913329,0.519594,-10.533364,3.100894,,,,
5,360,360.000000,agent_5,actor_logits,0,1,4,6.913329,-10.533365,3.812434,0.116209,0.976785,6.913329,0.519595,-10.533365,3.100895,,,,
5,362,362.000000,agent_0,actor_logits,0,1,3,10.138752,-16.583479,8.755445,0.001537,0.999842,10.138752,1.383307,-16.583479,,,,,
5,362,362.000000,agent_1,actor_logits,0,1,3,10.138752,-16.583479,8.755445,0.001537,0.999842,10.138752,1.383307,-16.583479,,,,,
5,362,362.000000,agent_2,actor_logits,0,1,3,10.138751,-16.583479,8.755444,0.001537,0.999842,10.138751,1.383307,-16.583479,,,,,
5,362,362.000000,agent_3,actor_logits,0,1,3,10.138751,-16.583479,8.755444,0.001537,0.999842,10.138751,1.383308,-16.583479,,,,,
5,362,362.000000,agent_4,actor_logits,0,1,3,10.138751,-16.583479,8.755444,0.001537,0.999842,10.138751,1.383307,-16.583479,,,,,
5,362,362.000000,agent_5,actor_logits,0,1,3,10.138751,-16.583479,8.755444,0.001537,0.999842,10.138751,1.383307,-16.583479,,,,,
5,364,364.000000,agent_0,actor_logits,0,1,2,-6.346082,-9.590167,3.244085,0.160046,0.962460,-6.346082,-9.590167,,,,,,
5,364,364.000000,agent_1,actor_logits,0,1,2,-6.346083,-9.590167,3.244084,0.160046,0.962460,-6.346083,-9.590167,,,,,,
5,364,364.000000,agent_2,actor_logits,0,1,2,-6.346083,-9.590167,3.244084,0.160046,0.962460,-6.346083,-9.590167,,,,,,
5,364,364.000000,agent_3,actor_logits,0,1,2,-6.346083,-9.590168,3.244085,0.160046,0.962460,-6.346083,-9.590168,,,,,,
5,364,364.000000,agent_4,actor_logits,0,1,2,-6.346083,-9.590167,3.244084,0.160046,0.962460,-6.346083,-9.590167,,,,,,
5,364,364.000000,agent_5,actor_logits,0,1,2,-6.346082,-9.590167,3.244085,0.160046,0.962460,-6.346082,-9.590167,,,,,,
5,366,366.000000,agent_0,actor_logits,1,1,3,2.937214,-6.042305,7.197541,0.007386,0.999126,-4.260327,2.937214,-6.042305,,,,,
5,366,366.000000,agent_1,actor_logits,1,1,3,2.937214,-6.042305,7.197542,0.007386,0.999126,-4.260328,2.937214,-6.042305,,,,,
5,366,366.000000,agent_2,actor_logits,1,1,3,2.937214,-6.042305,7.197541,0.007386,0.999126,-4.260327,2.937214,-6.042305,,,,,
5,366,366.000000,agent_3,actor_logits,1,1,3,2.937214,-6.042306,7.197540,0.007386,0.999126,-4.260326,2.937214,-6.042306,,,,,
5,366,366.000000,agent_4,actor_logits,1,1,3,2.937214,-6.042305,7.197542,0.007386,0.999126,-4.260328,2.937214,-6.042305,,,,,
5,366,366.000000,agent_5,actor_logits,1,1,3,2.937215,-6.042306,7.197542,0.007386,0.999126,-4.260328,2.937215,-6.042306,,,,,
5,368,368.000000,agent_0,actor_logits,1,1,3,7.738688,-15.840570,11.706860,0.000105,0.999992,-15.840570,7.738688,-3.968172,,,,,
5,368,368.000000,agent_1,actor_logits,1,1,3,7.738687,-15.840571,11.706859,0.000105,0.999992,-15.840571,7.738687,-3.968172,,,,,
5,368,368.000000,agent_2,actor_logits,1,1,3,7.738687,-15.840570,11.706859,0.000105,0.999992,-15.840570,7.738687,-3.968171,,,,,
5,368,368.000000,agent_3,actor_logits,1,1,3,7.738688,-15.840570,11.706861,0.000105,0.999992,-15.840570,7.738688,-3.968173,,,,,
5,368,368.000000,agent_4,actor_logits,1,1,3,7.738688,-15.840571,11.706860,0.000105,0.999992,-15.840571,7.738688,-3.968172,,,,,
5,368,368.000000,agent_5,actor_logits,1,1,3,7.738688,-15.840571,11.706860,0.000105,0.999992,-15.840571,7.738688,-3.968171,,,,,
5,370,370.000000,agent_0,actor_logits,1,1,3,7.262914,-20.635607,7.344644,0.005388,0.999354,-20.635607,7.262914,-0.081730,,,,,
5,370,370.000000,agent_1,actor_logits,1,1,3,7.262914,-20.635607,7.344643,0.005388,0.999354,-20.635607,7.262914,-0.081730,,,,,
5,370,370.000000,agent_2,actor_logits,1,1,3,7.262914,-20.635607,7.344643,0.005388,0.999354,-20.635607,7.262914,-0.081729,,,,,
5,370,370.000000,agent_3,actor_logits,1,1,3,7.262914,-20.635605,7.344645,0.005388,0.999354,-20.635605,7.262914,-0.081730,,,,,
5,370,370.000000,agent_4,actor_logits,1,1,3,7.262914,-20.635607,7.344644,0.005388,0.999354,-20.635607,7.262914,-0.081730,,,,,
5,370,370.000000,agent_5,actor_logits,1,1,3,7.262913,-20.635607,7.344642,0.005388,0.999354,-20.635607,7.262913,-0.081729,,,,,
5,372,372.000000,agent_0,actor_logits,1,1,3,7.269520,-22.184240,4.101808,0.083158,0.983726,-22.184240,7.269520,3.167713,,,,,
5,372,372.000000,agent_1,actor_logits,1,1,3,7.269520,-22.184244,4.101807,0.083158,0.983726,-22.184244,7.269520,3.167713,,,,,
5,372,372.000000,agent_2,actor_logits,1,1,3,7.269519,-22.184242,4.101806,0.083158,0.983726,-22.184242,7.269519,3.167713,,,,,
5,372,372.000000,agent_3,actor_logits,1,1,3,7.269520,-22.184242,4.101808,0.083158,0.983726,-22.184242,7.269520,3.167713,,,,,
5,372,372.000000,agent_4,actor_logits,1,1,3,7.269520,-22.184240,4.101807,0.083158,0.983726,-22.184240,7.269520,3.167713,,,,,
5,372,372.000000,agent_5,actor_logits,1,1,3,7.269519,-22.184242,4.101806,0.083158,0.983726,-22.184242,7.269519,3.167714,,,,,
5,374,374.000000,agent_0,actor_logits,2,1,3,9.455441,-18.452814,10.036366,0.000483,0.999956,-18.452814,-0.580925,9.455441,,,,,
5,374,374.000000,agent_1,actor_logits,2,1,3,9.455441,-18.452814,10.036366,0.000483,0.999956,-18.452814,-0.580925,9.455441,,,,,
5,374,374.000000,agent_2,actor_logits,2,1,3,9.455441,-18.452814,10.036367,0.000483,0.999956,-18.452814,-0.580926,9.455441,,,,,
5,374,374.000000,agent_3,actor_logits,2,1,3,9.455441,-18.452814,10.036366,0.000483,0.999956,-18.452814,-0.580925,9.455441,,,,,
5,374,374.000000,agent_4,actor_logits,2,1,3,9.455441,-18.452814,10.036366,0.000483,0.999956,-18.452814,-0.580925,9.455441,,,,,
5,374,374.000000,agent_5,actor_logits,2,1,3,9.455441,-18.452812,10.036366,0.000483,0.999956,-18.452812,-0.580926,9.455441,,,,,
5,376,376.000000,agent_0,actor_logits,3,1,4,8.834150,-6.874563,6.328249,0.013318,0.998196,-6.874563,2.505901,-1.901335,8.834150,,,,
5,376,376.000000,agent_1,actor_logits,3,1,4,8.834150,-6.874563,6.328249,0.013318,0.998196,-6.874563,2.505901,-1.901335,8.834150,,,,
5,376,376.000000,agent_2,actor_logits,3,1,4,8.834150,-6.874563,6.328250,0.013318,0.998196,-6.874563,2.505901,-1.901334,8.834150,,,,
5,376,376.000000,agent_3,actor_logits,3,1,4,8.834150,-6.874563,6.328249,0.013318,0.998196,-6.874563,2.505901,-1.901335,8.834150,,,,
5,376,376.000000,agent_4,actor_logits,3,1,4,8.834151,-6.874563,6.328250,0.013318,0.998196,-6.874563,2.505901,-1.901335,8.834151,,,,
5,376,376.000000,agent_5,actor_logits,3,1,4,8.834150,-6.874563,6.328250,0.013318,0.998196,-6.874563,2.505900,-1.901334,8.834150,,,,
5,378,378.000000,agent_0,actor_logits,3,1,4,5.698453,-3.324697,5.296511,0.041086,0.993812,-1.116619,0.401942,-3.324697,5.698453,,,,
5,378,378.000000,agent_1,actor_logits,3,1,4,5.698453,-3.324697,5.296511,0.041086,0.993812,-1.116619,0.401942,-3.324697,5.698453,,,,
5,378,378.000000,agent_2,actor_logits,3,1,4,5.698453,-3.324697,5.296512,0.041086,0.993812,-1.116619,0.401942,-3.324697,5.698453,,,,
5,378,378.000000,agent_3,actor_logits,3,1,4,5.698453,-3.324697,5.296511,0.041086,0.993812,-1.116619,0.401943,-3.324697,5.698453,,,,
5,378,378.000000,agent_4,actor_logits,3,1,4,5.698453,-3.324696,5.296511,0.041086,0.993812,-1.116619,0.401942,-3.324696,5.698453,,,,
5,378,378.000000,agent_5,actor_logits,3,1,4,5.698454,-3.324697,5.296512,0.041086,0.993812,-1.116619,0.401942,-3.324697,5.698454,,,,
5,380,380.000000,agent_0,actor_logits,1,1,4,3.807899,-5.966308,2.624358,0.467648,0.873545,1.183541,3.807899,-5.966308,1.179826,,,,
5,380,380.000000,agent_1,actor_logits,1,1,4,3.807899,-5.966307,2.624358,0.467649,0.873545,1.183541,3.807899,-5.966307,1.179827,,,,
5,380,380.000000,agent_2,actor_logits,1,1,4,3.807898,-5.966307,2.624357,0.467649,0.873545,1.183541,3.807898,-5.966307,1.179827,,,,
5,380,380.000000,agent_3,actor_logits,1,1,4,3.807899,-5.966308,2.624357,0.467649,0.873545,1.183541,3.807899,-5.966308,1.179827,,,,
5,380,380.000000,agent_4,actor_logits,1,1,4,3.807899,-5.966307,2.624357,0.467649,0.873545,1.183541,3.807899,-5.966307,1.179826,,,,
5,380,380.000000,agent_5,actor_logits,1,1,4,3.807898,-5.966307,2.624357,0.467649,0.873545,1.183541,3.807898,-5.966307,1.179827,,,,
5,382,382.000000,agent_0,actor_logits,0,1,4,7.076458,-10.341908,4.717752,0.071069,0.988150,7.076458,2.358707,-10.341908,1.286263,,,,
5,382,382.000000,agent_1,actor_logits,0,1,4,7.076459,-10.341908,4.717752,0.071069,0.988150,7.076459,2.358706,-10.341908,1.286263,,,,
5,382,382.000000,agent_2,actor_logits,0,1,4,7.076458,-10.341908,4.717752,0.071069,0.988150,7.076458,2.358706,-10.341908,1.286263,,,,
5,382,382.000000,agent_3,actor_logits,0,1,4,7.076458,-10.341908,4.717752,0.071069,0.988150,7.076458,2.358706,-10.341908,1.286263,,,,
5,382,382.000000,agent_4,actor_logits,0,1,4,7.076459,-10.341908,4.717752,0.071069,0.988150,7.076459,2.358707,-10.341908,1.286263,,,,
5,382,382.000000,agent_5,actor_logits,0,1,4,7.076459,-10.341908,4.717753,0.071069,0.988150,7.076459,2.358706,-10.341908,1.286263,,,,
5,384,384.000000,agent_0,actor_logits,0,1,4,10.539557,-11.586422,6.752076,0.009088,0.998830,10.539557,-11.586422,-2.217046,3.787480,,,,
5,384,384.000000,agent_1,actor_logits,0,1,4,10.539557,-11.586422,6.752077,0.009088,0.998830,10.539557,-11.586422,-2.217047,3.787481,,,,
5,384,384.000000,agent_2,actor_logits,0,1,4,10.539557,-11.586422,6.752077,0.009088,0.998830,10.539557,-11.586422,-2.217046,3.787480,,,,
5,384,384.000000,agent_3,actor_logits,0,1,4,10.539557,-11.586422,6.752077,0.009088,0.998830,10.539557,-11.586422,-2.217047,3.787480,,,,
5,384,384.000000,agent_4,actor_logits,0,1,4,10.539557,-11.586422,6.752076,0.009088,0.998830,10.539557,-11.586422,-2.217046,3.787480,,,,
5,384,384.000000,agent_5,actor_logits,0,1,4,10.539557,-11.586422,6.752077,0.009088,0.998830,10.539557,-11.586422,-2.217046,3.787480,,,,
5,386,386.000000,agent_0,actor_logits,3,1,4,4.049204,-4.736596,0.521825,0.666804,0.627044,-4.736596,-2.679590,3.527379,4.049204,,,,
5,386,386.000000,agent_1,actor_logits,3,1,4,4.049204,-4.736597,0.521825,0.666804,0.627044,-4.736597,-2.679590,3.527379,4.049204,,,,
5,386,386.000000,agent_2,actor_logits,3,1,4,4.049205,-4.736596,0.521826,0.666804,0.627044,-4.736596,-2.679590,3.527379,4.049205,,,,
5,386,386.000000,agent_3,actor_logits,3,1,4,4.049204,-4.736597,0.521825,0.666804,0.627043,-4.736597,-2.679589,3.527379,4.049204,,,,
5,386,386.000000,agent_4,actor_logits,3,1,4,4.049204,-4.736596,0.521825,0.666804,0.627044,-4.736596,-2.679590,3.527379,4.049204,,,,
5,386,386.000000,agent_5,actor_logits,3,1,4,4.049204,-4.736596,0.521824,0.666804,0.627043,-4.736596,-2.679590,3.527380,4.049204,,,,
5,388,388.000000,agent_0,actor_logits,0,1,4,7.560338,-7.455149,5.132248,0.036521,0.994085,7.560338,-2.405314,-7.455149,2.428089,,,,
5,388,388.000000,agent_1,actor_logits,0,1,4,7.560338,-7.455149,5.132248,0.036521,0.994085,7.560338,-2.405314,-7.455149,2.428090,,,,
5,388,388.000000,agent_2,actor_logits,0,1,4,7.560338,-7.455149,5.132247,0.036521,0.994085,7.560338,-2.405314,-7.455149,2.428090,,,,
5,388,388.000000,agent_3,actor_logits,0,1,4,7.560337,-7.455149,5.132247,0.036521,0.994085,7.560337,-2.405314,-7.455149,2.428090,,,,
5,388,388.000000,agent_4,actor_logits,0,1,4,7.560338,-7.455149,5.132247,0.036521,0.994085,7.560338,-2.405315,-7.455149,2.428090,,,,
5,388,388.000000,agent_5,actor_logits,0,1,4,7.560338,-7.455149,5.132249,0.036521,0.994085,7.560338,-2.405315,-7.455149,2.428090,,,,
5,390,390.000000,agent_0,actor_logits,2,1,4,2.661294,-2.857750,1.789434,0.488326,0.844435,-1.669356,-2.857750,2.661294,0.871860,,,,
5,390,390.000000,agent_1,actor_logits,2,1,4,2.661294,-2.857750,1.789433,0.488326,0.844435,-1.669356,-2.857750,2.661294,0.871860,,,,
5,390,390.000000,agent_2,actor_logits,2,1,4,2.661294,-2.857751,1.789434,0.488326,0.844435,-1.669356,-2.857751,2.661294,0.871860,,,,
5,390,390.000000,agent_3,actor_logits,2,1,4,2.661293,-2.857750,1.789433,0.488326,0.844435,-1.669355,-2.857750,2.661293,0.871861,,,,
5,390,390.000000,agent_4,actor_logits,2,1,4,2.661294,-2.857751,1.789433,0.488326,0.844435,-1.669356,-2.857751,2.661294,0.871861,,,,
5,390,390.000000,agent_5,actor_logits,2,1,4,2.661295,-2.857751,1.789435,0.488326,0.844435,-1.669356,-2.857751,2.661295,0.871860,,,,
5,392,392.000000,agent_0,actor_logits,0,1,4,13.444401,-10.843525,13.133743,0.000029,0.999998,13.444401,-10.843525,-3.188542,0.310658,,,,
5,392,392.000000,agent_1,actor_logits,0,1,4,13.444401,-10.843525,13.133743,0.000029,0.999998,13.444401,-10.843525,-3.188543,0.310657,,,,
5,392,392.000000,agent_2,actor_logits,0,1,4,13.444401,-10.843523,13.133743,0.000029,0.999998,13.444401,-10.843523,-3.188542,0.310657,,,,
5,392,392.000000,agent_3,actor_logits,0,1,4,13.444401,-10.843525,13.133743,0.000029,0.999998,13.444401,-10.843525,-3.188543,0.310657,,,,
5,392,392.000000,agent_4,actor_logits,0,1,4,13.444399,-10.843524,13.133741,0.000029,0.999998,13.444399,-10.843524,-3.188542,0.310658,,,,
5,392,392.000000,agent_5,actor_logits,0,1,4,13.444401,-10.843525,13.133743,0.000029,0.999998,13.444401,-10.843525,-3.188542,0.310658,,,,
5,394,394.000000,agent_0,actor_logits,1,1,3,9.082466,-7.437289,15.714726,0.000004,1.000000,-7.437289,9.082466,-6.632260,,,,,
5,394,394.000000,agent_1,actor_logits,1,1,3,9.082466,-7.437289,15.714726,0.000004,1.000000,-7.437289,9.082466,-6.632260,,,,,
5,394,394.000000,agent_2,actor_logits,1,1,3,9.082466,-7.437289,15.714725,0.000004,1.000000,-7.437289,9.082466,-6.632260,,,,,
5,394,394.000000,agent_3,actor_logits,1,1,3,9.082465,-7.437289,15.714725,0.000004,1.000000,-7.437289,9.082465,-6.632260,,,,,
5,394,394.000000,agent_4,actor_logits,1,1,3,9.082467,-7.437290,15.714727,0.000004,1.000000,-7.437290,9.082467,-6.632260,,,,,
5,394,394.000000,agent_5,actor_logits,1,1,3,9.082466,-7.437289,15.714725,0.000004,1.000000,-7.437289,9.082466,-6.632259,,,,,
5,396,396.000000,agent_0,actor_logits,1,1,3,10.826258,-13.363622,17.410025,0.000000,1.000000,-13.363622,10.826258,-6.583766,,,,,
5,396,396.000000,agent_1,actor_logits,1,1,3,10.826259,-13.363622,17.410025,0.000000,1.000000,-13.363622,10.826259,-6.583766,,,,,
5,396,396.000000,agent_2,actor_logits,1,1,3,10.826259,-13.363622,17.410025,0.000000,1.000000,-13.363622,10.826259,-6.583766,,,,,
5,396,396.000000,agent_3,actor_logits,1,1,3,10.826258,-13.363622,17.410023,0.000000,1.000000,-13.363622,10.826258,-6.583766,,,,,
5,396,396.000000,agent_4,actor_logits,1,1,3,10.826259,-13.363623,17.410025,0.000000,1.000000,-13.363623,10.826259,-6.583766,,,,,
5,396,396.000000,agent_5,actor_logits,1,1,3,10.826259,-13.363622,17.410025,0.000000,1.000000,-13.363622,10.826259,-6.583766,,,,,
5,398,398.000000,agent_0,actor_logits,2,1,4,7.412296,-4.538865,9.163799,0.001564,0.999852,-2.788464,-4.538865,7.412296,-1.751503,,,,
5,398,398.000000,agent_1,actor_logits,2,1,4,7.412296,-4.538866,9.163800,0.001564,0.999852,-2.788464,-4.538866,7.412296,-1.751504,,,,
5,398,398.000000,agent_2,actor_logits,2,1,4,7.412296,-4.538866,9.163799,0.001564,0.999852,-2.788464,-4.538866,7.412296,-1.751504,,,,
5,398,398.000000,agent_3,actor_logits,2,1,4,7.412296,-4.538865,9.163800,0.001564,0.999852,-2.788464,-4.538865,7.412296,-1.751504,,,,
5,398,398.000000,agent_4,actor_logits,2,1,4,7.412296,-4.538865,9.163800,0.001564,0.999852,-2.788464,-4.538865,7.412296,-1.751504,,,,
5,398,398.000000,agent_5,actor_logits,2,1,4,7.412296,-4.538865,9.163800,0.001564,0.999852,-2.788464,-4.538865,7.412296,-1.751504,,,,
5,400,400.000000,agent_0,actor_logits,1,1,4,5.124635,-9.313542,1.437546,0.490158,0.807977,-3.686232,5.124635,3.687089,-9.313542,,,,
5,400,400.000000,agent_1,actor_logits,1,1,4,5.124635,-9.313542,1.437546,0.490158,0.807977,-3.686233,5.124635,3.687089,-9.313542,,,,
5,400,400.000000,agent_2,actor_logits,1,1,4,5.124635,-9.313542,1.437546,0.490158,0.807977,-3.686232,5.124635,3.687089,-9.313542,,,,
5,400,400.000000,agent_3,actor_logits,1,1,4,5.124636,-9.313543,1.437547,0.490158,0.807977,-3.686232,5.124636,3.687088,-9.313543,,,,
5,400,400.000000,agent_4,actor_logits,1,1,4,5.124637,-9.313543,1.437549,0.490158,0.807977,-3.686232,5.124637,3.687088,-9.313543,,,,
5,400,400.000000,agent_5,actor_logits,1,1,4,5.124635,-9.313543,1.437547,0.490158,0.807977,-3.686232,5.124635,3.687088,-9.313543,,,,
5,402,402.000000,agent_0,actor_logits,0,1,4,9.145432,-6.432041,6.632211,0.010065,0.998683,9.145432,-4.302120,-6.432041,2.513221,,,,
5,402,402.000000,agent_1,actor_logits,0,1,4,9.145432,-6.432041,6.632211,0.010065,0.998683,9.145432,-4.302120,-6.432041,2.513221,,,,
5,402,402.000000,agent_2,actor_logits,0,1,4,9.145432,-6.432041,6.632211,0.010065,0.998683,9.145432,-4.302120,-6.432041,2.513221,,,,
5,402,402.000000,agent_3,actor_logits,0,1,4,9.145432,-6.432040,6.632211,0.010065,0.998683,9.145432,-4.302120,-6.432040,2.513221,,,,
5,402,402.000000,agent_4,actor_logits,0,1,4,9.145432,-6.432041,6.632211,0.010065,0.998683,9.145432,-4.302119,-6.432041,2.513221,,,,
5,402,402.000000,agent_5,actor_logits,0,1,4,9.145432,-6.432041,6.632211,0.010065,0.998683,9.145432,-4.302120,-6.432041,2.513220,,,,
5,404,404.000000,agent_0,actor_logits,0,1,4,10.489532,-10.457411,8.073728,0.002882,0.999684,10.489532,-10.457411,-1.913503,2.415804,,,,
5,404,404.000000,agent_1,actor_logits,0,1,4,10.489532,-10.457411,8.073729,0.002882,0.999684,10.489532,-10.457411,-1.913502,2.415804,,,,
5,404,404.000000,agent_2,actor_logits,0,1,4,10.489532,-10.457411,8.073729,0.002882,0.999684,10.489532,-10.457411,-1.913503,2.415804,,,,
5,404,404.000000,agent_3,actor_logits,0,1,4,10.489532,-10.457411,8.073729,0.002882,0.999684,10.489532,-10.457411,-1.913502,2.415804,,,,
5,404,404.000000,agent_4,actor_logits,0,1,4,10.489532,-10.457411,8.073729,0.002882,0.999684,10.489532,-10.457411,-1.913503,2.415804,,,,
5,404,404.000000,agent_5,actor_logits,0,1,4,10.489532,-10.457411,8.073729,0.002882,0.999684,10.489532,-10.457411,-1.913503,2.415804,,,,
5,406,406.000000,agent_0,actor_logits,0,1,3,1.272117,-6.985832,0.355293,0.679002,0.587811,1.272117,0.916824,-6.985832,,,,,
5,406,406.000000,agent_1,actor_logits,0,1,3,1.272118,-6.985832,0.355294,0.679002,0.587811,1.272118,0.916824,-6.985832,,,,,
5,406,406.000000,agent_2,actor_logits,0,1,3,1.272118,-6.985832,0.355294,0.679002,0.587811,1.272118,0.916824,-6.985832,,,,,
5,406,406.000000,agent_3,actor_logits,0,1,3,1.272118,-6.985832,0.355294,0.679002,0.587811,1.272118,0.916823,-6.985832,,,,,
5,406,406.000000,agent_4,actor_logits,0,1,3,1.272118,-6.985832,0.355294,0.679002,0.587811,1.272118,0.916824,-6.985832,,,,,
5,406,406.000000,agent_5,actor_logits,0,1,3,1.272118,-6.985832,0.355294,0.679002,0.587811,1.272118,0.916824,-6.985832,,,,,
5,408,408.000000,agent_0,actor_logits,0,1,3,5.622556,-6.270394,9.215221,0.001105,0.999894,5.622556,-3.592666,-6.270394,,,,,
5,408,408.000000,agent_1,actor_logits,0,1,3,5.622555,-6.270393,9.215220,0.001105,0.999894,5.622555,-3.592665,-6.270393,,,,,
5,408,408.000000,agent_2,actor_logits,0,1,3,5.622555,-6.270393,9.215221,0.001105,0.999894,5.622555,-3.592666,-6.270393,,,,,
5,408,408.000000,agent_3,actor_logits,0,1,3,5.622556,-6.270393,9.215221,0.001105,0.999894,5.622556,-3.592666,-6.270393,,,,,
5,408,408.000000,agent_4,actor_logits,0,1,3,5.622556,-6.270393,9.215222,0.001105,0.999894,5.622556,-3.592666,-6.270393,,,,,
5,408,408.000000,agent_5,actor_logits,0,1,3,5.622555,-6.270393,9.215221,0.001105,0.999894,5.622555,-3.592666,-6.270393,,,,,
5,410,410.000000,agent_0,actor_logits,0,1,3,3.339480,-4.004940,5.756824,0.026657,0.996207,3.339480,-4.004940,-2.417344,,,,,
5,410,410.000000,agent_1,actor_logits,0,1,3,3.339480,-4.004940,5.756824,0.026657,0.996207,3.339480,-4.004940,-2.417344,,,,,
5,410,410.000000,agent_2,actor_logits,0,1,3,3.339479,-4.004941,5.756824,0.026657,0.996207,3.339479,-4.004941,-2.417344,,,,,
5,410,410.000000,agent_3,actor_logits,0,1,3,3.339480,-4.004940,5.756824,0.026657,0.996207,3.339480,-4.004940,-2.417344,,,,,
