episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
4,302,380.131556,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,303,382.593826,agent_1,actor_logits,2,1,4,1.946814,-0.923392,0.955603,0.924427,0.649382,-0.923392,-0.369289,1.946814,0.991211,,,,
4,304,383.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,305,383.131556,agent_5,actor_logits,3,1,6,0.301315,-0.428479,0.082393,1.769682,0.199590,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,,
4,306,383.843479,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,307,384.733544,agent_0,actor_logits,1,1,2,2.324778,-2.499419,4.824197,0.046445,0.992031,-2.499419,2.324778,,,,,,
4,308,387.065962,agent_1,actor_logits,6,1,7,2.027619,-0.806763,1.080481,1.517409,0.482363,-0.359296,0.947139,-0.806763,-0.193594,0.054560,0.935545,2.027619,
4,309,387.733544,agent_0,actor_logits,0,1,3,3.268805,-2.151168,4.974796,0.068990,0.988790,3.268805,-1.705991,-2.151168,,,,,
4,310,388.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
4,311,389.075828,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,312,390.065962,agent_1,actor_logits,2,1,3,3.051515,-1.381445,3.542138,0.189140,0.960771,-1.381445,-0.490623,3.051515,,,,,
4,313,392.787751,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,314,393.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,315,394.311896,agent_5,actor_logits,6,1,7,0.314174,-0.428479,0.012859,1.925047,0.168173,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,0.314174,
4,316,397.733544,agent_0,actor_logits,0,1,4,5.042864,-3.360653,5.057549,0.045970,0.992787,5.042864,-2.251022,-3.360653,-0.014685,,,,
4,317,398.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
4,318,398.020100,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,319,398.668287,agent_1,actor_logits,0,1,4,4.561945,-2.061991,6.342871,0.034464,0.995385,4.561945,-1.780925,-1.908399,-2.061991,,,,
4,320,399.733544,agent_0,actor_logits,4,1,5,0.815482,-2.251205,0.388484,1.346232,0.414139,0.426998,-0.041172,-0.511010,-2.251205,0.815482,,,
4,321,401.732023,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,322,402.910928,agent_1,actor_logits,0,1,4,2.942152,-1.817263,4.617477,0.151937,0.973390,2.942152,-1.780797,-1.675325,-1.817263,,,,
4,323,403.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,324,404.205679,agent_0,actor_logits,5,1,6,5.281211,-3.548252,3.323575,0.327274,0.930031,1.687782,0.763359,-3.548252,-2.062741,1.957636,5.281211,,
4,325,405.492236,agent_5,actor_logits,3,1,6,0.301315,-0.428479,0.082393,1.769682,0.199590,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,,
4,326,406.964372,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,327,407.205679,agent_0,actor_logits,2,1,5,4.770967,-3.213922,5.122622,0.065743,0.990120,-3.213922,-0.351655,4.770967,-1.697850,-1.382285,,,
4,328,408.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
4,329,410.676295,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,330,411.328785,agent_0,actor_logits,1,1,5,4.091097,-2.475682,5.398412,0.084086,0.987412,-1.463464,4.091097,-1.307315,-1.735454,-2.475682,,,
4,331,413.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,332,413.910928,agent_1,actor_logits,0,1,3,3.770964,-2.901899,4.972108,0.050700,0.991873,3.770964,-1.201144,-2.901899,,,,,
4,333,414.328785,agent_0,actor_logits,3,1,5,4.876723,-3.019787,4.148051,0.133294,0.976472,-0.461624,0.728672,-3.019787,4.876723,-0.891938,,,
4,334,415.908644,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,335,416.672576,agent_5,actor_logits,6,1,7,0.314174,-0.428479,0.012859,1.925047,0.168173,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,0.314174,
4,336,418.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
4,337,418.910928,agent_1,actor_logits,0,1,2,2.961402,-2.156875,5.118278,0.036426,0.994049,2.961402,-2.156875,,,,,,
4,338,419.328785,agent_0,actor_logits,2,1,3,0.758660,-2.981864,0.650579,0.712430,0.647046,-2.981864,0.108080,0.758660,,,,,
4,339,419.620567,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,340,422.910928,agent_1,actor_logits,0,1,3,3.426235,-2.496812,3.851476,0.119055,0.976634,3.426235,-0.425241,-2.496812,,,,,
4,341,423.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,342,423.328785,agent_0,actor_logits,0,1,3,3.107439,-2.713114,3.583593,0.143596,0.970175,3.107439,-0.476154,-2.713114,,,,,
4,343,424.852916,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,344,427.852916,agent_5,actor_logits,3,1,6,0.301315,-0.428479,0.082393,1.769682,0.199590,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,,
4,345,428.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
4,346,428.564839,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,347,428.910928,agent_1,actor_logits,1,1,4,4.004160,-6.436547,4.102687,0.152565,0.970727,-6.436547,4.004160,-0.098527,-0.293612,,,,
4,348,433.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,349,433.797188,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,350,434.993690,agent_1,actor_logits,0,1,3,2.050569,-3.980840,2.017817,0.375979,0.880788,2.050569,-3.980840,0.032751,,,,,
4,351,435.328785,agent_0,actor_logits,2,1,4,2.303618,-2.552301,3.709090,0.258602,0.947440,-1.405471,-1.460237,2.303618,-2.552301,,,,
4,352,437.509110,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,353,438.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
4,354,439.033256,agent_5,actor_logits,6,1,7,0.314174,-0.428479,0.012859,1.925047,0.168173,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,0.314174,
4,355,441.328785,agent_0,actor_logits,2,1,5,3.878030,-2.544183,4.379556,0.112225,0.981241,-2.052906,-0.501526,3.878030,-2.194228,-2.544183,,,
4,356,442.741460,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,357,442.993690,agent_1,actor_logits,1,1,3,0.574810,-6.624218,1.965116,0.377904,0.876511,-6.624218,0.574810,-1.390306,,,,,
4,358,443.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,359,446.453382,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,360,447.328785,agent_0,actor_logits,2,1,5,4.889623,-3.291831,5.045472,0.051209,0.992131,-2.165428,-0.155849,4.889623,-3.291831,-3.066428,,,
4,361,448.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
4,362,449.993690,agent_1,actor_logits,1,1,4,0.891846,-3.763462,1.427049,0.829293,0.707549,-0.917249,0.891846,-3.763462,-0.535203,,,,
4,363,450.213595,agent_5,actor_logits,3,1,6,0.301315,-0.428479,0.082393,1.769682,0.199590,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,,
4,364,450.328785,agent_0,actor_logits,2,1,4,3.650132,-3.113810,3.272071,0.185184,0.959506,-2.119571,0.378061,3.650132,-3.113810,,,,
4,365,451.685731,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,366,453.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,367,455.328785,agent_0,actor_logits,0,1,5,2.468089,-2.649129,0.066670,0.793750,0.506682,2.468089,2.401418,-2.649129,-1.440074,-1.950466,,,
4,368,455.397654,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,369,458.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
4,370,458.993690,agent_1,actor_logits,3,1,7,7.318138,-2.276736,6.101182,0.037463,0.995167,-2.276736,0.559033,-0.769564,7.318138,1.216956,-0.146594,-0.267404,
4,371,459.328785,agent_0,actor_logits,0,1,5,1.928314,-2.448524,0.454851,0.973570,0.552385,1.928314,-2.448524,1.473463,0.023752,-2.316744,,,
4,372,460.630003,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,373,461.393935,agent_5,actor_logits,6,1,7,0.314174,-0.428479,0.012859,1.925047,0.168173,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,0.314174,
4,374,463.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,375,464.341926,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,376,465.701894,agent_1,actor_logits,3,1,6,2.592676,-2.705027,0.933625,1.094120,0.551808,-1.311169,1.659052,1.620335,2.592676,-1.559161,-2.705027,,
4,377,468.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
4,378,468.328785,agent_0,actor_logits,3,1,5,5.844286,-4.523031,1.522609,0.473423,0.820617,-2.250019,4.321677,-4.523031,5.844286,-3.214320,,,
4,379,469.574275,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,380,472.574275,agent_5,actor_logits,3,1,6,0.301315,-0.428479,0.082393,1.769682,0.199590,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,,
4,381,473.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,382,473.286198,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,383,474.159737,agent_0,actor_logits,4,1,5,6.685579,-5.183126,2.403015,0.289123,0.916739,-2.718208,4.282564,-5.183126,-1.463178,6.685579,,,
4,384,478.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
4,385,478.518547,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,386,479.159737,agent_0,actor_logits,0,1,4,1.573195,-1.818096,0.189654,1.127057,0.416826,1.573195,-1.818096,0.953623,1.383541,,,,
4,387,480.019715,agent_1,actor_logits,2,1,5,2.625369,-2.520452,2.391406,0.551834,0.860784,-2.520452,-0.540576,2.625369,-1.180832,0.233963,,,
4,388,482.230470,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,389,483.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,390,483.754615,agent_5,actor_logits,6,1,7,0.314174,-0.428479,0.012859,1.925047,0.168173,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,0.314174,
4,391,484.159737,agent_0,actor_logits,5,1,6,7.230787,-3.975869,4.223054,0.103828,0.981671,0.375392,-3.975869,1.366145,-1.866594,3.007732,7.230787,,
4,392,487.462819,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,393,488.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
4,394,490.242500,agent_0,actor_logits,4,1,7,2.098631,-1.821076,0.671591,1.572964,0.418315,-1.821076,0.473407,-0.258405,0.746266,2.098631,0.926179,1.427040,
4,395,491.174742,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,396,493.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,397,494.161851,agent_1,actor_logits,3,1,5,5.914830,-3.758657,1.879410,0.405568,0.865786,-2.849013,-3.758657,4.035419,5.914830,-0.241287,,,
4,398,494.934955,agent_5,actor_logits,3,1,6,0.301315,-0.428479,0.082393,1.769682,0.199590,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,,
4,399,496.161851,agent_1,actor_logits,2,1,4,2.221499,-2.542938,0.246258,0.752225,0.554282,-2.055267,-2.542938,2.221499,1.975242,,,,
4,400,496.407091,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
4,401,497.453602,agent_0,actor_logits,2,1,3,2.555917,-1.242580,1.275661,0.602685,0.768255,-1.242580,1.280257,2.555917,,,,,
4,402,498.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
5,0,0.000000,agent_0,actor_logits,1,1,2,-4.925333,-4.984505,0.059172,0.692710,0.514789,-4.984505,-4.925333,,,,,,
5,0,0.000000,agent_1,actor_logits,0,1,5,0.397232,-1.159675,0.793673,1.427850,0.448712,0.397232,-1.159675,-0.738021,-0.396442,-1.012159,,,
5,0,0.000000,agent_2,actor_logits,5,1,7,1.646403,-0.102460,0.366254,1.821516,0.280425,1.046616,0.322807,0.829723,0.829330,-0.102460,1.646403,1.280149,
5,0,0.000000,agent_3,actor_logits,3,1,4,-1.040708,-2.875141,0.446336,1.245792,0.411218,-1.487044,-1.499373,-2.875141,-1.040708,,,,
5,0,0.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,0,0.000000,agent_5,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
5,1,3.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
5,1,3.000000,agent_5,actor_logits,3,1,6,0.301315,-0.428479,0.082393,1.769682,0.199590,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,,
5,2,4.472136,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,3,5.656854,agent_1,actor_logits,0,1,6,1.220744,0.622388,0.200881,1.768709,0.228041,1.220744,1.019863,0.988820,0.644255,0.809139,0.622388,,
5,4,9.000000,agent_0,actor_logits,1,1,4,1.726128,-0.343501,0.261928,1.173145,0.448836,-0.343501,1.726128,0.624075,1.464200,,,,
5,4,9.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
5,5,10.630146,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,6,12.365058,agent_1,actor_logits,3,1,7,1.432318,-1.025748,0.417308,1.718932,0.322473,1.015010,-0.296087,-1.025748,1.432318,0.859734,0.476878,-0.035872,
5,7,13.416408,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,8,14.180340,agent_5,actor_logits,6,1,7,0.314174,-0.428479,0.012859,1.925047,0.168173,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,0.314174,
5,9,15.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,10,15.082763,agent_0,actor_logits,0,1,3,1.758447,0.060255,0.700086,0.910547,0.595395,1.758447,1.058360,0.060255,,,,,
5,11,19.073262,agent_1,actor_logits,1,1,6,1.297167,0.658787,0.411990,1.767858,0.248887,0.760518,1.297167,0.885177,0.658787,0.825163,0.817436,,
5,12,22.360680,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,13,23.082763,agent_0,actor_logits,1,1,3,2.888160,-3.101797,0.926149,0.608465,0.715011,-3.101797,2.888160,1.962011,,,,,
5,14,25.360680,agent_5,actor_logits,3,1,6,0.301315,-0.428479,0.082393,1.769682,0.199590,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,,
5,15,27.000000,agent_4,actor_logits,2,1,3,0.218922,-0.428479,0.065523,1.062846,0.406507,-0.428479,0.153399,0.218922,,,,,
5,16,29.073262,agent_1,actor_logits,0,1,3,1.246577,1.140839,0.091240,1.097496,0.355561,1.246577,1.155337,1.140839,,,,,
5,17,30.082763,agent_0,actor_logits,3,1,4,0.994235,0.534874,0.205767,1.371520,0.316289,0.534874,0.660097,0.788468,0.994235,,,,
5,18,31.304952,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,19,32.630146,agent_2,actor_logits,2,1,3,0.218922,-0.428479,0.065523,1.062846,0.406507,-0.428479,0.153399,0.218922,,,,,
5,20,33.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,21,35.073262,agent_1,actor_logits,3,1,4,4.445513,-4.661205,2.498366,0.448835,0.879799,-4.661205,1.947147,1.532147,4.445513,,,,
5,22,35.082763,agent_0,actor_logits,2,1,4,1.269346,0.237301,0.700283,1.304091,0.429646,0.237301,0.524431,1.269346,0.569063,,,,
5,23,36.541020,agent_5,actor_logits,6,1,7,0.314174,-0.428479,0.012859,1.925047,0.168173,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,0.314174,
5,24,38.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
5,25,40.249224,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,26,41.073262,agent_1,actor_logits,2,1,3,1.496528,0.592990,0.188089,1.037296,0.447693,0.592990,1.308439,1.496528,,,,,
5,27,41.082763,agent_0,actor_logits,2,1,5,1.383757,0.217296,0.615509,1.515471,0.374762,0.406952,0.768248,1.383757,0.562811,0.217296,,,
5,28,43.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,29,45.073262,agent_1,actor_logits,1,1,2,1.934451,0.693553,1.240899,0.532271,0.775720,0.693553,1.934451,,,,,,
5,30,47.082763,agent_0,actor_logits,1,1,5,1.259028,0.228076,0.203870,1.541745,0.295716,1.055157,1.259028,1.004451,0.424657,0.228076,,,
5,31,47.721360,agent_5,actor_logits,3,1,6,0.301315,-0.428479,0.082393,1.769682,0.199590,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,,
5,32,48.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
5,33,49.193496,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,34,50.073262,agent_1,actor_logits,2,1,3,1.406793,0.066737,0.009355,0.971931,0.443947,0.066737,1.397438,1.406793,,,,,
5,35,52.630146,agent_2,actor_logits,2,1,3,0.218922,-0.428479,0.065523,1.062846,0.406507,-0.428479,0.153399,0.218922,,,,,
5,36,53.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,37,55.626766,agent_0,actor_logits,4,1,6,1.104989,0.276420,0.007544,1.754747,0.214474,0.884339,0.579456,1.097445,0.930847,1.104989,0.276420,,
5,38,58.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
5,39,58.137767,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,40,58.901699,agent_5,actor_logits,6,1,7,0.314174,-0.428479,0.012859,1.925047,0.168173,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,0.314174,
5,41,61.073262,agent_1,actor_logits,1,1,4,1.367047,0.772254,0.424085,1.359379,0.350579,0.930676,1.367047,0.942961,0.772254,,,,
5,42,61.849690,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,43,63.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,44,63.626766,agent_0,actor_logits,1,1,4,1.397981,0.554258,0.344767,1.336130,0.373366,0.781510,1.397981,1.053213,0.554258,,,,
5,45,67.082039,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,46,68.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
5,47,69.283621,agent_0,actor_logits,2,1,5,1.167687,0.886369,0.046193,1.601680,0.235769,0.895334,1.121494,1.167687,0.906591,0.886369,,,
5,48,70.082039,agent_5,actor_logits,3,1,6,0.301315,-0.428479,0.082393,1.769682,0.199590,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,,
5,49,70.793962,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,50,73.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,51,76.026311,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,52,76.629611,agent_1,actor_logits,4,1,6,1.153947,0.459088,0.084605,1.769289,0.214675,0.785240,0.459088,0.856530,1.069342,1.153947,0.938052,,
5,53,78.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
5,54,78.283621,agent_0,actor_logits,1,1,5,1.397650,0.622300,0.167895,1.577181,0.275397,0.622300,1.397650,1.229755,0.993918,0.978045,,,
5,55,79.738234,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,56,81.262379,agent_5,actor_logits,6,1,7,0.314174,-0.428479,0.012859,1.925047,0.168173,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,0.314174,
5,57,81.629611,agent_1,actor_logits,1,1,4,1.349415,0.702360,0.349496,1.359262,0.342954,0.974307,1.349415,0.999919,0.702360,,,,
5,58,82.283621,agent_0,actor_logits,4,1,5,0.717040,0.060523,0.091843,1.581039,0.266431,0.060523,0.254523,0.349898,0.625197,0.717040,,,
5,59,83.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,60,84.970583,agent_3,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,61,86.629611,agent_1,actor_logits,3,1,5,1.235479,0.101655,0.264735,1.532586,0.321181,0.360229,0.737151,0.101655,1.235479,0.970744,,,
5,62,88.000000,agent_4,actor_logits,3,1,5,0.301315,-0.428479,0.082393,1.583224,0.243195,-0.428479,0.153399,0.218922,0.301315,0.134686,,,
5,63,88.682506,agent_2,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,64,92.442719,agent_5,actor_logits,3,1,6,0.301315,-0.428479,0.082393,1.769682,0.199590,-0.428479,0.153399,0.218922,0.301315,0.134686,0.194104,,
5,65,93.000000,agent_4,actor_logits,3,1,4,0.301315,-0.428479,0.082393,1.353419,0.306239,-0.428479,0.153399,0.218922,0.301315,,,,
5,66,93.337815,agent_1,actor_logits,2,1,5,0.867829,0.191285,0.102187,1.580605,0.253980,0.765641,0.752762,0.867829,0.413357,0.191285,,,
