episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
4,124,124.000000,agent_5,actor_logits,2,1,3,0.738177,-4.615425,2.338041,0.324356,0.908061,-4.615425,-1.599864,0.738177,,,,,
4,125,125.000000,agent_0,actor_logits,0,1,4,9.791080,-7.483303,9.708694,0.000670,0.999938,9.791080,0.082385,-3.776142,-7.483303,,,,
4,125,125.000000,agent_1,actor_logits,0,1,4,9.791080,-7.483303,9.708694,0.000670,0.999938,9.791080,0.082385,-3.776142,-7.483303,,,,
4,125,125.000000,agent_2,actor_logits,0,1,4,9.791087,-7.483300,9.708707,0.000670,0.999938,9.791087,0.082380,-3.776147,-7.483300,,,,
4,126,126.000000,agent_3,actor_logits,3,1,4,5.676385,-4.336722,0.747421,0.629094,0.678536,-4.336722,4.928964,-3.268235,5.676385,,,,
4,126,126.000000,agent_4,actor_logits,3,1,4,5.676384,-4.336722,0.747421,0.629094,0.678536,-4.336722,4.928964,-3.268236,5.676384,,,,
4,126,126.000000,agent_5,actor_logits,3,1,4,5.676505,-4.336876,0.747563,0.629071,0.678567,-4.336876,4.928942,-3.268157,5.676505,,,,
4,127,127.000000,agent_0,actor_logits,0,1,4,6.023186,-6.836304,5.110395,0.043210,0.993200,6.023186,0.912791,-1.094960,-6.836304,,,,
4,127,127.000000,agent_1,actor_logits,0,1,4,6.023186,-6.836304,5.110394,0.043210,0.993200,6.023186,0.912791,-1.094960,-6.836304,,,,
4,127,127.000000,agent_2,actor_logits,0,1,4,6.023192,-6.836307,5.110401,0.043210,0.993200,6.023192,0.912791,-1.094967,-6.836307,,,,
4,128,128.000000,agent_3,actor_logits,3,1,4,7.136670,-9.422320,0.269464,0.685202,0.566898,-9.422320,-1.398367,6.867207,7.136670,,,,
4,128,128.000000,agent_4,actor_logits,3,1,4,7.136670,-9.422320,0.269464,0.685202,0.566898,-9.422320,-1.398367,6.867206,7.136670,,,,
4,128,128.000000,agent_5,actor_logits,3,1,4,7.136749,-9.422425,0.269520,0.685198,0.566912,-9.422425,-1.398354,6.867229,7.136749,,,,
4,129,129.000000,agent_0,actor_logits,0,1,3,7.054976,-8.838522,5.641193,0.023492,0.996464,7.054976,1.413783,-8.838522,,,,,
4,129,129.000000,agent_1,actor_logits,0,1,3,7.054976,-8.838522,5.641193,0.023492,0.996464,7.054976,1.413783,-8.838522,,,,,
4,129,129.000000,agent_2,actor_logits,0,1,3,7.054980,-8.838524,5.641194,0.023492,0.996464,7.054980,1.413786,-8.838524,,,,,
4,130,130.000000,agent_3,actor_logits,2,1,4,8.649643,-8.260200,3.409614,0.141703,0.967997,-8.260200,-3.205187,8.649643,5.240029,,,,
4,130,130.000000,agent_4,actor_logits,2,1,4,8.649642,-8.260200,3.409613,0.141703,0.967997,-8.260200,-3.205187,8.649642,5.240029,,,,
4,130,130.000000,agent_5,actor_logits,2,1,4,8.649677,-8.260261,3.409599,0.141705,0.967996,-8.260261,-3.205203,8.649677,5.240078,,,,
4,131,131.000000,agent_0,actor_logits,0,1,3,8.747832,-6.604747,11.417021,0.000140,0.999989,8.747832,-2.669189,-6.604747,,,,,
4,131,131.000000,agent_1,actor_logits,0,1,3,8.747832,-6.604747,11.417021,0.000140,0.999989,8.747832,-2.669189,-6.604747,,,,,
4,131,131.000000,agent_2,actor_logits,0,1,3,8.747835,-6.604749,11.417022,0.000140,0.999989,8.747835,-2.669187,-6.604749,,,,,
4,132,132.000000,agent_3,actor_logits,2,1,4,5.913653,-9.157782,0.908173,0.608687,0.711730,-0.424979,-9.157782,5.913653,5.005480,,,,
4,132,132.000000,agent_4,actor_logits,2,1,4,5.913653,-9.157782,0.908173,0.608687,0.711730,-0.424979,-9.157782,5.913653,5.005480,,,,
4,132,132.000000,agent_5,actor_logits,2,1,4,5.913719,-9.157809,0.908185,0.608684,0.711733,-0.425056,-9.157809,5.913719,5.005533,,,,
4,133,133.000000,agent_0,actor_logits,1,1,2,-2.593952,-6.602983,4.009031,0.089459,0.982173,-6.602983,-2.593952,,,,,,
4,133,133.000000,agent_1,actor_logits,1,1,2,-2.593952,-6.602983,4.009031,0.089459,0.982173,-6.602983,-2.593952,,,,,,
4,133,133.000000,agent_2,actor_logits,1,1,2,-2.593952,-6.602979,4.009027,0.089459,0.982173,-6.602979,-2.593952,,,,,,
4,134,134.000000,agent_3,actor_logits,0,1,4,7.318170,-3.014724,8.705846,0.002384,0.999766,7.318170,-2.903680,-3.014724,-1.387676,,,,
4,134,134.000000,agent_4,actor_logits,0,1,4,7.318170,-3.014723,8.705846,0.002384,0.999766,7.318170,-2.903680,-3.014723,-1.387676,,,,
4,134,134.000000,agent_5,actor_logits,0,1,4,7.318130,-3.014698,8.705747,0.002384,0.999766,7.318130,-2.903722,-3.014698,-1.387617,,,,
4,135,135.000000,agent_0,actor_logits,2,1,3,2.174057,-10.702695,0.658308,0.641798,0.658879,-10.702695,1.515750,2.174057,,,,,
4,135,135.000000,agent_1,actor_logits,2,1,3,2.174057,-10.702695,0.658308,0.641798,0.658879,-10.702695,1.515750,2.174057,,,,,
4,135,135.000000,agent_2,actor_logits,2,1,3,2.174058,-10.702693,0.658309,0.641798,0.658879,-10.702693,1.515749,2.174058,,,,,
4,136,136.000000,agent_3,actor_logits,1,1,4,7.620984,-5.666903,5.010675,0.039875,0.993374,2.610308,7.620984,-5.618463,-5.666903,,,,
4,136,136.000000,agent_4,actor_logits,1,1,4,7.620984,-5.666903,5.010675,0.039875,0.993374,2.610308,7.620984,-5.618463,-5.666903,,,,
4,136,136.000000,agent_5,actor_logits,1,1,4,7.620969,-5.666886,5.010646,0.039876,0.993374,2.610324,7.620969,-5.618473,-5.666886,,,,
4,137,137.000000,agent_0,actor_logits,1,1,3,3.911011,-10.979580,2.770332,0.224070,0.941051,-10.979580,3.911011,1.140679,,,,,
4,137,137.000000,agent_1,actor_logits,1,1,3,3.911011,-10.979579,2.770332,0.224070,0.941051,-10.979579,3.911011,1.140679,,,,,
4,137,137.000000,agent_2,actor_logits,1,1,3,3.911012,-10.979579,2.770334,0.224070,0.941051,-10.979579,3.911012,1.140678,,,,,
4,138,138.000000,agent_3,actor_logits,0,1,4,7.743386,-4.159917,6.892254,0.008185,0.998972,7.743386,0.851132,-4.124871,-4.159917,,,,
4,138,138.000000,agent_4,actor_logits,0,1,4,7.743386,-4.159916,6.892254,0.008185,0.998972,7.743386,0.851132,-4.124871,-4.159916,,,,
4,138,138.000000,agent_5,actor_logits,0,1,4,7.743402,-4.159918,6.892284,0.008185,0.998972,7.743402,0.851118,-4.124875,-4.159918,,,,
4,139,139.000000,agent_0,actor_logits,1,1,4,7.226687,-6.158697,0.364766,0.676859,0.590190,-6.158697,7.226687,-4.535675,6.861921,,,,
4,139,139.000000,agent_1,actor_logits,1,1,4,7.226687,-6.158697,0.364767,0.676859,0.590191,-6.158697,7.226687,-4.535675,6.861920,,,,
4,139,139.000000,agent_2,actor_logits,1,1,4,7.226687,-6.158696,0.364768,0.676859,0.590191,-6.158696,7.226687,-4.535676,6.861919,,,,
4,140,140.000000,agent_3,actor_logits,0,1,4,7.681193,-5.204525,6.819454,0.008688,0.998897,7.681193,0.861739,-3.868767,-5.204525,,,,
4,140,140.000000,agent_4,actor_logits,0,1,4,7.681193,-5.204525,6.819454,0.008688,0.998897,7.681193,0.861739,-3.868767,-5.204525,,,,
4,140,140.000000,agent_5,actor_logits,0,1,4,7.681201,-5.204530,6.819472,0.008688,0.998897,7.681201,0.861729,-3.868764,-5.204530,,,,
4,141,141.000000,agent_0,actor_logits,2,1,3,5.024436,-11.146979,6.165180,0.015029,0.997903,-11.146979,-1.140745,5.024436,,,,,
4,141,141.000000,agent_1,actor_logits,2,1,3,5.024436,-11.146979,6.165180,0.015029,0.997903,-11.146979,-1.140745,5.024436,,,,,
4,141,141.000000,agent_2,actor_logits,2,1,3,5.024436,-11.146978,6.165180,0.015029,0.997903,-11.146978,-1.140745,5.024436,,,,,
4,142,142.000000,agent_3,actor_logits,1,1,3,8.234176,-7.241705,7.621701,0.004223,0.999510,0.612474,8.234176,-7.241705,,,,,
4,142,142.000000,agent_4,actor_logits,1,1,3,8.234176,-7.241706,7.621701,0.004223,0.999510,0.612474,8.234176,-7.241706,,,,,
4,142,142.000000,agent_5,actor_logits,1,1,3,8.234169,-7.241704,7.621691,0.004223,0.999510,0.612478,8.234169,-7.241704,,,,,
4,143,143.000000,agent_0,actor_logits,2,1,3,2.247473,-10.983883,0.454479,0.667995,0.611703,-10.983883,1.792994,2.247473,,,,,
4,143,143.000000,agent_1,actor_logits,2,1,3,2.247473,-10.983883,0.454479,0.667995,0.611703,-10.983883,1.792994,2.247473,,,,,
4,143,143.000000,agent_2,actor_logits,2,1,3,2.247473,-10.983882,0.454479,0.667995,0.611703,-10.983882,1.792994,2.247473,,,,,
4,144,144.000000,agent_3,actor_logits,1,1,3,2.546161,-4.153091,4.574619,0.066261,0.988590,-4.153091,2.546161,-2.028459,,,,,
4,144,144.000000,agent_4,actor_logits,1,1,3,2.546161,-4.153091,4.574619,0.066261,0.988590,-4.153091,2.546161,-2.028459,,,,,
4,144,144.000000,agent_5,actor_logits,1,1,3,2.546154,-4.153094,4.574608,0.066262,0.988590,-4.153094,2.546154,-2.028453,,,,,
4,145,145.000000,agent_0,actor_logits,1,1,3,4.951676,-5.722919,8.844541,0.001689,0.999833,-5.722919,4.951676,-3.892864,,,,,
4,145,145.000000,agent_1,actor_logits,1,1,3,4.951677,-5.722919,8.844542,0.001689,0.999833,-5.722919,4.951677,-3.892865,,,,,
4,145,145.000000,agent_2,actor_logits,1,1,3,4.951676,-5.722918,8.844542,0.001689,0.999833,-5.722918,4.951676,-3.892865,,,,,
4,146,146.000000,agent_3,actor_logits,1,1,3,8.063376,-5.499125,13.450320,0.000040,0.999997,-5.386944,8.063376,-5.499125,,,,,
4,146,146.000000,agent_4,actor_logits,1,1,3,8.063377,-5.499125,13.450321,0.000040,0.999997,-5.386944,8.063377,-5.499125,,,,,
4,146,146.000000,agent_5,actor_logits,1,1,3,8.063373,-5.499120,13.450322,0.000040,0.999997,-5.386950,8.063373,-5.499120,,,,,
4,147,147.000000,agent_0,actor_logits,2,1,4,3.460427,-3.037326,1.747492,0.475177,0.843178,1.712934,-1.117865,3.460427,-3.037326,,,,
4,147,147.000000,agent_1,actor_logits,2,1,4,3.460426,-3.037326,1.747492,0.475177,0.843178,1.712934,-1.117865,3.460426,-3.037326,,,,
4,147,147.000000,agent_2,actor_logits,2,1,4,3.460426,-3.037326,1.747491,0.475177,0.843178,1.712935,-1.117865,3.460426,-3.037326,,,,
4,148,148.000000,agent_3,actor_logits,1,1,3,4.117002,-12.121564,1.068684,0.568462,0.744346,-12.121564,4.117002,3.048319,,,,,
4,148,148.000000,agent_4,actor_logits,1,1,3,4.117003,-12.121564,1.068684,0.568462,0.744346,-12.121564,4.117003,3.048319,,,,,
4,148,148.000000,agent_5,actor_logits,1,1,3,4.116999,-12.121567,1.068676,0.568464,0.744345,-12.121567,4.116999,3.048323,,,,,
4,149,149.000000,agent_0,actor_logits,2,1,4,8.073092,-3.473278,8.180369,0.002837,0.999698,-3.277145,-3.473278,8.073092,-0.107277,,,,
4,149,149.000000,agent_1,actor_logits,2,1,4,8.073092,-3.473278,8.180369,0.002837,0.999698,-3.277144,-3.473278,8.073092,-0.107277,,,,
4,149,149.000000,agent_2,actor_logits,2,1,4,8.073092,-3.473278,8.180369,0.002837,0.999698,-3.277144,-3.473278,8.073092,-0.107278,,,,
4,150,150.000000,agent_3,actor_logits,2,1,4,8.047575,-8.321609,2.999217,0.191477,0.952494,-8.321609,-1.872000,8.047575,5.048358,,,,
4,150,150.000000,agent_4,actor_logits,2,1,4,8.047575,-8.321609,2.999218,0.191477,0.952494,-8.321609,-1.872000,8.047575,5.048357,,,,
4,150,150.000000,agent_5,actor_logits,2,1,4,8.047581,-8.321612,2.999224,0.191477,0.952494,-8.321612,-1.872003,8.047581,5.048357,,,,
4,151,151.000000,agent_0,actor_logits,2,1,4,2.974657,-1.957092,1.710443,0.545124,0.826411,-0.839681,-1.957092,2.974657,1.264214,,,,
4,151,151.000000,agent_1,actor_logits,2,1,4,2.974657,-1.957092,1.710444,0.545124,0.826411,-0.839681,-1.957092,2.974657,1.264213,,,,
4,151,151.000000,agent_2,actor_logits,2,1,4,2.974657,-1.957092,1.710444,0.545124,0.826411,-0.839680,-1.957092,2.974657,1.264213,,,,
4,152,152.000000,agent_3,actor_logits,2,1,4,9.075452,-5.506509,8.331571,0.002393,0.999748,-5.506509,-2.317416,9.075452,0.743881,,,,
4,152,152.000000,agent_4,actor_logits,2,1,4,9.075452,-5.506509,8.331571,0.002393,0.999748,-5.506509,-2.317416,9.075452,0.743881,,,,
4,152,152.000000,agent_5,actor_logits,2,1,4,9.075457,-5.506512,8.331572,0.002393,0.999748,-5.506512,-2.317422,9.075457,0.743885,,,,
4,153,153.000000,agent_0,actor_logits,1,1,4,5.108233,-4.030520,4.611693,0.075709,0.987236,0.496540,5.108233,-0.739623,-4.030520,,,,
4,153,153.000000,agent_1,actor_logits,1,1,4,5.108233,-4.030520,4.611693,0.075709,0.987236,0.496540,5.108233,-0.739622,-4.030520,,,,
4,153,153.000000,agent_2,actor_logits,1,1,4,5.108233,-4.030520,4.611693,0.075709,0.987236,0.496540,5.108233,-0.739623,-4.030520,,,,
4,154,154.000000,agent_3,actor_logits,2,1,4,3.661027,-1.383333,4.024889,0.197907,0.962588,-0.363861,-0.568753,3.661027,-1.383333,,,,
4,154,154.000000,agent_4,actor_logits,2,1,4,3.661027,-1.383333,4.024888,0.197907,0.962588,-0.363861,-0.568752,3.661027,-1.383333,,,,
4,154,154.000000,agent_5,actor_logits,2,1,4,3.661032,-1.383329,4.024896,0.197906,0.962588,-0.363864,-0.568757,3.661032,-1.383329,,,,
4,155,155.000000,agent_0,actor_logits,1,1,4,7.761056,-6.718574,5.604964,0.024790,0.996282,2.156091,7.761056,-6.718574,-2.103714,,,,
4,155,155.000000,agent_1,actor_logits,1,1,4,7.761055,-6.718575,5.604964,0.024790,0.996282,2.156091,7.761055,-6.718575,-2.103714,,,,
4,155,155.000000,agent_2,actor_logits,1,1,4,7.761055,-6.718575,5.604964,0.024790,0.996282,2.156091,7.761055,-6.718575,-2.103714,,,,
4,156,156.000000,agent_3,actor_logits,1,1,4,6.656281,-3.255017,6.809753,0.010645,0.998696,-0.153472,6.656281,-2.124274,-3.255017,,,,
4,156,156.000000,agent_4,actor_logits,1,1,4,6.656281,-3.255017,6.809753,0.010645,0.998696,-0.153472,6.656281,-2.124274,-3.255017,,,,
4,156,156.000000,agent_5,actor_logits,1,1,4,6.656277,-3.255014,6.809750,0.010645,0.998696,-0.153473,6.656277,-2.124271,-3.255014,,,,
4,157,157.000000,agent_0,actor_logits,1,1,4,8.416155,-6.964414,7.196747,0.006806,0.999189,1.219408,8.416155,-6.964414,-1.262410,,,,
4,157,157.000000,agent_1,actor_logits,1,1,4,8.416155,-6.964414,7.196746,0.006806,0.999189,1.219408,8.416155,-6.964414,-1.262411,,,,
4,157,157.000000,agent_2,actor_logits,1,1,4,8.416155,-6.964413,7.196746,0.006806,0.999189,1.219408,8.416155,-6.964413,-1.262411,,,,
4,158,158.000000,agent_3,actor_logits,1,1,4,6.774484,-6.219102,4.910361,0.047524,0.992192,1.864123,6.774484,-6.219102,-0.832722,,,,
4,158,158.000000,agent_4,actor_logits,1,1,4,6.774484,-6.219103,4.910361,0.047524,0.992192,1.864123,6.774484,-6.219103,-0.832722,,,,
4,158,158.000000,agent_5,actor_logits,1,1,4,6.774483,-6.219102,4.910360,0.047524,0.992192,1.864123,6.774483,-6.219102,-0.832722,,,,
4,159,159.000000,agent_0,actor_logits,1,1,4,7.347493,-7.980903,3.403795,0.142833,0.967768,3.943697,7.347493,-7.980903,-2.403873,,,,
4,159,159.000000,agent_1,actor_logits,1,1,4,7.347493,-7.980903,3.403795,0.142833,0.967768,3.943697,7.347493,-7.980903,-2.403873,,,,
4,159,159.000000,agent_2,actor_logits,1,1,4,7.347493,-7.980903,3.403795,0.142833,0.967768,3.943697,7.347493,-7.980903,-2.403873,,,,
4,160,160.000000,agent_3,actor_logits,1,1,4,6.415311,-5.780784,4.664505,0.059551,0.989853,1.750805,6.415311,-5.780784,-0.688518,,,,
4,160,160.000000,agent_4,actor_logits,1,1,4,6.415311,-5.780784,4.664505,0.059551,0.989853,1.750805,6.415311,-5.780784,-0.688518,,,,
4,160,160.000000,agent_5,actor_logits,1,1,4,6.415311,-5.780785,4.664505,0.059551,0.989853,1.750806,6.415311,-5.780785,-0.688519,,,,
4,161,161.000000,agent_0,actor_logits,1,1,3,5.054582,-7.309729,2.288698,0.307337,0.907933,2.765884,5.054582,-7.309729,,,,,
4,161,161.000000,agent_1,actor_logits,1,1,3,5.054582,-7.309729,2.288698,0.307337,0.907933,2.765884,5.054582,-7.309729,,,,,
4,161,161.000000,agent_2,actor_logits,1,1,3,5.054582,-7.309729,2.288698,0.307337,0.907933,2.765884,5.054582,-7.309729,,,,,
4,162,162.000000,agent_3,actor_logits,1,1,4,5.550733,-7.158935,2.462454,0.297376,0.918266,3.088279,5.550733,-7.158935,-0.027251,,,,
4,162,162.000000,agent_4,actor_logits,1,1,4,5.550733,-7.158935,2.462454,0.297376,0.918266,3.088279,5.550733,-7.158935,-0.027251,,,,
4,162,162.000000,agent_5,actor_logits,1,1,4,5.550733,-7.158935,2.462454,0.297376,0.918266,3.088279,5.550733,-7.158935,-0.027252,,,,
4,163,163.000000,agent_0,actor_logits,0,1,4,5.029245,-6.160982,1.299468,0.527505,0.784896,5.029245,3.729777,-6.160982,-1.568053,,,,
4,163,163.000000,agent_1,actor_logits,0,1,4,5.029245,-6.160982,1.299468,0.527505,0.784896,5.029245,3.729778,-6.160982,-1.568053,,,,
4,163,163.000000,agent_2,actor_logits,0,1,4,5.029245,-6.160982,1.299468,0.527505,0.784896,5.029245,3.729777,-6.160982,-1.568053,,,,
4,164,164.000000,agent_3,actor_logits,1,1,4,5.252285,-7.653656,0.737337,0.638815,0.675518,4.514948,5.252285,-7.653656,-0.984500,,,,
4,164,164.000000,agent_4,actor_logits,1,1,4,5.252285,-7.653655,0.737337,0.638815,0.675518,4.514948,5.252285,-7.653655,-0.984500,,,,
4,164,164.000000,agent_5,actor_logits,1,1,4,5.252285,-7.653655,0.737337,0.638815,0.675518,4.514948,5.252285,-7.653655,-0.984501,,,,
4,165,165.000000,agent_0,actor_logits,1,1,4,10.286392,-4.906621,10.718492,0.000270,0.999977,-0.432099,10.286392,-4.400574,-4.906621,,,,
4,165,165.000000,agent_1,actor_logits,1,1,4,10.286392,-4.906621,10.718492,0.000270,0.999977,-0.432099,10.286392,-4.400574,-4.906621,,,,
4,165,165.000000,agent_2,actor_logits,1,1,4,10.286392,-4.906621,10.718492,0.000270,0.999977,-0.432099,10.286392,-4.400574,-4.906621,,,,
4,166,166.000000,agent_3,actor_logits,1,1,4,7.375451,-8.605981,2.951210,0.198048,0.950279,4.424240,7.375451,-8.605981,-2.606457,,,,
4,166,166.000000,agent_4,actor_logits,1,1,4,7.375451,-8.605981,2.951211,0.198048,0.950279,4.424240,7.375451,-8.605981,-2.606458,,,,
4,166,166.000000,agent_5,actor_logits,1,1,4,7.375451,-8.605981,2.951212,0.198048,0.950279,4.424239,7.375451,-8.605981,-2.606458,,,,
4,167,167.000000,agent_0,actor_logits,1,1,3,6.966146,-7.011861,8.565288,0.001836,0.999809,-1.599141,6.966146,-7.011861,,,,,
4,167,167.000000,agent_1,actor_logits,1,1,3,6.966146,-7.011861,8.565288,0.001836,0.999809,-1.599141,6.966146,-7.011861,,,,,
4,167,167.000000,agent_2,actor_logits,1,1,3,6.966147,-7.011861,8.565289,0.001836,0.999809,-1.599141,6.966147,-7.011861,,,,,
4,168,168.000000,agent_3,actor_logits,0,1,3,3.553520,-3.918554,4.142980,0.085199,0.983822,3.553520,-0.589460,-3.918554,,,,,
4,168,168.000000,agent_4,actor_logits,0,1,3,3.553520,-3.918554,4.142979,0.085199,0.983822,3.553520,-0.589459,-3.918554,,,,,
4,168,168.000000,agent_5,actor_logits,0,1,3,3.553520,-3.918555,4.142979,0.085199,0.983822,3.553520,-0.589459,-3.918555,,,,,
4,169,169.000000,agent_0,actor_logits,1,1,4,6.406692,-1.657640,7.365647,0.011804,0.998636,-1.657640,6.406692,-1.371481,-0.958955,,,,
4,169,169.000000,agent_1,actor_logits,1,1,4,6.406692,-1.657640,7.365648,0.011804,0.998636,-1.657640,6.406692,-1.371481,-0.958956,,,,
4,169,169.000000,agent_2,actor_logits,1,1,4,6.406692,-1.657640,7.365647,0.011804,0.998636,-1.657640,6.406692,-1.371481,-0.958956,,,,
4,170,170.000000,agent_3,actor_logits,1,1,3,4.599150,-8.022500,2.038013,0.357431,0.884728,2.561138,4.599150,-8.022500,,,,,
4,170,170.000000,agent_4,actor_logits,1,1,3,4.599150,-8.022499,2.038013,0.357431,0.884728,2.561138,4.599150,-8.022499,,,,,
4,170,170.000000,agent_5,actor_logits,1,1,3,4.599150,-8.022500,2.038013,0.357431,0.884728,2.561138,4.599150,-8.022500,,,,,
4,171,171.000000,agent_0,actor_logits,1,1,3,4.228939,-7.279510,3.473439,0.135132,0.969913,0.755500,4.228939,-7.279510,,,,,
4,171,171.000000,agent_1,actor_logits,1,1,3,4.228939,-7.279510,3.473439,0.135132,0.969913,0.755500,4.228939,-7.279510,,,,,
4,171,171.000000,agent_2,actor_logits,1,1,3,4.228939,-7.279510,3.473438,0.135132,0.969913,0.755500,4.228939,-7.279510,,,,,
4,172,172.000000,agent_3,actor_logits,0,1,4,7.883120,-3.642633,9.202788,0.001466,0.999862,7.883120,-1.319669,-2.625721,-3.642633,,,,
4,172,172.000000,agent_4,actor_logits,0,1,4,7.883120,-3.642633,9.202788,0.001466,0.999862,7.883120,-1.319669,-2.625721,-3.642633,,,,
4,172,172.000000,agent_5,actor_logits,0,1,4,7.883119,-3.642633,9.202787,0.001466,0.999862,7.883119,-1.319669,-2.625721,-3.642633,,,,
4,173,173.000000,agent_0,actor_logits,0,1,4,7.625241,-3.387426,9.266241,0.001889,0.999821,7.625241,-3.387426,-1.970507,-1.641000,,,,
4,173,173.000000,agent_1,actor_logits,0,1,4,7.625241,-3.387426,9.266241,0.001889,0.999821,7.625241,-3.387426,-1.970507,-1.641000,,,,
4,173,173.000000,agent_2,actor_logits,0,1,4,7.625241,-3.387427,9.266241,0.001889,0.999821,7.625241,-3.387427,-1.970506,-1.641000,,,,
4,174,174.000000,agent_3,actor_logits,0,1,4,9.327409,-6.738079,8.993914,0.001272,0.999874,9.327409,0.333495,-3.755465,-6.738079,,,,
4,174,174.000000,agent_4,actor_logits,0,1,4,9.327409,-6.738079,8.993914,0.001272,0.999874,9.327409,0.333495,-3.755465,-6.738079,,,,
4,174,174.000000,agent_5,actor_logits,0,1,4,9.327409,-6.738079,8.993914,0.001272,0.999874,9.327409,0.333495,-3.755465,-6.738079,,,,
4,175,175.000000,agent_0,actor_logits,0,1,4,9.005639,-7.121646,10.364158,0.000701,0.999938,9.005639,-1.413587,-1.358519,-7.121646,,,,
4,175,175.000000,agent_1,actor_logits,0,1,4,9.005639,-7.121647,10.364158,0.000701,0.999938,9.005639,-1.413587,-1.358519,-7.121647,,,,
4,175,175.000000,agent_2,actor_logits,0,1,4,9.005639,-7.121646,10.364158,0.000701,0.999938,9.005639,-1.413587,-1.358519,-7.121646,,,,
4,176,176.000000,agent_3,actor_logits,1,1,4,10.840094,-7.108394,12.940275,0.000063,0.999995,-2.232087,10.840094,-2.100181,-7.108394,,,,
4,176,176.000000,agent_4,actor_logits,1,1,4,10.840095,-7.108394,12.940275,0.000063,0.999995,-2.232087,10.840095,-2.100181,-7.108394,,,,
4,176,176.000000,agent_5,actor_logits,1,1,4,10.840095,-7.108394,12.940276,0.000063,0.999995,-2.232087,10.840095,-2.100182,-7.108394,,,,
4,177,177.000000,agent_0,actor_logits,1,1,4,7.376157,-7.309264,5.255785,0.032865,0.994776,-2.926304,7.376157,2.120373,-7.309264,,,,
4,177,177.000000,agent_1,actor_logits,1,1,4,7.376157,-7.309264,5.255785,0.032865,0.994776,-2.926304,7.376157,2.120373,-7.309264,,,,
4,177,177.000000,agent_2,actor_logits,1,1,4,7.376157,-7.309264,5.255785,0.032865,0.994776,-2.926304,7.376157,2.120373,-7.309264,,,,
4,178,178.000000,agent_3,actor_logits,0,1,3,5.356867,-5.091958,9.815060,0.000922,0.999916,5.356867,-5.091958,-4.458192,,,,,
4,178,178.000000,agent_4,actor_logits,0,1,3,5.356866,-5.091959,9.815058,0.000922,0.999916,5.356866,-5.091959,-4.458192,,,,,
4,178,178.000000,agent_5,actor_logits,0,1,3,5.356866,-5.091959,9.815059,0.000922,0.999916,5.356866,-5.091959,-4.458192,,,,,
4,179,179.000000,agent_0,actor_logits,0,1,3,2.397772,-6.513759,3.896299,0.098997,0.979958,2.397772,-6.513759,-1.498527,,,,,
4,179,179.000000,agent_1,actor_logits,0,1,3,2.397771,-6.513759,3.896298,0.098997,0.979958,2.397771,-6.513759,-1.498527,,,,,
4,179,179.000000,agent_2,actor_logits,0,1,3,2.397771,-6.513759,3.896298,0.098997,0.979958,2.397771,-6.513759,-1.498527,,,,,
4,180,180.000000,agent_3,actor_logits,1,1,2,-3.471819,-7.592749,4.120930,0.081911,0.984030,-7.592749,-3.471819,,,,,,
4,180,180.000000,agent_4,actor_logits,1,1,2,-3.471819,-7.592749,4.120930,0.081911,0.984030,-7.592749,-3.471819,,,,,,
4,180,180.000000,agent_5,actor_logits,1,1,2,-3.471819,-7.592749,4.120930,0.081911,0.984030,-7.592749,-3.471819,,,,,,
4,181,181.000000,agent_0,actor_logits,1,1,2,-4.276653,-8.375829,4.099175,0.083331,0.983684,-8.375829,-4.276653,,,,,,
4,181,181.000000,agent_1,actor_logits,1,1,2,-4.276653,-8.375829,4.099175,0.083331,0.983684,-8.375829,-4.276653,,,,,,
4,181,181.000000,agent_2,actor_logits,1,1,2,-4.276653,-8.375829,4.099175,0.083331,0.983684,-8.375829,-4.276653,,,,,,
4,182,182.000000,agent_3,actor_logits,2,1,3,3.958470,-10.152219,6.026340,0.016937,0.997591,-10.152219,-2.067870,3.958470,,,,,
4,182,182.000000,agent_4,actor_logits,2,1,3,3.958470,-10.152219,6.026340,0.016937,0.997591,-10.152219,-2.067870,3.958470,,,,,
4,182,182.000000,agent_5,actor_logits,2,1,3,3.958469,-10.152219,6.026340,0.016937,0.997591,-10.152219,-2.067870,3.958469,,,,,
4,183,183.000000,agent_0,actor_logits,2,1,3,2.660445,-7.765677,5.174432,0.035099,0.994343,-7.765677,-2.513986,2.660445,,,,,
4,183,183.000000,agent_1,actor_logits,2,1,3,2.660446,-7.765677,5.174432,0.035099,0.994343,-7.765677,-2.513987,2.660446,,,,,
4,183,183.000000,agent_2,actor_logits,2,1,3,2.660446,-7.765677,5.174432,0.035099,0.994343,-7.765677,-2.513986,2.660446,,,,,
4,184,184.000000,agent_3,actor_logits,1,1,3,2.762630,-10.246078,2.616014,0.248764,0.931883,-10.246078,2.762630,0.146616,,,,,
4,184,184.000000,agent_4,actor_logits,1,1,3,2.762630,-10.246078,2.616014,0.248764,0.931883,-10.246078,2.762630,0.146616,,,,,
4,184,184.000000,agent_5,actor_logits,1,1,3,2.762630,-10.246078,2.616014,0.248764,0.931883,-10.246078,2.762630,0.146616,,,,,
4,185,185.000000,agent_0,actor_logits,1,1,3,4.206463,-10.040168,4.985482,0.040675,0.993209,-10.040168,4.206463,-0.779018,,,,,
