episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
4,141,141.000000,agent_3,actor_logits,0,1,3,0.820606,-0.649833,0.705448,0.942664,0.580143,0.820606,0.115158,-0.649833,,,
4,142,142.000000,agent_0,actor_logits,0,1,3,0.655221,-0.760106,0.483158,0.965482,0.537727,0.655221,-0.760106,0.172063,,,
4,144,144.000000,agent_3,actor_logits,0,1,3,1.268447,-0.742438,1.545391,0.742404,0.742336,1.268447,-0.742438,-0.276944,,,
4,145,145.000000,agent_1,actor_logits,0,1,3,0.635697,-0.542009,0.572592,0.993311,0.534175,0.635697,-0.542009,0.063105,,,
4,148,148.000000,agent_0,actor_logits,1,1,2,-0.308771,-0.945128,0.636357,0.644980,0.653929,-0.945128,-0.308771,,,,
4,148,148.000000,agent_2,actor_logits,2,1,3,1.034936,-0.294582,1.130324,0.913706,0.629908,-0.095388,-0.294582,1.034936,,,
4,148,148.000000,agent_4,actor_logits,0,1,2,0.823651,-1.273404,2.097055,0.345224,0.890617,0.823651,-1.273404,,,,
4,151,151.000000,agent_1,actor_logits,1,1,2,-0.239649,-1.039433,0.799784,0.619158,0.689928,-1.039433,-0.239649,,,,
4,151,151.000000,agent_2,actor_logits,0,1,2,-0.089562,-0.422637,0.333075,0.679470,0.582507,-0.089562,-0.422637,,,,
4,151,151.000000,agent_5,actor_logits,0,1,2,0.456537,-1.112239,1.568775,0.459657,0.827609,0.456537,-1.112239,,,,
4,153,153.000000,agent_3,actor_logits,1,1,3,1.087168,-1.287627,0.794978,0.810238,0.647406,0.292190,1.087168,-1.287627,,,
4,157,157.000000,agent_0,actor_logits,3,1,4,2.810777,-0.925393,2.195705,0.618815,0.829381,-0.925393,0.615073,0.159944,2.810777,,
4,157,157.000000,agent_2,actor_logits,0,1,3,0.688403,-1.085119,0.546838,0.911936,0.571915,0.688403,-1.085119,0.141565,,,
4,157,157.000000,agent_5,actor_logits,0,1,3,1.288221,-0.806128,1.849205,0.675928,0.780937,1.288221,-0.560985,-0.806128,,,
4,159,159.000000,agent_3,actor_logits,1,1,2,0.509239,-2.254649,2.763888,0.225057,0.940693,-2.254649,0.509239,,,,
4,160,160.000000,agent_1,actor_logits,3,1,4,2.692013,-1.062688,1.918656,0.685335,0.797989,-1.062688,0.773357,0.202349,2.692013,,
4,162,162.000000,agent_3,actor_logits,1,1,3,1.334986,-0.432935,1.613442,0.769628,0.729987,-0.432935,1.334986,-0.278456,,,
4,163,163.000000,agent_0,actor_logits,2,1,3,1.817494,-1.378567,2.132432,0.478796,0.862462,-1.378567,-0.314938,1.817494,,,
4,163,163.000000,agent_2,actor_logits,1,1,3,0.470003,-0.281704,0.096166,1.052698,0.420190,-0.281704,0.470003,0.373837,,,
4,163,163.000000,agent_5,actor_logits,0,1,3,1.097227,-0.418980,1.252551,0.867924,0.664312,1.097227,-0.418980,-0.155324,,,
4,166,166.000000,agent_1,actor_logits,2,1,3,1.870916,-1.326872,2.251118,0.457158,0.872498,-1.326872,-0.380202,1.870916,,,
4,166,166.000000,agent_5,actor_logits,0,1,2,0.096034,-1.155072,1.251106,0.530065,0.777491,0.096034,-1.155072,,,,
4,167,167.000000,agent_0,actor_logits,1,1,2,-0.105078,-1.567891,1.462813,0.483365,0.811963,-1.567891,-0.105078,,,,
4,168,168.000000,agent_4,actor_logits,1,1,3,2.381968,-1.763898,2.132795,0.406719,0.881574,0.249173,2.381968,-1.763898,,,
4,169,169.000000,agent_2,actor_logits,2,1,3,0.886517,-1.277268,0.677282,0.849390,0.616186,0.209235,-1.277268,0.886517,,,
4,170,170.000000,agent_1,actor_logits,1,1,2,0.069961,-1.636061,1.706022,0.429040,0.846320,-1.636061,0.069961,,,,
4,170,170.000000,agent_3,actor_logits,1,1,2,0.295166,-1.685016,1.980182,0.369506,0.878701,-1.685016,0.295166,,,,
4,171,171.000000,agent_5,actor_logits,0,1,3,1.070189,-0.910210,1.379851,0.775571,0.719616,1.070189,-0.910210,-0.309663,,,
4,172,172.000000,agent_0,actor_logits,2,1,3,1.294881,-1.085112,1.045575,0.774484,0.692501,-1.085112,0.249307,1.294881,,,
4,173,173.000000,agent_4,actor_logits,1,1,3,1.898646,-1.119782,1.833654,0.554077,0.827331,0.064992,1.898646,-1.119782,,,
4,175,175.000000,agent_1,actor_logits,2,1,3,1.281138,-1.112184,1.043455,0.773133,0.692731,-1.112184,0.237682,1.281138,,,
4,175,175.000000,agent_5,actor_logits,2,1,4,1.562260,-0.532781,1.626964,0.968124,0.682267,-0.532781,-0.361132,1.562260,-0.064705,,
4,177,177.000000,agent_5,actor_logits,1,1,3,0.489493,-0.026233,0.472161,1.069089,0.450304,-0.026233,0.489493,0.017332,,,
4,178,178.000000,agent_2,actor_logits,1,1,3,1.784605,-1.586521,1.521329,0.583039,0.798230,-1.586521,1.784605,0.263275,,,
4,179,179.000000,agent_3,actor_logits,0,1,2,0.229619,-2.449138,2.678757,0.238474,0.935761,0.229619,-2.449138,,,,
4,180,180.000000,agent_4,actor_logits,1,1,3,2.383120,-1.965786,2.325607,0.360162,0.900378,0.057512,2.383120,-1.965786,,,
4,183,183.000000,agent_0,actor_logits,1,1,2,-0.444365,-1.763013,1.318648,0.515336,0.788957,-1.763013,-0.444365,,,,
4,184,184.000000,agent_3,actor_logits,0,1,3,1.663066,-0.992492,2.645346,0.460134,0.876240,1.663066,-0.982280,-0.992492,,,
4,184,184.000000,agent_5,actor_logits,1,1,2,0.330285,-2.789483,3.119768,0.175183,0.957701,-2.789483,0.330285,,,,
4,185,185.000000,agent_4,actor_logits,2,1,3,0.825073,-0.380275,0.389667,0.997682,0.505850,0.435406,-0.380275,0.825073,,,
4,186,186.000000,agent_1,actor_logits,1,1,2,-0.239890,-1.950923,1.711033,0.427929,0.846970,-1.950923,-0.239890,,,,
4,186,186.000000,agent_2,actor_logits,1,1,2,0.949735,-2.614529,3.564263,0.126077,0.972462,-2.614529,0.949735,,,,
4,186,186.000000,agent_3,actor_logits,0,1,3,0.561779,-0.500362,0.661065,1.002165,0.537052,0.561779,-0.099285,-0.500362,,,
4,189,189.000000,agent_2,actor_logits,1,1,2,0.601875,-1.286941,1.888816,0.389001,0.868620,-1.286941,0.601875,,,,
4,189,189.000000,agent_5,actor_logits,1,1,3,1.492371,-0.958601,1.582977,0.671154,0.774250,-0.958601,1.492371,-0.090606,,,
4,194,194.000000,agent_4,actor_logits,1,1,3,0.826534,-0.979068,0.370897,0.915675,0.539232,0.455637,0.826534,-0.979068,,,
4,194,194.000000,agent_5,actor_logits,4,1,5,2.329464,-1.246844,1.018224,1.156526,0.567369,-0.101770,-1.246844,1.075525,1.311241,2.329464,
4,197,197.000000,agent_2,actor_logits,2,1,3,1.062494,-0.628376,1.606648,0.783397,0.722064,-0.544153,-0.628376,1.062494,,,
4,197,197.000000,agent_5,actor_logits,2,1,3,0.463248,-0.449033,0.031319,1.030559,0.421803,-0.449033,0.431929,0.463248,,,
4,199,199.000000,agent_0,actor_logits,1,1,3,2.426833,-1.904241,2.956902,0.260885,0.938850,-0.530068,2.426833,-1.904241,,,
4,200,200.000000,agent_3,actor_logits,1,1,4,0.782932,-0.762306,0.084370,1.220927,0.403002,-0.762306,0.782932,0.698562,-0.269676,,
4,202,202.000000,agent_1,actor_logits,1,1,3,2.498654,-1.657134,3.178370,0.242560,0.945781,-0.679716,2.498654,-1.657134,,,
4,202,202.000000,agent_2,actor_logits,0,1,1,-1.659902,-1.659902,nan,0.000000,1.000000,-1.659902,,,,,
4,203,203.000000,agent_4,actor_logits,0,1,3,1.017474,-0.654718,1.358283,0.827126,0.692072,1.017474,-0.654718,-0.340809,,,
4,204,204.000000,agent_3,actor_logits,2,1,3,0.473549,-0.713459,0.598643,0.990385,0.539174,-0.713459,-0.125094,0.473549,,,
4,205,205.000000,agent_0,actor_logits,2,1,3,0.903885,-1.367955,0.757752,0.827254,0.636197,0.146133,-1.367955,0.903885,,,
4,206,206.000000,agent_4,actor_logits,0,1,5,1.773521,-0.920349,1.753634,1.004888,0.700742,1.773521,-0.920349,-0.483600,-0.731846,0.019887,
4,206,206.000000,agent_5,actor_logits,2,1,3,0.411952,-0.188738,0.493583,1.061746,0.463206,-0.081631,-0.188738,0.411952,,,
4,207,207.000000,agent_2,actor_logits,0,1,3,0.837507,-1.063001,0.614553,0.889670,0.591585,0.837507,0.222954,-1.063001,,,
4,208,208.000000,agent_1,actor_logits,2,1,3,0.751697,-1.315987,0.423425,0.879797,0.561394,0.328272,-1.315987,0.751697,,,
4,210,210.000000,agent_2,actor_logits,0,1,3,1.207693,-0.890016,1.825164,0.679596,0.778860,1.207693,-0.617471,-0.890016,,,
4,211,211.000000,agent_4,actor_logits,0,1,3,1.427634,-1.002498,1.666210,0.658574,0.783093,1.427634,-1.002498,-0.238576,,,
4,214,214.000000,agent_0,actor_logits,1,1,4,1.344706,-1.408062,0.431226,1.038327,0.529627,-1.408062,1.344706,0.913480,-0.400220,,
4,216,216.000000,agent_3,actor_logits,1,1,2,0.843267,-2.916742,3.760008,0.108571,0.977246,-2.916742,0.843267,,,,
4,216,216.000000,agent_4,actor_logits,0,1,2,0.293370,-1.800705,2.094075,0.345833,0.890326,0.293370,-1.800705,,,,
4,217,217.000000,agent_1,actor_logits,2,1,4,1.316931,-1.616247,0.450634,0.971140,0.554792,-0.872101,0.866298,1.316931,-1.616247,,
4,218,218.000000,agent_0,actor_logits,1,1,3,0.718698,-0.583898,0.823299,0.955184,0.584520,-0.583898,0.718698,-0.104601,,,
4,219,219.000000,agent_1,actor_logits,0,1,3,0.296044,0.035057,0.014165,1.091868,0.362815,0.296044,0.281879,0.035057,,,
4,219,219.000000,agent_2,actor_logits,0,1,3,1.014633,-1.469123,0.603885,0.818290,0.613455,1.014633,0.410747,-1.469123,,,
4,219,219.000000,agent_3,actor_logits,1,1,2,0.609615,-1.531740,2.141354,0.336236,0.894858,-1.531740,0.609615,,,,
4,221,221.000000,agent_1,actor_logits,0,1,4,0.590092,-1.003087,0.054067,1.224061,0.393921,0.590092,-0.356834,0.536025,-1.003087,,
4,223,223.000000,agent_0,actor_logits,1,1,2,0.103799,-1.701295,1.805094,0.407194,0.858768,-1.701295,0.103799,,,,
4,223,223.000000,agent_4,actor_logits,0,1,3,1.772612,-2.201808,1.919439,0.458793,0.858016,1.772612,-2.201808,-0.146828,,,
4,225,225.000000,agent_2,actor_logits,2,1,3,1.448059,-0.789543,1.905619,0.643444,0.796531,-0.789543,-0.457559,1.448059,,,
4,225,225.000000,agent_4,actor_logits,0,1,4,0.950195,-0.821497,0.948224,1.170206,0.541155,0.950195,-0.286215,0.001972,-0.821497,,
4,226,226.000000,agent_0,actor_logits,2,1,3,0.965093,-1.116593,0.177821,0.882084,0.509733,-1.116593,0.787273,0.965093,,,
4,227,227.000000,agent_2,actor_logits,2,1,3,0.767247,-0.647504,0.302374,0.970318,0.504529,-0.647504,0.464873,0.767247,,,
4,228,228.000000,agent_5,actor_logits,1,1,3,1.641370,-0.471978,1.966030,0.652633,0.793119,-0.324660,1.641370,-0.471978,,,
4,229,229.000000,agent_3,actor_logits,2,1,4,1.636262,-1.416953,1.794306,0.851438,0.728933,-0.206253,-0.158044,1.636262,-1.416953,,
4,230,230.000000,agent_1,actor_logits,0,1,3,1.015870,-1.486934,1.268453,0.721803,0.733610,1.015870,-0.252583,-1.486934,,,
4,232,232.000000,agent_2,actor_logits,1,1,2,-0.310641,-1.665762,1.355120,0.507303,0.794965,-1.665762,-0.310641,,,,
4,233,233.000000,agent_5,actor_logits,1,1,3,1.297947,-1.525293,0.611275,0.783051,0.624192,0.686672,1.297947,-1.525293,,,
4,234,234.000000,agent_3,actor_logits,0,1,2,-0.039059,-2.424971,2.385911,0.289037,0.915747,-0.039059,-2.424971,,,,
4,234,234.000000,agent_4,actor_logits,0,1,3,1.235385,-1.431017,1.760477,0.609421,0.805500,1.235385,-0.525092,-1.431017,,,
4,235,235.000000,agent_0,actor_logits,2,1,4,1.297205,-0.612341,1.263138,1.104981,0.595893,-0.612341,0.034067,1.297205,-0.100191,,
4,236,236.000000,agent_1,actor_logits,0,1,3,1.293448,-1.833338,1.141360,0.677863,0.733545,1.293448,0.152087,-1.833338,,,
4,240,240.000000,agent_0,actor_logits,0,1,2,-0.633102,-2.289622,1.656520,0.440050,0.839770,-0.633102,-2.289622,,,,
4,240,240.000000,agent_3,actor_logits,1,1,3,1.189195,-1.688277,0.508740,0.787565,0.603308,0.680455,1.189195,-1.688277,,,
4,240,240.000000,agent_4,actor_logits,0,1,3,1.113436,-1.645164,0.926315,0.749182,0.685217,1.113436,0.187122,-1.645164,,,
4,240,240.000000,agent_5,actor_logits,1,1,3,1.452534,-1.714276,0.839823,0.724491,0.678461,0.612711,1.452534,-1.714276,,,
4,241,241.000000,agent_2,actor_logits,0,1,2,-0.164025,-2.826113,2.662088,0.241169,0.934752,-0.164025,-2.826113,,,,
4,243,243.000000,agent_1,actor_logits,2,1,4,1.220369,-2.298386,0.615274,0.948062,0.586580,0.605094,-0.784576,1.220369,-2.298386,,
4,244,244.000000,agent_3,actor_logits,0,1,1,-0.969102,-0.969102,nan,0.000000,1.000000,-0.969102,,,,,
4,245,245.000000,agent_5,actor_logits,0,1,3,0.865708,-0.617741,0.742022,0.937466,0.587198,0.865708,-0.617741,0.123687,,,
4,246,246.000000,agent_0,actor_logits,1,1,3,1.100842,-1.502872,0.589679,0.806758,0.614061,0.511163,1.100842,-1.502872,,,
4,247,247.000000,agent_4,actor_logits,2,1,4,1.557357,-2.102204,1.260371,0.817231,0.713281,0.296986,-0.821247,1.557357,-2.102204,,
4,248,248.000000,agent_3,actor_logits,0,1,3,1.494817,-0.973260,1.884764,0.612981,0.808661,1.494817,-0.389947,-0.973260,,,
4,248,248.000000,agent_5,actor_logits,0,1,5,1.928307,-0.881948,2.007550,0.888178,0.752272,1.928307,-0.881948,-0.730779,-0.808344,-0.079243,
4,249,249.000000,agent_2,actor_logits,2,1,3,1.362497,-1.162253,1.787533,0.623011,0.801635,-0.425036,-1.162253,1.362497,,,
4,250,250.000000,agent_0,actor_logits,0,1,1,-1.378596,-1.378596,nan,0.000000,1.000000,-1.378596,,,,,
4,251,251.000000,agent_1,actor_logits,1,1,3,0.635015,-1.274624,0.413290,0.900502,0.552607,0.221725,0.635015,-1.274624,,,
4,252,252.000000,agent_2,actor_logits,0,1,2,-0.246412,-1.704074,1.457662,0.484515,0.811175,-0.246412,-1.704074,,,,
4,253,253.000000,agent_5,actor_logits,0,1,3,1.127741,-1.340462,0.799592,0.798629,0.651785,1.127741,-1.340462,0.328149,,,
4,254,254.000000,agent_0,actor_logits,0,1,3,1.200471,-0.766221,1.520328,0.753650,0.736074,1.200471,-0.319857,-0.766221,,,
4,255,255.000000,agent_4,actor_logits,1,1,3,0.703043,-1.041681,0.763757,0.897743,0.609531,-0.060713,0.703043,-1.041681,,,
4,258,258.000000,agent_1,actor_logits,3,1,4,1.858853,-0.593846,1.469463,0.949407,0.683024,0.389390,-0.051907,-0.593846,1.858853,,
4,258,258.000000,agent_2,actor_logits,2,1,3,0.921172,-1.629809,0.946025,0.768956,0.681995,-0.024853,-1.629809,0.921172,,,
4,258,258.000000,agent_5,actor_logits,0,1,2,-0.053973,-1.816188,1.762215,0.416613,0.853487,-0.053973,-1.816188,,,,
4,260,260.000000,agent_3,actor_logits,0,1,2,1.000632,-2.749227,3.749858,0.109423,0.977019,1.000632,-2.749227,,,,
4,262,262.000000,agent_4,actor_logits,3,1,4,1.992347,-0.698254,1.524727,0.889114,0.710720,0.467619,-0.115474,-0.698254,1.992347,,
4,264,264.000000,agent_1,actor_logits,2,1,3,1.639620,-1.224139,2.322122,0.482790,0.865712,-1.224139,-0.682502,1.639620,,,
4,265,265.000000,agent_5,actor_logits,2,1,3,1.013047,-2.673968,0.039917,0.751895,0.503546,0.973130,-2.673968,1.013047,,,
4,266,266.000000,agent_0,actor_logits,0,1,2,0.478342,-2.508761,2.987103,0.192619,0.951988,0.478342,-2.508761,,,,
4,266,266.000000,agent_3,actor_logits,0,1,3,1.867449,-1.337679,2.971938,0.346230,0.915954,1.867449,-1.337679,-1.104489,,,
4,267,267.000000,agent_2,actor_logits,1,1,3,1.856686,-1.247397,1.913682,0.529545,0.838643,-1.247397,1.856686,-0.056996,,,
4,268,268.000000,agent_1,actor_logits,1,1,2,-0.137601,-1.758126,1.620525,0.448084,0.834868,-1.758126,-0.137601,,,,
4,268,268.000000,agent_4,actor_logits,2,1,3,1.256102,-0.790988,1.998163,0.658031,0.790705,-0.790988,-0.742061,1.256102,,,
4,272,272.000000,agent_0,actor_logits,0,1,3,1.467131,-1.105521,2.444668,0.502268,0.859780,1.467131,-1.105521,-0.977536,,,
4,272,272.000000,agent_3,actor_logits,0,1,3,1.779276,-0.906052,2.590000,0.464002,0.874723,1.779276,-0.810724,-0.906052,,,
4,272,272.000000,agent_4,actor_logits,1,1,2,-0.164454,-1.719404,1.554950,0.462752,0.825628,-1.719404,-0.164454,,,,
4,273,273.000000,agent_1,actor_logits,2,1,3,1.004357,-1.085954,0.855726,0.839095,0.645735,-1.085954,0.148631,1.004357,,,
4,275,275.000000,agent_2,actor_logits,1,1,2,0.796679,-2.588214,3.384893,0.144246,0.967229,-2.588214,0.796679,,,,
4,275,275.000000,agent_3,actor_logits,0,1,2,0.282006,-1.438570,1.720576,0.425814,0.848203,0.282006,-1.438570,,,,
4,277,277.000000,agent_4,actor_logits,2,1,3,0.893743,-0.966197,0.833359,0.873724,0.628824,-0.966197,0.060384,0.893743,,,
4,277,277.000000,agent_5,actor_logits,1,1,3,1.900034,-1.670023,1.210586,0.630138,0.754047,-1.670023,1.900034,0.689448,,,
4,278,278.000000,agent_0,actor_logits,0,1,3,1.320877,-0.740495,1.982388,0.658341,0.790502,1.320877,-0.661511,-0.740495,,,
4,278,278.000000,agent_2,actor_logits,1,1,2,0.375779,-1.450508,1.826287,0.402562,0.861319,-1.450508,0.375779,,,,
4,280,280.000000,agent_3,actor_logits,0,1,3,1.396630,-1.453706,1.907840,0.558857,0.829032,1.396630,-1.453706,-0.511210,,,
4,281,281.000000,agent_0,actor_logits,0,1,2,0.229970,-1.517430,1.747401,0.419881,0.851625,0.229970,-1.517430,,,,
4,284,284.000000,agent_1,actor_logits,1,1,2,-0.777801,-2.068936,1.291135,0.521361,0.784339,-2.068936,-0.777801,,,,
4,284,284.000000,agent_3,actor_logits,3,1,4,2.371409,-1.396944,0.874378,0.820972,0.666090,-0.424035,-1.396944,1.497031,2.371409,,
4,286,286.000000,agent_0,actor_logits,0,1,3,1.333997,-1.484629,1.942969,0.556058,0.831279,1.333997,-1.484629,-0.608972,,,
4,286,286.000000,agent_2,actor_logits,2,1,3,0.809052,-0.681171,1.415574,0.846790,0.681148,-0.606522,-0.681171,0.809052,,,
4,288,288.000000,agent_4,actor_logits,1,1,2,-0.918659,-1.828835,0.910176,0.599411,0.713036,-1.828835,-0.918659,,,,
4,288,288.000000,agent_5,actor_logits,3,1,5,0.982831,-0.582767,0.637849,1.453597,0.404928,0.344982,0.269550,-0.582767,0.982831,-0.435373,
4,290,290.000000,agent_0,actor_logits,3,1,4,2.844089,-1.356317,1.512274,0.652131,0.784844,-0.406788,-1.356317,1.331815,2.844089,,
4,291,291.000000,agent_2,actor_logits,0,1,1,-1.971513,-1.971513,nan,0.000000,1.000000,-1.971513,,,,,
4,296,296.000000,agent_2,actor_logits,0,1,3,0.589771,-1.205541,0.326781,0.918016,0.529853,0.589771,0.262990,-1.205541,,,
4,296,296.000000,agent_5,actor_logits,2,1,3,0.032791,-0.195377,0.078663,1.094250,0.367601,-0.195377,-0.045873,0.032791,,,
4,298,298.000000,agent_3,actor_logits,2,1,3,1.406077,-1.870253,1.472263,0.600970,0.789159,-1.870253,-0.066186,1.406077,,,
4,299,299.000000,agent_2,actor_logits,0,1,3,0.778709,-0.675358,1.369637,0.859637,0.672125,0.778709,-0.675358,-0.590928,,,
4,300,300.000000,agent_1,actor_logits,1,1,3,1.722908,-1.672118,1.881267,0.508297,0.843216,-0.158359,1.722908,-1.672118,,,
4,300,300.000000,agent_3,actor_logits,2,1,3,0.868462,-0.880559,0.777913,0.895661,0.612254,-0.880559,0.090549,0.868462,,,
4,301,301.000000,agent_5,actor_logits,0,1,3,0.789785,-0.859123,0.652782,0.921646,0.583821,0.789785,-0.859123,0.137003,,,
4,304,304.000000,agent_0,actor_logits,2,1,3,1.139739,-1.792821,0.916837,0.733404,0.688211,-1.792821,0.222903,1.139739,,,
4,304,304.000000,agent_4,actor_logits,1,1,3,1.763686,-1.699131,1.928567,0.493178,0.849836,-0.164881,1.763686,-1.699131,,,
4,305,305.000000,agent_3,actor_logits,1,1,2,-0.202782,-2.299328,2.096546,0.345328,0.890567,-2.299328,-0.202782,,,,
4,306,306.000000,agent_0,actor_logits,2,1,3,0.546212,-0.707539,0.290417,0.992520,0.491791,-0.707539,0.255795,0.546212,,,
4,306,306.000000,agent_1,actor_logits,0,1,3,0.668177,-1.684194,0.186989,0.851594,0.519589,0.668177,-1.684194,0.481188,,,
4,308,308.000000,agent_2,actor_logits,1,1,3,0.689949,-1.085559,0.532963,0.912533,0.569392,0.156986,0.689949,-1.085559,,,
4,310,310.000000,agent_4,actor_logits,2,1,3,0.475034,-1.462830,0.025900,0.894331,0.472045,0.449134,-1.462830,0.475034,,,
4,311,311.000000,agent_0,actor_logits,1,1,2,-0.093408,-2.511148,2.417740,0.283216,0.918170,-2.511148,-0.093408,,,,
4,312,312.000000,agent_1,actor_logits,0,1,3,0.992793,-1.779497,0.764322,0.770384,0.654378,0.992793,0.228471,-1.779497,,,
4,314,314.000000,agent_2,actor_logits,1,1,2,0.117651,-2.765816,2.883467,0.207189,0.947023,-2.765816,0.117651,,,,
4,314,314.000000,agent_3,actor_logits,0,1,2,-0.225909,-3.000098,2.774189,0.223473,0.941265,-0.225909,-3.000098,,,,
4,317,317.000000,agent_2,actor_logits,1,1,3,1.357203,-0.769957,1.676097,0.701322,0.765534,-0.769957,1.357203,-0.318894,,,
4,319,319.000000,agent_1,actor_logits,0,1,4,0.892079,-1.809748,0.534533,1.090589,0.522527,0.892079,-0.452107,0.357546,-1.809748,,
4,319,319.000000,agent_4,actor_logits,2,1,4,1.802493,-1.499147,0.778052,0.822615,0.651505,-1.499147,1.024440,1.802493,-1.447220,,
4,320,320.000000,agent_0,actor_logits,0,1,2,-0.174859,-3.015302,2.840444,0.213486,0.944823,-0.174859,-3.015302,,,,
4,321,321.000000,agent_4,actor_logits,1,1,3,0.729051,-0.623290,0.497642,0.973581,0.535734,-0.623290,0.729051,0.231409,,,
4,322,322.000000,agent_3,actor_logits,2,1,3,0.833222,-1.496276,0.932518,0.797643,0.670733,-0.099296,-1.496276,0.833222,,,
4,323,323.000000,agent_5,actor_logits,1,1,3,2.082908,-0.934349,2.955757,0.370013,0.908286,-0.872850,2.082908,-0.934349,,,
4,325,325.000000,agent_2,actor_logits,1,1,2,-0.501636,-2.291910,1.790275,0.410442,0.856961,-2.291910,-0.501636,,,,
4,325,325.000000,agent_3,actor_logits,0,1,2,-0.407518,-1.857189,1.449671,0.486299,0.809948,-0.407518,-1.857189,,,,
4,328,328.000000,agent_0,actor_logits,2,1,3,0.883947,-1.653145,0.929614,0.772971,0.678517,-0.045667,-1.653145,0.883947,,,
4,328,328.000000,agent_1,actor_logits,0,1,2,0.418712,-1.888644,2.307356,0.303729,0.909484,0.418712,-1.888644,,,,
4,328,328.000000,agent_4,actor_logits,1,1,2,-0.022667,-3.141935,3.119267,0.175247,0.957681,-3.141935,-0.022667,,,,
4,331,331.000000,agent_0,actor_logits,0,1,2,-0.475138,-1.830422,1.355284,0.507267,0.794992,-0.475138,-1.830422,,,,
4,331,331.000000,agent_3,actor_logits,2,1,3,0.784550,-2.189629,0.440644,0.784522,0.590071,0.343906,-2.189629,0.784550,,,
4,332,332.000000,agent_5,actor_logits,0,1,3,0.679273,-1.018580,0.382299,0.929926,0.536087,0.679273,0.296974,-1.018580,,,
4,333,333.000000,agent_4,actor_logits,1,1,3,1.197196,-1.038787,1.107149,0.783667,0.695707,-1.038787,1.197196,0.090046,,,
4,334,334.000000,agent_2,actor_logits,0,1,2,-0.426985,-3.015435,2.588449,0.253343,0.930115,-0.426985,-3.015435,,,,
4,335,335.000000,agent_1,actor_logits,0,1,3,0.667220,-0.621552,1.181813,0.912461,0.631979,0.667220,-0.621552,-0.514593,,,
4,335,335.000000,agent_5,actor_logits,0,1,5,1.798433,-0.812791,1.833724,0.986336,0.711234,1.798433,-0.812791,-0.602047,-0.701747,-0.035291,
4,337,337.000000,agent_0,actor_logits,2,1,3,0.780153,-2.133710,0.464999,0.787819,0.594388,0.315154,-2.133710,0.780153,,,
4,338,338.000000,agent_4,actor_logits,4,1,5,2.164244,-0.822244,0.875697,1.147150,0.576989,-0.291852,-0.822244,1.288548,0.451284,2.164244,
4,339,339.000000,agent_2,actor_logits,0,1,3,1.525426,-1.335778,2.631164,0.434196,0.885587,1.525426,-1.335778,-1.105739,,,
4,340,340.000000,agent_3,actor_logits,1,1,3,1.652417,-1.369455,1.820127,0.556339,0.825958,-1.369455,1.652417,-0.167710,,,
4,340,340.000000,agent_5,actor_logits,0,1,3,1.402969,-1.451251,1.618715,0.614085,0.796334,1.402969,-1.451251,-0.215746,,,
4,341,341.000000,agent_1,actor_logits,1,1,2,-0.911351,-1.102247,0.190897,0.688613,0.547580,-1.102247,-0.911351,,,,
4,341,341.000000,agent_2,actor_logits,0,1,3,0.542896,-0.732202,0.860701,0.955061,0.587451,0.542896,-0.317806,-0.732202,,,
4,341,341.000000,agent_4,actor_logits,1,1,3,1.000521,-0.647508,0.974573,0.887231,0.637031,-0.647508,1.000521,0.025948,,,
4,345,345.000000,agent_5,actor_logits,0,1,2,0.043828,-2.021569,2.065397,0.351723,0.887494,0.043828,-2.021569,,,,
4,346,346.000000,agent_0,actor_logits,1,1,3,1.578647,-1.337303,1.782096,0.575350,0.818038,-1.337303,1.578647,-0.203449,,,
4,346,346.000000,agent_4,actor_logits,2,1,3,1.084024,-0.722998,1.731798,0.743182,0.745652,-0.722998,-0.647773,1.084024,,,
4,348,348.000000,agent_3,actor_logits,1,1,2,0.426147,-2.581207,3.007354,0.189870,0.952905,-2.581207,0.426147,,,,
4,350,350.000000,agent_1,actor_logits,3,1,4,3.006088,-0.913196,2.343135,0.525705,0.862841,-0.913196,0.662953,-0.138588,3.006088,,
4,351,351.000000,agent_3,actor_logits,1,1,2,0.191201,-1.527607,1.718808,0.426205,0.847975,-1.527607,0.191201,,,,
4,352,352.000000,agent_5,actor_logits,0,1,3,1.561883,-2.333421,1.745695,0.499310,0.836917,1.561883,-2.333421,-0.183812,,,
4,353,353.000000,agent_4,actor_logits,2,1,3,0.200717,-0.323081,0.209843,1.076607,0.416150,-0.009125,-0.323081,0.200717,,,
4,354,354.000000,agent_0,actor_logits,1,1,2,0.115688,-2.488123,2.603811,0.250768,0.931106,-2.488123,0.115688,,,,
4,354,354.000000,agent_5,actor_logits,1,1,4,1.201634,-0.559952,1.273383,1.090842,0.608274,-0.446858,1.201634,-0.071749,-0.559952,,
4,355,355.000000,agent_2,actor_logits,2,1,4,1.410806,-1.689742,0.328386,0.926633,0.541785,-1.106952,1.082420,1.410806,-1.689742,,
4,356,356.000000,agent_1,actor_logits,2,1,3,1.490555,-1.485866,1.782407,0.568591,0.820205,-1.485866,-0.291852,1.490555,,,
4,357,357.000000,agent_0,actor_logits,1,1,2,0.041155,-1.522048,1.563202,0.460905,0.826812,-1.522048,0.041155,,,,
