episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
3,497,497.000000,agent_5,actor_logits,1,1,3,-0.321852,-0.397048,0.057188,1.098093,0.348192,-0.379040,-0.321852,-0.397048,,,
4,0,0.000000,agent_0,actor_logits,1,1,3,0.048273,-0.014868,0.003979,1.098201,0.340734,-0.014868,0.048273,0.044294,,,
4,0,0.000000,agent_1,actor_logits,2,1,5,0.081222,-0.241228,0.005728,1.602638,0.213872,0.062814,0.075494,0.081222,-0.241228,0.056188,
4,0,0.000000,agent_2,actor_logits,1,1,4,0.089785,-0.240775,0.024105,1.378467,0.277623,-0.007493,0.089785,0.065681,-0.240775,,
4,0,0.000000,agent_3,actor_logits,1,1,2,-0.003892,-0.108517,0.104626,0.691781,0.526133,-0.108517,-0.003892,,,,
4,0,0.000000,agent_4,actor_logits,1,1,3,0.048273,-0.014868,0.003979,1.098201,0.340734,-0.014868,0.048273,0.044294,,,
4,0,0.000000,agent_5,actor_logits,1,1,3,0.048273,-0.014868,0.003979,1.098201,0.340734,-0.014868,0.048273,0.044294,,,
4,4,4.000000,agent_3,actor_logits,1,1,3,0.027794,-0.076425,0.040435,1.097700,0.349479,-0.012640,0.027794,-0.076425,,,
4,4,4.000000,agent_5,actor_logits,1,1,4,0.048991,-0.087536,0.071615,1.385097,0.268645,-0.022625,0.048991,-0.035362,-0.087536,,
4,5,5.000000,agent_2,actor_logits,1,1,4,0.065620,-0.244794,0.076981,1.380111,0.281664,-0.049481,0.065620,-0.011361,-0.244794,,
4,5,5.000000,agent_4,actor_logits,1,1,2,0.119383,-0.023506,0.142888,0.690602,0.535661,-0.023506,0.119383,,,,
4,6,6.000000,agent_0,actor_logits,2,1,4,0.037938,-0.101434,0.031763,1.384519,0.268765,-0.087530,0.006175,0.037938,-0.101434,,
4,6,6.000000,agent_1,actor_logits,2,1,4,0.021574,-0.141187,0.011640,1.384210,0.266216,-0.063848,0.009934,0.021574,-0.141187,,
4,8,8.000000,agent_3,actor_logits,1,1,2,-0.120210,-0.122866,0.002656,0.693146,0.500664,-0.122866,-0.120210,,,,
4,9,9.000000,agent_5,actor_logits,1,1,4,0.047956,-0.213747,0.067927,1.381881,0.276803,-0.047881,0.047956,-0.019971,-0.213747,,
4,10,10.000000,agent_0,actor_logits,1,1,4,0.045867,-0.122912,0.060457,1.384437,0.270759,-0.051430,0.045867,-0.122912,-0.014590,,
4,10,10.000000,agent_2,actor_logits,3,1,4,0.056273,-0.133078,0.060674,1.383696,0.274608,-0.004400,-0.079625,-0.133078,0.056273,,
4,10,10.000000,agent_4,actor_logits,2,1,3,-0.017831,-0.108504,0.039145,1.097926,0.347835,-0.056976,-0.108504,-0.017831,,,
4,11,11.000000,agent_1,actor_logits,1,1,3,0.009625,-0.125471,0.005239,1.096720,0.348626,0.004386,0.009625,-0.125471,,,
4,12,12.000000,agent_3,actor_logits,2,1,3,-0.003486,-0.097623,0.029024,1.097847,0.347035,-0.032510,-0.097623,-0.003486,,,
4,14,14.000000,agent_5,actor_logits,3,1,4,0.102263,-0.108965,0.100208,1.382596,0.282881,0.002054,-0.095199,-0.108965,0.102263,,
4,15,15.000000,agent_0,actor_logits,1,1,4,-0.023647,-0.053197,0.000475,1.386208,0.253294,-0.024123,-0.023647,-0.046329,-0.053197,,
4,15,15.000000,agent_2,actor_logits,2,1,3,0.258693,-0.263475,0.521390,1.065687,0.457262,-0.262697,-0.263475,0.258693,,,
4,16,16.000000,agent_1,actor_logits,1,1,4,0.021644,-0.218965,0.028705,1.382039,0.268717,-0.007061,0.021644,-0.015503,-0.218965,,
4,19,19.000000,agent_5,actor_logits,2,1,3,0.224898,-0.257250,0.367908,1.076246,0.432968,-0.257250,-0.143009,0.224898,,,
4,21,21.000000,agent_0,actor_logits,4,1,5,0.403243,-0.111393,0.422495,1.590016,0.281248,-0.019610,-0.019252,-0.031737,-0.111393,0.403243,
4,21,21.000000,agent_1,actor_logits,0,1,4,-0.012377,-0.092239,0.026525,1.385884,0.258745,-0.012377,-0.045173,-0.092239,-0.038902,,
4,22,22.000000,agent_3,actor_logits,1,1,3,0.249988,-0.470640,0.041517,1.053976,0.408868,0.208472,0.249988,-0.470640,,,
4,22,22.000000,agent_4,actor_logits,1,1,3,0.258263,-0.369706,0.106737,1.066108,0.411110,0.151526,0.258263,-0.369706,,,
4,25,25.000000,agent_0,actor_logits,2,1,3,0.009523,-0.180430,0.116084,1.095521,0.367999,-0.180430,-0.106561,0.009523,,,
4,26,26.000000,agent_1,actor_logits,4,1,5,0.442404,-0.115632,0.431336,1.586638,0.287945,-0.014511,0.011067,-0.115632,-0.039375,0.442404,
4,27,27.000000,agent_3,actor_logits,4,1,5,0.225094,-0.233336,0.113816,1.598379,0.242460,0.020280,0.111278,-0.017099,-0.233336,0.225094,
4,27,27.000000,agent_4,actor_logits,4,1,5,0.199426,-0.242373,0.079393,1.599037,0.237049,0.019679,0.120033,-0.003302,-0.242373,0.199426,
4,30,30.000000,agent_1,actor_logits,2,1,3,0.213437,-0.211584,0.418944,1.077315,0.432620,-0.211584,-0.205507,0.213437,,,
4,31,31.000000,agent_3,actor_logits,0,1,3,-0.017429,-0.116407,0.058649,1.097782,0.351025,-0.017429,-0.076079,-0.116407,,,
4,32,32.000000,agent_4,actor_logits,1,1,3,0.057547,-0.222989,0.109287,1.092114,0.377095,-0.222989,0.057547,-0.051740,,,
4,33,33.000000,agent_0,actor_logits,0,1,3,0.162941,-0.393029,0.188964,1.073949,0.416436,0.162941,-0.026023,-0.393029,,,
4,33,33.000000,agent_2,actor_logits,1,1,4,0.360969,-0.590871,0.202909,1.334671,0.346535,0.158061,0.360969,-0.019807,-0.590871,,
4,36,36.000000,agent_3,actor_logits,2,1,4,0.017330,-0.186212,0.031266,1.383317,0.266837,-0.013936,-0.020841,0.017330,-0.186212,,
4,37,37.000000,agent_0,actor_logits,0,1,2,-0.410349,-0.440374,0.030025,0.693035,0.507506,-0.410349,-0.440374,,,,
4,37,37.000000,agent_4,actor_logits,1,1,4,0.082090,-0.155727,0.065033,1.380957,0.284025,-0.146780,0.082090,0.017058,-0.155727,,
4,37,37.000000,agent_5,actor_logits,1,1,4,0.237205,-0.426861,0.199635,1.360465,0.318455,0.037570,0.237205,0.022004,-0.426861,,
4,38,38.000000,agent_2,actor_logits,1,1,4,0.072458,-0.334486,0.058375,1.375278,0.286385,-0.052170,0.072458,0.014083,-0.334486,,
4,41,41.000000,agent_0,actor_logits,0,1,3,-0.109395,-0.140643,0.008928,1.098526,0.337798,-0.109395,-0.140643,-0.118323,,,
4,41,41.000000,agent_3,actor_logits,1,1,4,0.030837,-0.136656,0.029961,1.383697,0.271718,0.000875,0.030837,-0.115327,-0.136656,,
4,42,42.000000,agent_1,actor_logits,0,1,3,0.255019,-0.545765,0.101263,1.047267,0.425049,0.255019,0.153757,-0.545765,,,
4,42,42.000000,agent_2,actor_logits,1,1,4,0.069395,-0.316532,0.107181,1.376974,0.288890,-0.054642,0.069395,-0.037786,-0.316532,,
4,42,42.000000,agent_4,actor_logits,3,1,4,0.078699,-0.175825,0.107959,1.382283,0.280534,-0.035946,-0.029261,-0.175825,0.078699,,
4,42,42.000000,agent_5,actor_logits,1,1,4,0.003483,-0.196915,0.027754,1.383466,0.268930,-0.024271,0.003483,-0.071887,-0.196915,,
4,45,45.000000,agent_0,actor_logits,1,1,2,-0.544723,-0.585211,0.040488,0.692942,0.510121,-0.585211,-0.544723,,,,
4,46,46.000000,agent_3,actor_logits,0,1,3,-0.017480,-0.223088,0.167743,1.094488,0.375979,-0.017480,-0.185223,-0.223088,,,
4,46,46.000000,agent_4,actor_logits,0,1,3,-0.076775,-0.206058,0.097408,1.097072,0.358949,-0.076775,-0.206058,-0.174183,,,
4,46,46.000000,agent_5,actor_logits,1,1,4,0.013850,-0.211554,0.062527,1.383021,0.274146,-0.048677,0.013850,-0.080335,-0.211554,,
4,47,47.000000,agent_1,actor_logits,0,1,3,0.126867,-0.197019,0.249947,1.088590,0.399652,0.126867,-0.123080,-0.197019,,,
4,47,47.000000,agent_2,actor_logits,3,1,4,0.011164,-0.126897,0.065901,1.385103,0.267468,-0.054738,-0.126897,-0.059797,0.011164,,
4,49,49.000000,agent_0,actor_logits,2,1,3,-0.020908,-0.277275,0.205438,1.092232,0.386377,-0.277275,-0.226346,-0.020908,,,
4,51,51.000000,agent_3,actor_logits,1,1,4,0.000834,-0.142571,0.029294,1.384856,0.262813,-0.032248,0.000834,-0.142571,-0.028460,,
4,51,51.000000,agent_5,actor_logits,3,1,4,0.009136,-0.131119,0.065597,1.385067,0.267514,-0.056460,-0.131119,-0.060776,0.009136,,
4,52,52.000000,agent_1,actor_logits,1,1,2,0.037837,-0.148755,0.186592,0.688814,0.546513,-0.148755,0.037837,,,,
4,52,52.000000,agent_2,actor_logits,2,1,3,0.145991,-0.395462,0.340231,1.073022,0.436013,-0.194240,-0.395462,0.145991,,,
4,52,52.000000,agent_4,actor_logits,1,1,4,0.021801,-0.153374,0.007710,1.383823,0.267034,0.014091,0.021801,-0.153374,-0.068990,,
4,56,56.000000,agent_4,actor_logits,1,1,4,0.030915,-0.104422,0.092729,1.385041,0.270580,-0.061814,0.030915,-0.062402,-0.104422,,
4,56,56.000000,agent_5,actor_logits,2,1,3,0.116067,-0.417561,0.321744,1.074140,0.432646,-0.205677,-0.417561,0.116067,,,
4,57,57.000000,agent_1,actor_logits,0,1,2,-0.554298,-0.567849,0.013551,0.693124,0.503388,-0.554298,-0.567849,,,,
4,57,57.000000,agent_3,actor_logits,4,1,5,0.332918,-0.074966,0.341968,1.596865,0.265098,-0.013976,-0.038314,-0.009050,-0.074966,0.332918,
4,59,59.000000,agent_0,actor_logits,0,1,3,0.402440,-0.781295,0.177381,1.000836,0.466506,0.402440,0.225060,-0.781295,,,
4,61,61.000000,agent_3,actor_logits,2,1,3,-0.031043,-0.186389,0.095862,1.096544,0.361702,-0.126905,-0.186389,-0.031043,,,
4,61,61.000000,agent_4,actor_logits,4,1,5,0.236196,-0.083644,0.185067,1.602092,0.245617,0.051128,-0.078164,-0.007395,-0.083644,0.236196,
4,62,62.000000,agent_1,actor_logits,0,1,2,-0.249478,-0.483026,0.233548,0.686375,0.558123,-0.249478,-0.483026,,,,
4,64,64.000000,agent_0,actor_logits,2,1,4,0.126565,-0.492521,0.077644,1.361368,0.295405,0.044762,0.048921,0.126565,-0.492521,,
4,64,64.000000,agent_2,actor_logits,0,1,3,0.371587,-0.751070,0.090186,1.006064,0.446593,0.371587,0.281402,-0.751070,,,
4,66,66.000000,agent_4,actor_logits,2,1,3,0.278645,-0.322743,0.461722,1.063414,0.459085,-0.322743,-0.183077,0.278645,,,
4,67,67.000000,agent_1,actor_logits,2,1,3,0.314602,-0.478088,0.659981,1.033150,0.507746,-0.345378,-0.478088,0.314602,,,
4,68,68.000000,agent_0,actor_logits,1,1,4,0.137762,-0.201808,0.131833,1.377865,0.297651,-0.122213,0.137762,0.005929,-0.201808,,
4,68,68.000000,agent_5,actor_logits,1,1,3,0.201852,-0.636158,0.029394,1.039659,0.416042,0.172457,0.201852,-0.636158,,,
4,69,69.000000,agent_2,actor_logits,2,1,3,0.041038,-0.335019,0.130495,1.087009,0.389981,-0.089457,-0.335019,0.041038,,,
4,72,72.000000,agent_3,actor_logits,0,1,3,-0.016365,-0.307528,0.132754,1.091627,0.381232,-0.016365,-0.149119,-0.307528,,,
4,72,72.000000,agent_4,actor_logits,0,1,3,0.182987,-0.453278,0.003009,1.061229,0.395842,0.182987,0.179978,-0.453278,,,
4,73,73.000000,agent_0,actor_logits,1,1,3,-0.030679,-0.202550,0.087164,1.096153,0.362501,-0.202550,-0.030679,-0.117843,,,
4,73,73.000000,agent_5,actor_logits,0,1,2,-0.452609,-0.665475,0.212867,0.687515,0.553017,-0.452609,-0.665475,,,,
4,76,76.000000,agent_4,actor_logits,1,1,2,-0.015175,-0.329291,0.314116,0.680964,0.577890,-0.329291,-0.015175,,,,
4,77,77.000000,agent_3,actor_logits,1,1,2,-0.468689,-0.746359,0.277670,0.683602,0.568975,-0.746359,-0.468689,,,,
4,78,78.000000,agent_1,actor_logits,0,1,3,0.514551,-0.848978,0.188284,0.976518,0.479815,0.514551,0.326267,-0.848978,,,
4,78,78.000000,agent_5,actor_logits,0,1,2,-0.544351,-0.617284,0.072933,0.692483,0.518225,-0.544351,-0.617284,,,,
4,79,79.000000,agent_0,actor_logits,1,1,4,-0.003988,-0.145980,0.030670,1.384763,0.267011,-0.034658,-0.003988,-0.100782,-0.145980,,
4,80,80.000000,agent_2,actor_logits,1,1,3,0.428278,-0.867998,0.053006,0.980586,0.450061,0.375272,0.428278,-0.867998,,,
4,80,80.000000,agent_4,actor_logits,1,1,2,0.076175,-0.253424,0.329599,0.679750,0.581662,-0.253424,0.076175,,,,
4,82,82.000000,agent_3,actor_logits,1,1,2,-0.419307,-0.600429,0.181122,0.689063,0.545157,-0.600429,-0.419307,,,,
4,83,83.000000,agent_1,actor_logits,1,1,4,0.184836,-0.613905,0.099170,1.348100,0.316250,-0.030133,0.184836,0.085666,-0.613905,,
4,83,83.000000,agent_5,actor_logits,2,1,3,0.169181,-0.543826,0.672126,1.039753,0.499803,-0.502945,-0.543826,0.169181,,,
4,84,84.000000,agent_0,actor_logits,3,1,5,0.215162,-0.094048,0.185784,1.601969,0.246777,0.029377,-0.094048,-0.071801,0.215162,-0.089706,
4,84,84.000000,agent_2,actor_logits,0,1,5,0.155581,-0.488705,0.053295,1.587143,0.239851,0.155581,-0.077798,0.102286,0.054952,-0.488705,
4,84,84.000000,agent_4,actor_logits,1,1,3,0.034061,-0.268055,0.093305,1.090968,0.377335,-0.059244,0.034061,-0.268055,,,
4,87,87.000000,agent_3,actor_logits,2,1,3,0.102652,-0.514635,0.423984,1.063904,0.455822,-0.514635,-0.321332,0.102652,,,
4,88,88.000000,agent_1,actor_logits,3,1,5,0.129539,-0.338362,0.068904,1.597959,0.230562,0.005695,0.017461,0.060636,0.129539,-0.338362,
4,88,88.000000,agent_4,actor_logits,1,1,2,-0.208978,-0.313085,0.104107,0.691794,0.526003,-0.313085,-0.208978,,,,
4,89,89.000000,agent_0,actor_logits,2,1,3,-0.008086,-0.462740,0.238870,1.081463,0.412850,-0.246956,-0.462740,-0.008086,,,
4,90,90.000000,agent_2,actor_logits,2,1,4,0.115999,-0.274337,0.086834,1.374895,0.297808,0.029165,-0.152907,0.115999,-0.274337,,
4,92,92.000000,agent_4,actor_logits,0,1,3,-0.051682,-0.251784,0.075994,1.095273,0.364237,-0.051682,-0.127676,-0.251784,,,
4,93,93.000000,agent_1,actor_logits,2,1,3,0.165321,-0.538125,0.454795,1.054873,0.469604,-0.289474,-0.538125,0.165321,,,
4,94,94.000000,agent_2,actor_logits,1,1,4,0.089939,-0.297792,0.097227,1.376532,0.293085,-0.007288,0.089939,-0.101179,-0.297792,,
4,94,94.000000,agent_5,actor_logits,0,1,3,0.357344,-0.901786,0.141277,0.989561,0.464652,0.357344,0.216067,-0.901786,,,
4,96,96.000000,agent_4,actor_logits,2,1,3,-0.103180,-0.249553,0.089973,1.096778,0.359998,-0.193153,-0.249553,-0.103180,,,
4,99,99.000000,agent_0,actor_logits,0,1,3,0.257696,-0.815871,0.002430,1.007765,0.427467,0.257696,0.255266,-0.815871,,,
4,99,99.000000,agent_2,actor_logits,2,1,3,-0.151684,-0.352501,0.098645,1.095264,0.367090,-0.250329,-0.352501,-0.151684,,,
4,99,99.000000,agent_3,actor_logits,0,1,3,0.409647,-0.905140,0.141436,0.981942,0.468024,0.409647,0.268211,-0.905140,,,
4,99,99.000000,agent_5,actor_logits,2,1,4,0.104818,-0.619536,0.006758,1.351387,0.299221,0.098060,-0.041244,0.104818,-0.619536,,
4,102,102.000000,agent_4,actor_logits,0,1,3,0.002042,-0.402607,0.008672,1.082577,0.376141,0.002042,-0.006630,-0.402607,,,
4,103,103.000000,agent_0,actor_logits,0,1,2,-0.416251,-1.112711,0.696460,0.636003,0.667403,-0.416251,-1.112711,,,,
4,103,103.000000,agent_1,actor_logits,1,1,3,0.405242,-0.895785,0.231224,0.985808,0.484071,0.174018,0.405242,-0.895785,,,
4,103,103.000000,agent_3,actor_logits,3,1,5,0.299927,-0.483252,0.278272,1.581204,0.271231,0.000952,-0.013043,0.021655,0.299927,-0.483252,
4,104,104.000000,agent_2,actor_logits,0,1,4,0.028005,-0.208177,0.059569,1.382656,0.275058,0.028005,-0.031564,-0.208177,-0.073155,,
4,104,104.000000,agent_5,actor_logits,1,1,4,0.101437,-0.313354,0.076037,1.374098,0.296435,0.025400,0.101437,-0.139157,-0.313354,,
4,107,107.000000,agent_0,actor_logits,2,1,3,0.158260,-0.573546,0.358895,1.055621,0.458824,-0.200636,-0.573546,0.158260,,,
4,107,107.000000,agent_1,actor_logits,0,1,2,-0.545188,-1.123090,0.577901,0.653081,0.640584,-0.545188,-1.123090,,,,
4,107,107.000000,agent_4,actor_logits,3,1,5,0.289297,-0.319382,0.297321,1.590299,0.269162,-0.008024,-0.020533,-0.074844,0.289297,-0.319382,
4,108,108.000000,agent_2,actor_logits,3,1,4,0.088010,-0.210185,0.109268,1.380275,0.288939,-0.021258,-0.107647,-0.210185,0.088010,,
4,108,108.000000,agent_3,actor_logits,0,1,4,0.018470,-0.109934,0.013248,1.384505,0.266651,0.018470,-0.104962,0.005222,-0.109934,,
4,109,109.000000,agent_5,actor_logits,2,1,3,-0.237203,-0.287340,0.025219,1.098403,0.341741,-0.287340,-0.262422,-0.237203,,,
4,111,111.000000,agent_1,actor_logits,2,1,3,0.323388,-0.547985,0.608611,1.028716,0.509559,-0.285223,-0.547985,0.323388,,,
4,112,112.000000,agent_4,actor_logits,2,1,3,0.170047,-0.463657,0.451655,1.061258,0.461426,-0.281608,-0.463657,0.170047,,,
4,113,113.000000,agent_2,actor_logits,2,1,3,-0.168455,-0.408653,0.150257,1.093626,0.377792,-0.318712,-0.408653,-0.168455,,,
4,113,113.000000,agent_3,actor_logits,3,1,5,0.151902,-0.183489,0.078395,1.602769,0.233187,-0.075987,-0.007635,0.073507,0.151902,-0.183489,
4,114,114.000000,agent_5,actor_logits,1,1,4,0.010685,-0.144237,0.016279,1.383881,0.269410,-0.005594,0.010685,-0.144237,-0.126870,,
4,115,115.000000,agent_0,actor_logits,0,1,3,0.450551,-0.853356,0.149422,0.983691,0.468895,0.450551,0.301129,-0.853356,,,
4,118,118.000000,agent_3,actor_logits,2,1,4,0.026160,-0.107049,0.019133,1.384674,0.266504,-0.107049,-0.083704,0.026160,0.007027,,
4,119,119.000000,agent_0,actor_logits,0,1,4,0.180102,-0.756164,0.003575,1.331772,0.302561,0.180102,0.176528,0.093012,-0.756164,,
4,119,119.000000,agent_1,actor_logits,0,1,3,0.364922,-0.731721,0.138107,1.011388,0.453516,0.364922,0.226815,-0.731721,,,
4,119,119.000000,agent_5,actor_logits,0,1,3,-0.208908,-0.298216,0.048619,1.097944,0.348783,-0.208908,-0.298216,-0.257527,,,
4,123,123.000000,agent_1,actor_logits,1,1,4,0.202588,-0.583338,0.100843,1.349242,0.315773,0.101745,0.202588,-0.011771,-0.583338,,
4,123,123.000000,agent_2,actor_logits,1,1,3,0.194054,-0.858402,0.029672,1.012285,0.431064,0.164382,0.194054,-0.858402,,,
4,124,124.000000,agent_0,actor_logits,1,1,3,0.053081,-0.349860,0.164667,1.085395,0.397373,-0.349860,0.053081,-0.111587,,,
4,124,124.000000,agent_4,actor_logits,0,1,3,0.498379,-0.873571,0.052805,0.970191,0.454096,0.498379,0.445575,-0.873571,,,
4,124,124.000000,agent_5,actor_logits,3,1,4,0.122401,-0.243942,0.171916,1.377946,0.297335,-0.049515,-0.066468,-0.243942,0.122401,,
4,127,127.000000,agent_2,actor_logits,0,1,2,-0.631776,-0.984589,0.352812,0.677826,0.587299,-0.631776,-0.984589,,,,
4,127,127.000000,agent_3,actor_logits,0,1,3,-0.005872,-0.495075,0.054798,1.077364,0.390657,-0.005872,-0.060669,-0.495075,,,
4,129,129.000000,agent_1,actor_logits,3,1,5,0.350721,-0.437257,0.224927,1.574090,0.280729,-0.212086,0.048541,0.125795,0.350721,-0.437257,
4,129,129.000000,agent_4,actor_logits,2,1,3,0.312648,-0.338411,0.227707,1.065357,0.431434,0.084941,-0.338411,0.312648,,,
4,129,129.000000,agent_5,actor_logits,2,1,3,-0.193071,-0.407723,0.182384,1.093981,0.378773,-0.375455,-0.407723,-0.193071,,,
4,130,130.000000,agent_0,actor_logits,3,1,4,0.105678,-0.078680,0.123293,1.383595,0.280764,-0.078680,-0.061478,-0.017614,0.105678,,
4,131,131.000000,agent_2,actor_logits,0,1,3,-0.014093,-0.303934,0.222593,1.090638,0.392338,-0.014093,-0.236685,-0.303934,,,
4,131,131.000000,agent_3,actor_logits,0,1,3,-0.038767,-0.247613,0.165531,1.094433,0.376086,-0.038767,-0.247613,-0.204299,,,
4,133,133.000000,agent_0,actor_logits,2,1,4,0.145184,-0.159672,0.206196,1.378198,0.303726,-0.153846,-0.061012,0.145184,-0.159672,,
4,133,133.000000,agent_1,actor_logits,2,1,4,0.217505,-0.246893,0.268320,1.370400,0.323866,-0.147025,-0.050815,0.217505,-0.246893,,
4,135,135.000000,agent_2,actor_logits,0,1,2,-0.654317,-0.844274,0.189957,0.688657,0.547347,-0.654317,-0.844274,,,,
4,135,135.000000,agent_3,actor_logits,1,1,2,-0.270799,-0.353359,0.082560,0.692296,0.520628,-0.353359,-0.270799,,,,
4,139,139.000000,agent_2,actor_logits,0,1,3,-0.147204,-0.262716,0.101642,1.097257,0.357876,-0.147204,-0.262716,-0.248846,,,
4,139,139.000000,agent_3,actor_logits,0,1,2,-0.445656,-0.470501,0.024846,0.693070,0.506211,-0.445656,-0.470501,,,,
4,139,139.000000,agent_5,actor_logits,1,1,3,0.237511,-0.900463,0.027570,1.000699,0.436058,0.209941,0.237511,-0.900463,,,
4,141,141.000000,agent_4,actor_logits,2,1,4,0.213537,-0.335010,0.187003,1.367984,0.314346,-0.042674,0.026534,0.213537,-0.335010,,
4,143,143.000000,agent_2,actor_logits,0,1,2,-0.847121,-0.981536,0.134415,0.690894,0.533553,-0.847121,-0.981536,,,,
4,143,143.000000,agent_3,actor_logits,1,1,2,-0.589326,-0.602355,0.013029,0.693126,0.503257,-0.602355,-0.589326,,,,
4,143,143.000000,agent_5,actor_logits,0,1,2,-0.770672,-0.972151,0.201479,0.688099,0.550200,-0.770672,-0.972151,,,,
4,147,147.000000,agent_2,actor_logits,2,1,3,-0.103140,-0.415190,0.237782,1.089390,0.396775,-0.340921,-0.415190,-0.103140,,,
4,147,147.000000,agent_3,actor_logits,1,1,2,-0.659253,-0.671936,0.012683,0.693127,0.503171,-0.671936,-0.659253,,,,
4,147,147.000000,agent_5,actor_logits,2,1,3,-0.079528,-0.408896,0.249191,1.088364,0.400191,-0.328719,-0.408896,-0.079528,,,
4,148,148.000000,agent_0,actor_logits,2,1,4,0.094787,-0.271508,0.076856,1.377352,0.289374,-0.083850,0.017931,0.094787,-0.271508,,
4,148,148.000000,agent_1,actor_logits,2,1,4,0.169639,-0.381883,0.125534,1.366840,0.310315,-0.098985,0.044105,0.169639,-0.381883,,
4,151,151.000000,agent_3,actor_logits,2,1,3,-0.219796,-0.304808,0.061969,1.097961,0.349844,-0.281765,-0.304808,-0.219796,,,
4,153,153.000000,agent_0,actor_logits,2,1,3,0.030945,-0.251944,0.262875,1.089867,0.396441,-0.251944,-0.231930,0.030945,,,
4,153,153.000000,agent_1,actor_logits,2,1,3,0.046954,-0.248939,0.282205,1.088793,0.400322,-0.248939,-0.235251,0.046954,,,
4,155,155.000000,agent_2,actor_logits,0,1,3,0.404413,-1.106115,0.049494,0.951079,0.460298,0.404413,0.354919,-1.106115,,,
4,155,155.000000,agent_5,actor_logits,0,1,3,0.398110,-1.066368,0.056982,0.957753,0.459599,0.398110,0.341128,-1.066368,,,
4,156,156.000000,agent_4,actor_logits,1,1,4,0.124724,-0.182378,0.111827,1.379480,0.291871,0.012896,0.124724,-0.182378,-0.102927,,
4,159,159.000000,agent_2,actor_logits,1,1,4,0.121727,-0.707449,0.033104,1.341743,0.296993,0.088623,0.121727,0.084270,-0.707449,,
4,159,159.000000,agent_5,actor_logits,1,1,4,0.111699,-0.738760,0.004340,1.338518,0.293976,0.090223,0.111699,0.107358,-0.738760,,
4,160,160.000000,agent_3,actor_logits,3,1,4,0.204843,-0.450825,0.044912,1.357800,0.294297,0.159931,0.124445,-0.450825,0.204843,,
4,161,161.000000,agent_0,actor_logits,3,1,4,0.207111,-0.270467,0.184825,1.371915,0.310704,0.022286,-0.058210,-0.270467,0.207111,,
4,161,161.000000,agent_1,actor_logits,3,1,4,0.203762,-0.256696,0.182676,1.372770,0.309613,0.021086,-0.063069,-0.256696,0.203762,,
4,161,161.000000,agent_4,actor_logits,1,1,4,0.008602,-0.125937,0.096052,1.384963,0.271745,-0.099665,0.008602,-0.087450,-0.125937,,
4,165,165.000000,agent_0,actor_logits,0,1,3,-0.179356,-0.224967,0.007912,1.098416,0.339267,-0.179356,-0.187268,-0.224967,,,
4,165,165.000000,agent_1,actor_logits,0,1,3,-0.179436,-0.218996,0.008525,1.098469,0.338670,-0.179436,-0.187961,-0.218996,,,
4,165,165.000000,agent_2,actor_logits,2,1,5,0.295016,-0.430485,0.172133,1.574101,0.271012,-0.310778,0.122883,0.295016,0.094476,-0.430485,
4,165,165.000000,agent_5,actor_logits,2,1,5,0.302189,-0.432109,0.179291,1.573458,0.272795,-0.312279,0.122898,0.302189,0.090390,-0.432109,
4,166,166.000000,agent_4,actor_logits,0,1,4,-0.037759,-0.143134,0.019131,1.385519,0.260657,-0.037759,-0.056891,-0.143134,-0.083368,,
4,170,170.000000,agent_0,actor_logits,3,1,4,0.080450,-0.231929,0.108094,1.380218,0.285765,-0.027644,-0.058665,-0.231929,0.080450,,
4,170,170.000000,agent_1,actor_logits,3,1,4,0.075679,-0.228528,0.103081,1.380520,0.284505,-0.027402,-0.057719,-0.228528,0.075679,,
4,170,170.000000,agent_2,actor_logits,0,1,4,0.034216,-0.182225,0.002417,1.380997,0.275996,0.034216,-0.163898,0.031799,-0.182225,,
4,170,170.000000,agent_5,actor_logits,0,1,4,0.035448,-0.186120,0.000714,1.380757,0.276323,0.035448,-0.164950,0.034733,-0.186120,,
4,174,174.000000,agent_2,actor_logits,1,1,3,-0.122666,-0.433888,0.057515,1.090032,0.373600,-0.433888,-0.122666,-0.180181,,,
4,174,174.000000,agent_4,actor_logits,3,1,4,0.273732,-0.183240,0.353358,1.366666,0.336838,-0.183240,-0.183137,-0.079626,0.273732,,
4,174,174.000000,agent_5,actor_logits,1,1,3,-0.120791,-0.433380,0.060385,1.090002,0.374118,-0.433380,-0.120791,-0.181175,,,
4,175,175.000000,agent_0,actor_logits,2,1,3,-0.040823,-0.354123,0.289149,1.087903,0.403237,-0.354123,-0.329972,-0.040823,,,
4,175,175.000000,agent_1,actor_logits,2,1,3,-0.039954,-0.354163,0.288224,1.087898,0.403232,-0.354163,-0.328178,-0.039954,,,
4,178,178.000000,agent_3,actor_logits,1,1,3,0.198885,-0.726272,0.103155,1.032303,0.435075,0.095730,0.198885,-0.726272,,,
4,180,180.000000,agent_2,actor_logits,3,1,4,0.143556,-0.218917,0.179231,1.378089,0.297610,-0.044897,-0.035675,-0.218917,0.143556,,
4,180,180.000000,agent_5,actor_logits,3,1,4,0.141900,-0.217782,0.177602,1.378217,0.297185,-0.044748,-0.035702,-0.217782,0.141900,,
