episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
5,216,216.000000,agent_0,actor_logits,3,1,5,6.335874,-2.775599,4.643131,0.058334,0.990007,1.692743,-2.198604,-2.408747,6.335874,-2.775599,,,
5,217,217.000000,agent_1,actor_logits,1,1,3,8.155354,-7.641254,4.631370,0.054377,0.990352,-7.641254,8.155354,3.523984,,,,,
5,217,217.000000,agent_3,actor_logits,5,1,6,8.275947,-13.506581,1.606654,0.469277,0.830735,0.199047,2.425145,-3.482962,-13.506581,6.669293,8.275947,,
5,220,220.000000,agent_3,actor_logits,2,1,5,4.933317,-6.093313,2.112807,0.472540,0.863716,-6.093313,1.632529,4.933317,-5.915773,2.820510,,,
5,220,220.000000,agent_4,actor_logits,2,1,6,9.264977,-12.214430,7.870942,0.005543,0.999394,-4.213043,-2.255572,9.264977,-12.214430,0.812082,1.394035,,
5,221,221.000000,agent_5,actor_logits,2,1,6,9.303724,-11.539569,6.841617,0.010912,0.998660,-4.467661,-2.794400,9.303724,-11.539569,1.073512,2.462107,,
5,222,222.000000,agent_1,actor_logits,2,1,3,4.833636,-4.743306,5.178950,0.035359,0.994329,-0.345314,-4.743306,4.833636,,,,,
5,223,223.000000,agent_0,actor_logits,2,1,4,6.024189,-4.199250,9.950319,0.001384,0.999875,-4.081513,-3.926129,6.024189,-4.199250,,,,
5,223,223.000000,agent_2,actor_logits,3,1,5,8.556371,-5.651306,4.194652,0.077588,0.985122,-2.836918,4.361719,-2.547548,8.556371,-5.651306,,,
5,225,225.000000,agent_3,actor_logits,1,1,5,8.819972,-8.701428,8.326924,0.002698,0.999720,-3.636192,8.819972,0.493048,-1.454252,-8.701428,,,
5,226,226.000000,agent_4,actor_logits,1,1,5,4.600789,-3.820157,5.270285,0.070486,0.989425,-3.820157,4.600789,-1.440901,-0.669496,-1.225914,,,
5,227,227.000000,agent_5,actor_logits,1,1,5,4.235528,-3.537586,4.621049,0.106703,0.982477,-3.537586,4.235528,-1.711690,-1.070942,-0.385522,,,
5,228,228.000000,agent_0,actor_logits,0,1,4,7.583136,-8.528983,9.520508,0.001025,0.999905,7.583136,-1.937372,-3.168031,-8.528983,,,,
5,228,228.000000,agent_2,actor_logits,0,1,4,5.891387,-9.862248,5.727796,0.022617,0.996681,5.891387,-3.601553,0.163591,-9.862248,,,,
5,228,228.000000,agent_3,actor_logits,1,1,5,7.296437,-6.853504,3.710716,0.118331,0.975478,-6.853504,7.296437,-0.052047,3.585720,-2.989659,,,
5,229,229.000000,agent_1,actor_logits,2,1,3,8.767187,-2.555325,10.231136,0.000554,0.999952,-1.463949,-2.555325,8.767187,,,,,
5,230,230.000000,agent_0,actor_logits,2,1,5,6.522924,-4.189846,3.812672,0.105241,0.978302,-3.840100,-4.189846,6.522924,-3.711386,2.710252,,,
5,232,232.000000,agent_4,actor_logits,5,1,6,8.118975,-13.103703,0.565234,0.664121,0.636831,-2.028184,-1.926351,1.887047,-13.103703,7.553741,8.118975,,
5,233,233.000000,agent_2,actor_logits,1,1,5,7.694559,-9.412963,6.223588,0.014793,0.997978,1.470971,7.694559,-2.559144,-4.002136,-9.412963,,,
5,233,233.000000,agent_5,actor_logits,5,1,6,8.601906,-13.196239,1.679204,0.445414,0.841593,-1.611776,-2.322711,2.192564,-13.196239,6.922701,8.601906,,
5,234,234.000000,agent_1,actor_logits,0,1,3,3.512236,-2.013180,0.158333,0.703865,0.538344,3.512236,3.353903,-2.013180,,,,,
5,236,236.000000,agent_0,actor_logits,1,1,5,5.069497,-7.658947,0.845448,0.898278,0.618995,-7.658947,5.069497,4.224049,3.388165,-5.365943,,,
5,236,236.000000,agent_2,actor_logits,3,1,5,5.976805,-4.861866,2.015263,0.389617,0.878425,-4.861866,3.961542,0.688729,5.976805,-4.043264,,,
5,236,236.000000,agent_3,actor_logits,2,1,3,6.217638,-7.769068,2.108376,0.342927,0.891714,4.109263,-7.769068,6.217638,,,,,
5,239,239.000000,agent_4,actor_logits,6,1,7,12.410139,-7.289006,2.526583,0.327620,0.914516,-2.934335,2.439536,-4.721854,-7.289006,8.104798,9.883556,12.410139,
5,240,240.000000,agent_5,actor_logits,6,1,7,12.145594,-7.044968,2.218663,0.385543,0.890399,-2.883632,2.658174,-4.966199,-7.044968,7.895364,9.926930,12.145594,
5,241,241.000000,agent_2,actor_logits,2,1,3,8.735818,-10.358239,4.212150,0.076196,0.985402,-10.358239,4.523668,8.735818,,,,,
5,241,241.000000,agent_3,actor_logits,0,1,3,10.429051,-4.522146,11.900230,0.000093,0.999993,10.429051,-1.471179,-4.522146,,,,,
5,242,242.000000,agent_0,actor_logits,1,1,2,-0.744275,-7.413064,6.668788,0.009727,0.998732,-7.413064,-0.744275,,,,,,
5,242,242.000000,agent_4,actor_logits,2,1,3,7.383655,-8.356858,4.359168,0.067756,0.987372,-8.356858,3.024487,7.383655,,,,,
5,243,243.000000,agent_5,actor_logits,2,1,3,6.764610,-7.956119,3.266075,0.157492,0.963246,-7.956119,3.498535,6.764610,,,,,
5,245,245.000000,agent_0,actor_logits,1,1,3,3.091938,-2.338109,0.516370,0.677974,0.624584,2.575568,3.091938,-2.338109,,,,,
5,245,245.000000,agent_2,actor_logits,0,1,3,6.015060,-2.348681,5.970942,0.019920,0.997223,6.015060,-2.348681,0.044118,,,,,
5,246,246.000000,agent_3,actor_logits,0,1,3,11.256489,-6.042308,13.378447,0.000023,0.999998,11.256489,-6.042308,-2.121957,,,,,
5,249,249.000000,agent_3,actor_logits,0,1,4,9.583833,-7.122811,11.602729,0.000195,0.999985,9.583833,-7.122811,-2.432027,-2.018896,,,,
5,251,251.000000,agent_4,actor_logits,0,1,4,8.195493,-10.713778,7.646415,0.005043,0.999434,8.195493,-10.713778,-1.136464,0.549078,,,,
5,252,252.000000,agent_5,actor_logits,0,1,4,8.774152,-11.003638,7.726591,0.004160,0.999532,8.774152,-11.003638,-1.735474,1.047561,,,,
5,253,253.000000,agent_0,actor_logits,0,1,4,6.060156,-2.803433,4.940148,0.046864,0.992392,6.060156,-1.837828,-2.803433,1.120008,,,,
5,256,256.000000,agent_1,actor_logits,0,1,4,7.537774,-9.501090,8.533733,0.003470,0.999639,7.537774,-9.501090,-0.995960,-1.176505,,,,
5,256,256.000000,agent_4,actor_logits,0,1,4,7.128771,-5.553459,9.031944,0.001291,0.999874,7.128771,-5.553459,-1.903173,-5.384258,,,,
5,257,257.000000,agent_2,actor_logits,0,1,4,2.483787,-5.457986,0.355747,0.713884,0.584110,2.483787,-5.457986,2.128040,-2.026049,,,,
5,257,257.000000,agent_5,actor_logits,0,1,4,3.434359,-5.988675,3.518066,0.135728,0.970619,3.434359,-4.102940,-0.083707,-5.988675,,,,
5,258,258.000000,agent_3,actor_logits,1,1,5,4.027418,-4.000773,0.705373,0.670920,0.665300,-0.822758,4.027418,-2.875866,3.322045,-4.000773,,,
5,261,261.000000,agent_1,actor_logits,0,1,4,2.909826,-6.903697,3.352167,0.156243,0.965141,2.909826,-3.944137,-0.442341,-6.903697,,,,
5,262,262.000000,agent_2,actor_logits,2,1,4,3.327488,-8.195011,2.858721,0.218204,0.944869,0.468768,-3.585034,3.327488,-8.195011,,,,
5,263,263.000000,agent_0,actor_logits,1,1,3,7.596665,-4.542569,6.686084,0.009652,0.998748,0.910581,7.596665,-4.542569,,,,,
5,264,264.000000,agent_3,actor_logits,1,1,2,-2.012714,-7.379272,5.366559,0.029606,0.995352,-7.379272,-2.012714,,,,,,
5,267,267.000000,agent_3,actor_logits,0,1,3,3.954050,-3.944767,1.375701,0.505304,0.798063,3.954050,2.578349,-3.944767,,,,,
5,267,267.000000,agent_4,actor_logits,0,1,3,11.245414,-6.300022,12.633878,0.000045,0.999997,11.245414,-1.388464,-6.300022,,,,,
5,268,268.000000,agent_5,actor_logits,0,1,3,8.870650,-5.518188,9.049461,0.001189,0.999882,8.870650,-0.178811,-5.518188,,,,,
5,270,270.000000,agent_2,actor_logits,2,1,5,7.481350,-8.064205,3.472151,0.136346,0.969775,-8.064205,-2.305073,7.481350,-2.237660,4.009199,,,
5,272,272.000000,agent_1,actor_logits,0,1,3,6.693412,-4.170980,6.201953,0.014786,0.997960,6.693412,0.491459,-4.170980,,,,,
5,272,272.000000,agent_4,actor_logits,0,1,2,5.382373,-5.642223,11.024596,0.000196,0.999984,5.382373,-5.642223,,,,,,
5,273,273.000000,agent_0,actor_logits,3,1,5,6.327638,-4.364158,3.413635,0.145542,0.967679,2.914003,-2.131355,-4.364158,6.327638,-1.988421,,,
5,273,273.000000,agent_5,actor_logits,0,1,2,5.143348,-5.215186,10.358534,0.000360,0.999968,5.143348,-5.215186,,,,,,
5,276,276.000000,agent_2,actor_logits,4,1,5,6.596009,-8.423773,4.089164,0.086202,0.983296,-4.368924,-1.837814,2.506845,-8.423773,6.596009,,,
5,276,276.000000,agent_4,actor_logits,0,1,3,7.015859,-5.725333,4.184852,0.077906,0.985001,7.015859,2.831007,-5.725333,,,,,
5,277,277.000000,agent_1,actor_logits,0,1,2,1.588370,-2.740121,4.328491,0.069440,0.986984,1.588370,-2.740121,,,,,,
5,277,277.000000,agent_3,actor_logits,0,1,4,4.592515,-4.345598,4.594512,0.088501,0.984917,4.592515,-0.001997,-4.345598,-0.690836,,,,
5,277,277.000000,agent_5,actor_logits,1,1,3,5.615217,-6.285996,0.748991,0.627710,0.678956,4.866226,5.615217,-6.285996,,,,,
5,279,279.000000,agent_3,actor_logits,4,1,5,4.023460,-4.946681,3.206150,0.244492,0.946453,-0.167342,-3.103682,0.817310,-4.946681,4.023460,,,
5,280,280.000000,agent_0,actor_logits,2,1,4,5.438154,-4.363434,9.429504,0.002141,0.999798,-3.991351,-4.363434,5.438154,-4.181188,,,,
5,281,281.000000,agent_1,actor_logits,1,1,3,7.000293,-7.476372,2.264845,0.311877,0.905923,4.735448,7.000293,-7.476372,,,,,
5,282,282.000000,agent_4,actor_logits,1,1,4,5.988904,-8.350272,3.575329,0.128878,0.972321,2.413575,5.988904,-1.694331,-8.350272,,,,
5,284,284.000000,agent_3,actor_logits,5,1,6,7.245923,-12.102224,1.309273,0.606016,0.771594,-1.828935,5.936650,-3.346538,-12.102224,3.590940,7.245923,,
5,285,285.000000,agent_0,actor_logits,0,1,4,6.749764,-9.233581,7.170938,0.006638,0.999200,6.749764,-0.421174,-3.608034,-9.233581,,,,
5,285,285.000000,agent_2,actor_logits,3,1,5,9.162358,-6.424477,5.063293,0.039436,0.993584,-6.424477,4.099066,0.228000,9.162358,-5.103798,,,
5,287,287.000000,agent_0,actor_logits,2,1,5,7.171693,-6.956225,6.801014,0.009629,0.998800,-4.123420,0.370678,7.171693,-6.956225,-2.313711,,,
5,287,287.000000,agent_3,actor_logits,1,1,5,6.080257,-8.394345,2.718920,0.247918,0.936028,-8.394345,6.080257,3.361337,-3.003023,-0.001383,,,
5,287,287.000000,agent_5,actor_logits,2,1,6,4.422037,-11.168113,1.995006,0.653264,0.808097,1.986997,-4.505757,4.422037,-11.168113,2.427030,0.134296,,
5,289,289.000000,agent_4,actor_logits,2,1,3,3.999642,-3.481563,0.848736,0.613854,0.700026,3.150906,-3.481563,3.999642,,,,,
5,290,290.000000,agent_2,actor_logits,0,1,4,4.025180,-9.171268,3.774583,0.111757,0.977061,4.025180,-3.519300,0.250597,-9.171268,,,,
5,291,291.000000,agent_1,actor_logits,2,1,6,4.063802,-11.588780,1.535072,0.923988,0.699313,1.933044,-4.467545,4.063802,-11.588780,2.528730,1.716126,,
5,293,293.000000,agent_0,actor_logits,2,1,5,5.565163,-11.329034,0.038199,0.762731,0.501739,-11.329034,5.526964,5.565163,2.062310,-2.176772,,,
5,293,293.000000,agent_5,actor_logits,2,1,5,3.238982,-8.475152,0.981951,0.908948,0.654828,-8.475152,2.257030,3.238982,-0.003485,1.062701,,,
5,295,295.000000,agent_2,actor_logits,1,1,5,8.369294,-8.614556,8.010783,0.003306,0.999641,0.358511,8.369294,-2.153469,-6.503024,-8.614556,,,
5,296,296.000000,agent_3,actor_logits,2,1,4,4.123263,-3.646833,6.350267,0.023482,0.996969,-2.922161,-2.227005,4.123263,-3.646833,,,,
5,297,297.000000,agent_1,actor_logits,2,1,5,3.039548,-7.390144,1.249518,0.852707,0.705000,-7.390144,1.790030,3.039548,0.072894,0.517470,,,
5,297,297.000000,agent_4,actor_logits,4,1,7,6.809043,-6.137928,0.659339,0.859316,0.616509,-0.034079,-1.519208,-6.137928,1.765230,6.809043,6.149704,4.476849,
5,298,298.000000,agent_2,actor_logits,1,1,5,5.418932,-6.808695,1.520602,0.603867,0.792520,-6.808695,5.418932,2.276272,3.898331,-4.598004,,,
5,299,299.000000,agent_3,actor_logits,0,1,3,5.134978,-6.545168,0.880814,0.604898,0.706987,5.134978,-6.545168,4.254164,,,,,
5,302,302.000000,agent_0,actor_logits,2,1,4,3.313505,-4.497540,4.174115,0.085805,0.984021,-0.860610,-4.405661,3.313505,-4.497540,,,,
5,302,302.000000,agent_3,actor_logits,0,1,4,8.260516,-4.770846,10.200661,0.000479,0.999958,8.260516,-4.711437,-1.940145,-4.770846,,,,
5,302,302.000000,agent_5,actor_logits,2,1,5,5.860106,-5.002777,5.902953,0.021806,0.996965,-4.461475,-0.042846,5.860106,-5.002777,-2.391566,,,
5,303,303.000000,agent_4,actor_logits,2,1,5,9.338222,-5.527491,9.059553,0.001215,0.999881,-5.527491,-4.664066,9.338222,-3.813049,0.278668,,,
5,304,304.000000,agent_5,actor_logits,3,1,5,10.501735,-3.539747,9.356027,0.001501,0.999858,-3.539747,0.656922,-3.027256,10.501735,1.145708,,,
5,305,305.000000,agent_0,actor_logits,2,1,3,6.751525,-8.227502,4.497722,0.060605,0.988988,2.253804,-8.227502,6.751525,,,,,
5,306,306.000000,agent_1,actor_logits,2,1,5,5.473939,-6.272271,5.360409,0.048844,0.992724,-6.272271,0.113531,5.473939,-2.563328,-0.601349,,,
5,306,306.000000,agent_2,actor_logits,2,1,3,7.148057,-7.524422,4.837365,0.045952,0.992134,2.310691,-7.524422,7.148057,,,,,
5,306,306.000000,agent_4,actor_logits,2,1,4,8.027193,-7.892220,8.422144,0.002251,0.999765,-3.106656,-7.892220,8.027193,-0.394951,,,,
5,308,308.000000,agent_1,actor_logits,3,1,5,10.711643,-3.366195,8.408310,0.002279,0.999763,-2.910128,-0.587547,-3.366195,10.711643,2.303333,,,
5,310,310.000000,agent_0,actor_logits,0,1,3,5.627802,-0.708987,6.003977,0.030159,0.995779,5.627802,-0.376176,-0.708987,,,,,
5,311,311.000000,agent_2,actor_logits,0,1,3,7.044939,-2.423941,7.791354,0.004440,0.999510,7.044939,-0.746415,-2.423941,,,,,
5,311,311.000000,agent_3,actor_logits,3,1,5,4.852880,-5.122499,0.983404,0.670114,0.713737,1.237539,3.869476,-4.505097,4.852880,-5.122499,,,
5,311,311.000000,agent_4,actor_logits,0,1,5,5.783165,-4.723682,4.065259,0.090154,0.982654,5.783165,-4.723682,-2.546962,-2.617088,1.717906,,,
5,311,311.000000,agent_5,actor_logits,4,1,5,9.715537,-2.980001,11.975988,0.000231,0.999983,-2.603801,-2.260451,-2.980001,-2.827093,9.715537,,,
5,315,315.000000,agent_0,actor_logits,0,1,3,8.319973,-2.426792,9.405315,0.001109,0.999896,8.319973,-2.426792,-1.085342,,,,,
5,315,315.000000,agent_1,actor_logits,4,1,5,9.022265,-3.106344,11.029581,0.000507,0.999959,-2.539499,-2.007316,-2.523725,-3.106344,9.022265,,,
5,315,315.000000,agent_4,actor_logits,2,1,5,7.327062,-8.198167,6.744093,0.017155,0.997808,-8.198167,0.582969,7.327062,-4.888771,0.432719,,,
5,316,316.000000,agent_2,actor_logits,0,1,3,9.068614,-3.454197,10.269930,0.000440,0.999962,9.068614,-3.454197,-1.201316,,,,,
5,316,316.000000,agent_5,actor_logits,2,1,4,2.095067,-7.037558,1.200422,0.567301,0.765211,0.894645,-7.037558,2.095067,-3.080436,,,,
5,317,317.000000,agent_4,actor_logits,3,1,5,7.501407,-2.388920,5.457128,0.030826,0.995409,-2.055693,-2.388920,-0.898251,7.501407,2.044279,,,
5,318,318.000000,agent_0,actor_logits,0,1,4,10.528700,-5.039771,13.142838,0.000034,0.999998,10.528700,-5.039771,-4.926629,-2.614138,,,,
5,319,319.000000,agent_2,actor_logits,0,1,4,10.471932,-5.941811,12.425842,0.000060,0.999995,10.471932,-5.941811,-4.503522,-1.953910,,,,
5,319,319.000000,agent_3,actor_logits,5,1,6,9.151083,-10.522345,3.814051,0.125454,0.975297,-1.944631,3.422000,-3.020142,-10.522345,5.337032,9.151083,,
5,320,320.000000,agent_1,actor_logits,2,1,4,2.147584,-6.499719,1.499278,0.502645,0.813767,0.648306,-6.499719,2.147584,-3.076246,,,,
5,321,321.000000,agent_5,actor_logits,6,1,7,14.314816,-9.422287,7.141081,0.008502,0.999007,4.918691,0.592400,-6.990630,-9.422287,5.268296,7.173734,14.314816,
5,322,322.000000,agent_3,actor_logits,2,1,5,8.069518,-6.718911,3.706519,0.122131,0.974876,-6.718911,-5.617018,8.069518,1.350299,4.362999,,,
5,324,324.000000,agent_4,actor_logits,4,1,5,7.780075,-3.924195,8.190427,0.003668,0.999622,-3.924195,-0.410352,-2.253648,-2.151501,7.780075,,,
5,324,324.000000,agent_5,actor_logits,1,1,3,5.133822,-5.335713,3.204811,0.165015,0.960989,-5.335713,5.133822,1.929011,,,,,
5,325,325.000000,agent_1,actor_logits,6,1,7,14.144756,-8.699200,6.847416,0.011655,0.998595,5.522099,-0.393023,-7.004548,-8.699200,5.430516,7.297340,14.144756,
5,327,327.000000,agent_0,actor_logits,1,1,5,4.269986,-6.190422,0.425626,0.857721,0.569018,2.002955,4.269986,-6.190422,3.844360,-3.539802,,,
5,327,327.000000,agent_3,actor_logits,1,1,5,7.802639,-5.286742,6.786590,0.010001,0.998754,-5.286742,7.802639,-1.307663,1.016049,-4.247552,,,
5,328,328.000000,agent_1,actor_logits,1,1,3,3.865338,-5.742693,0.207548,0.688181,0.551681,-5.742693,3.865338,3.657790,,,,,
5,328,328.000000,agent_2,actor_logits,3,1,5,3.924953,-5.403014,0.038315,0.889197,0.476657,1.923101,3.886638,-5.403014,3.924953,-3.997813,,,
5,329,329.000000,agent_4,actor_logits,0,1,4,4.121550,-6.373472,5.326554,0.043311,0.993460,4.121550,-6.373472,-1.205004,-2.258966,,,,
5,329,329.000000,agent_5,actor_logits,2,1,3,6.719179,-6.742211,8.574613,0.001828,0.999810,-1.855434,-6.742211,6.719179,,,,,
5,330,330.000000,agent_3,actor_logits,3,1,5,10.547257,-4.384281,7.169858,0.006498,0.999214,-3.026789,-4.384281,-0.496601,10.547257,3.377400,,,
5,333,333.000000,agent_0,actor_logits,1,1,2,-0.022810,-9.894437,9.871627,0.000561,0.999948,-9.894437,-0.022810,,,,,,
5,333,333.000000,agent_1,actor_logits,2,1,3,6.058836,-5.985967,7.874774,0.003450,0.999614,-1.815939,-5.985967,6.058836,,,,,
5,334,334.000000,agent_4,actor_logits,0,1,6,7.724285,-12.516176,4.715506,0.085773,0.985547,7.724285,-2.164641,-2.359246,-12.516176,2.542317,3.008779,,
5,335,335.000000,agent_3,actor_logits,2,1,3,9.615770,-8.926139,9.217915,0.001014,0.999901,-8.926139,0.397856,9.615770,,,,,
5,336,336.000000,agent_0,actor_logits,1,1,3,6.541234,-4.623697,5.194347,0.034362,0.994469,1.346886,6.541234,-4.623697,,,,,
5,336,336.000000,agent_2,actor_logits,1,1,6,6.240701,-10.336439,0.432691,0.704549,0.602890,-3.653269,6.240701,-1.031577,-10.336439,1.549084,5.808011,,
5,336,336.000000,agent_5,actor_logits,2,1,3,8.397409,-4.099755,8.537587,0.001919,0.999800,-0.140178,-4.099755,8.397409,,,,,
5,339,339.000000,agent_3,actor_logits,0,1,3,7.762235,-3.046743,10.379626,0.000592,0.999949,7.762235,-2.617392,-3.046743,,,,,
5,340,340.000000,agent_1,actor_logits,2,1,3,7.394406,-5.016346,7.125865,0.006583,0.999193,0.268541,-5.016346,7.394406,,,,,
5,341,341.000000,agent_5,actor_logits,1,1,3,5.089303,-2.398231,4.766111,0.053399,0.991008,0.323192,5.089303,-2.398231,,,,,
5,344,344.000000,agent_0,actor_logits,0,1,4,3.123810,-2.380021,0.495330,0.717572,0.615268,3.123810,-1.310110,-2.380021,2.628480,,,,
5,345,345.000000,agent_1,actor_logits,1,1,3,4.573606,-0.986232,4.287811,0.096339,0.982720,0.285795,4.573606,-0.986232,,,,,
5,345,345.000000,agent_4,actor_logits,0,1,3,7.832197,-3.072425,10.524667,0.000528,0.999955,7.832197,-2.692470,-3.072425,,,,,
5,346,346.000000,agent_5,actor_logits,0,1,3,12.497602,-5.862366,14.905383,0.000006,1.000000,12.497602,-2.407782,-5.862366,,,,,
5,348,348.000000,agent_2,actor_logits,3,1,5,2.854160,-2.705769,1.789193,0.574861,0.827574,1.064967,-2.705769,-0.780061,2.854160,-1.655402,,,
5,350,350.000000,agent_1,actor_logits,0,1,3,12.416252,-5.864985,14.582184,0.000007,1.000000,12.416252,-2.165932,-5.864985,,,,,
5,350,350.000000,agent_4,actor_logits,0,1,2,4.541664,-5.739565,10.281229,0.000387,0.999966,4.541664,-5.739565,,,,,,
5,351,351.000000,agent_3,actor_logits,0,1,4,5.827180,-5.903688,5.066772,0.038742,0.993671,5.827180,-5.903688,0.760408,-3.919760,,,,
5,353,353.000000,agent_2,actor_logits,0,1,4,1.127417,-6.528225,0.423117,0.678964,0.603637,1.127417,-5.640122,0.704300,-6.528225,,,,
5,354,354.000000,agent_0,actor_logits,1,1,3,6.876589,-3.408652,9.350316,0.001285,0.999879,-2.473727,6.876589,-3.408652,,,,,
5,354,354.000000,agent_4,actor_logits,0,1,3,9.924382,-8.373009,11.134116,0.000177,0.999985,9.924382,-1.209734,-8.373009,,,,,
5,354,354.000000,agent_5,actor_logits,0,1,5,4.910262,-7.561769,2.500237,0.337493,0.911483,4.910262,2.410024,-7.561769,-5.491304,0.711435,,,
5,356,356.000000,agent_3,actor_logits,0,1,4,2.780473,-6.229589,1.565160,0.463952,0.826771,2.780473,-5.182711,1.215313,-6.229589,,,,
5,358,358.000000,agent_1,actor_logits,0,1,5,4.219265,-7.361532,1.153883,0.613528,0.750304,4.219265,3.065382,-7.361532,-5.639861,0.163520,,,
5,360,360.000000,agent_4,actor_logits,0,1,4,5.949020,-7.050041,4.851959,0.046897,0.992096,5.949020,1.097061,-2.844341,-7.050041,,,,
5,361,361.000000,agent_2,actor_logits,5,1,6,6.345523,-15.297349,2.732535,0.333363,0.919709,-0.608506,-0.243771,2.429328,-15.297349,3.612988,6.345523,,
5,363,363.000000,agent_3,actor_logits,0,1,3,8.427017,-3.040429,10.380893,0.000483,0.999959,8.427017,-3.040429,-1.953876,,,,,
5,364,364.000000,agent_0,actor_logits,3,1,5,7.898502,-4.835470,5.701869,0.026599,0.996184,2.196633,-4.835470,-3.333248,7.898502,0.246103,,,
5,365,365.000000,agent_5,actor_logits,5,1,7,9.588804,-6.675495,6.911096,0.016062,0.998123,-0.158458,1.334345,-6.675495,1.591250,1.204286,9.588804,2.677709,
5,369,369.000000,agent_1,actor_logits,5,1,7,8.589666,-7.215732,6.275921,0.034853,0.995494,0.517836,2.313745,-7.215732,1.999988,-0.154684,8.589666,1.457087,
5,369,369.000000,agent_3,actor_logits,0,1,2,-0.184946,-1.356415,1.171469,0.547117,0.763411,-0.184946,-1.356415,,,,,,
5,369,369.000000,agent_4,actor_logits,0,1,2,5.233498,-7.322490,12.555988,0.000048,0.999996,5.233498,-7.322490,,,,,,
5,370,370.000000,agent_2,actor_logits,4,1,5,4.103366,-5.252499,1.284769,0.539628,0.781449,-2.156920,-5.252499,2.818597,-2.842072,4.103366,,,
5,371,371.000000,agent_0,actor_logits,2,1,4,4.902285,-5.560253,8.658661,0.003479,0.999647,-3.898958,-5.560253,4.902285,-3.756376,,,,
5,372,372.000000,agent_5,actor_logits,2,1,4,4.503930,-4.643100,6.797825,0.011298,0.998623,-4.258559,-4.643100,4.503930,-2.293895,,,,
5,375,375.000000,agent_3,actor_logits,1,1,3,6.190161,-4.064818,3.953501,0.093821,0.981140,-4.064818,6.190161,2.236660,,,,,
5,375,375.000000,agent_4,actor_logits,1,1,3,6.738348,-2.984289,4.975545,0.041636,0.993083,-2.984289,6.738348,1.762803,,,,,
5,376,376.000000,agent_0,actor_logits,0,1,4,6.778180,-8.903855,9.614372,0.001369,0.999872,6.778180,-2.918863,-2.836192,-8.903855,,,,
5,376,376.000000,agent_1,actor_logits,2,1,4,3.425739,-4.308071,5.336262,0.039577,0.994127,-3.902750,-4.308071,3.425739,-1.910522,,,,
5,377,377.000000,agent_5,actor_logits,0,1,4,5.751748,-9.245754,7.969231,0.005380,0.999410,5.751748,-2.565816,-2.217484,-9.245754,,,,
5,378,378.000000,agent_0,actor_logits,2,1,5,5.587200,-4.507947,1.971801,0.373799,0.877581,-3.366934,-4.507947,5.587200,-3.444155,3.615399,,,
5,379,379.000000,agent_2,actor_logits,3,1,5,9.625350,-7.571160,7.144229,0.009146,0.998914,-7.571160,2.481121,1.498540,9.625350,-3.465387,,,
5,379,379.000000,agent_5,actor_logits,2,1,5,6.797109,-4.243207,4.748700,0.050225,0.991342,-4.243207,-3.475158,6.797109,-3.998615,2.048409,,,
5,381,381.000000,agent_1,actor_logits,0,1,4,4.593426,-9.649699,6.164720,0.024541,0.996667,4.593426,-1.571294,-2.098430,-9.649699,,,,
5,382,382.000000,agent_3,actor_logits,3,1,4,4.257309,-2.748484,3.505658,0.157291,0.967330,-1.606862,-2.748484,0.751651,4.257309,,,,
5,382,382.000000,agent_4,actor_logits,3,1,4,4.736372,-2.960014,3.887287,0.116135,0.977565,-1.481123,-2.960014,0.849085,4.736372,,,,
5,383,383.000000,agent_1,actor_logits,2,1,5,6.963781,-4.315112,7.343543,0.006743,0.999230,-3.194066,-2.567829,6.963781,-4.315112,-0.379761,,,
5,384,384.000000,agent_0,actor_logits,1,1,5,4.912282,-4.730418,1.835108,0.448838,0.854698,-4.730418,4.912282,0.329105,3.077174,-4.109064,,,
5,384,384.000000,agent_2,actor_logits,0,1,4,7.584685,-8.601290,8.932623,0.001366,0.999864,7.584685,-4.859745,-1.347938,-8.601290,,,,
5,385,385.000000,agent_5,actor_logits,3,1,5,5.172019,-4.228459,2.300023,0.334183,0.904894,-4.228459,2.871996,-0.339461,5.172019,-2.060344,,,
5,387,387.000000,agent_3,actor_logits,2,1,4,7.463940,-9.736238,9.168267,0.001292,0.999876,-3.380370,-1.704327,7.463940,-9.736238,,,,
5,387,387.000000,agent_4,actor_logits,2,1,4,7.758085,-9.634927,9.562435,0.000881,0.999919,-3.649070,-1.804351,7.758085,-9.634927,,,,
5,389,389.000000,agent_1,actor_logits,3,1,5,6.327241,-5.291305,2.499046,0.290838,0.920967,-5.291305,3.828195,0.680133,6.327241,-2.742273,,,
5,389,389.000000,agent_2,actor_logits,1,1,5,9.156940,-9.126426,9.983791,0.000851,0.999925,-1.896752,9.156940,-0.826851,-2.135520,-9.126426,,,
5,390,390.000000,agent_0,actor_logits,1,1,2,0.016378,-9.991719,10.008098,0.000496,0.999955,-9.991719,0.016378,,,,,,
5,392,392.000000,agent_2,actor_logits,3,1,5,9.833287,-4.078236,7.674628,0.004518,0.999492,-4.078236,-0.262311,2.158659,9.833287,-3.659729,,,
5,393,393.000000,agent_0,actor_logits,1,1,3,5.459974,-3.659519,4.658857,0.054264,0.990504,0.801117,5.459974,-3.659519,,,,,
