episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
5,75,75.000000,agent_0,actor_logits,2,1,4,9.399487,-5.089097,13.757599,0.000033,0.999998,-4.358112,-4.871308,9.399487,-5.089097,,,,
5,75,75.000000,agent_1,actor_logits,1,1,3,8.195338,0.501952,5.548125,0.029348,0.995668,0.501952,8.195338,2.647213,,,,,
5,77,77.000000,agent_3,actor_logits,0,1,4,8.232688,-3.528501,8.102345,0.002984,0.999679,8.232688,0.130343,-3.528501,-3.248782,,,,
5,77,77.000000,agent_4,actor_logits,0,1,3,11.739853,-3.669809,11.748896,0.000104,0.999992,11.739853,-0.009042,-3.669809,,,,,
5,80,80.000000,agent_0,actor_logits,0,1,5,8.825170,-6.553344,7.288927,0.005756,0.999310,8.825170,-3.167341,-6.553344,-5.082662,1.536243,,,
5,82,82.000000,agent_1,actor_logits,3,1,4,9.782018,-4.369313,9.153930,0.001360,0.999870,-0.871834,-4.369313,0.628088,9.782018,,,,
5,82,82.000000,agent_5,actor_logits,4,1,5,8.213586,-5.098114,6.947627,0.008008,0.999009,-3.962177,1.265959,-2.393205,-5.098114,8.213586,,,
5,84,84.000000,agent_0,actor_logits,2,1,5,9.353583,-5.884544,9.679111,0.000766,0.999930,-5.884544,-3.347437,9.353583,-3.118880,-0.325527,,,
5,85,85.000000,agent_2,actor_logits,6,1,7,13.662627,-10.045716,6.109993,0.017087,0.997654,1.916088,-4.636757,-0.181465,-10.045716,4.650443,7.552635,13.662627,
5,85,85.000000,agent_4,actor_logits,0,1,5,10.301722,-9.479825,7.632787,0.004200,0.999514,10.301722,2.668934,-9.479825,-4.946923,-3.333856,,,
5,86,86.000000,agent_0,actor_logits,3,1,5,5.971741,-1.337437,6.430429,0.035134,0.995452,-0.640861,-1.337437,-0.993601,5.971741,-0.458688,,,
5,86,86.000000,agent_3,actor_logits,1,1,5,6.912467,-5.275600,3.646226,0.119596,0.974469,3.266241,6.912467,-5.275600,-2.349855,-4.558504,,,
5,87,87.000000,agent_1,actor_logits,2,1,4,7.860282,-4.435304,7.944851,0.003519,0.999616,-2.741876,-0.084569,7.860282,-4.435304,,,,
5,88,88.000000,agent_2,actor_logits,2,1,3,9.336160,-7.124282,5.871521,0.019319,0.997189,-7.124282,3.464639,9.336160,,,,,
5,91,91.000000,agent_5,actor_logits,4,1,5,5.955175,-5.482268,3.815891,0.188933,0.962016,-5.482268,-2.311136,1.892186,2.139284,5.955175,,,
5,92,92.000000,agent_3,actor_logits,1,1,2,8.990471,-2.864053,11.854525,0.000091,0.999993,-2.864053,8.990471,,,,,,
5,93,93.000000,agent_0,actor_logits,0,1,5,7.140967,-9.177338,4.873346,0.049329,0.991900,7.140967,2.267620,-9.177338,-0.876805,-1.433888,,,
5,93,93.000000,agent_1,actor_logits,1,1,5,6.895570,-5.427150,5.831543,0.031341,0.995577,-5.427150,6.895570,1.064027,-4.213118,0.386643,,,
5,95,95.000000,agent_3,actor_logits,1,1,3,8.568431,-0.548409,7.325850,0.006587,0.999233,1.242581,8.568431,-0.548409,,,,,
5,96,96.000000,agent_4,actor_logits,5,1,7,10.409431,-3.247406,6.299786,0.017392,0.997740,-0.300353,-2.862772,-3.247406,0.597317,2.448513,10.409431,4.109645,
5,97,97.000000,agent_2,actor_logits,0,1,4,11.732701,-9.431334,12.746116,0.000058,0.999996,11.732701,-9.431334,-1.853730,-1.013415,,,,
5,99,99.000000,agent_0,actor_logits,1,1,5,11.082990,-5.288729,12.705458,0.000053,0.999996,-1.622468,11.082990,-5.288729,-3.820906,-4.062789,,,
5,99,99.000000,agent_1,actor_logits,4,1,7,7.268705,-8.616952,1.237573,0.631212,0.759587,-3.270462,-8.616952,3.430536,6.031132,7.268705,1.873776,-0.786218,
5,101,101.000000,agent_5,actor_logits,3,1,5,7.813567,-5.360974,4.423124,0.067150,0.987864,3.390443,-0.802069,-1.344392,7.813567,-5.360974,,,
5,102,102.000000,agent_2,actor_logits,0,1,4,6.707317,-9.067928,7.304461,0.007548,0.999121,6.707317,-0.597145,-1.773462,-9.067928,,,,
5,103,103.000000,agent_3,actor_logits,0,1,4,7.641651,-2.539443,8.870173,0.003149,0.999686,7.641651,-1.228521,-2.539443,-1.266935,,,,
5,103,103.000000,agent_4,actor_logits,2,1,4,8.292484,-5.266959,9.254538,0.001257,0.999881,-5.266959,-2.435735,8.292484,-0.962054,,,,
5,105,105.000000,agent_0,actor_logits,4,1,6,12.752378,-8.408651,9.358692,0.000937,0.999911,-4.605291,-2.975880,0.022754,-8.408651,12.752378,3.393687,,
5,105,105.000000,agent_1,actor_logits,1,1,5,8.280110,-9.962958,6.821487,0.008804,0.998887,-2.456656,8.280110,1.458623,-9.962958,-4.696699,,,
5,106,106.000000,agent_5,actor_logits,0,1,4,7.410079,-9.893816,4.698895,0.051731,0.990954,7.410079,-3.259114,2.711184,-9.893816,,,,
5,108,108.000000,agent_4,actor_logits,0,1,4,9.325611,-6.377407,13.482235,0.000039,0.999997,9.325611,-4.365828,-4.156623,-6.377407,,,,
5,110,110.000000,agent_0,actor_logits,2,1,4,7.795961,-6.593836,11.053471,0.000212,0.999983,-6.203687,-3.257509,7.795961,-6.593836,,,,
5,110,110.000000,agent_4,actor_logits,4,1,5,6.822598,-5.210311,5.664860,0.026806,0.996128,-1.005881,-5.210311,1.157739,-4.117030,6.822598,,,
5,111,111.000000,agent_5,actor_logits,1,1,5,12.061339,-11.740505,12.225968,0.000070,0.999995,-0.164629,12.061339,-2.841542,-11.740505,-6.135746,,,
5,113,113.000000,agent_2,actor_logits,0,1,3,11.371478,-6.579880,9.367447,0.000886,0.999915,11.371478,2.004031,-6.579880,,,,,
5,113,113.000000,agent_3,actor_logits,1,1,3,10.836899,-0.537629,9.786543,0.000748,0.999932,1.050356,10.836899,-0.537629,,,,,
5,114,114.000000,agent_1,actor_logits,2,1,6,7.632133,-12.088911,3.078069,0.185476,0.955431,-5.846923,0.094625,7.632133,-12.088911,4.554064,-1.994130,,
5,114,114.000000,agent_5,actor_logits,3,1,5,11.686593,-3.524089,10.634946,0.000438,0.999963,-3.524089,1.051647,-2.393945,11.686593,0.318155,,,
5,115,115.000000,agent_0,actor_logits,6,1,7,14.867775,-10.330079,8.819374,0.003221,0.999677,4.431483,-3.038039,-4.321875,-10.330079,6.034613,6.048401,14.867775,
5,115,115.000000,agent_4,actor_logits,5,1,6,8.274585,-12.427107,3.896815,0.105502,0.979205,-2.775144,0.164049,0.878861,-12.427107,4.377770,8.274585,,
5,118,118.000000,agent_0,actor_logits,1,1,3,11.889499,-5.976335,9.958681,0.000519,0.999953,-5.976335,11.889499,1.930817,,,,,
5,118,118.000000,agent_2,actor_logits,0,1,2,10.879166,-1.488916,12.368082,0.000057,0.999996,10.879166,-1.488916,,,,,,
5,118,118.000000,agent_4,actor_logits,4,1,5,3.890065,-8.613916,0.233270,0.997100,0.484775,-8.613916,2.565569,3.656795,-1.422136,3.890065,,,
5,119,119.000000,agent_5,actor_logits,2,1,3,10.401768,-5.927404,8.256228,0.002404,0.999740,-5.927404,2.145540,10.401768,,,,,
5,120,120.000000,agent_1,actor_logits,4,1,5,6.984464,-5.498113,5.082544,0.045651,0.992811,-5.498113,1.901920,0.104842,-5.279221,6.984464,,,
5,122,122.000000,agent_2,actor_logits,0,1,3,10.869015,-5.072038,8.889956,0.001364,0.999862,10.869015,1.979059,-5.072038,,,,,
5,123,123.000000,agent_0,actor_logits,2,1,3,7.921727,-3.492925,8.140110,0.002802,0.999697,-0.218384,-3.492925,7.921727,,,,,
5,123,123.000000,agent_3,actor_logits,3,1,5,5.379025,-2.471512,3.997415,0.147281,0.972464,1.381610,0.681262,-2.332312,5.379025,-2.471512,,,
5,123,123.000000,agent_5,actor_logits,0,1,3,8.304596,-6.073933,5.150177,0.035481,0.994235,8.304596,3.154419,-6.073933,,,,,
5,126,126.000000,agent_1,actor_logits,2,1,4,9.873369,-5.569619,13.869373,0.000022,0.999999,-5.185374,-5.569619,9.873369,-3.996004,,,,
5,128,128.000000,agent_2,actor_logits,1,1,4,7.483876,-2.991118,4.360776,0.069425,0.987219,3.123100,7.483876,-2.991118,-1.323239,,,,
5,128,128.000000,agent_4,actor_logits,3,1,5,7.605594,-6.930686,5.819714,0.032302,0.995560,1.785881,0.126796,0.621069,7.605594,-6.930686,,,
5,130,130.000000,agent_0,actor_logits,2,1,3,13.155351,-3.986002,11.318182,0.000150,0.999988,-3.986002,1.837169,13.155351,,,,,
5,130,130.000000,agent_3,actor_logits,2,1,4,7.722291,-3.893519,8.795238,0.001712,0.999830,-3.893519,-3.883564,7.722291,-1.072946,,,,
5,131,131.000000,agent_1,actor_logits,0,1,5,10.202374,-6.968065,11.332971,0.000240,0.999981,10.202374,-1.130597,-6.968065,-4.647044,-1.720613,,,
5,133,133.000000,agent_4,actor_logits,0,1,4,6.675518,-10.326818,4.052255,0.087954,0.982764,6.675518,-2.093141,2.623263,-10.326818,,,,
5,135,135.000000,agent_0,actor_logits,0,1,3,6.548097,-6.025133,3.385340,0.144243,0.967240,6.548097,3.162756,-6.025133,,,,,
5,135,135.000000,agent_1,actor_logits,2,1,5,10.079067,-9.264114,10.558057,0.000634,0.999946,-9.264114,-0.478989,10.079067,-2.178521,-0.594189,,,
5,135,135.000000,agent_2,actor_logits,0,1,3,6.144771,0.190909,3.591175,0.140814,0.970721,6.144771,2.553596,0.190909,,,,,
5,135,135.000000,agent_3,actor_logits,0,1,4,7.363954,-8.213431,8.530773,0.002154,0.999779,7.363954,-1.166819,-3.305212,-8.213431,,,,
5,135,135.000000,agent_5,actor_logits,0,1,4,4.681524,-0.828049,4.159080,0.163719,0.970087,4.681524,-0.828049,0.522444,0.186565,,,,
5,137,137.000000,agent_1,actor_logits,3,1,5,8.574686,-3.812058,7.653911,0.005686,0.999371,-3.812058,-0.321231,-2.575804,8.574686,0.920775,,,
5,137,137.000000,agent_3,actor_logits,2,1,5,7.408010,-6.050784,6.195468,0.015870,0.997844,-6.038567,-1.630912,7.408010,-6.050784,1.212541,,,
5,138,138.000000,agent_4,actor_logits,1,1,5,9.095082,-9.740023,9.244695,0.001264,0.999880,-0.149613,9.095082,-1.577597,-9.740023,-6.361168,,,
5,140,140.000000,agent_5,actor_logits,2,1,4,3.053694,-4.258025,2.951323,0.240360,0.943603,-1.932738,0.102371,3.053694,-4.258025,,,,
5,141,141.000000,agent_4,actor_logits,3,1,5,8.424535,-7.249774,3.033329,0.189379,0.953737,-7.249774,5.391206,0.455761,8.424535,-3.643497,,,
5,143,143.000000,agent_2,actor_logits,0,1,3,7.468666,-0.180477,7.560654,0.008569,0.999004,7.468666,-0.091988,-0.180477,,,,,
5,143,143.000000,agent_3,actor_logits,1,1,5,8.999966,-9.235579,8.080834,0.005198,0.999441,-9.235579,8.999966,0.919131,0.624524,-1.848627,,,
5,144,144.000000,agent_1,actor_logits,1,1,5,6.552794,-7.663444,5.133295,0.041083,0.993558,-1.007754,6.552794,-7.663444,-3.085989,1.419498,,,
5,146,146.000000,agent_4,actor_logits,1,1,3,10.612453,-3.430331,11.827416,0.000106,0.999992,-3.430331,10.612453,-1.214964,,,,,
5,148,148.000000,agent_5,actor_logits,2,1,5,5.666436,-8.919185,1.889017,0.432687,0.862464,-8.919185,3.777419,5.666436,0.538904,-0.401441,,,
5,149,149.000000,agent_2,actor_logits,0,1,2,4.925053,-1.492833,6.417885,0.012088,0.998371,4.925053,-1.492833,,,,,,
5,149,149.000000,agent_3,actor_logits,1,1,2,4.524237,-6.475003,10.999240,0.000201,0.999983,-6.475003,4.524237,,,,,,
5,150,150.000000,agent_1,actor_logits,4,1,6,10.673470,-9.286754,7.064888,0.008014,0.999036,-4.565809,-2.711860,1.548351,-9.286754,10.673470,3.608581,,
5,152,152.000000,agent_3,actor_logits,1,1,3,7.027125,-0.795404,6.895512,0.011512,0.998589,0.131613,7.027125,-0.795404,,,,,
5,154,154.000000,agent_5,actor_logits,1,1,5,5.435339,-7.756331,4.360180,0.080044,0.985868,-2.211268,5.435339,1.075159,-7.756331,-1.396362,,,
5,155,155.000000,agent_1,actor_logits,2,1,4,6.842942,-6.042904,12.055811,0.000175,0.999987,-6.042904,-5.212869,6.842942,-5.400123,,,,
5,155,155.000000,agent_2,actor_logits,1,1,3,6.642025,-2.123327,4.235142,0.076307,0.985577,-2.123327,6.642025,2.406883,,,,,
5,157,157.000000,agent_0,actor_logits,0,1,4,5.441667,-7.761311,3.702822,0.114922,0.975792,5.441667,-7.761311,1.738845,-3.341739,,,,
5,158,158.000000,agent_4,actor_logits,0,1,3,11.222719,-3.653648,12.690837,0.000048,0.999997,11.222719,-1.468118,-3.653648,,,,,
5,160,160.000000,agent_1,actor_logits,6,1,7,15.899487,-11.091493,8.707594,0.002470,0.999752,2.317287,-0.727881,-5.342534,-11.091493,6.481205,7.191894,15.899487,
5,160,160.000000,agent_3,actor_logits,0,1,4,4.385909,-2.715588,5.934482,0.036447,0.995003,4.385909,-2.082357,-2.715588,-1.548573,,,,
5,162,162.000000,agent_0,actor_logits,0,1,4,4.032327,-8.741619,3.883919,0.100201,0.979688,4.032327,-4.704284,0.148408,-8.741619,,,,
5,162,162.000000,agent_2,actor_logits,3,1,4,8.127779,-3.453449,7.406130,0.005387,0.999370,-3.453449,-3.080950,0.721649,8.127779,,,,
5,163,163.000000,agent_1,actor_logits,1,1,3,9.653499,-7.670510,6.314331,0.013218,0.998193,-7.670510,9.653499,3.339167,,,,,
5,163,163.000000,agent_4,actor_logits,0,1,3,13.227847,-5.635664,15.116041,0.000004,1.000000,13.227847,-1.888194,-5.635664,,,,,
5,163,163.000000,agent_5,actor_logits,2,1,6,7.587867,-10.809515,4.101640,0.088675,0.983120,-6.077677,-0.228108,7.587867,-10.809515,3.486227,-0.835817,,
5,166,166.000000,agent_4,actor_logits,0,1,4,7.568640,-5.182820,9.000873,0.001488,0.999856,7.568640,-1.432233,-3.352134,-5.182820,,,,
5,167,167.000000,agent_2,actor_logits,2,1,4,6.176409,-4.425416,9.335369,0.001903,0.999821,-3.447409,-3.158960,6.176409,-4.425416,,,,
5,168,168.000000,agent_1,actor_logits,2,1,3,5.095000,-5.676969,4.941318,0.042420,0.992885,0.153682,-5.676969,5.095000,,,,,
5,169,169.000000,agent_5,actor_logits,4,1,5,7.231441,-5.029387,6.388491,0.013889,0.998176,-5.029387,0.842950,-1.699867,-4.336923,7.231441,,,
5,170,170.000000,agent_3,actor_logits,1,1,3,7.167183,-1.385954,6.170217,0.016799,0.997721,0.996966,7.167183,-1.385954,,,,,
5,173,173.000000,agent_0,actor_logits,0,1,3,8.480824,-6.894009,6.384186,0.012449,0.998315,8.480824,2.096637,-6.894009,,,,,
5,173,173.000000,agent_2,actor_logits,1,1,5,5.456910,-8.713733,2.108197,0.398636,0.882406,-8.713733,5.456910,3.348713,-2.559224,0.989552,,,
5,175,175.000000,agent_1,actor_logits,2,1,3,8.306400,-2.676709,6.590803,0.010612,0.998612,1.715597,-2.676709,8.306400,,,,,
5,175,175.000000,agent_4,actor_logits,3,1,5,5.601717,-5.490440,1.840899,0.502988,0.842424,3.760818,2.038045,-4.940119,5.601717,-5.490440,,,
5,175,175.000000,agent_5,actor_logits,2,1,4,7.391911,-7.315076,11.442465,0.000266,0.999979,-4.050554,-7.315076,7.391911,-4.111563,,,,
5,178,178.000000,agent_0,actor_logits,0,1,2,11.121527,-3.836206,14.957733,0.000005,1.000000,11.121527,-3.836206,,,,,,
5,179,179.000000,agent_2,actor_logits,4,1,7,9.349445,-5.674317,3.649324,0.157481,0.968331,-3.392289,-5.674317,-1.804522,5.700121,9.349445,4.313364,0.725908,
5,180,180.000000,agent_1,actor_logits,1,1,3,6.734501,-4.082219,5.688430,0.022805,0.996607,1.046071,6.734501,-4.082219,,,,,
5,180,180.000000,agent_3,actor_logits,3,1,5,8.656394,-3.064237,8.412425,0.004151,0.999569,0.072012,-2.547542,-3.064237,8.656394,0.243969,,,
5,180,180.000000,agent_5,actor_logits,0,1,5,6.206122,-5.583041,4.592106,0.057348,0.989860,6.206122,-3.320197,-4.146236,-5.583041,1.614017,,,
5,182,182.000000,agent_0,actor_logits,0,1,3,11.428595,-6.589628,10.580351,0.000295,0.999975,11.428595,0.848244,-6.589628,,,,,
5,183,183.000000,agent_4,actor_logits,5,1,6,7.863449,-9.353994,2.769112,0.230818,0.940253,-4.736714,-0.881132,5.094337,-9.353994,0.545355,7.863449,,
5,184,184.000000,agent_5,actor_logits,2,1,5,8.674017,-8.512222,8.887427,0.002176,0.999790,-8.512222,-1.557293,8.674017,-1.553315,-0.213410,,,
5,185,185.000000,agent_1,actor_logits,0,1,3,11.096089,-5.373221,10.717390,0.000261,0.999978,11.096089,0.378700,-5.373221,,,,,
5,185,185.000000,agent_2,actor_logits,1,1,5,3.710518,-8.825023,0.101599,0.751867,0.518683,-4.921449,3.710518,3.608919,-8.825023,-0.003174,,,
5,186,186.000000,agent_4,actor_logits,2,1,5,7.026190,-11.233166,4.183962,0.095945,0.982667,-11.233166,0.499921,7.026190,0.052829,2.842228,,,
5,186,186.000000,agent_5,actor_logits,3,1,5,6.989703,-4.915011,3.868515,0.105543,0.978890,-4.915011,-2.471088,-0.443543,6.989703,3.121187,,,
5,187,187.000000,agent_3,actor_logits,2,1,4,7.062776,-8.694153,10.187365,0.000680,0.999940,-3.669389,-8.694153,7.062776,-3.124588,,,,
5,188,188.000000,agent_0,actor_logits,0,1,4,5.369247,-5.009060,3.879459,0.100337,0.979629,5.369247,1.489787,-5.009060,-3.825023,,,,
5,191,191.000000,agent_4,actor_logits,1,1,5,11.096152,-6.185318,13.289421,0.000035,0.999998,-2.193268,11.096152,-6.185318,-4.897812,-3.295056,,,
5,192,192.000000,agent_3,actor_logits,0,1,4,7.536607,-8.127558,10.467467,0.000369,0.999968,7.536607,-2.930860,-5.200269,-8.127558,,,,
5,193,193.000000,agent_1,actor_logits,1,1,5,5.105674,-7.499187,0.312080,0.682547,0.577304,4.793594,5.105674,-7.499187,-6.537374,-3.174940,,,
5,193,193.000000,agent_5,actor_logits,4,1,5,6.689759,-4.840129,4.244197,0.074748,0.985817,-4.628131,2.445562,-4.840129,-4.271166,6.689759,,,
5,194,194.000000,agent_2,actor_logits,4,1,6,5.409484,-10.823890,0.301466,0.723294,0.570690,-5.027756,-0.526788,5.108018,-10.823890,5.409484,0.790234,,
5,194,194.000000,agent_3,actor_logits,4,1,5,6.484352,-4.729346,3.955321,0.094556,0.981095,-3.489005,-4.729346,2.529031,-3.295825,6.484352,,,
5,194,194.000000,agent_4,actor_logits,3,1,5,7.800092,-7.730787,4.167757,0.128133,0.976225,-7.730787,3.072113,-2.901536,7.800092,3.632334,,,
5,197,197.000000,agent_0,actor_logits,0,1,2,4.078778,-3.986028,8.064806,0.002849,0.999686,4.078778,-3.986028,,,,,,
5,198,198.000000,agent_5,actor_logits,2,1,4,4.406947,-4.692964,7.682458,0.006497,0.999289,-3.275511,-4.692964,4.406947,-4.475305,,,,
5,199,199.000000,agent_3,actor_logits,5,1,6,5.297148,-9.625487,0.668546,0.873069,0.614679,-6.211436,0.854429,3.020602,-9.625487,4.628602,5.297148,,
5,199,199.000000,agent_4,actor_logits,2,1,3,8.367418,-7.812126,4.242862,0.074357,0.985837,-7.812126,4.124557,8.367418,,,,,
5,202,202.000000,agent_2,actor_logits,2,1,4,6.891335,-6.504755,9.694724,0.000729,0.999933,-2.803389,-5.649271,6.891335,-6.504755,,,,
5,202,202.000000,agent_3,actor_logits,2,1,5,4.197599,-9.994146,0.495055,1.064875,0.466558,-9.994146,3.702544,4.197599,-2.173800,3.566687,,,
5,203,203.000000,agent_0,actor_logits,2,1,3,5.953823,-4.689969,0.714462,0.633375,0.671376,-4.689969,5.239361,5.953823,,,,,
5,203,203.000000,agent_1,actor_logits,2,1,4,2.734538,-4.032983,5.035247,0.061915,0.990462,-2.300709,-3.492832,2.734538,-4.032983,,,,
5,203,203.000000,agent_4,actor_logits,0,1,3,7.367433,-5.576970,7.378220,0.005264,0.999373,7.367433,-0.010787,-5.576970,,,,,
5,203,203.000000,agent_5,actor_logits,6,1,7,14.407046,-9.744491,6.502767,0.012244,0.998411,4.334253,-1.361704,-5.853064,-9.744491,4.501198,7.904280,14.407046,
5,206,206.000000,agent_5,actor_logits,1,1,3,6.961608,-8.576880,2.423376,0.282196,0.918592,-8.576880,6.961608,4.538232,,,,,
5,207,207.000000,agent_2,actor_logits,0,1,5,4.953798,-6.994123,6.435366,0.032539,0.995690,4.953798,-1.660809,-1.633540,-6.994123,-1.481568,,,
5,207,207.000000,agent_3,actor_logits,1,1,5,9.438588,-5.452335,9.608986,0.000749,0.999930,-0.170398,9.438588,-4.009551,-4.744519,-5.452335,,,
5,208,208.000000,agent_1,actor_logits,6,1,7,15.375625,-10.074141,7.461257,0.005651,0.999352,2.907093,-0.929142,-5.896522,-10.074141,5.803851,7.914368,15.375625,
5,210,210.000000,agent_3,actor_logits,1,1,5,6.403551,-10.973301,3.607818,0.206471,0.959400,-10.973301,6.403551,1.517769,1.530974,2.795732,,,
5,211,211.000000,agent_0,actor_logits,2,1,3,5.737915,-3.102728,4.185554,0.079217,0.984874,-3.102728,1.552360,5.737915,,,,,
5,211,211.000000,agent_1,actor_logits,2,1,3,9.980831,-9.122696,8.461907,0.002000,0.999789,-9.122696,1.518924,9.980831,,,,,
5,211,211.000000,agent_2,actor_logits,2,1,5,5.666243,-5.256088,5.452182,0.040547,0.994074,-5.256088,-2.798856,5.666243,-0.872745,0.214060,,,
5,211,211.000000,agent_5,actor_logits,2,1,3,2.903847,-4.943380,2.830583,0.218156,0.943958,0.073264,-4.943380,2.903847,,,,,
5,213,213.000000,agent_2,actor_logits,3,1,5,6.212353,-3.482936,1.257941,0.531420,0.778439,-3.482936,-3.235830,-2.109192,6.212353,4.954412,,,
5,215,215.000000,agent_4,actor_logits,0,1,4,3.440339,-4.470940,2.505269,0.348181,0.909432,3.440339,-4.470940,0.935070,-0.601384,,,,
5,218,218.000000,agent_3,actor_logits,0,1,3,6.770735,-8.363268,2.639627,0.244841,0.933369,6.770735,-8.363268,4.131109,,,,,
5,218,218.000000,agent_5,actor_logits,2,1,3,8.574241,-2.917981,9.865130,0.000692,0.999938,-1.290890,-2.917981,8.574241,,,,,
5,219,219.000000,agent_0,actor_logits,4,1,7,6.612994,-5.005480,0.614959,1.012794,0.535293,0.558992,-5.005480,-4.509388,5.998034,6.612994,5.483122,0.410614,
5,220,220.000000,agent_1,actor_logits,0,1,4,9.926203,-11.774417,9.917048,0.000703,0.999937,9.926203,-11.774417,-1.290761,0.009155,,,,
5,220,220.000000,agent_2,actor_logits,1,1,5,5.372174,-6.218636,4.602318,0.072408,0.987736,-0.684510,5.372174,-6.218636,-4.864093,0.769857,,,
5,220,220.000000,agent_4,actor_logits,0,1,4,2.856594,-5.084285,1.846257,0.408730,0.862513,2.856594,-5.084285,1.010337,-3.852049,,,,
5,221,221.000000,agent_3,actor_logits,0,1,4,4.263790,-7.842172,5.130638,0.040633,0.993590,4.263790,-3.272576,-0.866848,-7.842172,,,,
5,223,223.000000,agent_5,actor_logits,1,1,3,1.216946,-0.867070,0.936306,0.829472,0.659412,-0.867070,1.216946,0.280640,,,,,
5,225,225.000000,agent_0,actor_logits,4,1,5,4.474060,-7.492147,2.847987,0.248950,0.939428,-4.626691,-0.577545,1.626073,-7.492147,4.474060,,,
5,225,225.000000,agent_1,actor_logits,0,1,4,2.217364,-10.553841,2.479423,0.381457,0.899845,2.217364,-1.375910,-0.262059,-10.553841,,,,
5,226,226.000000,agent_2,actor_logits,4,1,6,11.040966,-8.424170,5.729214,0.021969,0.996748,-4.706300,-2.035098,-0.379842,-8.424170,11.040966,5.311752,,
5,227,227.000000,agent_4,actor_logits,2,1,3,4.179208,-1.068824,2.778051,0.252869,0.936841,-1.068824,1.401156,4.179208,,,,,
5,228,228.000000,agent_5,actor_logits,0,1,3,8.909595,-7.317665,7.789541,0.003639,0.999586,8.909595,1.120055,-7.317665,,,,,
5,230,230.000000,agent_3,actor_logits,1,1,5,5.340532,-6.775546,2.310052,0.355609,0.900787,3.030480,5.340532,-4.879359,0.816271,-6.775546,,,
5,231,231.000000,agent_2,actor_logits,2,1,4,5.617775,-6.867381,10.017908,0.000753,0.999934,-4.400134,-6.867381,5.617775,-5.329001,,,,
5,234,234.000000,agent_0,actor_logits,3,1,5,9.746726,-3.243665,9.042198,0.001556,0.999851,-3.179103,-0.804035,0.704527,9.746726,-3.243665,,,
5,235,235.000000,agent_4,actor_logits,1,1,3,6.704467,-4.691187,5.015054,0.039820,0.993396,-4.691187,6.704467,1.689413,,,,,
5,236,236.000000,agent_1,actor_logits,0,1,3,7.377633,-6.753582,4.615439,0.055095,0.990198,7.377633,2.762193,-6.753582,,,,,
5,236,236.000000,agent_2,actor_logits,6,1,7,13.575442,-8.156767,6.273932,0.016378,0.997847,4.611516,-0.786769,-7.400557,-8.156767,4.729263,7.301510,13.575442,
5,236,236.000000,agent_3,actor_logits,1,1,2,3.318099,-10.782091,14.100189,0.000011,0.999999,-10.782091,3.318099,,,,,,
5,236,236.000000,agent_5,actor_logits,0,1,5,6.626176,-7.632511,3.905154,0.099208,0.980030,6.626176,2.721022,-7.632511,-6.451956,-1.726471,,,
5,239,239.000000,agent_0,actor_logits,0,1,4,6.128353,-9.213696,4.612083,0.055445,0.990149,6.128353,-4.821982,1.516269,-9.213696,,,,
5,239,239.000000,agent_2,actor_logits,1,1,3,7.016998,-9.949835,1.550241,0.463807,0.824949,-9.949835,7.016998,5.466757,,,,,
5,239,239.000000,agent_3,actor_logits,1,1,3,5.794904,-3.689733,2.254618,0.314554,0.904986,3.540286,5.794904,-3.689733,,,,,
5,241,241.000000,agent_1,actor_logits,0,1,2,8.193859,-6.883471,15.077330,0.000005,1.000000,8.193859,-6.883471,,,,,,
5,242,242.000000,agent_4,actor_logits,0,1,4,3.217777,-7.001469,1.668244,0.652855,0.785482,3.217777,-7.001469,0.746651,1.549533,,,,
5,244,244.000000,agent_0,actor_logits,1,1,5,9.023010,-9.451270,8.704611,0.001814,0.999817,0.318399,9.023010,-1.959766,-9.451270,-7.266419,,,
5,244,244.000000,agent_2,actor_logits,0,1,3,1.534971,-3.188976,3.013542,0.235931,0.945182,1.534971,-3.188976,-1.478571,,,,,
5,245,245.000000,agent_1,actor_logits,0,1,3,4.698474,-4.865666,0.589597,0.651979,0.643244,4.698474,4.108877,-4.865666,,,,,
5,247,247.000000,agent_0,actor_logits,3,1,5,6.174542,-9.857735,0.696013,0.661014,0.664719,-9.857735,5.478529,0.782771,6.174542,-0.492748,,,
5,247,247.000000,agent_3,actor_logits,0,1,4,4.068755,-4.214358,5.240235,0.056308,0.991364,4.068755,-1.171481,-4.214358,-1.688733,,,,
5,247,247.000000,agent_5,actor_logits,5,1,7,10.601032,-7.054179,5.901665,0.037150,0.994736,0.210368,-1.505903,-7.054179,1.430108,4.575610,10.601032,4.699367,
5,251,251.000000,agent_1,actor_logits,0,1,4,3.438606,-2.565965,3.309066,0.208433,0.955918,3.438606,-1.509387,-2.565965,0.129540,,,,
5,251,251.000000,agent_4,actor_logits,0,1,2,0.298880,-7.098299,7.397179,0.005144,0.999387,0.298880,-7.098299,,,,,,
5,252,252.000000,agent_0,actor_logits,1,1,3,7.833734,-9.730768,3.124847,0.174543,0.957906,-9.730768,7.833734,4.708887,,,,,
5,252,252.000000,agent_2,actor_logits,5,1,7,9.305155,-7.703846,2.507460,0.327665,0.914413,1.579712,-1.542809,-7.703846,0.258198,4.843544,9.305155,6.797695,
