episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
4,41,41.000000,agent_4,actor_logits,0,1,3,0.551485,-0.311653,0.058928,1.038088,0.422903,0.551485,0.492557,-0.311653,,,,,
4,42,42.000000,agent_0,actor_logits,2,1,5,1.710384,-1.224260,0.873805,1.124568,0.581259,-1.224260,0.836579,1.710384,-1.155651,0.065158,,,
4,42,42.000000,agent_2,actor_logits,0,1,2,2.683790,0.642648,2.041142,0.356742,0.885050,2.683790,0.642648,,,,,,
4,43,43.000000,agent_5,actor_logits,0,1,3,0.885282,-0.307811,0.453373,0.997291,0.515793,0.885282,-0.307811,0.431909,,,,,
4,46,46.000000,agent_2,actor_logits,0,1,3,1.836249,-0.196971,0.398513,0.885161,0.554868,1.836249,1.437736,-0.196971,,,,,
4,46,46.000000,agent_4,actor_logits,0,1,5,1.046769,-1.054300,0.682837,1.417880,0.421966,1.046769,0.363932,-0.223946,-1.054300,0.273979,,,
4,48,48.000000,agent_0,actor_logits,2,1,5,1.959992,-2.593147,0.955553,0.967637,0.643173,-0.473514,1.004439,1.959992,-2.593147,-0.672083,,,
4,48,48.000000,agent_3,actor_logits,0,1,5,1.123817,-1.072608,0.759329,1.403997,0.435224,1.123817,0.364488,0.314022,-1.072608,-0.172502,,,
4,49,49.000000,agent_4,actor_logits,3,1,5,1.227879,-0.946734,0.214023,1.373796,0.368167,-0.532415,-0.946734,0.754968,1.227879,1.013856,,,
4,50,50.000000,agent_1,actor_logits,0,1,3,2.218398,0.320914,1.053293,0.839584,0.667230,2.218398,1.165105,0.320914,,,,,
4,51,51.000000,agent_0,actor_logits,1,1,4,1.252453,-0.205186,0.419522,1.284280,0.395198,0.832931,1.252453,0.806522,-0.205186,,,,
4,51,51.000000,agent_3,actor_logits,3,1,5,1.884074,-1.060504,0.866638,1.189832,0.540611,-0.820867,-1.060504,1.017436,1.884074,0.712560,,,
4,52,52.000000,agent_2,actor_logits,1,1,4,1.653176,-0.118055,0.290091,1.147377,0.472037,1.363085,1.653176,0.044531,-0.118055,,,,
4,55,55.000000,agent_1,actor_logits,0,1,2,1.210227,0.622103,0.588124,0.651711,0.642935,1.210227,0.622103,,,,,,
4,55,55.000000,agent_5,actor_logits,1,1,4,1.482034,-0.173285,0.141381,1.203252,0.420968,1.340653,1.482034,0.330934,-0.173285,,,,
4,57,57.000000,agent_0,actor_logits,1,1,5,1.034938,-0.571992,0.751473,1.413401,0.454824,-0.430194,1.034938,0.283465,-0.184385,-0.571992,,,
4,58,58.000000,agent_4,actor_logits,3,1,5,2.216787,-1.881226,1.789503,0.993832,0.688947,-1.881226,0.360582,0.427284,2.216787,0.023745,,,
4,59,59.000000,agent_1,actor_logits,1,1,3,2.922019,-0.728798,2.599397,0.357317,0.908853,0.322622,2.922019,-0.728798,,,,,
4,59,59.000000,agent_2,actor_logits,2,1,3,2.156631,0.777898,1.270116,0.886315,0.652445,0.886515,0.777898,2.156631,,,,,
4,60,60.000000,agent_3,actor_logits,3,1,5,2.408267,-1.930255,1.425881,0.928544,0.702345,-1.930255,-0.042433,0.982385,2.408267,-0.066109,,,
4,63,63.000000,agent_0,actor_logits,4,1,6,2.151637,-1.265880,0.586234,1.239448,0.516549,-1.265880,-0.199927,-1.050306,1.565403,2.151637,0.594837,,
4,63,63.000000,agent_4,actor_logits,2,1,4,2.031226,-0.835149,1.841553,0.805322,0.755784,-0.835149,0.189673,2.031226,-0.197612,,,,
4,65,65.000000,agent_3,actor_logits,2,1,4,2.479818,-0.880083,2.306829,0.603685,0.839143,-0.880083,0.172988,2.479818,-0.378292,,,,
4,66,66.000000,agent_5,actor_logits,3,1,7,2.746830,-1.973577,1.809326,0.992462,0.720533,-0.868408,-1.409025,0.405697,2.746830,0.937505,0.174848,-1.973577,
4,67,67.000000,agent_2,actor_logits,3,1,7,3.322834,-1.479128,1.739594,0.843875,0.758742,-1.099947,-1.479128,-0.410967,3.322834,1.583241,0.891214,-1.246175,
4,68,68.000000,agent_0,actor_logits,2,1,4,1.484427,-1.224235,0.286854,1.171027,0.417460,-1.224235,1.197573,1.484427,0.936581,,,,
4,69,69.000000,agent_1,actor_logits,2,1,6,2.395022,-1.717977,0.933474,1.048831,0.628705,-1.717977,-0.585824,2.395022,0.008153,1.461549,-0.865694,,
4,69,69.000000,agent_4,actor_logits,1,1,3,2.610881,-0.876256,2.669995,0.360267,0.909222,-0.876256,2.610881,-0.059114,,,,,
4,71,71.000000,agent_3,actor_logits,1,1,3,3.001981,-0.629315,3.173429,0.280461,0.936030,-0.629315,3.001981,-0.171448,,,,,
4,73,73.000000,agent_0,actor_logits,6,1,7,2.136179,-0.945997,0.859019,1.492320,0.479877,-0.945997,0.313798,-0.120811,-0.505458,1.277159,0.852006,2.136179,
4,73,73.000000,agent_4,actor_logits,1,1,3,3.219495,-3.010637,2.355508,0.307284,0.911731,0.863987,3.219495,-3.010637,,,,,
4,73,73.000000,agent_5,actor_logits,2,1,6,2.786316,-2.246962,1.702994,0.782089,0.775521,-2.246962,-0.257577,2.786316,-0.762986,1.083323,-0.926595,,
4,74,74.000000,agent_2,actor_logits,2,1,6,3.425082,-2.867984,1.925154,0.628478,0.825854,-2.867984,-0.754197,3.425082,-0.959695,1.499928,0.083769,,
4,75,75.000000,agent_1,actor_logits,3,1,5,1.270965,-2.290638,0.204655,1.328248,0.370194,-2.290638,0.796740,1.066310,1.270965,-0.174667,,,
4,75,75.000000,agent_3,actor_logits,1,1,3,2.511073,-2.691035,1.009303,0.604216,0.729939,1.501770,2.511073,-2.691035,,,,,
4,76,76.000000,agent_0,actor_logits,1,1,3,2.855038,-0.789865,2.266707,0.414264,0.885131,-0.789865,2.855038,0.588332,,,,,
4,79,79.000000,agent_5,actor_logits,1,1,5,1.150341,-2.186961,0.195309,1.357420,0.364110,-2.186961,1.150341,0.617790,0.955032,-0.049626,,,
4,80,80.000000,agent_2,actor_logits,3,1,5,1.183738,-2.476622,0.166874,1.365444,0.353015,-2.476622,1.016864,0.641480,1.183738,0.214245,,,
4,81,81.000000,agent_0,actor_logits,2,1,3,1.466228,-0.734676,1.198263,0.773778,0.708004,-0.734676,0.267966,1.466228,,,,,
4,81,81.000000,agent_1,actor_logits,3,1,5,1.043296,-2.970256,0.230078,1.386664,0.323902,-2.970256,0.813218,0.355384,1.043296,0.784775,,,
4,85,85.000000,agent_4,actor_logits,0,1,3,6.152848,-1.623144,6.622943,0.013795,0.998254,6.152848,-0.470095,-1.623144,,,,,
4,85,85.000000,agent_5,actor_logits,4,1,6,2.438216,-2.049410,0.803632,1.240353,0.495867,1.634584,-1.861463,-2.049410,0.317717,2.438216,1.580613,,
4,86,86.000000,agent_2,actor_logits,4,1,5,1.317160,-2.845247,0.205281,1.332299,0.381246,-2.845247,0.361680,0.421555,1.111879,1.317160,,,
4,87,87.000000,agent_3,actor_logits,0,1,3,6.354991,-1.662837,7.011126,0.010184,0.998770,6.354991,-0.656134,-1.662837,,,,,
4,88,88.000000,agent_0,actor_logits,2,1,3,2.245090,-0.082284,1.203530,0.755697,0.715469,1.041560,-0.082284,2.245090,,,,,
4,88,88.000000,agent_1,actor_logits,1,1,5,2.715362,-1.699962,1.340862,0.686941,0.763763,-1.585896,2.715362,-1.099341,-1.699962,1.374500,,,
4,90,90.000000,agent_1,actor_logits,1,1,5,1.540779,-1.691799,0.895902,1.202412,0.544427,-1.691799,1.540779,-0.671327,0.266482,0.644877,,,
4,90,90.000000,agent_4,actor_logits,0,1,3,4.492643,-1.388317,5.429830,0.047087,0.992875,4.492643,-1.388317,-0.937187,,,,,
4,90,90.000000,agent_5,actor_logits,2,1,4,2.204519,-1.004335,1.332973,0.841716,0.713908,-0.132178,-1.004335,2.204519,0.871546,,,,
4,91,91.000000,agent_2,actor_logits,2,1,4,1.298552,-1.160293,0.381736,1.148323,0.470659,0.916815,-1.160293,1.298552,0.267046,,,,
4,92,92.000000,agent_3,actor_logits,0,1,3,4.150801,-1.619455,4.927013,0.063471,0.989739,4.150801,-1.619455,-0.776212,,,,,
4,93,93.000000,agent_0,actor_logits,2,1,3,1.534510,-0.014131,1.430172,0.835223,0.688798,0.104338,-0.014131,1.534510,,,,,
4,93,93.000000,agent_4,actor_logits,0,1,4,3.524483,-1.702355,2.979359,0.257207,0.941640,3.524483,-1.628664,-1.702355,0.545125,,,,
4,94,94.000000,agent_1,actor_logits,3,1,5,1.537726,-1.252747,0.330064,1.209294,0.476108,-0.038444,-1.252747,-0.639737,1.537726,1.207662,,,
4,95,95.000000,agent_3,actor_logits,0,1,4,2.629908,-1.291039,2.067840,0.515794,0.856444,2.629908,-1.291039,-1.217388,0.562068,,,,
4,95,95.000000,agent_5,actor_logits,6,1,7,3.090389,-0.911991,1.238435,1.128214,0.641158,-0.324961,0.099391,-0.574736,-0.911991,1.144529,1.851954,3.090389,
4,96,96.000000,agent_2,actor_logits,6,1,7,2.905160,-1.160475,0.874923,1.201722,0.584383,0.262320,0.237691,-0.989649,-1.160475,0.752955,2.030238,2.905160,
4,98,98.000000,agent_5,actor_logits,2,1,3,2.292664,-0.877941,1.394863,0.625758,0.775287,-0.877941,0.897801,2.292664,,,,,
4,99,99.000000,agent_1,actor_logits,3,1,4,2.026536,-1.364087,1.410702,0.874447,0.701457,0.615835,-1.364087,0.115612,2.026536,,,,
4,99,99.000000,agent_2,actor_logits,2,1,3,2.481693,-0.969822,1.950854,0.489738,0.851897,-0.969822,0.530839,2.481693,,,,,
4,102,102.000000,agent_1,actor_logits,3,1,5,1.265801,-0.531589,0.478155,1.382258,0.434815,0.195261,-0.531589,-0.498252,1.265801,0.787646,,,
4,102,102.000000,agent_4,actor_logits,0,1,5,2.653738,-3.807534,0.930700,0.903727,0.650674,2.653738,1.723039,-3.807534,0.440338,-0.797751,,,
4,104,104.000000,agent_3,actor_logits,0,1,5,2.562933,-3.905088,1.220170,0.941189,0.671440,2.562933,1.342763,-3.905088,0.527002,-0.216956,,,
4,107,107.000000,agent_5,actor_logits,0,1,4,4.140374,-1.294188,4.126894,0.141609,0.974653,4.140374,-1.294188,-1.060786,0.013480,,,,
4,108,108.000000,agent_1,actor_logits,3,1,5,2.596011,-1.442374,1.805459,0.857139,0.736634,0.790553,-1.442374,-1.017898,2.596011,0.689206,,,
4,108,108.000000,agent_2,actor_logits,0,1,4,3.880576,-1.086602,3.686199,0.196740,0.961869,3.880576,-1.086602,-0.997380,0.194377,,,,
4,108,108.000000,agent_4,actor_logits,3,1,5,3.813702,-2.246107,2.589846,0.375914,0.909272,-0.860402,-0.522941,-2.246107,3.813702,1.223856,,,
4,110,110.000000,agent_3,actor_logits,3,1,5,2.619333,-2.169867,0.953211,0.843914,0.677051,-0.761317,-0.393566,-2.169867,2.619333,1.666122,,,
4,110,110.000000,agent_4,actor_logits,3,1,4,3.136951,-0.875817,2.783481,0.440728,0.894752,-0.140570,0.353470,-0.875817,3.136951,,,,
4,112,112.000000,agent_3,actor_logits,3,1,4,2.843078,-0.728684,2.386194,0.560210,0.854061,-0.136956,0.456885,-0.728684,2.843078,,,,
4,112,112.000000,agent_5,actor_logits,0,1,4,3.929344,-1.467654,4.221976,0.151888,0.972821,3.929344,-0.292632,-0.810628,-1.467654,,,,
4,113,113.000000,agent_0,actor_logits,1,1,3,3.067908,0.075818,2.667447,0.412505,0.893167,0.075818,3.067908,0.400461,,,,,
4,113,113.000000,agent_2,actor_logits,0,1,4,3.008168,-1.528854,2.816633,0.405127,0.903852,3.008168,0.191535,-0.319867,-1.528854,,,,
4,114,114.000000,agent_1,actor_logits,0,1,4,1.501993,-0.768376,0.845937,1.075558,0.579682,1.501993,-0.768376,-0.144865,0.656056,,,,
4,115,115.000000,agent_4,actor_logits,3,1,4,2.501257,-0.841793,2.039592,0.686039,0.804320,0.461665,-0.051396,-0.841793,2.501257,,,,
4,117,117.000000,agent_3,actor_logits,3,1,4,2.243280,-0.652607,1.635150,0.829133,0.739053,0.608130,-0.030625,-0.652607,2.243280,,,,
4,119,119.000000,agent_1,actor_logits,0,1,4,2.540235,-0.801971,2.574728,0.529119,0.867400,2.540235,-0.801971,-0.645769,-0.034493,,,,
4,123,123.000000,agent_0,actor_logits,3,1,5,1.096574,-1.047287,0.435513,1.364196,0.397994,0.597275,-1.047287,-0.858786,1.096574,0.661061,,,
4,123,123.000000,agent_5,actor_logits,0,1,3,4.814037,-1.387437,4.243614,0.088552,0.983882,4.814037,0.570423,-1.387437,,,,,
4,124,124.000000,agent_2,actor_logits,0,1,3,4.340361,-1.085481,3.662323,0.144092,0.970804,4.340361,0.678039,-1.085481,,,,,
4,124,124.000000,agent_4,actor_logits,2,1,4,2.196424,-0.440716,1.618958,0.888626,0.714974,0.577467,0.148342,2.196424,-0.440716,,,,
4,126,126.000000,agent_1,actor_logits,2,1,3,2.344348,0.301887,0.796270,0.852668,0.632624,1.548078,0.301887,2.344348,,,,,
4,126,126.000000,agent_3,actor_logits,2,1,4,2.171559,-0.292727,1.530041,0.940483,0.689344,0.641518,0.268142,2.171559,-0.292727,,,,
4,128,128.000000,agent_5,actor_logits,0,1,2,4.139690,-1.738945,5.878635,0.019201,0.997209,4.139690,-1.738945,,,,,,
4,129,129.000000,agent_2,actor_logits,0,1,2,3.808364,-1.522826,5.331190,0.030496,0.995185,3.808364,-1.522826,,,,,,
4,130,130.000000,agent_0,actor_logits,2,1,4,2.936925,-0.991451,2.950951,0.410604,0.905205,-0.014025,-0.991451,2.936925,-0.481745,,,,
4,132,132.000000,agent_4,actor_logits,2,1,3,3.734241,-0.024901,2.943286,0.298796,0.929371,-0.024901,0.790955,3.734241,,,,,
4,132,132.000000,agent_5,actor_logits,0,1,3,2.956260,-2.023931,1.587633,0.487856,0.825572,2.956260,1.368627,-2.023931,,,,,
4,133,133.000000,agent_2,actor_logits,0,1,3,2.305521,-1.965744,0.346408,0.720004,0.580994,2.305521,1.959114,-1.965744,,,,,
4,134,134.000000,agent_1,actor_logits,1,1,3,1.906654,-0.366659,0.579867,0.844616,0.601343,-0.366659,1.906654,1.326787,,,,,
4,134,134.000000,agent_3,actor_logits,2,1,3,3.791925,-0.264609,3.128198,0.254597,0.942413,-0.264609,0.663727,3.791925,,,,,
4,135,135.000000,agent_0,actor_logits,0,1,4,2.610462,-1.421703,2.195528,0.496990,0.866499,2.610462,0.414934,-1.077064,-1.421703,,,,
4,135,135.000000,agent_4,actor_logits,0,1,2,0.156958,-0.840323,0.997281,0.582737,0.730524,0.156958,-0.840323,,,,,,
4,137,137.000000,agent_0,actor_logits,4,1,5,3.499399,-1.619940,3.158626,0.303887,0.936492,-1.619940,-1.260459,0.340773,-1.030272,3.499399,,,
4,137,137.000000,agent_3,actor_logits,0,1,2,0.466324,-0.742101,1.208426,0.539252,0.770020,0.466324,-0.742101,,,,,,
4,138,138.000000,agent_5,actor_logits,0,1,4,3.111800,-1.430664,1.648908,0.564412,0.817627,3.111800,1.462892,-0.793016,-1.430664,,,,
4,139,139.000000,agent_2,actor_logits,0,1,4,2.503806,-1.056554,1.075783,0.780217,0.705949,2.503806,1.428024,-0.552250,-1.056554,,,,
4,141,141.000000,agent_1,actor_logits,2,1,4,0.958706,0.019215,0.127274,1.327555,0.349510,0.831432,0.430784,0.958706,0.019215,,,,
4,141,141.000000,agent_4,actor_logits,3,1,5,2.090026,-1.169016,0.821455,1.026704,0.613148,-0.313128,-1.169016,-0.686119,2.090026,1.268571,,,
4,142,142.000000,agent_0,actor_logits,5,1,6,4.300325,-1.736818,3.245161,0.328336,0.933618,-1.736818,-0.342698,1.055164,-0.310188,-0.287364,4.300325,,
4,143,143.000000,agent_3,actor_logits,3,1,5,1.830363,-0.897756,0.518616,1.127255,0.537823,-0.670675,-0.897756,-0.318124,1.830363,1.311748,,,
4,145,145.000000,agent_0,actor_logits,2,1,5,2.365465,-2.489002,0.736280,0.988984,0.589492,-2.489002,-1.610765,2.365465,0.709637,1.629185,,,
4,147,147.000000,agent_5,actor_logits,0,1,2,2.074166,-2.526122,4.600288,0.055767,0.990051,2.074166,-2.526122,,,,,,
4,148,148.000000,agent_2,actor_logits,0,1,2,1.442722,-2.495367,3.938089,0.094567,0.980887,1.442722,-2.495367,,,,,,
4,149,149.000000,agent_4,actor_logits,5,1,6,2.250686,-1.900296,0.327540,1.161628,0.495807,-1.900296,-0.650148,1.923146,0.448927,-0.554664,2.250686,,
4,150,150.000000,agent_0,actor_logits,2,1,5,1.501212,-2.467929,0.752629,1.179745,0.538819,-2.467929,0.748583,1.501212,-0.450028,0.004192,,,
4,151,151.000000,agent_3,actor_logits,2,1,6,1.983024,-1.833615,0.584523,1.275948,0.477408,-1.833615,-0.655042,1.983024,1.039967,-0.929503,1.398501,,
4,152,152.000000,agent_4,actor_logits,2,1,5,1.541915,-1.459828,0.591430,1.182230,0.527998,-1.459828,-0.647581,1.541915,-0.179922,0.950485,,,
4,153,153.000000,agent_5,actor_logits,1,1,3,3.363353,-3.605624,1.628864,0.452273,0.835357,-3.605624,3.363353,1.734489,,,,,
4,154,154.000000,agent_1,actor_logits,3,1,7,3.412911,-2.681418,0.261800,1.037652,0.509036,-1.862408,-2.681418,0.640374,3.412911,3.151111,1.243504,-1.123520,
4,154,154.000000,agent_2,actor_logits,1,1,3,3.200022,-3.847230,1.437050,0.494572,0.807430,-3.847230,3.200022,1.762972,,,,,
4,155,155.000000,agent_0,actor_logits,2,1,4,2.858725,-1.794685,2.756719,0.433051,0.894291,-1.794685,-0.238488,2.858725,0.102006,,,,
4,156,156.000000,agent_3,actor_logits,3,1,5,2.085359,-1.280083,1.912508,0.859432,0.755198,-0.273848,-0.963685,-1.280083,2.085359,0.172851,,,
4,157,157.000000,agent_4,actor_logits,1,1,5,1.477066,-2.435105,0.750452,1.167505,0.544639,-2.435105,1.477066,0.726614,-0.067721,-0.558782,,,
4,158,158.000000,agent_3,actor_logits,1,1,4,2.150932,-1.556379,0.299511,0.930282,0.531721,-1.556379,2.150932,-0.012239,1.851421,,,,
4,160,160.000000,agent_4,actor_logits,4,1,5,1.871271,-2.122318,1.180259,1.170388,0.575709,-2.122318,0.003813,0.511976,0.691013,1.871271,,,
4,160,160.000000,agent_5,actor_logits,3,1,4,3.072394,-2.538178,1.669045,0.625086,0.799365,-2.538178,0.240598,1.403348,3.072394,,,,
4,161,161.000000,agent_0,actor_logits,1,1,3,2.238690,-1.276676,2.324398,0.414474,0.886856,-1.276676,2.238690,-0.085708,,,,,
4,161,161.000000,agent_1,actor_logits,2,1,6,2.229539,-2.190424,0.329509,1.108506,0.511671,-2.190424,-0.575365,2.229539,-0.734022,1.900030,0.030603,,
4,161,161.000000,agent_2,actor_logits,3,1,4,2.838017,-2.046025,1.826606,0.695794,0.781564,-2.046025,0.639437,1.011411,2.838017,,,,
4,165,165.000000,agent_0,actor_logits,1,1,3,2.533561,-2.590771,1.962505,0.403790,0.872253,0.571056,2.533561,-2.590771,,,,,
4,165,165.000000,agent_3,actor_logits,3,1,7,1.864843,-2.592643,0.578576,1.212530,0.530918,-1.208207,0.165028,1.286267,1.864843,-1.365884,-1.288288,-2.592643,
4,165,165.000000,agent_4,actor_logits,2,1,4,1.700295,-1.120797,1.327458,1.003952,0.635338,-1.120797,0.311091,1.700295,0.372838,,,,
4,165,165.000000,agent_5,actor_logits,2,1,4,2.973069,-1.968736,1.551463,0.553921,0.810841,-1.280919,1.421606,2.973069,-1.968736,,,,
4,166,166.000000,agent_2,actor_logits,2,1,4,2.975982,-2.134496,1.586523,0.551773,0.814406,-1.085694,1.389459,2.975982,-2.134496,,,,
4,167,167.000000,agent_1,actor_logits,1,1,5,2.569846,-2.643625,1.107300,0.823604,0.700316,-2.643625,2.569846,1.462546,-0.128421,-1.130590,,,
4,171,171.000000,agent_4,actor_logits,1,1,3,1.227063,-0.121129,1.191163,0.902402,0.639559,-0.121129,1.227063,0.035900,,,,,
4,171,171.000000,agent_5,actor_logits,2,1,5,3.204332,-2.663888,1.487428,0.593710,0.796998,-2.074297,1.716903,3.204332,-2.663888,-0.667140,,,
4,172,172.000000,agent_2,actor_logits,2,1,5,3.229674,-2.674438,1.428341,0.597261,0.789988,-2.205883,1.801333,3.229674,-2.674438,-0.731047,,,
4,173,173.000000,agent_1,actor_logits,4,1,6,1.926381,-1.237687,0.814074,1.234830,0.554448,1.112307,-0.496469,-1.131558,-1.237687,1.926381,0.226139,,
4,173,173.000000,agent_3,actor_logits,2,1,5,1.649083,-1.741192,0.362709,1.030826,0.532160,-0.763959,1.286375,1.649083,-1.741192,-1.162601,,,
4,175,175.000000,agent_4,actor_logits,1,1,3,2.179018,-2.510970,0.855297,0.644267,0.697183,1.323721,2.179018,-2.510970,,,,,
4,177,177.000000,agent_0,actor_logits,0,1,3,5.726635,-1.562696,5.898024,0.024516,0.996584,5.726635,-0.171389,-1.562696,,,,,
4,177,177.000000,agent_5,actor_logits,2,1,5,3.684973,-3.094822,2.441899,0.356609,0.907979,-1.416936,1.243073,3.684973,-3.094822,-1.258444,,,
4,178,178.000000,agent_1,actor_logits,2,1,4,1.994005,-0.523327,1.601903,0.864469,0.726039,0.392102,-0.523327,1.994005,-0.358306,,,,
4,178,178.000000,agent_2,actor_logits,2,1,5,3.702116,-3.061483,2.420953,0.359513,0.906575,-1.534006,1.281163,3.702116,-3.061483,-1.159171,,,
4,180,180.000000,agent_5,actor_logits,2,1,4,2.620997,-1.966964,2.452426,0.529335,0.859354,-0.076022,0.168570,2.620997,-1.966964,,,,
4,181,181.000000,agent_2,actor_logits,2,1,4,2.768629,-1.940841,2.699707,0.434726,0.893110,-0.367559,0.068922,2.768629,-1.940841,,,,
4,182,182.000000,agent_0,actor_logits,0,1,3,3.329471,-1.503871,4.096660,0.128325,0.976002,3.329471,-1.503871,-0.767189,,,,,
4,183,183.000000,agent_1,actor_logits,6,1,7,3.270786,-1.267950,1.455610,1.086084,0.658318,0.028218,-0.558938,-0.236089,-1.267950,1.579637,1.815176,3.270786,
4,183,183.000000,agent_3,actor_logits,0,1,3,2.710525,-0.392211,2.311015,0.456746,0.874060,2.710525,-0.392211,0.399510,,,,,
4,185,185.000000,agent_0,actor_logits,0,1,4,1.860256,-1.088599,1.205006,0.843311,0.703938,1.860256,-0.820810,-1.088599,0.655249,,,,
4,185,185.000000,agent_5,actor_logits,0,1,5,2.879493,-2.043913,3.591957,0.317250,0.936828,2.879493,-0.712464,-1.215337,-2.043913,-1.258509,,,
4,186,186.000000,agent_1,actor_logits,1,1,3,2.180303,-1.213383,1.271904,0.631076,0.761103,-1.213383,2.180303,0.908399,,,,,
4,186,186.000000,agent_2,actor_logits,0,1,5,3.218196,-2.146549,3.956563,0.227560,0.957909,3.218196,-0.738368,-1.684237,-2.146549,-1.147593,,,
4,187,187.000000,agent_4,actor_logits,0,1,3,5.379686,-1.280263,5.372322,0.039188,0.994110,5.379686,0.007364,-1.280263,,,,,
4,189,189.000000,agent_5,actor_logits,2,1,5,2.460823,-1.327254,2.859417,0.579338,0.863670,-0.613353,-1.327254,2.460823,-0.991209,-0.398594,,,
4,190,190.000000,agent_2,actor_logits,2,1,5,2.544528,-1.259436,2.991425,0.534296,0.878167,-0.785709,-1.259436,2.544528,-0.947031,-0.446897,,,
4,191,191.000000,agent_1,actor_logits,2,1,3,1.936808,-0.979313,2.524610,0.443425,0.881653,-0.979313,-0.587802,1.936808,,,,,
4,191,191.000000,agent_5,actor_logits,3,1,5,2.594280,-1.241235,1.202856,0.824104,0.716833,-0.582289,-0.867605,-1.241235,2.594280,1.391425,,,
4,192,192.000000,agent_2,actor_logits,3,1,5,2.773452,-1.267689,1.443556,0.740483,0.762724,-0.786429,-0.767569,-1.267689,2.773452,1.329896,,,
4,192,192.000000,agent_4,actor_logits,0,1,3,3.417002,-1.369852,4.074890,0.131485,0.975293,3.417002,-1.369852,-0.657888,,,,,
4,194,194.000000,agent_0,actor_logits,1,1,5,1.486566,-3.254783,0.374012,1.319846,0.406362,1.112555,1.486566,-3.254783,0.593889,0.449823,,,
4,195,195.000000,agent_4,actor_logits,0,1,4,1.728065,-0.941928,0.886102,0.930377,0.639469,1.728065,-0.769503,-0.941928,0.841964,,,,
4,198,198.000000,agent_1,actor_logits,2,1,3,1.967589,-0.876135,0.329868,0.801649,0.562674,1.637721,-0.876135,1.967589,,,,,
4,198,198.000000,agent_5,actor_logits,4,1,5,1.668189,-1.791202,0.023936,0.946957,0.474517,-1.029751,1.644253,-1.791202,-1.765627,1.668189,,,
4,199,199.000000,agent_2,actor_logits,4,1,5,1.885278,-1.926153,0.224927,0.908594,0.527054,-1.066826,1.660351,-1.926153,-1.827129,1.885278,,,
4,200,200.000000,agent_0,actor_logits,1,1,2,0.137207,-2.884163,3.021369,0.187986,0.953530,-2.884163,0.137207,,,,,,
4,203,203.000000,agent_0,actor_logits,1,1,3,1.588333,-1.490645,1.765888,0.560979,0.821665,-0.177555,1.588333,-1.490645,,,,,
4,203,203.000000,agent_1,actor_logits,2,1,3,0.880514,-0.164589,0.637589,1.006092,0.531852,0.242925,-0.164589,0.880514,,,,,
4,203,203.000000,agent_3,actor_logits,1,1,3,3.570520,-1.112610,4.423734,0.115370,0.979202,-1.112610,3.570520,-0.853213,,,,,
4,203,203.000000,agent_5,actor_logits,0,1,4,1.573701,-2.120599,0.836729,1.068819,0.529044,1.573701,-2.120599,0.736972,0.734863,,,,
4,204,204.000000,agent_2,actor_logits,2,1,4,1.311141,-2.088476,0.235192,1.019629,0.491151,1.075949,-2.088476,1.311141,-0.238955,,,,
4,204,204.000000,agent_4,actor_logits,0,1,5,1.668666,-3.138787,0.987163,1.276880,0.484194,1.668666,0.520834,-3.138787,0.681503,0.666721,,,
4,208,208.000000,agent_3,actor_logits,1,1,3,2.977025,-2.571977,1.140541,0.572073,0.755551,1.836484,2.977025,-2.571977,,,,,
4,208,208.000000,agent_5,actor_logits,0,1,6,3.394308,-2.310615,1.877021,0.595310,0.832338,3.394308,-1.047561,-2.310615,-0.610180,-0.801885,1.517286,,
4,209,209.000000,agent_2,actor_logits,6,1,7,2.773088,-1.359185,0.090198,1.279677,0.422075,0.204680,-0.646854,-1.359185,0.051819,1.442376,2.682890,2.773088,
4,210,210.000000,agent_4,actor_logits,4,1,5,2.887892,-2.544129,1.219688,0.712410,0.742692,-1.083454,-0.690952,-2.544129,1.668203,2.887892,,,
4,211,211.000000,agent_0,actor_logits,3,1,4,2.489725,-1.696120,0.953897,0.874702,0.655793,1.535828,0.405681,-1.696120,2.489725,,,,
4,212,212.000000,agent_2,actor_logits,1,1,3,1.429204,-0.580031,0.656314,0.871495,0.605015,-0.580031,1.429204,0.772890,,,,,
4,215,215.000000,agent_3,actor_logits,0,1,3,1.538929,-1.159742,0.067580,0.816387,0.499514,1.538929,1.471349,-1.159742,,,,,
4,215,215.000000,agent_4,actor_logits,5,1,6,4.090726,-1.567204,3.529357,0.326624,0.936396,-0.427113,0.561369,-0.104287,-1.567204,-0.605713,4.090726,,
4,217,217.000000,agent_2,actor_logits,2,1,3,1.044539,-0.508517,1.071685,0.888466,0.643488,-0.508517,-0.027147,1.044539,,,,,
4,218,218.000000,agent_4,actor_logits,4,1,5,2.521145,-2.008849,1.048587,0.848592,0.688735,-1.028325,-2.008849,1.472557,-0.259738,2.521145,,,
4,219,219.000000,agent_5,actor_logits,0,1,3,4.621494,-1.137944,5.437792,0.048971,0.992554,4.621494,-1.137944,-0.816298,,,,,
4,220,220.000000,agent_0,actor_logits,2,1,4,2.520803,-1.113905,1.618546,0.705343,0.778756,0.902257,-0.300639,2.520803,-1.113905,,,,
