episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
5,105,166.996932,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,106,167.705098,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,107,170.293864,agent_5,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,108,170.737429,agent_2,actor_logits,3,1,4,2.598270,-3.109202,0.654184,0.701770,0.650642,-3.109202,-1.687920,1.944086,2.598270,,
5,109,175.995567,agent_1,actor_logits,0,1,4,7.776901,-11.055277,9.437183,0.001079,0.999899,7.776901,-11.055277,-1.660283,-2.996118,,
5,110,176.052318,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,111,178.885438,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,112,180.238207,agent_1,actor_logits,2,1,5,7.008996,-5.592918,3.194872,0.191271,0.956817,-5.312034,-5.592918,7.008996,1.524876,3.814124,
5,113,181.146729,agent_0,actor_logits,0,1,4,8.670564,-11.711770,11.009424,0.000323,0.999974,8.670564,-11.711770,-2.338861,-2.853583,,
5,114,181.917769,agent_2,actor_logits,2,1,3,4.746076,-9.948878,7.533664,0.004568,0.999465,-9.948878,-2.787589,4.746076,,,
5,115,183.975156,agent_0,actor_logits,2,1,4,7.267155,-6.842061,6.119305,0.015674,0.997802,1.147850,-6.842061,7.267155,-5.711931,,
5,116,185.107703,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,117,186.238207,agent_1,actor_logits,2,1,4,8.288388,-5.050017,10.733148,0.000357,0.999971,-3.735924,-5.050017,8.288388,-2.444760,,
5,118,187.323250,agent_5,actor_logits,3,1,4,0.547462,-0.635241,0.310614,1.295206,0.399963,-0.227361,-0.635241,0.236848,0.547462,,
5,119,187.580707,agent_0,actor_logits,3,1,4,7.448697,-13.430828,1.842951,0.398955,0.863296,5.605746,-13.430828,-5.738457,7.448697,,
5,120,190.065778,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,121,191.238207,agent_1,actor_logits,0,1,3,4.891474,-9.966292,12.614882,0.000051,0.999996,4.891474,-9.966292,-7.723408,,,
5,122,191.823348,agent_0,actor_logits,2,1,5,7.102460,-9.087907,0.191885,0.690240,0.547728,-1.256638,-9.087907,7.102460,-2.260601,6.910575,
5,123,193.098109,agent_2,actor_logits,3,1,4,6.642603,-7.896279,0.957851,0.590442,0.722689,-7.896279,-5.644244,5.684752,6.642603,,
5,124,194.163088,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,125,196.065988,agent_0,actor_logits,0,1,4,7.555047,-10.786860,6.980267,0.007502,0.999064,7.555047,-10.786860,-4.358152,0.574781,,
5,126,197.238207,agent_1,actor_logits,3,1,4,12.294721,-9.579688,13.123148,0.000028,0.999998,-0.828427,-9.579688,-5.865495,12.294721,,
5,127,199.671540,agent_0,actor_logits,0,1,3,6.256735,-18.527622,11.111002,0.000181,0.999985,6.256735,-18.527622,-4.854267,,,
5,128,201.246118,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,129,201.480848,agent_1,actor_logits,2,1,3,7.832337,-10.297688,16.911331,0.000001,1.000000,-9.078995,-10.297688,7.832337,,,
5,130,203.218473,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,131,204.278448,agent_2,actor_logits,2,1,3,4.479775,-9.385755,7.119815,0.006577,0.999191,-9.385755,-2.640040,4.479775,,,
5,132,204.352636,agent_5,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,133,204.671540,agent_0,actor_logits,3,1,4,16.334837,-15.700359,17.926140,0.000000,1.000000,-4.625028,-15.700359,-1.591304,16.334837,,
5,134,208.277091,agent_0,actor_logits,2,1,3,8.917375,-12.646710,17.663752,0.000000,1.000000,-12.646710,-8.746377,8.917375,,,
5,135,212.273858,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,136,212.426458,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,137,212.661188,agent_1,actor_logits,0,1,3,7.508052,-12.809316,17.305656,0.000001,1.000000,7.508052,-12.809316,-9.797604,,,
5,138,215.458788,agent_2,actor_logits,3,1,4,6.194117,-7.345019,0.900900,0.601237,0.711128,-7.345019,-5.274817,5.293217,6.194117,,
5,139,215.892864,agent_0,actor_logits,0,1,3,7.261005,-12.688750,16.964088,0.000001,1.000000,7.261005,-12.688750,-9.703082,,,
5,140,217.661188,agent_1,actor_logits,2,1,3,3.677819,-10.591002,4.139120,0.080750,0.984313,-0.461300,-10.591002,3.677819,,,
5,141,219.892864,agent_0,actor_logits,1,1,2,-6.811087,-12.457211,5.646124,0.023392,0.996481,-12.457211,-6.811087,,,,
5,142,221.329243,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,143,221.382023,agent_5,actor_logits,3,1,4,0.547462,-0.635241,0.310614,1.295206,0.399963,-0.227361,-0.635241,0.236848,0.547462,,
5,144,223.606798,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,145,223.892864,agent_0,actor_logits,2,1,3,5.457009,-12.139400,12.902733,0.000035,0.999997,-12.139400,-7.445724,5.457009,,,
5,146,226.639128,agent_2,actor_logits,2,1,3,4.313042,-9.033177,6.860700,0.008254,0.998951,-9.033177,-2.547658,4.313042,,,
5,147,227.859227,agent_1,actor_logits,0,1,3,3.024950,-5.930038,7.535918,0.005836,0.999338,3.024950,-5.930038,-4.510968,,,
5,148,230.384628,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,149,232.101868,agent_1,actor_logits,2,1,4,5.741042,-5.629251,4.664069,0.053439,0.990618,1.076973,-5.629251,5.741042,-4.629256,,
5,150,232.948249,agent_0,actor_logits,0,1,3,3.480375,-9.330597,10.993406,0.000239,0.999980,3.480375,-9.330597,-7.513032,,,
5,151,234.787138,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,152,236.344508,agent_1,actor_logits,3,1,4,12.543715,-7.736270,16.141891,0.000003,1.000000,-3.863953,-7.736270,-3.598176,12.543715,,
5,153,237.190890,agent_0,actor_logits,0,1,4,9.296119,-18.218315,8.692376,0.001685,0.999828,9.296119,-18.218315,-3.043593,0.603743,,
5,154,237.819468,agent_2,actor_logits,3,1,4,7.298329,-9.118531,1.491492,0.477012,0.816298,-9.118531,-4.831130,5.806837,7.298329,,
5,155,238.411409,agent_5,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,156,239.440014,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,157,239.950059,agent_1,actor_logits,4,1,5,9.648287,-14.050527,2.811428,0.412758,0.893568,-6.260375,-14.050527,6.817886,6.836859,9.648287,
5,158,242.190890,agent_0,actor_logits,2,1,3,-2.133840,-21.578049,2.315243,0.302233,0.910132,-4.449083,-21.578049,-2.133840,,,
5,159,243.555611,agent_1,actor_logits,2,1,3,7.229239,-13.786914,18.803848,0.000000,1.000000,-11.574611,-13.786914,7.229239,,,
5,160,245.967478,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,161,246.433530,agent_0,actor_logits,3,1,4,5.313148,-21.550415,2.645228,0.396185,0.898235,2.150309,-21.550415,2.667921,5.313148,,
5,162,248.495399,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,163,248.999808,agent_2,actor_logits,2,1,3,4.227859,-8.853049,6.728320,0.009266,0.998803,-8.853049,-2.500462,4.227859,,,
5,164,250.039082,agent_0,actor_logits,3,1,5,11.482636,-17.999340,4.671398,0.075762,0.987255,-5.660310,-17.999340,5.841949,11.482636,6.811238,
5,165,253.753650,agent_1,actor_logits,0,1,3,8.330708,-15.237127,18.483322,0.000000,1.000000,8.330708,-15.237127,-10.152615,,,
5,166,254.281722,agent_0,actor_logits,2,1,3,-0.735071,-17.415329,3.723925,0.111626,0.976430,-4.458996,-17.415329,-0.735071,,,
5,167,255.440795,agent_5,actor_logits,3,1,4,0.547462,-0.635241,0.310614,1.295206,0.399963,-0.227361,-0.635241,0.236848,0.547462,,
5,168,257.147817,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,169,257.550784,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,170,258.753650,agent_1,actor_logits,1,1,2,-3.357024,-11.870003,8.512979,0.001910,0.999799,-11.870003,-3.357024,,,,
5,171,260.180148,agent_2,actor_logits,3,1,4,6.603854,-8.294304,1.543365,0.465585,0.823936,-8.294304,-3.983562,5.060489,6.603854,,
5,172,263.337108,agent_0,actor_logits,0,1,3,0.089253,-10.220706,7.549143,0.004876,0.999440,0.089253,-10.220706,-7.459891,,,
5,173,263.753650,agent_1,actor_logits,1,1,2,-6.046755,-14.307929,8.261174,0.002392,0.999742,-14.307929,-6.046755,,,,
5,174,266.606169,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,175,267.337108,agent_0,actor_logits,0,1,2,-4.069978,-12.866192,8.796213,0.001482,0.999849,-4.069978,-12.866192,,,,
5,176,268.328157,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,177,268.753650,agent_1,actor_logits,2,1,3,4.990982,-15.746508,12.619207,0.000045,0.999997,-7.628226,-15.746508,4.990982,,,
5,178,271.337108,agent_0,actor_logits,2,1,3,1.102884,-9.105388,9.854665,0.000983,0.999911,-8.751781,-9.105388,1.102884,,,
5,179,271.360488,agent_2,actor_logits,2,1,3,4.170936,-8.732677,6.639858,0.010009,0.998692,-8.732677,-2.468922,4.170936,,,
5,180,272.470182,agent_5,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,181,275.661554,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,182,278.952881,agent_0,actor_logits,0,1,3,3.324593,-10.927026,10.996194,0.000211,0.999983,3.324593,-10.927026,-7.671601,,,
5,183,279.508497,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,184,279.933990,agent_1,actor_logits,0,1,3,4.866143,-11.955211,12.871653,0.000037,0.999997,4.866143,-11.955211,-8.005510,,,
5,185,282.540828,agent_2,actor_logits,3,1,4,7.640793,-9.609092,2.493750,0.269803,0.923689,-9.609092,-3.433081,5.147044,7.640793,,
5,186,282.558432,agent_0,actor_logits,2,1,4,4.830347,-11.315732,2.169854,0.332369,0.897329,2.660493,-11.315732,4.830347,-3.572731,,
5,187,283.539541,agent_1,actor_logits,3,1,5,13.083619,-11.543977,6.264097,0.013997,0.998084,-11.543977,-9.579681,6.819522,13.083619,2.054587,
5,188,284.716939,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,189,286.801073,agent_0,actor_logits,2,1,4,6.660891,-14.086060,0.746792,0.628124,0.678473,-4.512124,-14.086060,6.660891,5.914099,,
5,190,287.782182,agent_1,actor_logits,2,1,4,6.391077,-6.545686,4.556512,0.058705,0.989523,-6.545686,-2.956689,6.391077,1.834565,,
5,191,289.499568,agent_5,actor_logits,3,1,4,0.547462,-0.635241,0.310614,1.295206,0.399963,-0.227361,-0.635241,0.236848,0.547462,,
5,192,290.406624,agent_0,actor_logits,3,1,4,2.903120,-14.405813,1.388092,0.850410,0.678484,1.515028,-14.405813,1.408456,2.903120,,
5,193,290.688837,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,194,293.235051,agent_0,actor_logits,2,1,4,12.024776,-7.511992,13.407378,0.000022,0.999998,-7.172647,-7.511992,12.024776,-1.382603,,
5,195,293.721168,agent_2,actor_logits,2,1,3,4.190268,-8.773559,6.669901,0.009751,0.998731,-8.773559,-2.479634,4.190268,,,
5,196,293.772324,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,197,296.782182,agent_1,actor_logits,0,1,3,5.501056,-9.504727,12.675470,0.000048,0.999997,5.501056,-9.504727,-7.174414,,,
5,198,300.782182,agent_1,actor_logits,2,1,3,4.035446,-10.705744,5.122762,0.036297,0.994075,-1.087316,-10.705744,4.035446,,,
5,199,301.869177,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,200,302.827710,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,201,304.901507,agent_2,actor_logits,3,1,4,8.267541,-10.375075,2.843640,0.213106,0.944982,-10.375075,-3.505866,5.423901,8.267541,,
5,202,306.528955,agent_5,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,203,306.782182,agent_1,actor_logits,0,1,3,3.730847,-7.342517,9.410279,0.001040,0.999903,3.730847,-7.342517,-5.679432,,,
5,204,307.447721,agent_0,actor_logits,2,1,4,8.344850,-8.109914,6.834754,0.008426,0.998925,1.510095,-8.109914,8.344850,-6.616876,,
5,205,311.024822,agent_1,actor_logits,2,1,5,8.618614,-9.191380,2.779006,0.251983,0.937030,-7.987930,-9.191380,8.618614,5.839608,3.340420,
5,206,311.883095,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,207,312.447721,agent_0,actor_logits,2,1,3,5.504179,-11.648153,8.806276,0.001469,0.999850,-11.648153,-3.302097,5.504179,,,
5,208,313.049517,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,209,316.081847,agent_2,actor_logits,2,1,3,4.209558,-8.814351,6.699881,0.009499,0.998768,-8.814351,-2.490322,4.209558,,,
5,210,317.024822,agent_1,actor_logits,2,1,4,9.939279,-5.646412,12.054044,0.000082,0.999994,-5.417647,-5.646412,9.939279,-2.114765,,
5,211,320.447721,agent_0,actor_logits,0,1,4,8.885989,-13.779470,8.150190,0.002655,0.999710,8.885989,-13.779470,-4.985434,0.735799,,
5,212,320.938480,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,213,322.024822,agent_1,actor_logits,0,1,3,4.731533,-11.589562,12.955164,0.000034,0.999997,4.731533,-11.589562,-8.223631,,,
5,214,323.558341,agent_5,actor_logits,3,1,4,0.547462,-0.635241,0.310614,1.295206,0.399963,-0.227361,-0.635241,0.236848,0.547462,,
5,215,324.229857,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,216,325.447721,agent_0,actor_logits,3,1,4,3.636842,-11.140698,2.982875,0.282302,0.934052,0.653966,-11.140698,-0.277349,3.636842,,
5,217,327.262187,agent_2,actor_logits,3,1,4,8.098668,-10.130893,2.886057,0.206943,0.947143,-10.130893,-3.312251,5.212611,8.098668,,
5,218,328.024822,agent_1,actor_logits,0,1,4,2.159622,-11.273390,0.611675,0.855782,0.603258,2.159622,-11.273390,-0.001273,1.547947,,
5,219,329.690362,agent_0,actor_logits,2,1,3,0.128434,-16.637775,5.811747,0.020327,0.997017,-5.683312,-16.637775,0.128434,,,
5,220,329.993865,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,221,333.024822,agent_1,actor_logits,2,1,5,6.624107,-8.212459,0.687306,1.038141,0.502196,-8.036978,-8.212459,6.624107,5.936801,5.907330,
5,222,335.410197,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,223,338.442527,agent_2,actor_logits,2,1,3,4.200061,-8.794267,6.685121,0.009622,0.998750,-8.794267,-2.485060,4.200061,,,
5,224,339.024822,agent_1,actor_logits,3,1,4,5.640777,-13.507517,5.245144,0.048833,0.992489,0.395633,-13.507517,-0.436161,5.640777,,
5,225,339.049250,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,226,340.587727,agent_5,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,227,343.267463,agent_1,actor_logits,2,1,3,5.936997,-12.018755,16.110239,0.000002,1.000000,-10.173242,-12.018755,5.936997,,,
5,228,346.590537,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,229,346.719748,agent_0,actor_logits,0,1,4,5.151303,-9.728427,3.735456,0.111801,0.976580,5.151303,-9.728427,1.415847,-3.886626,,
5,230,348.104635,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,231,349.267463,agent_1,actor_logits,0,1,3,8.141088,-18.999844,16.474627,0.000001,1.000000,8.141088,-18.999844,-8.333538,,,
5,232,349.622867,agent_2,actor_logits,3,1,4,7.385463,-9.201933,2.710789,0.233702,0.937631,-9.201933,-2.938722,4.674674,7.385463,,
5,233,350.962389,agent_0,actor_logits,2,1,5,8.062811,-6.946012,4.181932,0.101372,0.981460,-6.946012,-5.914565,8.062811,2.441558,3.880879,
5,234,353.267463,agent_1,actor_logits,1,1,2,-4.509049,-13.030896,8.521847,0.001895,0.999801,-13.030896,-4.509049,,,,
5,235,356.962389,agent_0,actor_logits,2,1,4,9.860238,-5.781045,12.483289,0.000060,0.999996,-4.821684,-5.781045,9.860238,-2.623050,,
5,236,357.160020,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,237,357.267463,agent_1,actor_logits,1,1,2,-9.056016,-14.582681,5.526665,0.025876,0.996037,-14.582681,-9.056016,,,,
5,238,357.617114,agent_5,actor_logits,3,1,4,0.547462,-0.635241,0.310614,1.295206,0.399963,-0.227361,-0.635241,0.236848,0.547462,,
5,239,357.770876,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,240,360.803207,agent_2,actor_logits,2,1,3,4.170074,-8.730856,6.638519,0.010021,0.998690,-8.730856,-2.468445,4.170074,,,
5,241,361.267463,agent_1,actor_logits,0,1,3,-1.622479,-22.111282,1.101911,0.561655,0.750618,-1.622479,-22.111282,-2.724391,,,
5,242,361.962389,agent_0,actor_logits,0,1,3,5.209317,-12.478946,14.159966,0.000011,0.999999,5.209317,-12.478946,-8.950648,,,
5,243,365.267463,agent_1,actor_logits,2,1,3,-0.671884,-18.653454,4.793113,0.047645,0.991782,-5.464997,-18.653454,-0.671884,,,
5,244,366.215406,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,245,367.962389,agent_0,actor_logits,3,1,4,7.692683,-11.033252,7.588498,0.004633,0.999469,0.104185,-11.033252,-2.913045,7.692683,,
5,246,368.951216,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,247,371.267463,agent_1,actor_logits,0,1,3,-1.107567,-15.949689,3.223765,0.162448,0.961718,-1.107567,-15.949689,-4.331332,,,
5,248,371.983547,agent_2,actor_logits,3,1,4,6.239398,-7.745616,2.301590,0.306225,0.908875,-7.745616,-2.499186,3.937809,6.239398,,
5,249,372.205030,agent_0,actor_logits,2,1,3,9.173345,-11.655614,19.898033,0.000000,1.000000,-11.655614,-10.724689,9.173345,,,
5,250,374.646500,agent_5,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,251,375.270791,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,252,375.510104,agent_1,actor_logits,3,1,5,8.638067,-9.924432,2.619369,0.320324,0.918591,-8.230096,-9.924432,6.018699,8.638067,4.488708,
5,253,379.752744,agent_1,actor_logits,0,1,3,-1.784910,-16.617638,0.439201,0.669608,0.608069,-1.784910,-16.617638,-2.224112,,,
5,254,380.131556,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,255,383.163887,agent_2,actor_logits,2,1,3,4.204867,-8.804431,6.692590,0.009560,0.998759,-8.804431,-2.487723,4.204867,,,
5,256,383.358296,agent_1,actor_logits,2,1,4,2.824496,-9.409167,2.462917,0.434320,0.883925,-0.251863,-9.409167,2.824496,0.361578,,
5,257,383.385370,agent_0,actor_logits,0,1,3,8.294092,-14.461562,19.027130,0.000000,1.000000,8.294092,-14.461562,-10.733038,,,
5,258,384.326176,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,259,388.385370,agent_0,actor_logits,2,1,3,5.723160,-13.680481,8.260143,0.002394,0.999741,-2.536984,-13.680481,5.723160,,,
5,260,389.358296,agent_1,actor_logits,2,1,3,-2.458238,-10.440950,3.981858,0.094369,0.981362,-6.440097,-10.440950,-2.458238,,,
5,261,391.311896,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,262,391.675886,agent_5,actor_logits,3,1,4,0.547462,-0.635241,0.310614,1.295206,0.399963,-0.227361,-0.635241,0.236848,0.547462,,
5,263,393.381561,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,264,394.344227,agent_2,actor_logits,3,1,4,5.156166,-6.380742,1.872005,0.397467,0.866173,-6.380742,-2.138683,3.284161,5.156166,,
5,265,394.358296,agent_1,actor_logits,3,1,4,4.724377,-15.094199,2.902232,0.235984,0.943023,1.822145,-15.094199,-0.475086,4.724377,,
5,266,398.583409,agent_0,actor_logits,0,1,3,5.572209,-10.176781,12.953483,0.000035,0.999997,5.572209,-10.176781,-7.381274,,,
5,267,398.600936,agent_1,actor_logits,2,1,3,-1.244626,-17.614304,2.919582,0.202017,0.948806,-4.164207,-17.614304,-1.244626,,,
5,268,402.436946,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,269,402.492236,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,270,402.826049,agent_0,actor_logits,2,1,4,5.617555,-7.173281,3.386654,0.144279,0.967267,2.230901,-7.173281,5.617555,-5.422993,,
5,271,404.600936,agent_1,actor_logits,0,1,3,-1.577976,-16.932667,3.041774,0.185274,0.954426,-1.577976,-16.932667,-4.619750,,,
5,272,405.524566,agent_2,actor_logits,2,1,3,4.141542,-8.670523,6.594179,0.010416,0.998631,-8.670523,-2.452636,4.141542,,,
5,273,407.068690,agent_0,actor_logits,3,1,4,9.059922,-11.742999,5.742002,0.021571,0.996802,3.317921,-11.742999,-6.130501,9.059922,,
5,274,408.600936,agent_1,actor_logits,1,1,2,-8.607397,-12.500638,3.893241,0.097931,0.980028,-12.500638,-8.607397,,,,
5,275,408.705273,agent_5,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,276,410.674241,agent_0,actor_logits,3,1,5,12.714439,-15.709451,6.564712,0.011496,0.998511,-5.225655,-15.709451,3.303072,12.714439,6.149727,
5,277,411.492331,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,278,412.600936,agent_1,actor_logits,1,1,2,-8.178607,-14.747981,6.569374,0.010603,0.998599,-14.747981,-8.178607,,,,
5,279,413.672576,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,280,414.916882,agent_0,actor_logits,0,1,3,0.474360,-15.610828,0.755350,0.626612,0.680343,0.474360,-15.610828,-0.280990,,,
5,281,416.600936,agent_1,actor_logits,2,1,3,0.423097,-19.775074,4.712410,0.050898,0.991097,-4.289313,-19.775074,0.423097,,,
5,282,416.704906,agent_2,actor_logits,3,1,4,4.345079,-5.363698,1.522155,0.481618,0.819521,-5.363698,-1.908620,2.822924,4.345079,,
5,283,419.159523,agent_0,actor_logits,0,1,4,5.909473,-19.235146,4.499535,0.107340,0.980947,5.909473,-19.235146,1.409939,1.119102,,
5,284,420.547716,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,285,424.159523,agent_0,actor_logits,2,1,3,-1.825193,-17.245277,2.470496,0.273743,0.922047,-4.295689,-17.245277,-1.825193,,,
5,286,424.852916,agent_4,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,287,425.600936,agent_1,actor_logits,0,1,4,5.509837,-14.248946,3.678382,0.121129,0.974698,5.509837,-14.248946,-1.762407,1.831454,,
5,288,425.734659,agent_5,actor_logits,3,1,4,0.547462,-0.635241,0.310614,1.295206,0.399963,-0.227361,-0.635241,0.236848,0.547462,,
5,289,427.885246,agent_2,actor_logits,2,1,3,4.129023,-8.644049,6.574723,0.010593,0.998604,-8.644049,-2.445700,4.129023,,,
5,290,428.402163,agent_0,actor_logits,3,1,4,6.097484,-18.675034,1.548949,0.468353,0.824328,-1.258390,-18.675034,4.548535,6.097484,,
5,291,429.603101,agent_3,actor_logits,2,1,3,0.236848,-0.635241,0.464209,1.036952,0.488589,-0.227361,-0.635241,0.236848,,,
5,292,429.843577,agent_1,actor_logits,3,1,5,7.870421,-8.177356,3.353658,0.269001,0.939800,-8.177356,-6.302196,4.516764,7.870421,4.333366,
