episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
4,58,58.000000,agent_4,actor_logits,0,1,3,0.457743,-0.444388,0.087392,1.034546,0.430659,0.457743,0.370351,-0.444388,,,
4,60,60.000000,agent_1,actor_logits,0,1,3,0.479462,-0.534819,0.202848,1.023702,0.458912,0.479462,0.276614,-0.534819,,,
4,61,61.000000,agent_0,actor_logits,2,1,4,0.792023,-0.607034,0.492143,1.256750,0.448413,-0.607034,0.299879,0.792023,-0.196990,,
4,64,64.000000,agent_2,actor_logits,0,1,5,0.657673,-0.298156,0.353645,1.542798,0.330467,0.657673,-0.298156,-0.234755,0.304028,0.022303,
4,64,64.000000,agent_3,actor_logits,0,1,2,0.291939,-0.066175,0.358114,0.677370,0.588584,0.291939,-0.066175,,,,
4,64,64.000000,agent_4,actor_logits,0,1,3,0.754761,-0.192802,0.847021,0.998998,0.550547,0.754761,-0.192802,-0.092260,,,
4,66,66.000000,agent_5,actor_logits,1,1,3,0.470838,-0.223647,0.242532,1.061066,0.437834,0.228306,0.470838,-0.223647,,,
4,67,67.000000,agent_3,actor_logits,0,1,2,0.337260,0.220884,0.116375,0.691457,0.529061,0.337260,0.220884,,,,
4,68,68.000000,agent_1,actor_logits,3,1,5,0.663342,-0.321907,0.220338,1.533072,0.326100,0.443004,-0.137499,-0.321907,0.663342,-0.153106,
4,69,69.000000,agent_2,actor_logits,0,1,3,0.688253,-0.221778,0.584718,1.026003,0.510263,0.688253,-0.221778,0.103535,,,
4,71,71.000000,agent_4,actor_logits,2,1,4,0.695899,-0.356392,0.544740,1.308355,0.416153,-0.356392,0.151160,0.695899,-0.051003,,
4,72,72.000000,agent_5,actor_logits,2,1,3,0.640103,-0.162992,0.725663,1.026530,0.517613,-0.085560,-0.162992,0.640103,,,
4,74,74.000000,agent_0,actor_logits,1,1,4,0.454275,-0.302918,0.056003,1.347409,0.320740,-0.302918,0.454275,0.102266,0.398272,,
4,74,74.000000,agent_2,actor_logits,0,1,2,0.373380,-0.304075,0.677455,0.638910,0.663170,0.373380,-0.304075,,,,
4,75,75.000000,agent_3,actor_logits,0,1,3,0.454075,-0.313953,0.088276,1.050573,0.420268,0.454075,-0.313953,0.365799,,,
4,79,79.000000,agent_1,actor_logits,1,1,3,1.050714,-0.545187,1.195925,0.864134,0.664386,-0.145212,1.050714,-0.545187,,,
4,79,79.000000,agent_4,actor_logits,0,1,3,0.295594,-0.398679,0.040581,1.056842,0.406559,0.295594,0.255014,-0.398679,,,
4,81,81.000000,agent_2,actor_logits,2,1,3,1.045348,-0.223243,1.175940,0.916213,0.629027,-0.130593,-0.223243,1.045348,,,
4,84,84.000000,agent_3,actor_logits,1,1,3,0.899270,-0.642300,0.714676,0.931646,0.587063,0.184593,0.899270,-0.642300,,,
4,87,87.000000,agent_0,actor_logits,3,1,4,1.331688,-0.787351,0.150168,1.064935,0.470852,-0.612526,1.181520,-0.787351,1.331688,,
4,87,87.000000,agent_4,actor_logits,1,1,3,1.116134,-0.290716,1.294177,0.878448,0.658312,-0.178043,1.116134,-0.290716,,,
4,88,88.000000,agent_1,actor_logits,1,1,3,0.294233,-0.142317,0.303509,1.081265,0.419378,-0.009276,0.294233,-0.142317,,,
4,88,88.000000,agent_5,actor_logits,1,1,2,0.270087,-0.082533,0.352620,0.677843,0.587253,-0.082533,0.270087,,,,
4,90,90.000000,agent_3,actor_logits,1,1,2,-0.031101,-0.627816,0.596715,0.650544,0.644904,-0.627816,-0.031101,,,,
4,93,93.000000,agent_0,actor_logits,2,1,3,0.833024,-1.228773,0.182883,0.884527,0.510180,-1.228773,0.650141,0.833024,,,
4,93,93.000000,agent_1,actor_logits,1,1,3,0.207347,-0.289203,0.035700,1.076104,0.388567,-0.289203,0.207347,0.171648,,,
4,93,93.000000,agent_2,actor_logits,2,1,3,0.447387,0.176614,0.174858,1.092201,0.384266,0.176614,0.272529,0.447387,,,
4,93,93.000000,agent_3,actor_logits,1,1,3,0.983824,-0.353353,1.164601,0.907801,0.635069,-0.180777,0.983824,-0.353353,,,
4,94,94.000000,agent_4,actor_logits,1,1,2,0.295130,-0.384258,0.679388,0.638617,0.663602,-0.384258,0.295130,,,,
4,97,97.000000,agent_0,actor_logits,1,1,2,0.330350,-0.930296,1.260646,0.527998,0.779137,-0.930296,0.330350,,,,
4,98,98.000000,agent_1,actor_logits,2,1,3,0.242326,-0.447884,0.018772,1.056240,0.402759,0.223555,-0.447884,0.242326,,,
4,101,101.000000,agent_2,actor_logits,2,1,3,0.791905,0.122030,0.667076,1.043919,0.493832,0.124829,0.122030,0.791905,,,
4,101,101.000000,agent_3,actor_logits,1,1,2,0.665158,-1.127189,1.792347,0.409987,0.857215,-1.127189,0.665158,,,,
4,102,102.000000,agent_0,actor_logits,1,1,3,0.562224,-0.292957,0.387162,1.041671,0.475243,-0.292957,0.562224,0.175062,,,
4,103,103.000000,agent_4,actor_logits,3,1,4,0.479487,-0.336688,0.162787,1.347967,0.322548,-0.336688,0.316700,0.266811,0.479487,,
4,104,104.000000,agent_5,actor_logits,1,1,3,0.811580,-0.621618,0.730382,0.945747,0.581304,0.081197,0.811580,-0.621618,,,
4,107,107.000000,agent_1,actor_logits,2,1,3,0.334657,-0.262930,0.062693,1.067747,0.401708,0.271964,-0.262930,0.334657,,,
4,110,110.000000,agent_3,actor_logits,0,1,2,0.103650,0.007082,0.096568,0.691983,0.524123,0.103650,0.007082,,,,
4,110,110.000000,agent_4,actor_logits,1,1,3,0.302953,-0.144460,0.348225,1.079159,0.426399,-0.144460,0.302953,-0.045272,,,
4,110,110.000000,agent_5,actor_logits,2,1,3,0.392920,-0.409873,0.028971,1.043872,0.413305,-0.409873,0.363949,0.392920,,,
4,111,111.000000,agent_2,actor_logits,0,1,2,0.392922,-0.015969,0.408891,0.672677,0.600822,0.392922,-0.015969,,,,
4,113,113.000000,agent_0,actor_logits,2,1,3,0.084293,-0.054280,0.057543,1.097011,0.355280,-0.054280,0.026750,0.084293,,,
4,115,115.000000,agent_3,actor_logits,0,1,3,0.838415,-0.549487,0.799222,0.945563,0.588485,0.838415,-0.549487,0.039193,,,
4,117,117.000000,agent_3,actor_logits,0,1,3,0.487330,-0.507714,0.252676,1.026629,0.465891,0.487330,0.234654,-0.507714,,,
4,119,119.000000,agent_5,actor_logits,3,1,4,0.826585,-0.808462,0.122935,1.250950,0.384242,-0.808462,0.703650,0.178917,0.826585,,
4,120,120.000000,agent_4,actor_logits,0,1,3,0.371866,-0.899713,0.005686,0.981080,0.439615,0.371866,0.366181,-0.899713,,,
4,126,126.000000,agent_4,actor_logits,1,1,4,1.023384,-0.753791,0.430552,1.201925,0.467664,-0.753791,1.023384,-0.119114,0.592832,,
4,129,129.000000,agent_0,actor_logits,0,1,2,-0.065357,-0.213359,0.148002,0.690417,0.536933,-0.065357,-0.213359,,,,
4,129,129.000000,agent_1,actor_logits,1,1,3,1.268698,-0.743016,1.398318,0.767674,0.724233,-0.743016,1.268698,-0.129620,,,
4,131,131.000000,agent_2,actor_logits,1,1,3,1.201281,-0.628934,1.289013,0.813577,0.696417,-0.628934,1.201281,-0.087731,,,
4,131,131.000000,agent_3,actor_logits,3,1,4,0.912147,-0.770167,0.323857,1.246297,0.419826,-0.770167,0.588290,0.162731,0.912147,,
4,133,133.000000,agent_4,actor_logits,1,1,3,0.050717,-0.177108,0.121331,1.094274,0.372856,-0.177108,0.050717,-0.070615,,,
4,133,133.000000,agent_5,actor_logits,1,1,3,1.401886,-0.772587,1.775742,0.676262,0.779408,-0.772587,1.401886,-0.373856,,,
4,134,134.000000,agent_1,actor_logits,0,1,3,0.183766,-0.296577,0.336419,1.077484,0.428652,0.183766,-0.152653,-0.296577,,,
4,136,136.000000,agent_2,actor_logits,0,1,3,0.171196,-0.243287,0.341202,1.081310,0.421657,0.171196,-0.170006,-0.243287,,,
4,139,139.000000,agent_5,actor_logits,1,1,3,1.013798,-1.176454,0.472553,0.862167,0.576270,-1.176454,1.013798,0.541244,,,
4,140,140.000000,agent_0,actor_logits,0,1,3,0.604848,-0.771741,0.461736,0.971814,0.531173,0.604848,0.143111,-0.771741,,,
4,140,140.000000,agent_4,actor_logits,3,1,4,0.956516,-0.539409,0.400057,1.245031,0.442521,-0.539409,0.556458,-0.050097,0.956516,,
4,142,142.000000,agent_1,actor_logits,1,1,5,0.488202,-0.476577,0.341586,1.553989,0.316877,-0.054346,0.488202,0.146615,-0.476577,-0.239909,
4,144,144.000000,agent_2,actor_logits,1,1,5,0.456352,-0.339538,0.330232,1.566802,0.306594,-0.077146,0.456352,0.126121,-0.339538,-0.226533,
4,145,145.000000,agent_0,actor_logits,0,1,2,-0.516548,-0.806034,0.289486,0.682781,0.571870,-0.516548,-0.806034,,,,
4,145,145.000000,agent_3,actor_logits,1,1,3,0.936903,-0.714493,1.072527,0.873526,0.651922,-0.714493,0.936903,-0.135624,,,
4,145,145.000000,agent_5,actor_logits,1,1,2,-0.248512,-1.003536,0.755024,0.626664,0.680273,-1.003536,-0.248512,,,,
4,146,146.000000,agent_4,actor_logits,1,1,3,0.400256,-0.595171,0.330971,1.026168,0.478975,-0.595171,0.400256,0.069285,,,
4,148,148.000000,agent_5,actor_logits,1,1,3,0.775788,-0.372494,0.979004,0.958832,0.590714,-0.372494,0.775788,-0.203216,,,
4,149,149.000000,agent_0,actor_logits,1,1,3,0.381822,-0.540015,0.312988,1.035410,0.469694,0.068834,0.381822,-0.540015,,,
4,151,151.000000,agent_3,actor_logits,2,1,3,1.000179,-1.041582,0.542243,0.876332,0.584371,-1.041582,0.457937,1.000179,,,
4,152,152.000000,agent_1,actor_logits,0,1,3,0.596684,-1.017161,0.062983,0.937866,0.467709,0.596684,0.533701,-1.017161,,,
4,154,154.000000,agent_2,actor_logits,0,1,3,0.623771,-1.034862,0.064976,0.932001,0.470038,0.623771,0.558795,-1.034862,,,
4,156,156.000000,agent_4,actor_logits,0,1,3,0.710949,-0.565734,1.134851,0.920755,0.624832,0.710949,-0.565734,-0.423902,,,
4,156,156.000000,agent_5,actor_logits,1,1,2,0.277851,-1.259193,1.537045,0.466761,0.823035,-1.259193,0.277851,,,,
4,157,157.000000,agent_1,actor_logits,0,1,2,-0.055058,-0.810501,0.755442,0.626595,0.680363,-0.055058,-0.810501,,,,
4,159,159.000000,agent_0,actor_logits,0,1,3,0.549549,-0.623218,0.816844,0.973710,0.570994,0.549549,-0.623218,-0.267295,,,
4,159,159.000000,agent_2,actor_logits,0,1,2,-0.050333,-0.792589,0.742256,0.628748,0.677489,-0.050333,-0.792589,,,,
4,160,160.000000,agent_3,actor_logits,2,1,3,1.256707,-0.995569,0.752816,0.830256,0.634438,-0.995569,0.503891,1.256707,,,
4,163,163.000000,agent_3,actor_logits,1,1,3,0.948832,-0.771451,0.352531,0.927605,0.531372,-0.771451,0.948832,0.596300,,,
4,163,163.000000,agent_4,actor_logits,2,1,4,0.988183,-0.271147,1.144726,1.208786,0.528608,-0.156544,-0.271147,0.988183,-0.251055,,
4,164,164.000000,agent_1,actor_logits,2,1,3,0.996657,-0.620749,1.030229,0.884445,0.642947,-0.033572,-0.620749,0.996657,,,
4,165,165.000000,agent_5,actor_logits,0,1,2,0.102681,-0.347658,0.450340,0.668425,0.610720,0.102681,-0.347658,,,,
4,166,166.000000,agent_0,actor_logits,2,1,4,0.801091,-0.228131,0.838228,1.287426,0.453501,-0.228131,-0.077645,0.801091,-0.037137,,
4,166,166.000000,agent_2,actor_logits,2,1,3,1.009051,-0.546148,1.069421,0.888455,0.643354,-0.060370,-0.546148,1.009051,,,
4,170,170.000000,agent_5,actor_logits,0,1,3,0.543563,-0.421967,0.440200,1.026998,0.493903,0.543563,-0.421967,0.103363,,,
4,171,171.000000,agent_3,actor_logits,1,1,2,-0.073695,-0.407681,0.333986,0.679396,0.582729,-0.407681,-0.073695,,,,
4,171,171.000000,agent_4,actor_logits,0,1,3,0.804493,-0.659983,1.327936,0.864453,0.668350,0.804493,-0.523444,-0.659983,,,
4,172,172.000000,agent_5,actor_logits,0,1,3,0.338352,-0.495248,0.197363,1.045738,0.443385,0.338352,0.140989,-0.495248,,,
4,174,174.000000,agent_0,actor_logits,0,1,3,0.382867,-0.541306,0.693689,1.016218,0.527263,0.382867,-0.310822,-0.541306,,,
4,176,176.000000,agent_1,actor_logits,2,1,3,0.448021,-0.294496,0.122821,1.054539,0.423668,0.325200,-0.294496,0.448021,,,
4,178,178.000000,agent_2,actor_logits,2,1,3,0.395671,-0.252261,0.001990,1.059942,0.396646,0.393681,-0.252261,0.395671,,,
4,179,179.000000,agent_3,actor_logits,2,1,3,1.026458,-0.254201,1.058287,0.930469,0.615421,-0.254201,-0.031829,1.026458,,,
4,179,179.000000,agent_4,actor_logits,1,1,3,0.604880,-1.217910,0.012757,0.907871,0.465355,0.592123,0.604880,-1.217910,,,
4,182,182.000000,agent_0,actor_logits,1,1,3,0.701909,-1.145455,0.315100,0.911322,0.529838,0.386809,0.701909,-1.145455,,,
4,184,184.000000,agent_1,actor_logits,2,1,3,0.915931,-0.340217,0.880378,0.955543,0.588452,0.035554,-0.340217,0.915931,,,
4,184,184.000000,agent_3,actor_logits,0,1,1,-0.036059,-0.036059,nan,0.000000,1.000000,-0.036059,,,,,
4,186,186.000000,agent_2,actor_logits,2,1,3,0.917658,-0.327303,0.825719,0.962964,0.579417,0.091939,-0.327303,0.917658,,,
4,186,186.000000,agent_4,actor_logits,0,1,2,-0.406383,-0.507296,0.100913,0.691876,0.525207,-0.406383,-0.507296,,,,
4,186,186.000000,agent_5,actor_logits,1,1,4,1.503808,-0.591742,1.707650,0.970547,0.682107,-0.591742,1.503808,-0.203842,-0.317879,,
4,189,189.000000,agent_0,actor_logits,1,1,2,-0.459813,-0.739984,0.280172,0.683431,0.569588,-0.739984,-0.459813,,,,
4,189,189.000000,agent_3,actor_logits,0,1,3,0.290552,0.084874,0.146179,1.094790,0.373399,0.290552,0.084874,0.144373,,,
4,190,190.000000,agent_5,actor_logits,2,1,3,1.455840,-1.270601,0.907664,0.755317,0.680773,-1.270601,0.548176,1.455840,,,
4,192,192.000000,agent_3,actor_logits,1,1,3,0.610877,-0.659599,0.357109,0.989542,0.504950,0.253769,0.610877,-0.659599,,,
4,193,193.000000,agent_4,actor_logits,0,1,3,1.129593,-0.971477,1.349101,0.762720,0.723694,1.129593,-0.219508,-0.971477,,,
4,194,194.000000,agent_1,actor_logits,0,1,2,0.356867,-0.492999,0.849867,0.610407,0.700539,0.356867,-0.492999,,,,
4,196,196.000000,agent_2,actor_logits,0,1,2,0.239246,-0.281771,0.521017,0.660332,0.627386,0.239246,-0.281771,,,,
4,198,198.000000,agent_0,actor_logits,3,1,4,0.622404,-0.100969,0.393650,1.345846,0.368810,-0.100969,0.228754,0.027690,0.622404,,
4,199,199.000000,agent_4,actor_logits,0,1,2,-0.382543,-0.676039,0.293496,0.682495,0.572852,-0.382543,-0.676039,,,,
4,200,200.000000,agent_3,actor_logits,1,1,2,0.055608,-1.036660,1.092268,0.563640,0.748809,-1.036660,0.055608,,,,
4,202,202.000000,agent_5,actor_logits,1,1,2,0.649935,-0.832519,1.482454,0.478976,0.814943,-0.832519,0.649935,,,,
4,203,203.000000,agent_3,actor_logits,1,1,2,0.068842,-0.343441,0.412282,0.672343,0.601635,-0.343441,0.068842,,,,
4,205,205.000000,agent_0,actor_logits,2,1,3,0.521644,-0.304564,0.807692,1.016371,0.530901,-0.286048,-0.304564,0.521644,,,
4,205,205.000000,agent_4,actor_logits,0,1,3,1.116417,-0.807800,1.289298,0.799160,0.703505,1.116417,-0.172881,-0.807800,,,
4,205,205.000000,agent_5,actor_logits,1,1,2,0.595900,-0.201886,0.797786,0.619500,0.689501,-0.201886,0.595900,,,,
4,211,211.000000,agent_0,actor_logits,1,1,3,0.195663,-0.168251,0.290516,1.085627,0.409362,-0.168251,0.195663,-0.094854,,,
4,211,211.000000,agent_3,actor_logits,2,1,3,0.784787,-0.090670,0.845185,1.007310,0.541668,-0.090670,-0.060397,0.784787,,,
4,211,211.000000,agent_4,actor_logits,0,1,2,-0.599234,-0.616787,0.017553,0.693109,0.504388,-0.599234,-0.616787,,,,
4,214,214.000000,agent_1,actor_logits,1,1,3,0.481463,-0.646656,0.109417,1.006148,0.450451,0.372046,0.481463,-0.646656,,,
4,215,215.000000,agent_5,actor_logits,2,1,4,0.829018,-0.444121,0.587817,1.273611,0.447645,-0.091223,-0.444121,0.829018,0.241201,,
4,216,216.000000,agent_2,actor_logits,1,1,3,0.522327,-0.622622,0.225588,1.006905,0.472526,0.296739,0.522327,-0.622622,,,
4,216,216.000000,agent_3,actor_logits,0,1,1,-0.304518,-0.304518,nan,0.000000,1.000000,-0.304518,,,,,
4,217,217.000000,agent_0,actor_logits,2,1,3,0.517964,-0.305528,0.626187,1.032592,0.506708,-0.108224,-0.305528,0.517964,,,
4,217,217.000000,agent_4,actor_logits,0,1,3,0.949452,-0.873905,0.905357,0.870297,0.638618,0.949452,0.044095,-0.873905,,,
4,219,219.000000,agent_1,actor_logits,0,1,3,0.445474,-0.311729,0.623558,1.039467,0.498750,0.445474,-0.178084,-0.311729,,,
4,220,220.000000,agent_5,actor_logits,0,1,2,0.577712,-0.397932,0.975644,0.586960,0.726243,0.577712,-0.397932,,,,
4,221,221.000000,agent_2,actor_logits,0,1,3,0.413400,-0.392886,0.527206,1.040906,0.490975,0.413400,-0.113806,-0.392886,,,
4,221,221.000000,agent_3,actor_logits,0,1,3,0.421719,-0.068085,0.334865,1.076899,0.429520,0.421719,0.086854,-0.068085,,,
4,223,223.000000,agent_4,actor_logits,1,1,2,-0.671594,-0.726310,0.054716,0.692773,0.513676,-0.726310,-0.671594,,,,
4,224,224.000000,agent_3,actor_logits,0,1,3,0.605687,-0.899795,0.295361,0.957808,0.508602,0.605687,0.310326,-0.899795,,,
4,226,226.000000,agent_5,actor_logits,0,1,3,0.567975,-0.249651,0.195912,1.047559,0.441781,0.567975,0.372063,-0.249651,,,
4,227,227.000000,agent_1,actor_logits,0,1,5,0.603028,-1.318393,0.404450,1.483195,0.337364,0.603028,0.183742,0.198578,-1.318393,-0.104418,
4,229,229.000000,agent_2,actor_logits,0,1,5,0.690065,-1.409872,0.457079,1.466581,0.357266,0.690065,0.090111,0.232986,-1.409872,-0.013937,
4,232,232.000000,agent_4,actor_logits,3,1,4,0.596874,-0.523297,0.273506,1.320938,0.352005,0.314427,0.323369,-0.523297,0.596874,,
4,233,233.000000,agent_0,actor_logits,0,1,2,-0.241062,-0.492892,0.251829,0.685282,0.562627,-0.241062,-0.492892,,,,
4,233,233.000000,agent_3,actor_logits,1,1,3,0.611063,-0.322394,0.932793,0.991187,0.559708,-0.321730,0.611063,-0.322394,,,
4,238,238.000000,agent_1,actor_logits,0,1,3,1.115998,-0.569014,1.587534,0.787534,0.719491,1.115998,-0.569014,-0.471537,,,
4,238,238.000000,agent_4,actor_logits,2,1,3,0.506607,-0.623253,0.544739,1.001300,0.525466,-0.038132,-0.623253,0.506607,,,
4,238,238.000000,agent_5,actor_logits,1,1,2,0.118984,0.103944,0.015040,0.693119,0.503760,0.103944,0.118984,,,,
4,239,239.000000,agent_3,actor_logits,1,1,2,-0.417638,-1.029905,0.612268,0.648396,0.648458,-1.029905,-0.417638,,,,
4,240,240.000000,agent_2,actor_logits,0,1,3,1.100739,-0.670872,1.559919,0.778036,0.724526,1.100739,-0.459179,-0.670872,,,
4,242,242.000000,agent_3,actor_logits,1,1,3,0.548927,-0.281376,0.730397,1.023316,0.521476,-0.181469,0.548927,-0.281376,,,
4,242,242.000000,agent_4,actor_logits,1,1,2,-0.482611,-0.602262,0.119651,0.691361,0.529877,-0.602262,-0.482611,,,,
4,244,244.000000,agent_0,actor_logits,0,1,3,0.461524,-0.462591,0.536312,1.027352,0.504596,0.461524,-0.074788,-0.462591,,,
4,247,247.000000,agent_4,actor_logits,0,1,3,0.441676,-0.232648,0.659485,1.044173,0.493433,0.441676,-0.217809,-0.232648,,,
4,249,249.000000,agent_0,actor_logits,0,1,2,-0.878692,-0.918955,0.040263,0.692945,0.510064,-0.878692,-0.918955,,,,
4,250,250.000000,agent_1,actor_logits,1,1,3,0.520340,-0.864614,0.347166,0.973946,0.510980,0.173174,0.520340,-0.864614,,,
4,250,250.000000,agent_3,actor_logits,1,1,2,-0.031502,-1.305490,1.273988,0.525099,0.781425,-1.305490,-0.031502,,,,
4,250,250.000000,agent_5,actor_logits,1,1,3,1.501828,-0.779140,1.555415,0.700035,0.761448,-0.053587,1.501828,-0.779140,,,
4,252,252.000000,agent_2,actor_logits,1,1,3,0.628942,-0.970238,0.487545,0.939521,0.550602,0.141397,0.628942,-0.970238,,,
4,252,252.000000,agent_4,actor_logits,0,1,2,-0.286181,-0.885116,0.598936,0.650240,0.645413,-0.286181,-0.885116,,,,
4,253,253.000000,agent_0,actor_logits,0,1,3,0.313716,-0.586886,0.438132,1.034770,0.487433,0.313716,-0.124416,-0.586886,,,
4,254,254.000000,agent_5,actor_logits,0,1,1,-0.466521,-0.466521,nan,0.000000,1.000000,-0.466521,,,,,
4,256,256.000000,agent_4,actor_logits,0,1,3,0.531546,-0.555505,0.895632,0.976594,0.572882,0.531546,-0.364086,-0.555505,,,
4,257,257.000000,agent_1,actor_logits,1,1,2,-0.230870,-1.355861,1.124992,0.556872,0.754913,-1.355861,-0.230870,,,,
4,258,258.000000,agent_5,actor_logits,1,1,3,0.589205,-0.144506,0.553833,1.046550,0.486650,0.035372,0.589205,-0.144506,,,
4,259,259.000000,agent_0,actor_logits,1,1,4,0.698701,-0.613541,0.231248,1.247145,0.419358,-0.435007,0.698701,0.467453,-0.613541,,
4,259,259.000000,agent_2,actor_logits,1,1,2,-0.223938,-1.379060,1.155121,0.550566,0.760445,-1.379060,-0.223938,,,,
4,259,259.000000,agent_3,actor_logits,0,1,2,-0.077052,-0.594199,0.517147,0.660802,0.626480,-0.077052,-0.594199,,,,
4,262,262.000000,agent_1,actor_logits,1,1,3,0.786275,-0.670840,0.938218,0.920022,0.615676,-0.151943,0.786275,-0.670840,,,
4,262,262.000000,agent_4,actor_logits,1,1,4,0.548140,-0.853222,0.001339,1.250700,0.372799,-0.278560,0.548140,0.546802,-0.853222,,
4,262,262.000000,agent_5,actor_logits,0,1,1,-0.269792,-0.269792,nan,0.000000,1.000000,-0.269792,,,,,
4,264,264.000000,agent_2,actor_logits,1,1,3,0.853834,-0.692351,1.074026,0.889178,0.643215,-0.220192,0.853834,-0.692351,,,
4,264,264.000000,agent_3,actor_logits,0,1,3,0.603142,-0.434878,0.800939,0.992782,0.554612,0.603142,-0.434878,-0.197796,,,
4,266,266.000000,agent_0,actor_logits,2,1,3,0.052626,-0.516727,0.297889,1.071888,0.433224,-0.245264,-0.516727,0.052626,,,
4,266,266.000000,agent_3,actor_logits,0,1,3,0.389258,-0.649665,0.379289,1.019771,0.490633,0.389258,0.009969,-0.649665,,,
4,266,266.000000,agent_5,actor_logits,0,1,3,0.206764,-0.050350,0.088046,1.093091,0.371886,0.206764,0.118717,-0.050350,,,
4,267,267.000000,agent_1,actor_logits,4,1,5,0.708439,-0.595479,0.076099,1.521588,0.300841,0.021520,-0.595479,0.632340,0.234750,0.708439,
4,269,269.000000,agent_2,actor_logits,4,1,5,0.750606,-0.607671,0.060177,1.509158,0.307296,-0.029593,-0.607671,0.690429,0.235064,0.750606,
4,269,269.000000,agent_4,actor_logits,0,1,3,0.059478,-0.428784,0.341459,1.076790,0.430214,0.059478,-0.428784,-0.281981,,,
4,270,270.000000,agent_1,actor_logits,0,1,3,0.362858,-0.611472,0.275377,1.029244,0.468005,0.362858,0.087481,-0.611472,,,
4,272,272.000000,agent_2,actor_logits,0,1,3,0.316488,-0.550408,0.236853,1.042196,0.452619,0.316488,0.079635,-0.550408,,,
4,273,273.000000,agent_1,actor_logits,0,1,5,0.588244,-0.333046,0.368568,1.555878,0.317754,0.588244,-0.333046,-0.172506,0.060688,0.219676,
4,274,274.000000,agent_0,actor_logits,3,1,4,1.551923,-0.283027,1.547869,1.054823,0.634815,-0.283027,0.004054,-0.042919,1.551923,,
4,275,275.000000,agent_2,actor_logits,0,1,5,0.693708,-0.420937,0.423646,1.532187,0.342994,0.693708,-0.420937,-0.200005,0.046829,0.270063,
4,277,277.000000,agent_4,actor_logits,1,1,3,0.340132,-0.808398,0.314354,1.006566,0.488433,0.025778,0.340132,-0.808398,,,
4,278,278.000000,agent_1,actor_logits,0,1,3,0.615981,-0.776967,0.930278,0.930334,0.608722,0.615981,-0.776967,-0.314298,,,
4,278,278.000000,agent_5,actor_logits,0,1,2,0.221200,-0.925430,1.146630,0.552350,0.758895,0.221200,-0.925430,,,,
4,280,280.000000,agent_2,actor_logits,0,1,3,0.630496,-0.781931,0.993601,0.919704,0.619658,0.630496,-0.781931,-0.363106,,,
4,280,280.000000,agent_3,actor_logits,1,1,4,1.571176,-0.713840,0.945856,0.993186,0.626252,-0.666737,1.571176,-0.713840,0.625320,,
4,281,281.000000,agent_0,actor_logits,2,1,3,0.615791,-0.717480,1.190972,0.904638,0.637943,-0.575181,-0.717480,0.615791,,,
4,283,283.000000,agent_1,actor_logits,0,1,2,-0.243776,-1.377199,1.133422,0.555115,0.756470,-0.243776,-1.377199,,,,
4,284,284.000000,agent_3,actor_logits,2,1,3,1.024584,-1.674902,0.062486,0.816183,0.498339,-1.674902,0.962098,1.024584,,,
4,284,284.000000,agent_4,actor_logits,1,1,2,-0.729320,-1.257002,0.527683,0.659516,0.628942,-1.257002,-0.729320,,,,
4,284,284.000000,agent_5,actor_logits,0,1,3,0.590919,-0.502906,0.629628,1.000481,0.535411,0.590919,-0.502906,-0.038709,,,
4,285,285.000000,agent_2,actor_logits,0,1,2,-0.110912,-1.310713,1.199801,0.541095,0.768489,-0.110912,-1.310713,,,,
4,287,287.000000,agent_0,actor_logits,2,1,3,0.071293,-0.548369,0.003409,1.062980,0.394520,-0.548369,0.067884,0.071293,,,
4,290,290.000000,agent_1,actor_logits,0,1,3,0.955643,-1.051638,1.242646,0.794315,0.702754,0.955643,-1.051638,-0.287003,,,
4,290,290.000000,agent_5,actor_logits,0,1,3,0.566760,-0.761119,0.159496,0.980700,0.472230,0.566760,-0.761119,0.407264,,,
4,292,292.000000,agent_1,actor_logits,1,1,4,0.918394,-1.073977,0.444099,1.216810,0.443067,0.182806,0.918394,-1.073977,0.474295,,
4,292,292.000000,agent_2,actor_logits,0,1,3,0.752979,-1.010190,0.886719,0.881311,0.631510,0.752979,-1.010190,-0.133740,,,
4,293,293.000000,agent_4,actor_logits,3,1,4,0.460824,-0.012900,0.295586,1.368815,0.329063,0.063563,-0.012900,0.165238,0.460824,,
4,293,293.000000,agent_5,actor_logits,0,1,2,0.116048,-0.573238,0.689286,0.637108,0.665808,0.116048,-0.573238,,,,
4,294,294.000000,agent_2,actor_logits,1,1,4,1.207430,-1.133655,0.647708,1.124166,0.527834,-0.083309,1.207430,-1.133655,0.559722,,
4,296,296.000000,agent_0,actor_logits,3,1,4,1.136029,-0.649399,0.278623,1.170476,0.460053,-0.649399,0.857406,-0.253825,1.136029,,
4,296,296.000000,agent_1,actor_logits,2,1,3,0.940332,-0.990484,0.636257,0.883774,0.597265,-0.990484,0.304074,0.940332,,,
4,296,296.000000,agent_3,actor_logits,1,1,2,0.601708,-1.460172,2.061880,0.352448,0.887143,-1.460172,0.601708,,,,
4,298,298.000000,agent_2,actor_logits,2,1,3,0.829875,-1.042492,0.158170,0.907548,0.498141,-1.042492,0.671705,0.829875,,,
