episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
4,228,228.000000,agent_0,q_values,2,1,4,51.405128,48.312767,0.041431,1.160868,0.338207,51.355892,51.363697,51.405128,48.312767,,
4,228,228.000000,agent_2,q_values,0,1,3,50.998299,39.526337,2.861687,0.210480,0.945910,50.998299,48.136612,39.526337,,,
4,228,228.000000,agent_4,q_values,1,1,3,51.492653,47.168598,0.841492,0.658441,0.692371,50.651161,51.492653,47.168598,,,
4,230,230.000000,agent_1,q_values,0,1,3,44.793869,40.363220,1.280811,0.571221,0.775363,44.793869,43.513058,40.363220,,,
4,231,231.000000,agent_5,q_values,1,1,4,55.102463,52.015156,1.279404,0.793695,0.726303,52.165146,55.102463,52.015156,53.823059,,
4,232,232.000000,agent_0,q_values,3,1,4,49.264618,44.948898,0.434029,0.859071,0.575880,46.677299,48.830589,44.948898,49.264618,,
4,232,232.000000,agent_2,q_values,0,1,2,53.644737,50.331055,3.313683,0.152062,0.964895,53.644737,50.331055,,,,
4,232,232.000000,agent_3,q_values,1,1,2,52.535900,50.126465,2.409435,0.284727,0.917544,50.126465,52.535900,,,,
4,232,232.000000,agent_4,q_values,0,1,2,52.166794,49.952213,2.214581,0.321661,0.901551,52.166794,49.952213,,,,
4,235,235.000000,agent_1,q_values,0,1,3,42.168804,37.631741,2.688728,0.290174,0.927066,42.168804,39.480076,37.631741,,,
4,236,236.000000,agent_0,q_values,1,1,5,46.565685,44.173244,0.187881,1.332765,0.401947,45.625515,46.565685,44.173244,44.835255,46.377804,
4,236,236.000000,agent_2,q_values,1,1,3,52.129017,51.800167,0.202881,1.089272,0.394302,51.926136,52.129017,51.800167,,,
4,236,236.000000,agent_4,q_values,0,1,2,50.509357,49.017788,1.491570,0.476937,0.816314,50.509357,49.017788,,,,
4,236,236.000000,agent_5,q_values,2,1,4,54.458931,51.932835,0.929119,1.019366,0.611453,52.629948,53.529812,54.458931,51.932835,,
4,237,237.000000,agent_3,q_values,2,1,3,56.129784,53.005852,1.850948,0.539700,0.832590,54.278835,53.005852,56.129784,,,
4,240,240.000000,agent_1,q_values,1,1,2,40.678360,37.045303,3.633057,0.119659,0.974246,37.045303,40.678360,,,,
4,240,240.000000,agent_2,q_values,0,1,2,53.186409,51.224026,1.962383,0.373271,0.876791,53.186409,51.224026,,,,
4,240,240.000000,agent_4,q_values,2,1,3,51.923836,50.258896,1.581421,0.791832,0.716905,50.342415,50.258896,51.923836,,,
4,241,241.000000,agent_0,q_values,2,1,4,48.006901,44.007038,0.681293,1.017576,0.555407,46.720272,44.007038,48.006901,47.325607,,
4,242,242.000000,agent_5,q_values,1,1,3,53.336456,50.779682,1.541592,0.664870,0.774237,50.779682,53.336456,51.794865,,,
4,244,244.000000,agent_2,q_values,2,1,3,54.661613,49.925365,1.915409,0.424971,0.865012,52.746204,49.925365,54.661613,,,
4,245,245.000000,agent_1,q_values,1,1,2,36.629139,36.542088,0.087051,0.692201,0.521749,36.542088,36.629139,,,,
4,246,246.000000,agent_0,q_values,1,1,4,50.948624,45.620190,2.494831,0.438626,0.887329,47.720108,50.948624,45.620190,48.453793,,
4,246,246.000000,agent_4,q_values,1,1,3,53.055698,50.744431,1.724197,0.664907,0.782808,51.331501,53.055698,50.744431,,,
4,247,247.000000,agent_5,q_values,3,1,4,53.991615,46.741013,2.576488,0.385967,0.901330,50.571899,51.415127,46.741013,53.991615,,
4,249,249.000000,agent_3,q_values,0,1,3,56.547752,49.930603,3.589466,0.133466,0.971864,56.547752,52.958286,49.930603,,,
4,250,250.000000,agent_1,q_values,2,1,3,39.406570,38.279297,0.747787,0.986425,0.556381,38.658783,38.279297,39.406570,,,
4,251,251.000000,agent_0,q_values,1,1,3,47.469551,42.514606,0.889168,0.631620,0.705196,46.580383,47.469551,42.514606,,,
4,251,251.000000,agent_4,q_values,2,1,4,54.757298,51.606853,1.208313,0.981068,0.637405,53.548985,53.275936,54.757298,51.606853,,
4,251,251.000000,agent_5,q_values,3,1,4,51.693295,45.961357,2.015522,0.657672,0.796654,49.677773,49.562634,45.961357,51.693295,,
4,252,252.000000,agent_2,q_values,0,1,3,57.601265,50.778889,2.324600,0.308012,0.909991,57.601265,55.276665,50.778889,,,
4,253,253.000000,agent_3,q_values,4,1,5,56.032944,49.192238,3.034767,0.334389,0.925638,51.046677,52.998177,49.192238,52.317726,56.032944,
4,256,256.000000,agent_2,q_values,2,1,4,58.144218,53.385643,0.079712,0.848203,0.498720,58.064507,55.529305,58.144218,53.385643,,
4,256,256.000000,agent_4,q_values,1,1,3,53.943829,48.978592,3.743259,0.149794,0.970259,50.200569,53.943829,48.978592,,,
4,256,256.000000,agent_5,q_values,3,1,4,53.735207,49.286194,3.507568,0.253617,0.948656,49.350239,50.227638,49.286194,53.735207,,
4,257,257.000000,agent_0,q_values,3,1,4,53.162907,48.736359,2.277676,0.422475,0.887292,48.784626,50.885231,48.736359,53.162907,,
4,257,257.000000,agent_3,q_values,0,1,3,52.456253,49.291943,1.298058,0.645177,0.760280,52.456253,51.158195,49.291943,,,
4,260,260.000000,agent_4,q_values,0,1,4,53.783745,48.866592,2.367962,0.563784,0.843519,53.783745,51.312958,51.415783,48.866592,,
4,261,261.000000,agent_2,q_values,0,1,4,57.404594,54.276981,2.374489,0.643840,0.826726,57.404594,54.276981,55.030106,54.783257,,
4,261,261.000000,agent_3,q_values,4,1,5,58.086975,50.829048,4.123940,0.192591,0.964728,50.829048,53.963036,53.641266,53.252090,58.086975,
4,262,262.000000,agent_0,q_values,1,1,3,51.171375,49.811497,0.509693,0.971936,0.538395,50.661682,51.171375,49.811497,,,
4,262,262.000000,agent_1,q_values,0,1,3,41.301624,35.757465,1.957020,0.395932,0.873218,41.301624,39.344604,35.757465,,,
4,264,264.000000,agent_4,q_values,3,1,4,47.656593,46.931370,0.213070,1.352920,0.338307,47.443523,47.246487,46.931370,47.656593,,
4,265,265.000000,agent_2,q_values,2,1,3,55.162956,50.923225,3.403152,0.212962,0.954490,51.759804,50.923225,55.162956,,,
4,265,265.000000,agent_3,q_values,2,1,3,54.807987,52.321762,0.095181,0.836639,0.501899,52.321762,54.712807,54.807987,,,
4,266,266.000000,agent_0,q_values,3,1,5,53.328182,47.284775,1.332672,0.628379,0.773277,51.995510,48.523663,47.284775,53.328182,49.357468,
4,266,266.000000,agent_1,q_values,0,1,4,41.223934,38.528214,1.530560,0.831540,0.734358,41.223934,38.528214,39.693375,38.670639,,
4,268,268.000000,agent_4,q_values,1,1,3,47.869698,44.638496,1.298195,0.639267,0.761885,46.571503,47.869698,44.638496,,,
4,269,269.000000,agent_2,q_values,2,1,4,56.472961,53.383411,2.755859,0.549370,0.862733,53.717102,53.477821,56.472961,53.383411,,
4,271,271.000000,agent_0,q_values,2,1,3,49.982983,48.187038,0.039246,0.912784,0.470039,48.187038,49.943737,49.982983,,,
4,271,271.000000,agent_1,q_values,4,1,5,40.024223,36.015938,0.965885,1.025585,0.627864,37.596825,39.058338,36.015938,37.776363,40.024223,
4,273,273.000000,agent_2,q_values,3,1,4,55.620476,49.885086,2.113312,0.490033,0.861353,52.320850,53.507164,49.885086,55.620476,,
4,273,273.000000,agent_4,q_values,4,1,5,48.725025,44.391663,1.999931,0.765630,0.784920,44.391663,46.262383,46.725094,45.514557,48.725025,
4,274,274.000000,agent_5,q_values,1,1,3,57.067623,48.949051,4.087296,0.086768,0.983204,52.980328,57.067623,48.949051,,,
4,276,276.000000,agent_1,q_values,1,1,3,41.615948,39.667892,1.921543,0.687487,0.775836,39.694405,41.615948,39.667892,,,
4,276,276.000000,agent_2,q_values,1,1,4,53.627960,50.366241,1.100105,0.827359,0.696398,52.527855,53.627960,50.891533,50.366241,,
4,277,277.000000,agent_3,q_values,0,1,3,59.046638,49.665791,0.275818,0.684219,0.568493,59.046638,58.770821,49.665791,,,
4,278,278.000000,agent_4,q_values,2,1,3,49.386578,46.136875,2.333805,0.437417,0.880505,46.136875,47.052773,49.386578,,,
4,278,278.000000,agent_5,q_values,0,1,4,57.399414,51.491646,1.379002,0.740418,0.738756,57.399414,55.087582,56.020412,51.491646,,
4,280,280.000000,agent_2,q_values,4,1,5,53.141579,50.047119,1.200954,1.103054,0.624561,51.940624,50.680058,51.367344,50.047119,53.141579,
4,281,281.000000,agent_0,q_values,1,1,3,56.787407,51.208107,2.192146,0.347616,0.896498,54.595261,56.787407,51.208107,,,
4,281,281.000000,agent_1,q_values,1,1,4,41.756874,39.525146,0.892395,1.010999,0.613490,40.864479,41.756874,39.576523,39.525146,,
4,282,282.000000,agent_3,q_values,0,1,3,58.853756,55.565876,2.872223,0.350505,0.914155,58.853756,55.565876,55.981533,,,
4,283,283.000000,agent_5,q_values,0,1,4,56.732075,47.983799,3.128277,0.181728,0.957161,56.732075,53.603798,49.606812,47.983799,,
4,284,284.000000,agent_2,q_values,2,1,3,52.040764,49.569351,0.088615,0.837928,0.500084,51.952148,49.569351,52.040764,,,
4,284,284.000000,agent_4,q_values,1,1,3,51.722298,46.907127,2.586288,0.295888,0.923016,49.136009,51.722298,46.907127,,,
4,285,285.000000,agent_0,q_values,0,1,2,52.551952,51.349777,1.202175,0.540588,0.768912,52.551952,51.349777,,,,
4,286,286.000000,agent_1,q_values,0,1,4,43.364037,38.543884,1.192177,0.807085,0.702380,43.364037,41.175713,38.543884,42.171860,,
4,287,287.000000,agent_3,q_values,1,1,2,58.123653,54.021572,4.102081,0.083140,0.983731,54.021572,58.123653,,,,
4,288,288.000000,agent_4,q_values,1,1,3,52.228088,45.197872,2.156528,0.339372,0.895567,50.071560,52.228088,45.197872,,,
4,289,289.000000,agent_0,q_values,0,1,3,55.276859,51.011345,1.217762,0.590783,0.763396,55.276859,54.059097,51.011345,,,
4,290,290.000000,agent_1,q_values,3,1,4,43.422073,41.577530,0.841724,1.182354,0.522085,42.302238,42.580349,41.577530,43.422073,,
4,291,291.000000,agent_5,q_values,2,1,4,54.410900,44.312130,1.072701,0.655634,0.729966,50.828281,53.338200,54.410900,44.312130,,
4,292,292.000000,agent_2,q_values,0,1,3,55.069927,52.484333,0.897366,0.772103,0.674312,55.069927,52.484333,54.172562,,,
4,292,292.000000,agent_3,q_values,1,1,2,57.850666,53.607391,4.243275,0.074331,0.985843,53.607391,57.850666,,,,
4,292,292.000000,agent_4,q_values,0,1,2,50.673252,48.322750,2.350502,0.295602,0.912974,50.673252,48.322750,,,,
4,293,293.000000,agent_0,q_values,1,1,2,54.322327,51.501652,2.820675,0.216429,0.943783,51.501652,54.322327,,,,
4,294,294.000000,agent_1,q_values,2,1,3,42.279686,39.629719,1.720516,0.619089,0.800239,40.559170,39.629719,42.279686,,,
4,296,296.000000,agent_2,q_values,0,1,2,53.226154,51.715042,1.511112,0.472565,0.819226,53.226154,51.715042,,,,
4,296,296.000000,agent_4,q_values,0,1,2,50.080566,47.939812,2.140755,0.336357,0.894802,50.080566,47.939812,,,,
4,296,296.000000,agent_5,q_values,1,1,3,50.139996,46.148739,2.174587,0.407547,0.883290,47.965408,50.139996,46.148739,,,
4,297,297.000000,agent_0,q_values,2,1,3,54.414230,49.808830,3.451256,0.190102,0.959966,49.808830,50.962975,54.414230,,,
4,297,297.000000,agent_3,q_values,2,1,3,59.166424,53.860325,4.311977,0.100820,0.981963,54.854446,53.860325,59.166424,,,
4,300,300.000000,agent_2,q_values,2,1,3,54.115936,52.934582,0.901978,0.963403,0.583898,52.934582,53.213959,54.115936,,,
4,300,300.000000,agent_4,q_values,2,1,3,51.027145,49.165810,0.972900,0.856040,0.652124,50.054245,49.165810,51.027145,,,
4,301,301.000000,agent_5,q_values,3,1,4,46.892975,43.562687,1.662857,0.760988,0.763435,43.562687,44.421856,45.230118,46.892975,,
4,306,306.000000,agent_1,q_values,0,1,3,44.636841,37.454933,3.018730,0.194164,0.952723,44.636841,41.618111,37.454933,,,
4,306,306.000000,agent_4,q_values,1,1,3,51.440628,45.824200,2.363598,0.314420,0.910980,49.077030,51.440628,45.824200,,,
4,306,306.000000,agent_5,q_values,3,1,4,47.481026,42.299004,2.607502,0.368196,0.909392,43.583904,44.873524,42.299004,47.481026,,
4,307,307.000000,agent_0,q_values,1,1,3,57.993927,53.741550,2.656433,0.308813,0.922145,55.337494,57.993927,53.741550,,,
4,308,308.000000,agent_2,q_values,1,1,3,56.317932,50.077984,0.198612,0.695895,0.548902,56.119320,56.317932,50.077984,,,
4,309,309.000000,agent_3,q_values,0,1,3,61.933514,47.583881,3.456085,0.136789,0.969412,61.933514,58.477428,47.583881,,,
4,310,310.000000,agent_5,q_values,0,1,3,44.347763,42.993927,0.497952,0.973359,0.535899,44.347763,43.849812,42.993927,,,
4,311,311.000000,agent_1,q_values,0,1,3,40.233715,35.990635,2.378841,0.355835,0.903325,40.233715,37.854874,35.990635,,,
4,311,311.000000,agent_4,q_values,2,1,4,55.006950,48.843170,3.245937,0.284186,0.937234,51.354702,51.761013,55.006950,48.843170,,
4,312,312.000000,agent_0,q_values,0,1,5,58.489246,52.518002,3.411140,0.283281,0.942402,58.489246,54.431145,55.078106,52.518002,53.695576,
4,312,312.000000,agent_2,q_values,0,1,5,57.910500,53.616692,1.567276,0.671572,0.790041,57.910500,56.343224,54.198738,53.616692,53.950226,
4,313,313.000000,agent_3,q_values,0,1,5,62.647316,57.384472,1.369617,0.782941,0.733478,62.647316,60.277176,61.277699,58.092285,57.384472,
4,315,315.000000,agent_5,q_values,0,1,4,45.420296,40.221546,1.713566,0.525983,0.830726,45.420296,41.404106,40.221546,43.706730,,
4,316,316.000000,agent_1,q_values,1,1,2,39.314785,37.894108,1.420677,0.492761,0.805445,37.894108,39.314785,,,,
4,316,316.000000,agent_4,q_values,1,1,3,54.271397,48.246986,4.263550,0.089718,0.983776,50.007847,54.271397,48.246986,,,
4,318,318.000000,agent_0,q_values,0,1,4,58.942234,50.094688,2.298851,0.384142,0.894027,58.942234,56.643383,54.925751,50.094688,,
4,318,318.000000,agent_2,q_values,0,1,4,58.398014,52.271992,2.468624,0.421725,0.890233,58.398014,55.929390,55.085224,52.271992,,
4,318,318.000000,agent_3,q_values,1,1,4,64.567398,55.065346,4.546867,0.063176,0.988957,56.949451,64.567398,60.020531,55.065346,,
4,320,320.000000,agent_4,q_values,0,1,4,54.024101,50.154770,2.838387,0.468544,0.886876,54.024101,50.990887,51.185715,50.154770,,
4,321,321.000000,agent_1,q_values,1,1,2,36.840889,36.186028,0.654861,0.642284,0.658105,36.186028,36.840889,,,,
4,323,323.000000,agent_0,q_values,2,1,3,58.890751,54.121899,4.591599,0.103895,0.981714,54.299152,54.121899,58.890751,,,
4,323,323.000000,agent_2,q_values,2,1,3,58.293880,54.472187,2.878441,0.302918,0.927547,55.415440,54.472187,58.293880,,,
4,323,323.000000,agent_3,q_values,2,1,4,60.324097,54.870712,3.139050,0.257540,0.943932,54.870712,55.883812,60.324097,57.185047,,
4,323,323.000000,agent_5,q_values,2,1,4,45.182190,39.341141,0.126362,1.076848,0.411382,44.578205,45.055828,45.182190,39.341141,,
4,324,324.000000,agent_4,q_values,3,1,4,53.535618,47.203712,2.743526,0.367289,0.909961,50.792091,50.119106,47.203712,53.535618,,
4,326,326.000000,agent_1,q_values,2,1,3,39.000370,37.156769,0.275471,0.912225,0.521523,38.724899,37.156769,39.000370,,,
4,327,327.000000,agent_2,q_values,2,1,4,56.825802,52.433918,3.616882,0.250368,0.949940,53.208920,52.517342,56.825802,52.433918,,
4,328,328.000000,agent_0,q_values,2,1,4,55.303486,52.379765,1.552761,0.902656,0.700623,52.379765,53.750725,55.303486,53.482735,,
4,328,328.000000,agent_3,q_values,2,1,3,58.794437,54.799828,3.395866,0.228734,0.950637,55.398571,54.799828,58.794437,,,
4,328,328.000000,agent_4,q_values,1,1,3,53.460011,45.520424,3.943871,0.097239,0.980652,49.516140,53.460011,45.520424,,,
4,328,328.000000,agent_5,q_values,1,1,3,46.758568,44.168579,2.540695,0.485027,0.866677,44.168579,46.758568,44.217873,,,
4,331,331.000000,agent_2,q_values,3,1,4,54.879841,50.932735,2.713905,0.484784,0.880529,50.932735,52.165936,51.885975,54.879841,,
4,333,333.000000,agent_0,q_values,3,1,4,53.036392,49.554066,1.011765,0.883194,0.665608,49.554066,52.024628,50.811455,53.036392,,
4,333,333.000000,agent_3,q_values,3,1,4,57.093506,50.747604,2.649559,0.433294,0.888376,54.443947,54.160057,50.747604,57.093506,,
4,333,333.000000,agent_4,q_values,3,1,5,51.856979,48.863789,0.061504,1.113476,0.450779,49.630486,49.736706,48.863789,51.856979,51.795475,
4,333,333.000000,agent_5,q_values,3,1,4,46.738575,41.625660,2.682369,0.370725,0.910318,44.056206,43.012959,41.625660,46.738575,,
4,334,334.000000,agent_2,q_values,1,1,4,53.977318,48.277802,2.150303,0.443322,0.875521,51.827015,53.977318,50.177753,48.277802,,
4,338,338.000000,agent_0,q_values,1,1,3,51.397533,47.763222,2.410015,0.389824,0.895884,48.987518,51.397533,47.763222,,,
4,338,338.000000,agent_1,q_values,0,1,3,41.360485,38.104496,1.382839,0.620554,0.775550,41.360485,39.977646,38.104496,,,
4,338,338.000000,agent_2,q_values,4,1,5,54.946411,46.277348,2.746880,0.353361,0.916471,52.199532,50.017479,46.277348,51.014587,54.946411,
4,338,338.000000,agent_3,q_values,0,1,4,56.197891,44.899567,2.616173,0.249113,0.931863,56.197891,53.581718,44.899567,45.595230,,
4,338,338.000000,agent_4,q_values,1,1,3,54.032795,48.221912,2.550526,0.278141,0.925039,51.482269,54.032795,48.221912,,,
4,338,338.000000,agent_5,q_values,3,1,4,45.512501,37.576996,2.035957,0.635148,0.802612,43.476543,43.349842,37.576996,45.512501,,
4,342,342.000000,agent_0,q_values,3,1,5,53.898628,49.024975,2.073830,0.538086,0.854395,51.824799,49.024975,50.003944,53.898628,49.807457,
4,342,342.000000,agent_1,q_values,3,1,4,41.105469,37.655556,0.634277,1.006155,0.565590,39.525578,37.655556,40.471191,41.105469,,
4,342,342.000000,agent_2,q_values,2,1,3,54.796478,51.473034,2.336315,0.429742,0.882837,52.460163,51.473034,54.796478,,,
4,342,342.000000,agent_5,q_values,2,1,3,49.669632,44.385925,4.163910,0.110103,0.979796,45.505722,44.385925,49.669632,,,
4,343,343.000000,agent_3,q_values,4,1,5,55.620335,42.876701,5.372124,0.035520,0.994672,45.924515,50.248211,42.876701,48.278389,55.620335,
4,343,343.000000,agent_4,q_values,4,1,5,50.485386,45.791977,2.825951,0.503865,0.883163,45.791977,46.896641,47.168148,47.659435,50.485386,
4,346,346.000000,agent_1,q_values,2,1,3,39.335346,38.032825,0.426117,0.983383,0.519511,38.032825,38.909229,39.335346,,,
4,347,347.000000,agent_0,q_values,2,1,3,50.928261,48.004349,1.727955,0.584983,0.812103,48.004349,49.200306,50.928261,,,
4,347,347.000000,agent_3,q_values,2,1,3,56.467670,51.762325,1.956085,0.417597,0.869219,51.762325,54.511585,56.467670,,,
4,348,348.000000,agent_4,q_values,2,1,3,54.626148,49.944736,3.425247,0.189583,0.959871,49.944736,51.200901,54.626148,,,
4,350,350.000000,agent_2,q_values,0,1,3,55.256542,49.320499,3.259968,0.175497,0.960585,55.256542,51.996574,49.320499,,,
4,354,354.000000,agent_2,q_values,1,1,2,54.119453,50.884171,3.235283,0.161080,0.962141,50.884171,54.119453,,,,
4,354,354.000000,agent_4,q_values,1,1,3,55.641544,48.894966,2.795540,0.228607,0.941392,52.846004,55.641544,48.894966,,,
4,357,357.000000,agent_0,q_values,1,1,3,51.930164,48.890133,1.886326,0.541563,0.833708,50.043839,51.930164,48.890133,,,
4,358,358.000000,agent_1,q_values,0,1,3,43.523865,36.773163,1.806149,0.414489,0.858033,43.523865,41.717716,36.773163,,,
4,358,358.000000,agent_2,q_values,1,1,3,53.801090,45.589157,0.638599,0.646253,0.654321,53.162491,53.801090,45.589157,,,
4,358,358.000000,agent_4,q_values,1,1,3,52.983715,45.648651,1.650127,0.445889,0.838449,51.333588,52.983715,45.648651,,,
4,359,359.000000,agent_3,q_values,0,1,3,60.548302,54.630173,1.637302,0.459286,0.835286,60.548302,58.910999,54.630173,,,
4,360,360.000000,agent_5,q_values,0,1,4,54.377537,49.330009,0.919769,0.830685,0.663112,54.377537,53.457767,49.330009,52.104546,,
4,361,361.000000,agent_0,q_values,1,1,2,51.116726,50.578148,0.538578,0.658162,0.631482,50.578148,51.116726,,,,
4,362,362.000000,agent_2,q_values,0,1,2,53.728172,48.549614,5.178558,0.034644,0.994395,53.728172,48.549614,,,,
4,362,362.000000,agent_4,q_values,0,1,2,51.237522,49.026333,2.211189,0.322328,0.901250,51.237522,49.026333,,,,
4,363,363.000000,agent_1,q_values,0,1,3,40.791523,38.533623,1.632462,0.689425,0.769220,40.791523,38.533623,39.159061,,,
4,364,364.000000,agent_3,q_values,0,1,3,56.657734,47.495697,3.218193,0.164118,0.961416,56.657734,53.439541,47.495697,,,
4,365,365.000000,agent_0,q_values,1,1,3,50.767429,50.557167,0.110744,1.094921,0.369612,50.656685,50.767429,50.557167,,,
4,365,365.000000,agent_5,q_values,1,1,5,55.380295,50.577896,1.601837,0.655692,0.794639,52.092369,55.380295,53.778458,50.903214,50.577896,
4,366,366.000000,agent_2,q_values,2,1,3,54.756813,50.458969,1.385117,0.554737,0.791207,53.371696,50.458969,54.756813,,,
4,366,366.000000,agent_4,q_values,0,1,2,51.370998,49.255329,2.115669,0.341432,0.892417,51.370998,49.255329,,,,
4,368,368.000000,agent_1,q_values,1,1,2,39.704929,35.911995,3.792934,0.105849,0.977967,35.911995,39.704929,,,,
4,369,369.000000,agent_0,q_values,1,1,2,52.864464,52.737965,0.126499,0.691151,0.531583,52.737965,52.864464,,,,
4,369,369.000000,agent_3,q_values,1,1,2,55.949436,52.466515,3.482922,0.134053,0.970198,52.466515,55.949436,,,,
4,369,369.000000,agent_5,q_values,3,1,4,53.115349,48.812386,0.082020,1.018486,0.450648,51.857433,53.033329,48.812386,53.115349,,
4,370,370.000000,agent_4,q_values,2,1,3,52.260750,50.508007,1.221539,0.836127,0.681164,51.039211,50.508007,52.260750,,,
4,373,373.000000,agent_0,q_values,0,1,3,52.582230,49.337612,0.482468,0.760730,0.603777,52.582230,49.337612,52.099762,,,
4,373,373.000000,agent_1,q_values,1,1,2,39.131218,37.346107,1.785110,0.411576,0.856327,37.346107,39.131218,,,,
4,373,373.000000,agent_5,q_values,3,1,4,52.431801,49.948704,0.759220,1.120674,0.535587,49.948704,51.672581,51.278507,52.431801,,
4,374,374.000000,agent_2,q_values,1,1,3,57.672340,51.083595,0.013359,0.698372,0.502991,57.658981,57.672340,51.083595,,,
4,374,374.000000,agent_3,q_values,1,1,2,57.723122,52.882915,4.840206,0.045838,0.992157,52.882915,57.723122,,,,
4,376,376.000000,agent_4,q_values,1,1,3,52.578098,48.303516,2.299969,0.368483,0.897521,50.278130,52.578098,48.303516,,,
4,377,377.000000,agent_0,q_values,1,1,2,52.861225,51.560154,1.301071,0.519189,0.786015,51.560154,52.861225,,,,
4,378,378.000000,agent_1,q_values,2,1,3,39.529072,37.904842,0.936653,0.895569,0.629326,38.592419,37.904842,39.529072,,,
4,378,378.000000,agent_2,q_values,0,1,5,58.410427,52.673740,4.006180,0.225743,0.957564,58.410427,54.404247,53.201691,54.360252,52.673740,
4,378,378.000000,agent_5,q_values,3,1,4,55.150612,51.541878,1.268402,0.843221,0.704179,53.882210,52.958908,51.541878,55.150612,,
4,379,379.000000,agent_3,q_values,2,1,3,57.342102,52.459797,2.642109,0.284549,0.926964,52.459797,54.699993,57.342102,,,
4,381,381.000000,agent_0,q_values,2,1,3,54.900059,51.345692,3.460857,0.256699,0.943394,51.439201,51.345692,54.900059,,,
4,381,381.000000,agent_4,q_values,2,1,4,53.920414,49.908882,2.294678,0.515817,0.864392,50.649792,51.625736,53.920414,49.908882,,
4,384,384.000000,agent_2,q_values,0,1,4,57.393021,49.416054,2.578873,0.402269,0.896119,57.393021,54.814148,54.167137,49.416054,,
4,386,386.000000,agent_4,q_values,1,1,3,54.500992,50.753178,3.266796,0.260388,0.941888,50.753178,54.500992,51.234196,,,
4,389,389.000000,agent_2,q_values,2,1,3,56.802444,54.779770,1.524063,0.744291,0.740672,55.278381,54.779770,56.802444,,,
4,390,390.000000,agent_1,q_values,0,1,3,41.029369,37.298958,1.626270,0.534687,0.819239,41.029369,39.403099,37.298958,,,
4,390,390.000000,agent_4,q_values,0,1,4,51.836929,46.973167,1.632076,0.556786,0.817556,51.836929,50.204853,47.920532,46.973167,,
4,391,391.000000,agent_0,q_values,1,1,3,57.945461,52.387619,1.186394,0.562459,0.763838,56.759068,57.945461,52.387619,,,
4,391,391.000000,agent_3,q_values,0,1,3,57.340504,52.936485,0.573841,0.693986,0.634685,57.340504,56.766663,52.936485,,,
4,393,393.000000,agent_2,q_values,2,1,4,55.667355,53.270325,1.356880,0.949641,0.678450,53.591877,54.310474,55.667355,53.270325,,
4,394,394.000000,agent_1,q_values,0,1,4,39.658066,37.927734,1.234066,1.118400,0.590388,39.658066,37.927734,38.168491,38.424000,,
4,394,394.000000,agent_4,q_values,3,1,4,51.542439,47.596394,0.905090,0.873005,0.652509,50.637348,49.323364,47.596394,51.542439,,
4,395,395.000000,agent_3,q_values,0,1,5,61.813892,50.115421,3.957661,0.099137,0.980591,61.813892,57.856232,50.115421,53.598858,54.004665,
4,396,396.000000,agent_0,q_values,0,1,5,61.872921,56.016399,1.557678,0.669746,0.782441,61.872921,59.030025,60.315243,56.016399,56.807072,
4,396,396.000000,agent_5,q_values,1,1,3,62.911129,52.343903,4.901592,0.043875,0.992595,58.009537,62.911129,52.343903,,,
4,397,397.000000,agent_2,q_values,3,1,4,53.997581,50.695538,0.656601,0.934841,0.599933,50.695538,51.803261,53.340981,53.997581,,
4,398,398.000000,agent_4,q_values,1,1,3,48.792957,46.217937,2.378323,0.512425,0.855536,46.217937,48.792957,46.414635,,,
4,399,399.000000,agent_1,q_values,3,1,5,39.037773,37.108109,0.700867,1.369334,0.460957,37.216698,37.108109,38.336906,39.037773,38.033188,
4,400,400.000000,agent_2,q_values,1,1,4,52.030064,48.248085,2.029816,0.542902,0.847892,50.000248,52.030064,48.248085,48.351433,,
4,400,400.000000,agent_3,q_values,1,1,4,58.832726,53.014240,1.578773,0.516443,0.820355,53.014240,58.832726,57.253952,54.205837,,
4,400,400.000000,agent_5,q_values,0,1,4,55.899067,50.771923,1.972931,0.519650,0.848471,55.899067,52.506107,53.926136,50.771923,,
4,402,402.000000,agent_0,q_values,0,1,4,59.638340,51.037140,2.890480,0.279738,0.933675,59.638340,56.747860,55.458626,51.037140,,
4,403,403.000000,agent_4,q_values,4,1,5,50.724316,46.944431,1.740887,0.994063,0.690290,46.944431,48.880833,48.983429,48.340637,50.724316,
4,404,404.000000,agent_1,q_values,2,1,3,45.441658,40.985912,4.152569,0.140888,0.973392,41.289089,40.985912,45.441658,,,
4,404,404.000000,agent_2,q_values,4,1,5,54.872173,49.554745,2.801537,0.466901,0.886660,51.974743,49.916126,49.554745,52.070637,54.872173,
4,405,405.000000,agent_3,q_values,2,1,4,60.198589,54.826904,3.721397,0.245609,0.949847,54.826904,56.466999,60.198589,56.477192,,
4,405,405.000000,agent_5,q_values,0,1,4,54.290848,48.713039,3.794502,0.188093,0.963831,54.290848,50.496346,49.803574,48.713039,,
4,407,407.000000,agent_0,q_values,2,1,3,57.167278,54.028374,2.922001,0.360039,0.911447,54.245277,54.028374,57.167278,,,
4,408,408.000000,agent_2,q_values,2,1,3,57.066940,53.053837,2.545776,0.340329,0.912002,54.521164,53.053837,57.066940,,,
