episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
4,148,148.000000,agent_2,q_values,6,1,7,46.243969,40.378792,2.324886,0.748207,0.813662,43.919083,43.436840,42.862499,40.378792,42.373726,41.912800,46.243969,
4,148,148.000000,agent_5,q_values,2,1,5,44.360321,39.156975,1.774040,0.798535,0.757126,39.156975,42.183022,44.360321,42.586281,40.927406,,,
4,149,149.000000,agent_3,q_values,0,1,5,51.087650,44.509914,2.640682,0.344854,0.916849,51.087650,46.034721,46.630672,48.446968,44.509914,,,
4,150,150.000000,agent_1,q_values,0,1,6,55.729099,49.561886,3.074211,0.422891,0.909396,55.729099,51.454899,52.654888,52.070316,49.561886,51.274155,,
4,151,151.000000,agent_2,q_values,2,1,3,44.739979,43.472069,0.548542,0.982541,0.537863,43.472069,44.191437,44.739979,,,,,
4,151,151.000000,agent_4,q_values,3,1,5,49.791698,44.282990,2.506668,0.390609,0.904093,45.141953,47.285030,45.275047,49.791698,44.282990,,,
4,152,152.000000,agent_0,q_values,4,1,5,49.566246,45.004784,1.153816,0.977251,0.640160,48.016769,45.004784,45.831261,48.412430,49.566246,,,
4,154,154.000000,agent_5,q_values,2,1,5,46.557388,41.917271,3.726398,0.310708,0.939102,42.475677,42.305172,46.557388,42.830990,41.917271,,,
4,155,155.000000,agent_3,q_values,3,1,5,51.500759,44.081554,1.811836,0.435990,0.855832,44.928745,44.081554,45.724930,51.500759,49.688923,,,
4,157,157.000000,agent_1,q_values,1,1,7,58.802990,50.242176,2.498520,0.349673,0.911512,56.304470,58.802990,54.261356,50.242176,51.880836,52.284531,52.341923,
4,157,157.000000,agent_3,q_values,3,1,4,51.211533,46.705772,0.502686,0.944310,0.560891,49.421345,50.708847,46.705772,51.211533,,,,
4,157,157.000000,agent_4,q_values,4,1,5,48.492756,42.403908,3.011810,0.399727,0.910753,45.480946,44.892681,42.403908,44.539909,48.492756,,,
4,157,157.000000,agent_5,q_values,2,1,4,45.157692,39.930660,3.162773,0.263516,0.943074,40.790279,39.930660,45.157692,41.994919,,,,
4,160,160.000000,agent_2,q_values,0,1,4,46.305397,39.993710,2.663448,0.290405,0.927225,46.305397,41.338440,43.641949,39.993710,,,,
4,161,161.000000,agent_0,q_values,3,1,5,52.199924,43.724396,2.883869,0.265709,0.938133,46.744900,43.724396,49.316055,52.199924,47.005249,,,
4,162,162.000000,agent_3,q_values,0,1,4,49.254349,48.010178,0.064213,1.279008,0.370692,49.254349,49.190136,48.010178,48.502884,,,,
4,162,162.000000,agent_4,q_values,0,1,4,49.467918,42.814270,3.419483,0.227147,0.952226,49.467918,45.342209,46.048435,42.814270,,,,
4,162,162.000000,agent_5,q_values,0,1,5,44.372326,38.614613,2.433258,0.609515,0.841373,44.372326,38.614613,40.868919,41.939068,41.677151,,,
4,164,164.000000,agent_0,q_values,5,1,6,49.432819,41.355049,2.475479,0.297293,0.919480,42.155464,42.284874,46.957340,41.355049,43.032150,49.432819,,
4,165,165.000000,agent_2,q_values,0,1,4,43.690914,40.358765,1.200161,0.861069,0.694412,43.690914,40.358765,42.490753,41.419884,,,,
4,166,166.000000,agent_5,q_values,2,1,5,42.267262,37.485508,2.438320,0.459880,0.887224,37.485508,38.108978,42.267262,38.118744,39.828941,,,
4,167,167.000000,agent_0,q_values,2,1,5,50.289017,44.849236,3.324997,0.306892,0.936845,45.534996,46.298054,50.289017,46.964020,44.849236,,,
4,167,167.000000,agent_4,q_values,5,1,6,46.933163,43.476997,0.676666,1.342844,0.480792,44.160122,44.981247,46.256496,43.476997,45.841236,46.933163,,
4,168,168.000000,agent_5,q_values,4,1,5,41.595692,38.958244,0.934952,1.265453,0.533137,38.958244,40.660740,39.732456,40.234570,41.595692,,,
4,169,169.000000,agent_3,q_values,3,1,7,50.388535,44.181976,2.968750,0.453815,0.901887,44.989437,44.181976,46.852936,50.388535,46.223972,47.419785,45.305931,
4,170,170.000000,agent_1,q_values,1,1,4,57.751934,51.884438,2.793968,0.257929,0.937036,54.957966,57.751934,52.003338,51.884438,,,,
4,172,172.000000,agent_0,q_values,1,1,5,51.122459,43.766182,2.359684,0.340813,0.907129,45.738293,51.122459,48.762775,43.766182,45.208706,,,
4,174,174.000000,agent_4,q_values,6,1,7,47.497822,42.127209,2.426743,0.803953,0.799502,43.442390,43.816078,44.274757,42.127209,44.913723,45.071079,47.497822,
4,175,175.000000,agent_0,q_values,3,1,5,49.363388,44.995262,2.190643,0.716033,0.805450,47.172745,46.895111,44.995262,49.363388,45.930435,,,
4,176,176.000000,agent_2,q_values,0,1,3,45.219727,40.598114,4.517418,0.113394,0.979668,45.219727,40.598114,40.702309,,,,,
4,177,177.000000,agent_1,q_values,0,1,3,57.612331,53.753601,3.323895,0.245772,0.945978,57.612331,54.288437,53.753601,,,,,
4,177,177.000000,agent_3,q_values,2,1,5,49.833851,44.380280,0.335976,0.846839,0.560729,46.761650,44.380280,49.833851,49.497875,45.824909,,,
4,177,177.000000,agent_4,q_values,1,1,3,47.739285,44.648251,2.806473,0.381014,0.904263,44.932812,47.739285,44.648251,,,,,
4,180,180.000000,agent_0,q_values,2,1,3,47.970772,44.322403,1.022041,0.660260,0.721556,44.322403,46.948730,47.970772,,,,,
4,180,180.000000,agent_5,q_values,5,1,7,43.433662,37.984299,2.379501,0.696944,0.827994,37.984299,38.362091,39.051796,40.367699,41.054161,43.433662,40.342705,
4,181,181.000000,agent_2,q_values,0,1,2,43.995232,42.359329,1.635902,0.444650,0.836977,43.995232,42.359329,,,,,,
4,182,182.000000,agent_4,q_values,2,1,3,46.991611,43.467075,2.110825,0.452778,0.869109,43.467075,44.880787,46.991611,,,,,
4,184,184.000000,agent_0,q_values,2,1,3,46.688164,44.800102,0.166580,0.905732,0.500521,44.800102,46.521584,46.688164,,,,,
4,185,185.000000,agent_1,q_values,0,1,3,57.362747,51.154758,3.470192,0.149185,0.967938,57.362747,53.892555,51.154758,,,,,
4,185,185.000000,agent_2,q_values,1,1,3,43.044472,41.524643,1.075726,0.892908,0.641108,41.968746,43.044472,41.524643,,,,,
4,187,187.000000,agent_3,q_values,2,1,3,52.429813,44.205605,4.300438,0.073440,0.986358,48.129375,44.205605,52.429813,,,,,
4,187,187.000000,agent_5,q_values,2,1,4,44.755840,38.597771,3.316093,0.237773,0.949460,41.439747,40.544067,44.755840,38.597771,,,,
4,189,189.000000,agent_4,q_values,2,1,3,48.386566,44.822189,2.131386,0.445653,0.871849,46.255180,44.822189,48.386566,,,,,
4,190,190.000000,agent_0,q_values,1,1,4,46.083729,43.544968,0.410393,1.117834,0.492392,45.673336,46.083729,44.840839,43.544968,,,,
4,191,191.000000,agent_1,q_values,0,1,2,55.290192,51.275539,4.014652,0.089065,0.982271,55.290192,51.275539,,,,,,
4,192,192.000000,agent_5,q_values,2,1,4,45.511524,43.847279,0.020771,1.178891,0.408051,45.490753,43.847279,45.511524,44.245316,,,,
4,194,194.000000,agent_4,q_values,1,1,3,45.677937,40.228283,2.469620,0.298599,0.918345,43.208317,45.677937,40.228283,,,,,
4,195,195.000000,agent_0,q_values,0,1,5,47.106438,44.177292,0.354160,1.154489,0.499426,47.106438,46.752277,44.177292,44.961498,45.066357,,,
4,195,195.000000,agent_2,q_values,2,1,6,44.386269,40.418270,0.359924,1.252133,0.480578,42.036217,42.080910,44.386269,42.609009,44.026344,40.418270,,
4,197,197.000000,agent_1,q_values,1,1,3,57.846191,50.857380,4.757149,0.056330,0.990577,53.089043,57.846191,50.857380,,,,,
4,197,197.000000,agent_3,q_values,2,1,4,50.246635,41.471470,3.139488,0.185830,0.956806,43.860516,41.471470,50.246635,47.107147,,,,
4,198,198.000000,agent_0,q_values,0,1,5,47.504471,44.413490,0.209877,1.143252,0.473194,47.504471,44.413490,45.276814,45.603188,47.294594,,,
4,199,199.000000,agent_4,q_values,0,1,3,47.925770,41.796967,3.326450,0.165359,0.963299,47.925770,44.599319,41.796967,,,,,
4,201,201.000000,agent_2,q_values,3,1,5,44.138229,41.629791,0.823940,1.163656,0.572428,41.629791,43.314289,41.856884,44.138229,42.056404,,,
4,202,202.000000,agent_5,q_values,2,1,3,47.504494,41.609154,5.321171,0.049520,0.992419,41.609154,42.183323,47.504494,,,,,
4,204,204.000000,agent_1,q_values,3,1,4,56.817051,50.869392,4.882862,0.089731,0.985632,51.388653,50.869392,51.934189,56.817051,,,,
4,205,205.000000,agent_3,q_values,2,1,3,50.740479,45.499344,4.725002,0.082754,0.986033,45.499344,46.015476,50.740479,,,,,
4,205,205.000000,agent_5,q_values,0,1,2,44.765808,40.055450,4.710358,0.050984,0.991079,44.765808,40.055450,,,,,,
4,206,206.000000,agent_0,q_values,2,1,4,47.608589,43.659134,1.954456,0.538643,0.845047,43.812546,43.659134,47.608589,45.654133,,,,
4,207,207.000000,agent_2,q_values,1,1,5,44.204716,41.025883,1.115219,1.157050,0.596114,42.247627,44.204716,41.025883,42.413662,43.089497,,,
4,207,207.000000,agent_4,q_values,1,1,5,47.445213,40.345291,2.829460,0.370221,0.912672,44.615753,47.445213,43.984482,42.020798,40.345291,,,
4,208,208.000000,agent_3,q_values,0,1,2,47.831619,46.060776,1.770844,0.414713,0.854563,47.831619,46.060776,,,,,,
4,209,209.000000,agent_0,q_values,0,1,3,45.191299,44.308357,0.111195,1.037815,0.433214,45.191299,44.308357,45.080105,,,,,
4,209,209.000000,agent_1,q_values,2,1,4,52.097126,41.951508,3.128040,0.278703,0.936321,48.969086,48.374355,52.097126,41.951508,,,,
4,211,211.000000,agent_5,q_values,0,1,5,45.482212,39.357792,2.278027,0.570708,0.851362,45.482212,39.357792,42.122490,43.204185,42.134609,,,
4,212,212.000000,agent_0,q_values,0,1,4,47.184822,43.818325,2.666534,0.546244,0.862492,47.184822,43.818325,44.292152,44.518288,,,,
4,213,213.000000,agent_2,q_values,5,1,6,45.107735,39.203163,3.311256,0.429758,0.910373,41.287800,40.989113,41.247250,39.203163,41.796478,45.107735,,
4,214,214.000000,agent_3,q_values,0,1,5,48.173187,41.737053,3.507717,0.305341,0.937311,48.173187,43.824825,44.665470,44.373882,41.737053,,,
4,215,215.000000,agent_1,q_values,1,1,5,53.324219,45.715107,1.543430,0.680405,0.780757,49.394539,53.324219,51.780788,50.266937,45.715107,,,
4,217,217.000000,agent_4,q_values,2,1,4,46.246956,40.834488,2.278183,0.500293,0.863567,43.272152,43.968773,46.246956,40.834488,,,,
4,217,217.000000,agent_5,q_values,4,1,5,45.284340,38.828770,4.489094,0.155552,0.973299,40.598148,40.064732,38.828770,40.795246,45.284340,,,
4,220,220.000000,agent_2,q_values,6,1,7,46.382683,40.084587,4.158878,0.203487,0.965420,41.035896,42.223804,40.544876,40.747841,40.084587,41.435501,46.382683,
4,220,220.000000,agent_3,q_values,3,1,5,48.713860,42.234329,2.223583,0.405395,0.888206,42.451946,42.234329,44.459499,48.713860,46.490276,,,
4,221,221.000000,agent_0,q_values,3,1,5,46.574272,43.963291,0.521301,1.288892,0.431672,46.052971,43.963291,44.146019,46.574272,45.996544,,,
4,221,221.000000,agent_1,q_values,4,1,7,53.344704,46.643536,1.940456,0.912113,0.750200,50.416454,50.008472,51.404247,50.873070,53.344704,49.118122,46.643536,
4,222,222.000000,agent_3,q_values,3,1,4,48.663818,45.191326,1.878418,0.723966,0.784270,46.785400,46.269115,45.191326,48.663818,,,,
4,222,222.000000,agent_4,q_values,6,1,7,43.370586,39.585339,0.889549,1.650196,0.386766,42.481037,42.460770,41.790558,39.585339,41.586391,42.391094,43.370586,
4,222,222.000000,agent_5,q_values,5,1,6,45.184662,39.220409,3.242260,0.429960,0.908317,41.942402,39.220409,40.764381,40.861855,41.803234,45.184662,,
4,223,223.000000,agent_2,q_values,2,1,3,45.608288,43.904385,1.501968,0.798653,0.711914,44.106319,43.904385,45.608288,,,,,
4,225,225.000000,agent_4,q_values,0,1,3,43.588299,42.769939,0.276844,1.047740,0.454684,43.588299,42.769939,43.311455,,,,,
4,225,225.000000,agent_5,q_values,2,1,5,46.123344,41.270329,3.740005,0.267110,0.949008,42.383339,41.465969,46.123344,41.755795,41.270329,,,
4,227,227.000000,agent_1,q_values,2,1,5,53.561447,46.569317,3.574753,0.233320,0.954178,48.892281,49.986694,53.561447,46.569317,48.925949,,,
4,227,227.000000,agent_3,q_values,1,1,4,48.529572,46.755882,0.897690,1.202577,0.507945,46.755882,48.529572,47.591805,47.631882,,,,
4,228,228.000000,agent_4,q_values,1,1,7,44.217316,37.965759,0.120140,1.012578,0.474286,42.569023,44.217316,39.846260,37.965759,38.868065,39.606140,44.097176,
4,229,229.000000,agent_0,q_values,5,1,6,47.215530,41.894501,2.125408,0.894645,0.747054,43.298973,41.894501,45.090122,45.061775,44.669125,47.215530,,
4,230,230.000000,agent_1,q_values,2,1,4,56.025967,51.245316,2.088100,0.644166,0.808906,53.761883,53.937866,56.025967,51.245316,,,,
4,230,230.000000,agent_5,q_values,2,1,5,45.483208,41.352623,1.146843,0.912139,0.673575,41.361107,44.336365,45.483208,43.478455,41.352623,,,
4,232,232.000000,agent_0,q_values,2,1,5,47.165829,42.014648,2.753380,0.568481,0.861547,44.065327,44.090435,47.165829,44.412449,42.014648,,,
4,232,232.000000,agent_2,q_values,0,1,4,44.400997,40.277020,2.072983,0.613360,0.826094,44.400997,41.720467,42.328014,40.277020,,,,
4,234,234.000000,agent_3,q_values,2,1,5,50.040398,45.913925,1.354721,0.797945,0.738009,47.153122,45.913925,50.040398,48.685677,46.355942,,,
4,235,235.000000,agent_1,q_values,0,1,5,52.889988,45.257629,3.766289,0.128964,0.974774,52.889988,45.831238,46.316181,49.123699,45.257629,,,
4,235,235.000000,agent_5,q_values,3,1,4,44.287354,41.174026,0.713188,0.884642,0.625501,43.574165,41.541405,41.174026,44.287354,,,,
4,237,237.000000,agent_0,q_values,1,1,5,46.663895,42.524418,0.915565,1.033812,0.618261,44.404701,46.663895,45.748329,42.524418,44.328609,,,
4,237,237.000000,agent_2,q_values,0,1,4,43.250687,41.116024,1.183472,1.095630,0.592713,43.250687,41.116024,41.913784,42.067215,,,,
4,239,239.000000,agent_1,q_values,0,1,5,52.778362,46.649220,3.829258,0.197065,0.963319,52.778362,48.133648,48.949104,46.649220,47.388096,,,
4,240,240.000000,agent_0,q_values,3,1,5,46.645145,44.502914,1.121822,1.246955,0.568338,44.747158,44.852791,45.523323,46.645145,44.502914,,,
4,240,240.000000,agent_4,q_values,1,1,4,44.646240,42.100235,0.266048,1.022928,0.505229,42.100235,44.646240,44.380192,42.640068,,,,
4,240,240.000000,agent_5,q_values,1,1,5,42.000374,41.032932,0.039463,1.536388,0.298109,41.358891,42.000374,41.032932,41.280087,41.960911,,,
4,244,244.000000,agent_3,q_values,2,1,3,50.673820,45.725349,4.934063,0.083812,0.985910,45.739758,45.725349,50.673820,,,,,
4,245,245.000000,agent_0,q_values,1,1,3,48.501957,45.967979,0.735188,0.798988,0.641536,45.967979,48.501957,47.766769,,,,,
4,248,248.000000,agent_1,q_values,0,1,5,55.101917,48.139755,5.456322,0.071854,0.989418,55.101917,48.139755,49.645596,48.769939,49.502659,,,
4,248,248.000000,agent_2,q_values,0,1,3,44.376907,40.123619,3.412918,0.211205,0.954962,44.376907,40.963989,40.123619,,,,,
4,249,249.000000,agent_5,q_values,2,1,5,43.758930,38.230350,2.923843,0.430866,0.899250,38.230350,40.674118,43.758930,40.835087,39.003082,,,
4,252,252.000000,agent_5,q_values,2,1,4,45.429226,41.581165,1.712154,0.680087,0.791222,43.717072,41.581165,45.429226,42.649738,,,,
4,253,253.000000,agent_2,q_values,0,1,2,43.649517,40.425903,3.223614,0.162460,0.961713,43.649517,40.425903,,,,,,
4,254,254.000000,agent_1,q_values,0,1,6,55.000771,47.295322,2.047432,0.571147,0.842551,55.000771,52.953339,51.782913,47.295322,49.139553,50.764904,,
4,254,254.000000,agent_3,q_values,2,1,4,50.779423,45.050747,4.752571,0.097776,0.984081,46.026852,45.050747,50.779423,45.329285,,,,
4,256,256.000000,agent_4,q_values,4,1,6,49.396606,43.669762,2.525581,0.638434,0.845892,43.669762,46.871025,45.896931,45.822189,49.396606,46.194485,,
4,257,257.000000,agent_0,q_values,0,1,3,46.522381,43.104351,3.141445,0.303552,0.929370,46.522381,43.104351,43.380936,,,,,
4,257,257.000000,agent_2,q_values,1,1,3,42.006126,40.322254,0.988407,0.880099,0.641922,41.017719,42.006126,40.322254,,,,,
4,257,257.000000,agent_5,q_values,0,1,5,44.148472,37.262459,2.972843,0.433789,0.900260,44.148472,37.262459,40.428757,41.175629,40.777897,,,
4,261,261.000000,agent_1,q_values,1,1,7,58.496075,50.222912,2.803776,0.426252,0.898862,55.692299,58.496075,55.358253,51.335430,53.045437,52.762375,50.222912,
4,261,261.000000,agent_4,q_values,2,1,4,49.019985,44.824482,0.451244,1.048808,0.502326,47.937759,48.568741,49.019985,44.824482,,,,
4,261,261.000000,agent_5,q_values,2,1,5,43.705978,37.845497,2.914833,0.263647,0.939768,37.845497,38.098362,43.705978,38.010151,40.791145,,,
4,262,262.000000,agent_0,q_values,0,1,3,48.817352,44.859406,3.110260,0.263205,0.940122,48.817352,45.707092,44.859406,,,,,
4,262,262.000000,agent_3,q_values,2,1,3,52.097565,48.154125,3.112865,0.263871,0.939978,48.154125,48.984699,52.097565,,,,,
4,263,263.000000,agent_5,q_values,4,1,5,42.037933,38.070499,2.942791,0.521679,0.880710,38.312790,39.095142,38.070499,38.811481,42.037933,,,
4,265,265.000000,agent_0,q_values,0,1,4,47.048615,43.968056,1.407749,0.880688,0.703536,47.048615,43.968056,45.014256,45.640865,,,,
4,265,265.000000,agent_3,q_values,0,1,2,50.201382,48.281185,1.920197,0.382259,0.872160,50.201382,48.281185,,,,,,
4,266,266.000000,agent_4,q_values,6,1,7,49.353218,41.771107,4.111511,0.187011,0.967827,43.705807,44.051792,45.241707,42.869080,44.287853,41.771107,49.353218,
4,267,267.000000,agent_2,q_values,2,1,6,43.128407,38.297752,0.552494,1.303270,0.488342,41.543919,41.328663,43.128407,40.762447,42.575912,38.297752,,
4,269,269.000000,agent_4,q_values,1,1,3,49.845161,45.497475,4.101673,0.149608,0.971363,45.497475,49.845161,45.743488,,,,,
4,271,271.000000,agent_3,q_values,0,1,5,50.856262,43.473747,3.790043,0.262447,0.947593,50.856262,46.208931,47.062073,47.066219,43.473747,,,
4,273,273.000000,agent_2,q_values,1,1,5,44.515926,41.668552,0.141060,1.064270,0.479741,41.837639,44.515926,41.668552,44.374866,42.100658,,,
4,274,274.000000,agent_0,q_values,3,1,5,49.750145,44.970375,1.028931,0.882607,0.672301,47.439915,44.970375,45.951614,49.750145,48.721214,,,
4,274,274.000000,agent_1,q_values,1,1,4,59.935581,50.255444,4.382408,0.069523,0.987344,55.553173,59.935581,50.255444,51.682838,,,,
4,274,274.000000,agent_4,q_values,2,1,3,47.154686,42.385384,2.552780,0.303053,0.920513,42.385384,44.601906,47.154686,,,,,
4,275,275.000000,agent_5,q_values,5,1,7,44.634949,37.639648,2.405891,0.415018,0.896541,38.069332,37.639648,39.421982,39.127102,42.229057,44.634949,40.321552,
4,277,277.000000,agent_3,q_values,3,1,5,49.215275,41.628448,1.362469,0.568992,0.786892,42.817558,41.628448,44.842930,49.215275,47.852806,,,
4,279,279.000000,agent_2,q_values,4,1,6,43.655014,41.380478,0.166767,1.511423,0.338675,41.669460,42.152866,41.380478,43.488247,43.655014,43.214161,,
4,279,279.000000,agent_3,q_values,3,1,4,47.747696,44.929024,2.495796,0.658156,0.823608,45.117363,44.929024,45.251900,47.747696,,,,
4,281,281.000000,agent_1,q_values,0,1,3,59.001362,54.059338,4.405403,0.106557,0.981016,59.001362,54.595959,54.059338,,,,,
4,281,281.000000,agent_4,q_values,2,1,3,48.064533,44.398056,1.938267,0.475321,0.855052,46.126266,44.398056,48.064533,,,,,
4,282,282.000000,agent_0,q_values,5,1,6,50.394234,41.551502,5.024117,0.077635,0.987698,41.635410,42.566895,45.370117,41.551502,45.130783,50.394234,,
4,282,282.000000,agent_5,q_values,3,1,4,40.803219,39.691692,0.036194,1.279221,0.369120,39.691692,39.925282,40.767025,40.803219,,,,
4,284,284.000000,agent_2,q_values,0,1,4,44.937923,41.217533,1.083588,0.971013,0.623557,44.937923,41.217533,43.854336,43.515373,,,,
4,284,284.000000,agent_3,q_values,1,1,4,47.579750,46.235867,0.201172,1.278119,0.391167,46.841290,47.579750,46.235867,47.378578,,,,
4,285,285.000000,agent_0,q_values,2,1,5,49.013428,43.020306,4.011646,0.161892,0.971087,43.241909,43.907207,49.013428,45.001781,43.020306,,,
4,286,286.000000,agent_4,q_values,1,1,3,44.998257,39.579620,1.209682,0.559885,0.767622,43.788574,44.998257,39.579620,,,,,
4,289,289.000000,agent_1,q_values,0,1,3,57.713173,52.001434,3.005005,0.210828,0.949807,57.713173,54.708168,52.001434,,,,,
4,289,289.000000,agent_2,q_values,0,1,6,45.555401,41.065475,2.126759,0.826779,0.775560,45.555401,43.428642,41.065475,41.468765,42.445190,43.228096,,
4,290,290.000000,agent_0,q_values,1,1,5,50.292061,43.526821,2.579674,0.344779,0.914732,44.789684,50.292061,47.712387,43.526821,45.884727,,,
4,291,291.000000,agent_3,q_values,2,1,5,48.562386,45.698219,0.787277,1.184864,0.543137,47.775108,45.903282,48.562386,47.211586,45.698219,,,
4,291,291.000000,agent_4,q_values,0,1,3,46.935127,43.814114,1.863995,0.537449,0.833914,46.935127,45.071133,43.814114,,,,,
4,291,291.000000,agent_5,q_values,0,1,4,40.878605,40.011562,0.006748,1.337882,0.313542,40.878605,40.011562,40.871857,40.624866,,,,
4,293,293.000000,agent_0,q_values,3,1,5,49.712914,45.581024,1.591152,0.760822,0.767977,48.121761,46.848801,45.581024,49.712914,46.037754,,,
4,295,295.000000,agent_1,q_values,0,1,2,55.197586,51.600262,3.597324,0.122956,0.973334,55.197586,51.600262,,,,,,
4,298,298.000000,agent_0,q_values,2,1,3,48.566605,43.405823,3.425507,0.173407,0.963141,43.405823,45.141098,48.566605,,,,,
4,299,299.000000,agent_4,q_values,1,1,5,47.088646,40.015778,1.629219,0.623391,0.802705,45.459427,47.088646,43.711941,42.868534,40.015778,,,
4,300,300.000000,agent_2,q_values,0,1,3,44.507088,40.593803,1.596832,0.529399,0.817988,44.507088,40.593803,42.910255,,,,,
4,301,301.000000,agent_1,q_values,1,1,3,57.525223,50.218830,5.002571,0.045607,0.992662,52.522652,57.525223,50.218830,,,,,
4,301,301.000000,agent_3,q_values,2,1,3,46.930405,44.344555,2.082928,0.560816,0.833405,44.847477,44.344555,46.930405,,,,,
4,301,301.000000,agent_5,q_values,2,1,3,38.551273,37.018902,0.080994,0.949721,0.467678,38.470280,37.018902,38.551273,,,,,
4,302,302.000000,agent_0,q_values,2,1,3,46.201241,44.608437,0.366150,0.944765,0.527217,44.608437,45.835091,46.201241,,,,,
4,305,305.000000,agent_2,q_values,0,1,2,43.852192,41.302315,2.549877,0.259892,0.927565,43.852192,41.302315,,,,,,
4,308,308.000000,agent_0,q_values,1,1,4,46.674213,44.188988,0.346912,1.149402,0.463261,46.327301,46.674213,45.675728,44.188988,,,,
4,308,308.000000,agent_1,q_values,3,1,4,55.723946,50.348747,4.757446,0.114338,0.981011,50.630852,50.348747,50.966499,55.723946,,,,
4,309,309.000000,agent_2,q_values,1,1,3,43.253590,41.885372,0.807636,0.947512,0.588072,42.445953,43.253590,41.885372,,,,,
4,309,309.000000,agent_4,q_values,2,1,4,49.919285,43.176556,2.864418,0.227191,0.943905,43.176556,47.054867,49.919285,43.221279,,,,
4,311,311.000000,agent_3,q_values,2,1,4,49.887016,42.741398,3.684490,0.147255,0.970780,44.414562,42.741398,49.887016,46.202526,,,,
4,311,311.000000,agent_5,q_values,2,1,4,42.157799,37.859718,3.683559,0.274199,0.944377,38.254288,37.859718,42.157799,38.474239,,,,
4,313,313.000000,agent_0,q_values,1,1,5,46.807804,44.376656,0.034016,1.210471,0.420804,46.773788,46.807804,44.376656,45.246456,44.619053,,,
4,313,313.000000,agent_1,q_values,2,1,4,52.515553,45.449097,2.725819,0.300724,0.926244,48.194321,49.789734,52.515553,45.449097,,,,
4,314,314.000000,agent_4,q_values,6,1,7,48.780739,41.248081,3.408955,0.344130,0.931098,43.943428,44.741772,45.371784,41.248081,44.487419,42.043610,48.780739,
4,317,317.000000,agent_4,q_values,2,1,3,52.166512,49.748142,2.385406,0.534737,0.846655,49.748142,49.781105,52.166512,,,,,
4,319,319.000000,agent_1,q_values,1,1,5,51.417767,44.635048,1.150909,0.677165,0.740246,47.380779,51.417767,50.266857,47.268089,44.635048,,,
4,319,319.000000,agent_2,q_values,2,1,6,44.535522,39.575340,1.805294,0.896812,0.743926,41.414131,41.167259,44.535522,42.173576,42.730228,39.575340,,
4,319,319.000000,agent_3,q_values,2,1,3,50.572250,46.043343,4.487648,0.119009,0.978436,46.043343,46.084602,50.572250,,,,,
4,319,319.000000,agent_5,q_values,0,1,3,45.702938,42.484802,1.925510,0.515824,0.843291,45.702938,43.777428,42.484802,,,,,
4,321,321.000000,agent_0,q_values,0,1,3,47.599373,44.054844,2.796791,0.336553,0.917526,47.599373,44.054844,44.802582,,,,,
4,322,322.000000,agent_3,q_values,0,1,2,47.467117,46.769001,0.698116,0.635747,0.667770,47.467117,46.769001,,,,,,
4,324,324.000000,agent_0,q_values,0,1,4,45.723923,42.988354,1.077499,0.935303,0.659822,45.723923,42.988354,43.518978,44.646423,,,,
4,325,325.000000,agent_1,q_values,4,1,7,53.939789,45.444786,1.604527,0.933799,0.712745,50.194843,51.908302,52.335262,50.809814,53.939789,48.238106,45.444786,
4,325,325.000000,agent_2,q_values,3,1,5,44.084225,39.128857,1.852032,0.845411,0.742868,42.095444,42.232193,39.128857,44.084225,40.989975,,,
4,326,326.000000,agent_4,q_values,0,1,4,50.626873,41.160160,5.451115,0.036080,0.994680,50.626873,45.175758,43.698093,41.160160,,,,
4,328,328.000000,agent_3,q_values,0,1,5,47.906734,42.782120,2.354580,0.578908,0.852443,47.906734,44.316315,44.797405,45.552155,42.782120,,,
4,329,329.000000,agent_5,q_values,0,1,4,44.938999,39.671173,2.520901,0.377507,0.904897,44.938999,39.671173,41.004532,42.418098,,,,
4,331,331.000000,agent_1,q_values,2,1,5,53.300808,45.896034,3.073650,0.370796,0.917641,49.657917,50.227158,53.300808,45.896034,49.209316,,,
4,331,331.000000,agent_2,q_values,1,1,5,43.993233,39.793865,1.495052,0.770923,0.757460,41.126694,43.993233,40.266243,39.793865,42.498180,,,
4,331,331.000000,agent_4,q_values,1,1,4,44.224091,41.655544,1.274761,1.002309,0.643969,42.598148,44.224091,41.655544,42.949329,,,,
4,331,331.000000,agent_5,q_values,4,1,5,46.581207,40.106094,1.526569,0.581362,0.803835,40.106094,42.022270,45.054638,42.364132,46.581207,,,
4,333,333.000000,agent_0,q_values,3,1,5,44.943619,41.947651,0.851929,1.187282,0.555779,43.433319,41.947651,42.659382,44.943619,44.091690,,,
4,334,334.000000,agent_1,q_values,2,1,4,54.954815,49.255508,2.855934,0.352495,0.916415,52.098881,51.460140,54.954815,49.255508,,,,
4,334,334.000000,agent_3,q_values,3,1,5,48.310459,41.323479,3.022709,0.231085,0.947403,41.554512,41.323479,42.962914,48.310459,45.287750,,,
4,336,336.000000,agent_3,q_values,3,1,4,49.916271,47.450756,0.566605,1.087502,0.534687,48.392269,49.349667,47.450756,49.916271,,,,
4,336,336.000000,agent_5,q_values,5,1,6,44.691715,37.338444,3.946758,0.248094,0.953236,40.708878,37.338444,39.579563,39.275593,40.744957,44.691715,,
